Year,Month,Concentration
1986,1,19472.3710970175
1986,2,19472.3710970175
1986,3,19472.3710970175
1986,4,19472.3710970175
1986,5,19472.3710970175
1986,6,19472.3710970175
1986,7,19472.3710970175
1986,8,19472.3710970175
1986,9,19472.3710970175
1986,10,19472.3710970175
1986,11,19472.3710970175
1986,12,19481.6409647221
1987,1,19591.4646410173
1987,2,19756.20015546
1987,3,19756.20015546
1987,4,19760.9678330239
1987,5,19768.6042861849
1987,6,19778.8384833148
1987,7,19778.8384833148
1987,8,19819.6233119274
1987,9,19917.7127844533
1987,10,19929.7529350596
1987,11,19948.8245446328
1987,12,19953.1008427379
1988,1,19936.0143006858
1988,2,19926.6336225509
1988,3,19926.6336225509
1988,4,19926.6336225509
1988,5,19921.7250860428
1988,6,19916.8165495346
1988,7,19916.8165495346
1988,8,19862.9920055048
1988,9,19864.520370287
1988,10,19871.5050788379
1988,11,19859.1473355352
1988,12,19807.62162425
1989,1,19787.7550465789
1989,2,19730.7833368487
1989,3,19712.4268598802
1989,4,19763.3053239032
1989,5,19759.3783404215
1989,6,19726.825952525
1989,7,19695.910252903
1989,8,19597.6324459638
1989,9,19575.4969801202
1989,10,19558.2283485482
1989,11,19485.4897773123
1989,12,19480.0406648831
1990,1,19147.6246935587
1990,2,18942.9525538854
1990,3,18951.5358484868
1990,4,18948.3534288399
1990,5,18944.6408413396
1990,6,18776.9410324046
1990,7,17906.6388498742
1990,8,17563.0650530728
1990,9,17563.929145695
1990,10,17423.5914563529
1990,11,17152.2177949512
1990,12,17142.4824281254
1991,1,17019.4383571161
1991,2,16649.0208065431
1991,3,16648.5923606947
1991,4,16642.1022273917
1991,5,16388.1363460131
1991,6,16331.5973313855
1991,7,16301.5844835522
1991,8,16163.083996372
1991,9,16129.5865566223
1991,10,16116.9447320815
1991,11,15823.5993362284
1991,12,15713.0681489558
1992,1,15741.8738324343
1992,2,15653.4595519758
1992,3,15648.9049420486
1992,4,15521.3170141303
1992,5,15293.1172250501
1992,6,15197.4254344501
1992,7,15067.6870446612
1992,8,14873.3995272232
