Year,Month,Concentration
1986,1,142.753175251575
1986,2,142.753175251575
1986,3,142.753175251575
1986,4,142.753175251575
1986,5,142.753175251575
1986,6,142.753175251575
1986,7,142.753175251575
1986,8,142.753175251575
1986,9,142.753175251575
1986,10,142.753175251575
1986,11,142.753175251575
1986,12,142.753175251575
1987,1,142.753175251575
1987,2,142.753175251575
1987,3,142.753175251575
1987,4,142.753175251575
1987,5,142.753175251575
1987,6,142.753175251575
1987,7,142.753175251575
1987,8,142.753175251575
1987,9,142.753175251575
1987,10,142.744290140669
1987,11,142.708749697044
1987,12,142.654973107256
1988,1,142.590608215576
1988,2,142.548255008009
1988,3,142.51031550907
1988,4,142.51031550907
1988,5,142.51031550907
1988,6,142.51031550907
1988,7,142.51031550907
1988,8,142.518880371162
1988,9,142.527445233254
1988,10,142.531401582186
1988,11,142.535357931119
1988,12,142.625372032279
1989,1,142.630983376803
1989,2,142.630983376803
1989,3,142.668798633063
1989,4,142.701646186966
1989,5,142.701646186966
1989,6,142.701646186966
1989,7,142.909016993934
1989,8,143.121584124904
1989,9,143.121584124904
1989,10,143.138803922146
1989,11,143.190463313873
1989,12,143.190463313873
1990,1,143.190463313873
1990,2,143.190463313873
1990,3,143.190463313873
1990,4,143.190463313873
1990,5,143.175747884863
1990,6,143.175747884863
1990,7,143.175747884863
1990,8,143.175747884863
1990,9,143.175747884863
1990,10,143.166431736747
1990,11,143.138483292398
1990,12,143.138483292398
1991,1,143.056493493237
1991,2,142.974503694077
1991,3,142.974503694077
1991,4,142.974503694077
1991,5,142.916405202636
1991,6,142.916405202636
1991,7,142.916405202636
1991,8,142.948620044477
1991,9,142.996942307238
1991,10,142.996942307238
1991,11,143.072352954385
1991,12,143.093857633208
1992,1,143.093857633208
1992,2,143.235626651533
1992,3,143.235626651533
1992,4,143.235626651533
1992,5,143.235626651533
1992,6,143.235626651533
1992,7,143.235626651533
1992,8,143.235626651533
1992,9,143.235626651533
1992,10,143.235626651533
1992,11,143.314474273832
1992,12,143.340756814598
1993,1,143.340756814598
1993,2,143.354166927092
1993,3,143.358636964589
1993,4,143.358636964589
1993,5,143.358636964589
1993,6,143.358636964589
1993,7,143.358636964589
1993,8,143.358636964589
1993,9,143.358636964589
1993,10,143.358636964589
1993,11,143.358636964589
1993,12,143.349406093207
1994,1,143.347098375362
1994,2,143.335676026179
1994,3,143.301408978631
1994,4,143.301408978631
1994,5,143.301408978631
1994,6,143.281705309007
1994,7,143.281705309007
1994,8,143.281705309007
1994,9,143.281705309007
1994,10,143.281705309007
1994,11,143.281705309007
1994,12,143.22521488642
1995,1,143.187554604695
1995,2,143.207745906451
1995,3,143.207745906451
1995,4,143.207745906451
1995,5,143.207745906451
1995,6,143.207745906451
1995,7,143.207745906451
1995,8,143.207745906451
1995,9,143.286580595373
1995,10,143.673278663938
1995,11,143.803801855224
1995,12,143.786642210885
1996,1,144.127656700239
1996,2,144.522140691967
1996,3,144.699705045165
1996,4,144.721574644114
1996,5,144.721574644114
1996,6,144.721574644114
1996,7,144.721574644114
1996,8,144.721574644114
1996,9,144.721574644114
1996,10,144.721574644114
1996,11,144.721574644114
1996,12,144.721574644114
1997,1,144.711715140435
1997,2,144.736763114025
1997,3,144.783719977801
1997,4,144.797460423872
1997,5,144.797460423872
1997,6,144.787330217305
1997,7,144.891755851651
1997,8,144.954574106357
1997,9,145.070162754612
1997,10,145.185063357219
1997,11,145.134500228699
1997,12,145.234093803955
1998,1,145.234093803955
1998,2,145.241289818438
1998,3,145.274333505495
1998,4,145.238015696803
1998,5,145.341768871336
1998,6,145.430832409569
1998,7,145.443429744667
1998,8,145.492988701277
1998,9,145.510569334596
1998,10,145.524421663293
1998,11,145.561487173962
1998,12,145.58306848614
1999,1,145.552035504519
1999,2,145.546318427169
1999,3,145.596967082711
1999,4,145.619603315632
