Year,Month,Concentration
1986,1,31.3388747713467
1986,2,31.3388747713467
1986,3,31.3388747713467
1986,4,31.3388747713467
1986,5,31.3388747713467
1986,6,31.3388747713467
1986,7,31.3388747713467
1986,8,31.3388747713467
1986,9,31.3388747713467
1986,10,31.3388747713467
1986,11,31.3388747713467
1986,12,31.3388747713467
1987,1,31.3388747713467
1987,2,31.3388747713467
1987,3,31.3388747713467
1987,4,31.3388747713467
1987,5,31.3388747713467
1987,6,31.3388747713467
1987,7,31.3388747713467
1987,8,31.3388747713467
1987,9,31.3388747713467
1987,10,31.3388747713467
1987,11,31.3388747713467
1987,12,31.3388747713467
1988,1,31.3388747713467
1988,2,31.3388747713467
1988,3,31.3388747713467
1988,4,31.3388747713467
1988,5,31.3388747713467
1988,6,31.3388747713467
1988,7,31.3388747713467
1988,8,31.3388747713467
1988,9,31.3388747713467
1988,10,31.3388747713467
1988,11,31.3388747713467
1988,12,31.3388747713467
1989,1,31.3388747713467
1989,2,31.3388747713467
1989,3,31.3388747713467
1989,4,31.3328852909124
1989,5,31.3328852909124
1989,6,31.3328852909124
1989,7,31.3328852909124
1989,8,31.3328852909124
1989,9,31.3328852909124
1989,10,31.3319376942313
1989,11,31.329094904188
1989,12,31.329094904188
1990,1,31.329094904188
1990,2,31.329094904188
1990,3,31.329094904188
1990,4,31.329094904188
1990,5,31.3282214466526
1990,6,31.3282214466526
1990,7,31.3282214466526
1990,8,31.3542398127827
1990,9,31.3685472996911
1990,10,31.3714831685983
1990,11,31.3714831685983
1990,12,31.3714831685983
1991,1,31.3100385440471
1991,2,31.3058948326009
1991,3,31.3058948326009
1991,4,31.2769371325768
1991,5,31.256830922731
1991,6,31.256830922731
1991,7,31.256830922731
1991,8,31.2459891988868
1991,9,31.2223323127477
1991,10,31.1942284297211
1991,11,31.0459315491951
1991,12,31.0151499317292
1992,1,31.0151499317292
1992,2,31.0151499317292
1992,3,30.9993624602933
1992,4,30.9993624602933
1992,5,30.9993624602933
1992,6,30.9993624602933
1992,7,30.9768222228961
1992,8,30.9557169066597
1992,9,30.9447278896703
1992,10,30.8281769538656
1992,11,30.791689434366
1992,12,30.8458792549626
1993,1,30.8421425852388
1993,2,30.7641785454744
1993,3,30.793361158424
1993,4,30.8785828362196
1993,5,30.935631443216
1993,6,30.9765350854296
1993,7,30.9910347643385
1993,8,31.020933943397
1993,9,31.0083605766394
1993,10,30.9916142196363
1993,11,30.9916142196363
1993,12,30.9767473500184
1994,1,30.9747596475123
1994,2,30.9747596475123
1994,3,30.9736023221881
1994,4,30.9742012550422
1994,5,30.8885971567155
1994,6,30.8742178389114
1994,7,30.8685458377757
1994,8,30.8685458377757
1994,9,30.6857416647869
1994,10,31.0132623389012
1994,11,31.1621717908194
1994,12,31.1512870220052
1995,1,31.1512870220052
1995,2,31.1512870220052
1995,3,31.1512870220052
1995,4,33.7608879610338
1995,5,48.8762317466153
1995,6,49.0561978699575
1995,7,49.0561978699575
1995,8,49.0561978699575
1995,9,50.8726882966467
1995,10,53.9864203524766
1995,11,54.0422652693055
1995,12,53.9443937072782
1996,1,53.7924422926824
1996,2,54.3208975467884
1996,3,56.7949654800767
1996,4,59.4472454110757
1996,5,59.5402359632119
1996,6,59.8305512465357
1996,7,60.7356460834003
1996,8,60.8800525102216
1996,9,61.0281328623238
1996,10,61.0497889673065
1996,11,61.0619009452382
1996,12,104.071903390507
1997,1,120.162519646124
1997,2,76.037760549778
1997,3,60.8666949501958
1997,4,60.8070735110347
1997,5,61.115515906161
1997,6,61.3408576502555
1997,7,123.760231231963
1997,8,125.050761772823
1997,9,126.058196584944
1997,10,129.729290141393
1997,11,141.256801590013
1997,12,148.72042081099
1998,1,156.490506875922
1998,2,175.138850288088
1998,3,185.892367954787
1998,4,191.46989212053
1998,5,197.548929111729
1998,6,206.510585091718
1998,7,210.862374235785
1998,8,217.873327063453
1998,9,224.080396279549
1998,10,240.169639610859
1998,11,242.220428881221
1998,12,242.9200995948
1999,1,242.759568028959
1999,2,242.669172712658
1999,3,252.6006168983
1999,4,254.513919622011
1999,5,254.386950791085
1999,6,254.009938640557
1999,7,348.929429365289
1999,8,373.359076391485
1999,9,377.994328841758
1999,10,395.544140487239
1999,11,397.718871433177
1999,12,398.201348492941
2000,1,398.883490155516
2000,2,399.400225514726
2000,3,398.879048067315
2000,4,398.665283501981
2000,5,398.442050317468
2000,6,398.097538868904
2000,7,398.122011330322
2000,8,403.552909609712
2000,9,403.387501511639
2000,10,401.058447918816
2000,11,400.730448214616
2000,12,400.630271607036
2001,1,400.464099624075
2001,2,400.464099624075
2001,3,399.936117302442
2001,4,397.66379097977
2001,5,395.045394133104
2001,6,395.412652946076
2001,7,396.178750063125
2001,8,390.012196710455
2001,9,381.149300096441
2001,10,377.506187059013
2001,11,376.95662948834
2001,12,376.749913517709
2002,1,376.742463141354
2002,2,376.72371086011
2002,3,376.699645919415
2002,4,377.116306587382
2002,5,377.139324801063
2002,6,377.136425200471
2002,7,377.249878843713
2002,8,380.467399093371
2002,9,380.36390275807
2002,10,380.501239578544
2002,11,378.707698559884
2002,12,377.951268396761
2003,1,379.985388944767
2003,2,382.256116732457
2003,3,391.867044454231
2003,4,401.394884680455
2003,5,403.092939379644
2003,6,403.184843463861
2003,7,403.463188942423
2003,8,402.564574856826
2003,9,401.495490052872
2003,10,401.335405575795
2003,11,401.363878640592
2003,12,401.470148042463
2004,1,401.701766411967
2004,2,401.819075436863
2004,3,401.768364078186
2004,4,401.77632794057
2004,5,401.793067251261
2004,6,401.785481148477
2004,7,401.827670974835
2004,8,401.899952921209
2004,9,401.763958218726
2004,10,401.361959363764
2004,11,400.822514330406
2004,12,400.799201836528
2005,1,400.995676233079
2005,2,401.05466562276
2005,3,401.263204867852
2005,4,402.294285758227
2005,5,405.014251832637
2005,6,410.149841238717
2005,7,420.671279902781
2005,8,431.806486418589
2005,9,438.890861443683
2005,10,453.416463070048
2005,11,454.776227057218
2005,12,455.679916737434
2006,1,457.033809446622
2006,2,457.247833357998
2006,3,457.543248111554
2006,4,458.652451767809
2006,5,459.980989139538
2006,6,460.888076069056
2006,7,467.694656575618
2006,8,482.291819679602
2006,9,490.122340587364
2006,10,495.650625078784
2006,11,498.06017575431
2006,12,498.409629353367
2007,1,499.226372263568
2007,2,499.686883808925
2007,3,499.857321863105
2007,4,500.143777645336
2007,5,501.552612758691
2007,6,502.272927707076
2007,7,502.613456450139
2007,8,502.792682258657
2007,9,503.175808197574
2007,10,503.599608102743
2007,11,503.333562642376
2007,12,503.13950289773
2008,1,502.981831817226
2008,2,502.965860672038
2008,3,502.912266023806
2008,4,503.056829193338
2008,5,503.12734271752
2008,6,503.345081587118
2008,7,503.53625880641
2008,8,503.377434689826
2008,9,503.325103749487
2008,10,503.43795519978
2008,11,503.539396560433
2008,12,503.551882558353
2009,1,503.772125277935
2009,2,504.213811708494
2009,3,504.427836241961
2009,4,504.677309394637
2009,5,504.776272962916
2009,6,504.793629203928
2009,7,504.758593587687
2009,8,504.58935432199
2009,9,504.240109517605
2009,10,503.263853175235
2009,11,502.668966986113
2009,12,502.722863499025
2010,1,502.734107352573
2010,2,502.772042295546
2010,3,503.237003720774
2010,4,503.624420320714
2010,5,503.72397058307
2010,6,504.485664374964
2010,7,505.538576390725
2010,8,505.204114005036
2010,9,504.979216596918
2010,10,505.25965774994
2010,11,507.591424806864
2010,12,509.482902793643
2011,1,511.386605222665
2011,2,511.535438210393
2011,3,510.452000332111
2011,4,509.680198654775
2011,5,510.132048343152
2011,6,510.704727843468
2011,7,513.049538764658
2011,8,516.819555822868
2011,9,518.115651917597
2011,10,519.616237212825
2011,11,519.977758534461
2011,12,519.59670458989
2012,1,519.696219592968
2012,2,520.019022313683
2012,3,520.665932155479
2012,4,520.995755585588
2012,5,521.016950312441
2012,6,520.961122188371
2012,7,520.486392199281
2012,8,519.79039335351
2012,9,517.971213858108
2012,10,516.533981326796
2012,11,515.621552766605
2012,12,514.733080575515
2013,1,515.06328200843
2013,2,516.189473642115
2013,3,523.167851718236
2013,4,522.57458161731
2013,5,521.496394005647
2013,6,519.854293137764
2013,7,518.217358640184
2013,8,514.239953741559
2013,9,506.462090766385
2013,10,492.781364631068
2013,11,452.058084912127
2013,12,449.227352316612
2014,1,445.426749294933
2014,2,444.513569546423
2014,3,442.943761570447
2014,4,441.829634105689
2014,5,441.398718259769
2014,6,440.779892638414
2014,7,440.463771789942
2014,8,440.348320605502
2014,9,440.047742417347
2014,10,440.339581515407
2014,11,439.906130990052
2014,12,439.577899411278
2015,1,439.171007456896
2015,2,437.992665120142
2015,3,436.713194141078
2015,4,435.66607708235
2015,5,433.680430681443
2015,6,432.743361011504
2015,7,432.3441888067
2015,8,430.448526327003
2015,9,428.02828502857
2015,10,427.636052264161
2015,11,427.471336099837
2015,12,427.39236584438
2016,1,427.131410801875
2016,2,426.622181560927
2016,3,426.296220149566
2016,4,426.147821929684
2016,5,426.368006965383
2016,6,426.449830525512
2016,7,426.39296868826
2016,8,426.233604519265
2016,9,426.118575104697
2016,10,425.941855035827
2016,11,425.534795901043
2016,12,425.578209416217
2017,1,425.523327937646
2017,2,425.477327853896
2017,3,425.670480590936
2017,4,426.21612081185
2017,5,426.37018165905
