Year,Month,Concentration
1986,1,2.03973030979308
1986,2,2.03973030979308
1986,3,2.03973030979308
1986,4,2.03973030979308
1986,5,2.03973030979308
1986,6,2.03973030979308
1986,7,2.03973030979308
1986,8,2.03973030979308
1986,9,2.03973030979308
1986,10,2.04142225009264
1986,11,2.04184523516753
1986,12,2.04184523516753
1987,1,2.04184523516753
1987,2,2.04202932381076
1987,3,2.04873849560496
1987,4,2.05097488620303
1987,5,2.05120876699473
1987,6,2.05136468752254
1987,7,2.05136468752254
1987,8,2.05136468752254
1987,9,2.05136468752254
1987,10,2.05432121393047
1987,11,2.05636606322214
1987,12,2.05636606322214
1988,1,2.03695447145661
1988,2,2.01555902972962
1988,3,2.01555902972962
1988,4,2.01060219928373
1988,5,2.00175428692299
1988,6,1.99606059006201
1988,7,1.99606059006201
1988,8,1.99003663847567
1988,9,1.98487014266322
1988,10,1.98482743705067
1988,11,1.98487415524533
1988,12,1.98092350353055
1989,1,1.97993584060185
1989,2,1.98087014809529
1989,3,1.98479799592385
1989,4,1.99103242502513
1989,5,1.99136360819016
1989,6,1.99166129872606
1989,7,1.9924398413223
1989,8,1.99249810346396
1989,9,1.99249810346396
1989,10,1.99077549377969
1989,11,1.98560766472688
1989,12,1.98560766472688
1990,1,1.98564168376426
1990,2,1.98557618300155
1990,3,1.98557618300155
1990,4,1.98617163838027
1990,5,1.97501025925756
1990,6,1.97418716043699
1990,7,1.96962907631316
1990,8,1.92735313210615
1990,9,1.88590571192294
1990,10,1.87640527976219
1990,11,1.84921819641406
1990,12,1.85005412167878
1991,1,1.84799333553449
1991,2,1.8399162478087
1991,3,1.84078489813821
1991,4,1.83847398469858
1991,5,1.83173445258015
1991,6,1.83187081087986
1991,7,1.83159960210896
1991,8,1.83019571562885
1991,9,1.82984378753195
1991,10,1.82965575452639
1991,11,1.82703349436373
1991,12,1.82668158786912
1992,1,1.82668158786912
1992,2,1.82797694168591
1992,3,1.82804528834772
1992,4,1.82805882402218
1992,5,1.82672096000564
1992,6,1.82193890088998
1992,7,1.82180241849411
1992,8,1.82170962619898
1992,9,1.82164133637153
1992,10,1.82164133637153
1992,11,1.82150915203381
1992,12,1.82246843846756
1993,1,1.82141979075606
1993,2,1.82109775939049
1993,3,1.82012184117354
1993,4,1.82012184117354
1993,5,1.82021384361299
1993,6,1.82131269919587
1993,7,1.81779236429713
1993,8,1.81742590906924
1993,9,1.81849873449627
1993,10,1.81880520963108
1993,11,1.81691336213279
1993,12,1.81502151463449
1994,1,1.81433866982923
1994,2,1.81318670907184
1994,3,1.80797591167592
1994,4,1.79125692689221
1994,5,1.78678653849177
1994,6,1.76657508970187
1994,7,1.75725240196915
1994,8,1.7557872233299
1994,9,1.75374944748389
1994,10,1.7528321157766
1994,11,1.74957512992312
1994,12,1.73518083911817
1995,1,1.70319094526241
1995,2,1.69656876081283
1995,3,1.69421907126251
1995,4,1.68803552766035
1995,5,1.68690641364812
1995,6,1.68584021378495
1995,7,1.67818199223397
1995,8,1.67813080889678
1995,9,1.67697075760318
1995,10,1.67194150408079
1995,11,1.67202659921972
1995,12,1.67480210839331
1996,1,1.68411613128673
1996,2,1.68778207257769
1996,3,1.68662719159808
1996,4,1.69220040028177
1996,5,1.69246531512281
1996,6,1.69179187773909
1996,7,1.69227943209961
1996,8,1.69375231148999
1996,9,1.69491628576193
1996,10,1.69593783977401
1996,11,1.69723628835583
1996,12,1.69632656363686
1997,1,1.69954164476003
1997,2,1.70226737612974
1997,3,1.70229042156776
1997,4,1.70290274781719
1997,5,1.70274269019634
1997,6,1.70336637977714
1997,7,1.70406209782974
1997,8,1.71561609940907
1997,9,1.75326674438651
1997,10,1.76904809015599
1997,11,1.78420985074214
1997,12,1.79348426898323
1998,1,1.79110198735334
1998,2,1.79326175301796
1998,3,1.79359730817222
1998,4,1.79081841191346
1998,5,1.79022948522877
1998,6,1.80321752504179
1998,7,1.81161557055109
1998,8,1.81638058648092
1998,9,1.81385445899788
1998,10,1.81436288432037
1998,11,1.81508028031152
1998,12,1.81540279263299
1999,1,1.81057092286848
1999,2,1.8064650390863
1999,3,1.80524760454476
1999,4,1.80666372724495
1999,5,1.8053066001033
1999,6,1.80271941109867
1999,7,1.79723281215716
1999,8,1.79180796624788
1999,9,1.78097859024888
1999,10,1.77509035891874
1999,11,1.77279021010431
1999,12,1.77074499566476
2000,1,1.77045389518277
2000,2,1.7689245609592
2000,3,1.76201506957557
2000,4,1.75566931395746
2000,5,1.75470777564581
2000,6,1.75256868499069
2000,7,1.74994653913655
2000,8,1.75046562873503
2000,9,1.7511945494237
2000,10,1.74836882935909
2000,11,1.74367074850707
2000,12,1.7439833556297
2001,1,1.74308321196982
2001,2,1.74769081974178
2001,3,1.75182645931211
2001,4,1.74967044089482
2001,5,1.74287983895497
2001,6,1.74572482940679
2001,7,1.76722443120221
2001,8,1.74892552107856
2001,9,1.72524425251513
2001,10,1.72803566044799
2001,11,1.73092519640596
2001,12,1.73690736482812
2002,1,1.76072326920319
2002,2,1.77552546309673
2002,3,1.78363413558335
2002,4,1.80893185928427
2002,5,1.85097185443323
2002,6,1.85831167313076
2002,7,1.86468923198712
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
