Year,Month,Concentration
1986,1,14239.4735228544
1986,2,14239.4735228544
1986,3,14239.4735228544
1986,4,14239.4735228544
1986,5,14239.4735228544
1986,6,14239.4735228544
1986,7,14239.4735228544
1986,8,14239.4735228544
1986,9,14239.4735228544
1986,10,14239.4735228544
1986,11,14239.4735228544
1986,12,14261.4174803007
1987,1,14291.1449232204
1987,2,14335.7360876
1987,3,14335.7360876
1987,4,14358.101423794
1987,5,14425.197432376
1987,6,14425.197432376
1987,7,14425.197432376
1987,8,14447.2860143353
1987,9,14475.4698834483
1987,10,14476.5542142042
1987,11,14500.107688913
1987,12,14500.107688913
1988,1,14517.1710882578
1988,2,14524.3419163037
1988,3,14524.3419163037
1988,4,14528.9816025516
1988,5,14554.1170989245
1988,6,14573.9334092872
1988,7,14573.9334092872
1988,8,14526.1759070713
1988,9,14354.4158704863
1988,10,14235.4092689527
1988,11,14204.2883678681
1988,12,14062.7933183652
1989,1,13963.3635891879
1989,2,13841.7036435
1989,3,13712.7818847721
1989,4,13627.4442280683
1989,5,13618.6771358966
1989,6,13536.5206237176
1989,7,13316.7621711367
1989,8,13107.4996517799
1989,9,13005.1761854305
1989,10,12799.3945329972
1989,11,12517.6893895598
1989,12,12139.7137446683
1990,1,11608.6867785134
1990,2,11423.8687290898
1990,3,11398.9933316266
1990,4,11402.1932188288
1990,5,11368.2596242846
1990,6,10990.0880446735
1990,7,10386.5031374863
1990,8,9907.08578546367
1990,9,9733.69768434891
1990,10,9511.59888470044
1990,11,9061.18287845062
1990,12,8904.83853599993
1991,1,8810.71927392204
1991,2,8485.73914874603
1991,3,8436.57909619171
1991,4,8396.72508692058
1991,5,8242.05203465943
1991,6,8208.59988354564
1991,7,8199.49793547234
1991,8,8132.0674469336
1991,9,8110.65144300486
1991,10,8110.65144300486
1991,11,8078.44415144656
1991,12,8079.06901825473
1992,1,8074.79035187708
1992,2,7987.80899678531
1992,3,7974.46015520616
1992,4,7955.24935426347
1992,5,7936.73120789254
1992,6,7918.27405213268
1992,7,7847.20031720065
1992,8,7797.13335885015
1992,9,7789.2040941261
1992,10,7777.05347258659
1992,11,7742.84790707694
1992,12,7735.6887311804
1993,1,7730.06069702858
1993,2,7726.3086742607
1993,3,7705.81582493289
1993,4,7710.19751237455
1993,5,7723.56938647714
1993,6,7727.45991935481
1993,7,7714.29251728138
1993,8,7655.86867899095
1993,9,7641.84317504988
1993,10,7642.30659012394
1993,11,7668.73418839834
1993,12,7662.57997815256
1994,1,7674.4871901853
1994,2,7692.01362393154
1994,3,7674.4351594451
1994,4,7617.61909683373
1994,5,7583.68532132349
1994,6,7432.5034924335
1994,7,6992.95140977538
1994,8,6972.48697534184
1994,9,6828.64424567637
1994,10,6678.49251667496
1994,11,6606.06470407463
1994,12,6594.87831951391
1995,1,6603.41423616177
1995,2,6603.41423616177
1995,3,6596.88863111518
1995,4,6328.15204894005
1995,5,6193.34543960425
1995,6,6144.63842216404
1995,7,6144.63842216404
1995,8,6144.63842216404
1995,9,6144.63842216404
1995,10,6111.71112993391
1995,11,6111.71112993391
1995,12,6114.47117630265
1996,1,6155.82399193098
1996,2,6193.03673800619
1996,3,6193.03673800619
1996,4,6193.03673800619
1996,5,6193.03673800619
1996,6,6192.58394484351
1996,7,6186.52888079867
1996,8,6176.03701020957
1996,9,6174.52991914935
1996,10,6174.52991914935
1996,11,6174.52991914935
1996,12,6172.46974418287
1997,1,6163.57316254859
1997,2,6162.89414836488
1997,3,5928.22888995853
1997,4,5782.55789873686
1997,5,5775.62108705199
1997,6,5775.62108705199
1997,7,5775.62108705199
1997,8,5775.62108705199
1997,9,5775.62108705199
1997,10,5775.62108705199
1997,11,5775.62108705199
1997,12,5775.62108705199
1998,1,5775.62108705199
1998,2,5775.01076498054
1998,3,5511.33192412888
1998,4,5344.14558692619
1998,5,5420.1520281327
1998,6,5518.39548276573
1998,7,5516.36389180829
1998,8,5512.36411383068
1998,9,5454.15752876083
1998,10,5426.92618329471
1998,11,5418.99672757965
1998,12,5391.13209349213
1999,1,5326.08903028851
1999,2,5291.57986582018
1999,3,5267.88541549214
1999,4,5209.47471575339
1999,5,5073.45330393982
1999,6,4993.77512245225
1999,7,4932.53039139033
1999,8,4918.30487499534
1999,9,4922.58889665172
1999,10,4910.89109818263
1999,11,4890.19104692011
1999,12,4858.00213725672
2000,1,4707.23421914507
2000,2,4309.18330572929
2000,3,4198.51065639639
2000,4,4173.85900737795
2000,5,4077.36897736516
2000,6,3380.7412886006
2000,7,3163.22937551231
2000,8,3139.19418586464
2000,9,3123.01787967093
2000,10,3094.53262473805
2000,11,3096.73516636815
2000,12,3097.24802362497
2001,1,3100.51818287732
2001,2,3103.65303341603
2001,3,3108.18327997989
2001,4,3104.97375762991
2001,5,3106.21748375005
2001,6,3107.83307436645
2001,7,3127.06800134822
2001,8,3146.59808772434
2001,9,3150.46811385329
2001,10,3197.74292789818
2001,11,3205.65931911358
2001,12,3218.10032031396
2002,1,3223.32068704095
2002,2,3232.76184185629
2002,3,3241.15488203161
2002,4,3256.87115340959
2002,5,3258.84882986815
2002,6,3234.87377843572
2002,7,3216.82069140979
2002,8,3197.38844830673
2002,9,3183.76102698289
2002,10,3177.72659561887
