Year,Month,Concentration
1986,1,7179.07921644388
1986,2,7179.07921644388
1986,3,7179.07921644388
1986,4,7179.07921644388
1986,5,7179.07921644388
1986,6,7179.07921644388
1986,7,7179.07921644388
1986,8,7179.07921644388
1986,9,7179.07921644388
1986,10,7179.07921644388
1986,11,7179.07921644388
1986,12,7179.07921644388
1987,1,7179.07921644388
1987,2,7179.07921644388
1987,3,7179.07921644388
1987,4,7179.47939270153
1987,5,7180.67992147449
1987,6,7180.67992147449
1987,7,7180.67992147449
1987,8,7180.67992147449
1987,9,7179.89432690093
1987,10,7192.37722370508
1987,11,7211.10156891131
1987,12,7211.10156891131
1988,1,7215.202186083
1988,2,7221.34022181894
1988,3,7224.66315004906
1988,4,7224.95186656128
1988,5,7223.27541953583
1988,6,7224.43401174453
1988,7,7227.75277370533
1988,8,7229.19462681187
1988,9,7220.94655710094
1988,10,7219.60278971033
1988,11,7213.50829389631
1988,12,7156.63389478225
1989,1,7129.59031648264
1989,2,7114.30493388395
1989,3,7100.86563368654
1989,4,7098.57337630607
1989,5,7097.08513174541
1989,6,7075.70931317898
1989,7,7030.81482742604
1989,8,6991.11931781172
1989,9,6956.25940433331
1989,10,6938.88656297179
1989,11,6931.44211543787
1989,12,6903.65163830752
1990,1,6693.76835327277
1990,2,6435.57104139029
1990,3,6433.37036111196
1990,4,6428.68991205457
1990,5,6422.74050942839
1990,6,6331.52602327994
1990,7,5998.01592036268
1990,8,5852.32737462982
1990,9,5839.37261436845
1990,10,5797.91379582111
1990,11,5651.25048850644
1990,12,5651.11829318107
1991,1,5592.85318246496
1991,2,5460.98867706528
1991,3,5440.72040277655
1991,4,5390.56805837438
1991,5,5347.13581869591
1991,6,5338.41317872229
1991,7,5333.17287545731
1991,8,5309.41295718661
1991,9,5297.35444447295
1991,10,5297.35444447295
1991,11,5255.09756853966
1991,12,5254.73450903314
1992,1,5260.69150508893
1992,2,5262.25841053508
1992,3,5261.85756625656
1992,4,5262.25248430885
1992,5,5259.17162366218
1992,6,5245.92581359751
1992,7,5180.234586965
1992,8,5137.11206754813
1992,9,5127.761383726
1992,10,5115.09582066857
1992,11,5106.32231929502
1992,12,5105.85099811
1993,1,5106.63488085758
1993,2,5106.64312178819
1993,3,5101.0533382976
1993,4,5100.00562699192
1993,5,5093.42247045708
1993,6,5078.54935185692
1993,7,5079.55060441591
1993,8,5079.21255371243
1993,9,5078.30007200556
1993,10,5078.61612358234
1993,11,5079.05400129981
1993,12,5077.58951786349
1994,1,5082.07199394259
1994,2,5086.44835456556
1994,3,5086.77156200933
1994,4,5087.84729979677
1994,5,5056.81317554884
1994,6,4960.24568280292
1994,7,4695.94648806065
1994,8,4683.43940017456
1994,9,4642.77201772037
1994,10,4560.12490401017
1994,11,4439.66649922377
1994,12,4415.16262156465
1995,1,4419.24525972562
1995,2,4419.24525972562
1995,3,4395.6817923452
1995,4,4368.14522521693
1995,5,4359.71971183799
1995,6,4361.92085149062
1995,7,4361.72642103292
1995,8,4363.18518305996
1995,9,4363.18518305996
1995,10,4378.43305211602
1995,11,4378.43305211602
1995,12,4378.58262921412
1996,1,4394.73535688282
1996,2,4410.66371890436
1996,3,4410.66371890436
1996,4,4410.66371890436
1996,5,4410.25251062766
1996,6,4407.26430180476
1996,7,4403.30397885598
1996,8,4408.24447400468
1996,9,4409.23970832481
1996,10,4412.89237088816
1996,11,4423.84128026274
1996,12,4419.29418474745
1997,1,4396.91729735687
1997,2,4393.78790265624
1997,3,4210.03434778843
1997,4,4097.01526213196
1997,5,4090.54868023508
1997,6,4090.43822223667
1997,7,4090.43822223667
1997,8,4090.35128197769
1997,9,4090.35128197769
1997,10,4048.42713167105
1997,11,4030.30579483065
1997,12,4030.26304525
1998,1,4033.41951452046
1998,2,4032.5643437048
1998,3,3927.95307236644
1998,4,3772.23751002464
1998,5,3739.88971758084
1998,6,3759.61655033166
1998,7,3757.86888806291
1998,8,3751.71655155175
1998,9,3755.91426702105
1998,10,3764.33514064745
1998,11,3766.18249390072
1998,12,3769.4224114946
1999,1,3766.07446820229
1999,2,3768.77836007992
1999,3,3766.40352617614
1999,4,3773.091154689
1999,5,3700.99451742565
1999,6,3625.47787519533
1999,7,3555.50002064464
1999,8,3549.5635684329
1999,9,3569.69300307107
1999,10,3540.04496832705
1999,11,3456.33259888567
1999,12,3348.79390454691
2000,1,3295.52855425923
2000,2,2990.24308056045
2000,3,2865.72218325467
2000,4,2824.05247631889
2000,5,2725.63226154682
2000,6,2345.781290251
2000,7,2278.5527117944
2000,8,2275.91308139619
2000,9,2282.77467658512
2000,10,1022.93669323282
2000,11,608.46233714713
2000,12,624.057650303271
2001,1,627.001913393274
2001,2,628.768407999511
2001,3,628.586687280446
2001,4,629.98916837354
2001,5,630.338874390539
2001,6,632.866189025595
2001,7,632.760414973422
2001,8,630.561465317536
2001,9,625.985770278594
2001,10,625.512669253049
2001,11,624.080189754413
2001,12,623.235030638352
2002,1,612.372596311405
2002,2,605.61218938099
2002,3,605.389873958374
2002,4,606.449576531018
2002,5,600.526307345506
2002,6,599.805424671392
2002,7,598.292795059172
2002,8,591.37857691172
2002,9,581.129758944604
2002,10,567.70805407022
2002,11,560.45304593063
2002,12,556.97042329843
2003,1,552.95867115907
2003,2,546.045793521301
2003,3,541.23351116299
2003,4,537.907080650079
2003,5,530.855648718296
2003,6,526.565388689131
2003,7,526.207825867392
2003,8,525.686116532735
2003,9,525.601036806447
2003,10,524.153234247076
2003,11,522.344196730743
2003,12,521.398344409157
2004,1,522.978909630269
2004,2,520.203341858259
2004,3,520.850013275067
2004,4,520.53850039012
2004,5,508.956884568343
2004,6,506.530219521447
2004,7,506.098936754248
2004,8,504.411751209297
2004,9,503.703594984221
2004,10,502.806813163108
2004,11,500.178179969139
2004,12,500.667800371575
2005,1,498.53313361738
