Year,Month,Concentration
1986,1,2.19871454306419
1986,2,2.19871454306419
1986,3,2.19871454306419
1986,4,2.19871454306419
1986,5,2.20027296512847
1986,6,2.20261059822489
1986,7,2.20261059822489
1986,8,2.20261059822489
1986,9,2.20261059822489
1986,10,2.20261059822489
1986,11,2.20261059822489
1986,12,2.20261059822489
1987,1,2.20261059822489
1987,2,2.2079630911108
1987,3,2.23554513039869
1987,4,2.24473914349465
1987,5,2.24473914349465
1987,6,2.24473914349465
1987,7,2.24473914349465
1987,8,2.24473914349465
1987,9,2.24473914349465
1987,10,2.24894014159737
1987,11,2.25174080699919
1987,12,2.25174080699919
1988,1,2.23789147179277
1988,2,2.21172990393652
1988,3,2.21172990393652
1988,4,2.20891006212851
1988,5,2.19558743646461
1988,6,2.18360304121987
1988,7,2.17898644802514
1988,8,2.15925269071175
1988,9,2.14372111142012
1988,10,2.14372111142012
1988,11,2.14372111142012
1988,12,2.1433971697628
1989,1,2.1433971697628
1989,2,2.14360234915829
1989,3,2.14468380193212
1989,4,2.14668161918708
1989,5,2.14849599398886
1989,6,2.15033127216533
1989,7,2.15297344610617
1989,8,2.15330236213493
1989,9,2.15413523257696
1989,10,2.15554230098102
1989,11,2.15601558920403
1989,12,2.15601558920403
1990,1,2.15608466579063
1990,2,2.15488633259616
1990,3,2.15569343399777
1990,4,2.1563849822526
1990,5,2.1503020052883
1990,6,2.15024871170644
1990,7,2.14522029283809
1990,8,2.10230157079386
1990,9,2.08503783508968
1990,10,2.0803120459171
1990,11,2.06561950748708
1990,12,2.06575622409264
1991,1,2.06423687653552
1991,2,2.05700520078057
1991,3,2.05700520078057
1991,4,2.05700520078057
1991,5,2.06061896157705
1991,6,2.06056888207296
1991,7,2.0607923593982
1991,8,2.05679451269885
1991,9,2.05336376052488
1991,10,2.05336376052488
1991,11,2.05336376052488
1991,12,2.05336376052488
1992,1,2.05349244149374
1992,2,2.05477345251103
1992,3,2.05636592688135
1992,4,2.06027098995962
1992,5,2.06259360665394
1992,6,2.06637224839509
1992,7,2.06729059626801
1992,8,2.0688690404772
1992,9,2.06893601461047
1992,10,2.06893601461047
1992,11,2.06923006475243
1992,12,2.07011221517832
1993,1,2.06704900574795
1993,2,2.06628320339036
1993,3,2.06812851139781
1993,4,2.06812851139781
1993,5,2.06810845640357
1993,6,2.06908176257175
1993,7,2.03267113531283
1993,8,2.02899208160409
1993,9,2.02906756441985
1993,10,2.02906756441985
1993,11,2.02909122338811
1993,12,2.02916220029289
1994,1,2.02738780230151
1994,2,2.02738780230151
1994,3,1.98912619862828
1994,4,1.9446551525022
1994,5,1.9416639615817
1994,6,1.90897520789791
1994,7,1.89958168166513
1994,8,1.90025117012379
1994,9,1.90737825466821
1994,10,1.91004175112278
1994,11,1.91264939088018
1994,12,1.91024131442731
1995,1,1.90530420695537
1995,2,1.90530420695537
1995,3,1.90472421004004
1995,4,1.90748119855449
1995,5,1.90833272600652
1995,6,1.91696577019166
1995,7,1.91876884554204
1995,8,1.91955411373031
1995,9,1.96822250653378
1995,10,2.02441015184269
1995,11,2.02461669723451
1995,12,2.14009747793454
1996,1,2.35612391779498
1996,2,2.47862496879774
1996,3,2.75235692701494
1996,4,2.90399807938958
1996,5,2.90733458035332
1996,6,2.93282745963624
1996,7,2.98601412918376
1996,8,3.00647111051914
1996,9,3.05516165621687
1996,10,3.05959312525358
1996,11,3.36799760762373
1996,12,3.52930588940108
1997,1,3.54339436351204
1997,2,3.54865022474508
1997,3,3.52724827155546
1997,4,3.52597324788363
1997,5,3.40151488326514
1997,6,3.07040654024916
1997,7,3.0892392777248
1997,8,3.10500407481496
1997,9,3.12108749888653
1997,10,3.11646516790139
1997,11,3.11833996191954
1997,12,3.10183173107957
1998,1,3.07559310564456
1998,2,3.34462728092068
1998,3,3.03833739190671
1998,4,3.01766397280397
1998,5,2.88640916810847
1998,6,2.76720177313733
1998,7,2.54324631464942
1998,8,2.46288084228623
1998,9,2.44602153172573
1998,10,2.49476326575685
1998,11,2.7505429381097
1998,12,2.73344237220163
1999,1,2.71615787706293
1999,2,2.68394995374484
1999,3,2.98540980543647
1999,4,3.14320882506768
1999,5,3.16249935798911
1999,6,3.16481096040132
1999,7,3.07708346092868
1999,8,2.91153390487026
1999,9,2.65442732699298
1999,10,2.54638646284249
1999,11,2.50348452071365
1999,12,2.50159722512321
2000,1,2.51404801150298
2000,2,2.51701292454442
2000,3,2.54726019694091
2000,4,2.60503411760623
2000,5,2.65216254825315
2000,6,2.63979455023286
2000,7,2.67432837729233
2000,8,2.69398595469654
2000,9,2.72458577370003
2000,10,2.80293753092691
2000,11,2.81277056602121
2000,12,2.85259092251352
2001,1,2.97902581642822
2001,2,3.00166983384694
2001,3,3.01724444199725
2001,4,2.77484442614855
2001,5,2.78627233494805
2001,6,2.80553151837937
2001,7,2.81082637484351
2001,8,2.79572809501702
2001,9,2.74907855015936
2001,10,2.77344009873902
2001,11,2.80988833558028
2001,12,2.85516679790284
2002,1,2.88135545759262
2002,2,2.90790378966888
2002,3,2.96637681706047
2002,4,3.18390761202033
2002,5,3.33019281887895
2002,6,3.42209513821695
2002,7,3.44649694122881
2002,8,19.6053238571632
2002,9,44.1169401982137
2002,10,44.9019454524257
2002,11,45.5499544214327
2002,12,46.1542398642027
2003,1,46.8827554299128
2003,2,47.2759810812973
2003,3,47.3735519667705
2003,4,47.5823730880209
2003,5,47.3045821458864
2003,6,46.9355437644116
2003,7,46.8159290730975
2003,8,47.1531191707076
2003,9,48.4492671757633
2003,10,49.2127041456028
2003,11,49.9601741424984
2003,12,50.1442987862053
2004,1,50.3748405085443
2004,2,50.4432895723457
2004,3,50.1067998501643
2004,4,49.8255644601199
2004,5,49.7012155639554
2004,6,50.0662661277917
2004,7,50.2518176975621
2004,8,50.3435304083623
2004,9,49.5265674485526
2004,10,64.7753746154474
2004,11,125.285150465725
2004,12,123.683770060588
2005,1,122.733627725095
2005,2,122.439446083627
2005,3,122.512240111961
2005,4,122.079118034286
2005,5,121.619450056388
2005,6,124.955043335002
2005,7,123.511063241988
2005,8,123.575170301853
2005,9,123.509360804698
2005,10,123.956861753399
2005,11,124.981966663605
2005,12,126.960931409662
2006,1,125.268176824032
2006,2,125.673807661232
2006,3,126.075358256693
2006,4,126.103316848732
2006,5,126.634305666914
2006,6,127.478569671366
2006,7,128.140936075911
2006,8,128.592599408487
2006,9,129.726226903075
2006,10,130.452255598908
2006,11,132.581240677496
2006,12,136.6146640692
2007,1,138.665849093558
2007,2,138.906734064044
2007,3,139.506050875653
2007,4,139.833967765523
2007,5,139.940304114376
2007,6,139.601397764559
2007,7,138.340045602388
2007,8,140.123468128654
2007,9,140.831531559022
2007,10,141.006248440067
2007,11,141.23008085726
2007,12,141.469394366167
2008,1,141.56084185777
2008,2,141.667453709643
2008,3,141.709039320639
2008,4,141.721964623891
2008,5,141.698740010053
2008,6,141.544564963303
2008,7,141.067876553626
2008,8,141.112526591626
2008,9,141.765658044416
2008,10,141.224761794886
2008,11,140.66711731466
2008,12,141.241085163758
2009,1,141.429937832026
2009,2,141.507712681087
2009,3,140.035267833566
2009,4,138.242140296325
2009,5,138.162837979237
2009,6,137.352332249384
2009,7,137.045557228488
2009,8,136.933817595304
2009,9,137.626688915704
2009,10,137.647500318223
2009,11,137.396107071996
2009,12,137.354816666653
2010,1,137.326112631536
2010,2,137.070001927053
2010,3,136.975213277425
2010,4,138.49511452002
2010,5,139.294985365791
2010,6,137.122488293581
2010,7,136.01710476041
2010,8,135.782037011597
2010,9,135.55317610737
2010,10,135.435327448028
2010,11,134.828367017599
2010,12,134.628526892062
2011,1,134.074860992856
2011,2,132.827551783244
2011,3,132.535081151838
2011,4,131.615885158471
2011,5,130.615035589354
2011,6,130.374429436623
2011,7,127.942996401789
2011,8,123.479750928564
2011,9,122.326515269005
2011,10,122.643296404958
2011,11,122.403194214457
2011,12,123.32047931741
2012,1,124.177296794089
2012,2,121.071449616612
2012,3,120.457411365708
2012,4,119.940557596788
2012,5,119.413879186492
2012,6,119.428478671508
2012,7,119.382241622991
2012,8,119.494523503609
2012,9,120.11639145427
2012,10,122.657118744643
2012,11,124.566233437299
2012,12,123.862032343053
2013,1,123.500896787832
2013,2,123.053303611638
2013,3,123.375770385981
2013,4,124.285160155982
2013,5,125.213595948422
2013,6,125.351572278176
2013,7,126.128884017496
2013,8,128.517854250146
2013,9,131.125111179978
2013,10,133.050243361536
2013,11,134.872928338269
2013,12,138.468891537235
2014,1,142.139532720062
2014,2,150.652171522259
2014,3,154.264324793639
2014,4,156.865871713194
2014,5,157.098541483858
2014,6,157.788155579655
2014,7,159.849591794815
2014,8,162.104222891016
2014,9,162.586808718169
2014,10,162.446363704053
2014,11,164.249579493676
2014,12,164.386013385326
2015,1,163.664826882553
2015,2,163.354745778391
2015,3,164.568422549089
2015,4,163.242140809291
2015,5,164.03297708276
2015,6,164.76737171101
2015,7,165.307922819413
2015,8,166.059386130961
2015,9,166.960876496762
2015,10,167.274130124423
2015,11,167.518163672425
2015,12,167.428944709166
