Year,Month,Concentration
1986,1,33.4625334453549
1986,2,33.4625334453549
1986,3,33.4625334453549
1986,4,33.4625334453549
1986,5,33.4625334453549
1986,6,33.4625334453549
1986,7,33.4625334453549
1986,8,33.4625334453549
1986,9,33.4625334453549
1986,10,33.4625334453549
1986,11,33.4625334453549
1986,12,33.4625334453549
1987,1,33.4625334453549
1987,2,33.4519115634982
1987,3,33.4175113374567
1987,4,33.3461763049024
1987,5,33.3377977461892
1987,6,33.3637330102813
1987,7,33.3637330102813
1987,8,33.3637330102813
1987,9,33.4247179731569
1987,10,33.4450171418643
1987,11,33.4450171418643
1987,12,33.4826299455136
1988,1,33.4230798493921
1988,2,33.3750213845001
1988,3,33.3750213845001
1988,4,33.3754545717561
1988,5,33.3810679282599
1988,6,33.3863924932596
1988,7,33.4021577341463
1988,8,33.401529405815
1988,9,33.3772532161537
1988,10,33.3794383277346
1988,11,33.3662778556952
1988,12,33.2902465139032
1989,1,33.2738347564413
1989,2,33.405289517862
1989,3,33.4330440165983
1989,4,33.4513909547705
1989,5,33.4513909547705
1989,6,33.4037055965313
1989,7,33.3830274134179
1989,8,33.4078152394803
1989,9,33.4087551232567
1989,10,33.3892243554808
1989,11,33.3010678113633
1989,12,33.303081158199
1990,1,33.2902391423482
1990,2,33.269352059513
1990,3,33.2901576531525
1990,4,33.3129111081562
1990,5,33.4455107526899
1990,6,33.4455107526899
1990,7,33.4348360565244
1990,8,33.4605197223159
1990,9,33.4605197223159
1990,10,33.5200865794774
1990,11,33.6955831076708
1990,12,33.6953428310405
1991,1,33.6983073442042
1991,2,33.7099438200096
1991,3,33.7093110124003
1991,4,33.7113841870769
1991,5,33.7327061709485
1991,6,33.7396695098944
1991,7,33.7294318966583
1991,8,33.756502825548
1991,9,33.7745501114745
1991,10,33.7587968287903
1991,11,33.4239784925621
1991,12,33.4186176828252
1992,1,33.4513048500422
1992,2,33.347683276098
1992,3,33.3696177659435
1992,4,33.3073509014858
1992,5,33.0446155001286
1992,6,32.9717818084465
1992,7,32.9473682091156
1992,8,32.9025523290471
1992,9,32.9153580954233
1992,10,32.8878473799265
1992,11,32.8022090324051
1992,12,32.7979556597249
1993,1,32.8214526958982
1993,2,32.9279862778567
1993,3,33.0042934660196
1993,4,33.0075136895808
1993,5,33.0392683863177
1993,6,33.1284906297697
1993,7,33.1242559375479
1993,8,33.1759115456174
1993,9,33.1721149736348
1993,10,33.1613882303001
1993,11,33.1566243383046
1993,12,33.1377312218423
1994,1,33.1097504490614
1994,2,33.1011876975092
1994,3,33.0979745450794
1994,4,33.0904610010638
1994,5,33.0904610010638
1994,6,33.0594704912521
1994,7,32.9664989618172
1994,8,32.9664989618172
1994,9,32.9660736076405
1994,10,32.9598071120664
1994,11,32.9581737565613
1994,12,32.8571161491406
1995,1,32.7969469889904
1995,2,32.7890629252083
1995,3,32.7753348159566
1995,4,32.8386211727567
1995,5,32.8493735653871
