Year,Month,Concentration
1986,1,7568.40347968487
1986,2,7568.40347968487
1986,3,7568.40347968487
1986,4,7568.40347968487
1986,5,7568.40347968487
1986,6,7568.40347968487
1986,7,7568.40347968487
1986,8,7540.4582678542
1986,9,5655.34370089065
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,7558.64308884886
1987,7,7558.64308884886
1987,8,7577.74181025394
1987,9,7600.90223419598
1987,10,7589.37464062262
1987,11,7582.1136614913
1987,12,7582.1136614913
1988,1,7559.68766378579
1988,2,7540.82387245468
1988,3,7540.82387245468
1988,4,7551.41984848748
1988,5,7563.5943281583
1988,6,7562.08463133728
1988,7,7562.08463133728
1988,8,7538.55667566215
1988,9,7514.4332885692
1988,10,7510.71063909228
1988,11,7475.25339915376
1988,12,7393.2558119597
1989,1,7373.22789630141
1989,2,7332.684496949
1989,3,7312.82990481262
1989,4,7291.10837957238
1989,5,7261.43236624045
1989,6,7241.25205094095
1989,7,7206.76739113102
1989,8,7179.47452041846
1989,9,7165.27559914553
1989,10,7129.2676520368
1989,11,7081.28497453092
1989,12,7059.26311799988
1990,1,5170.60765062221
1990,2,6621.19957052934
1990,3,6595.54892338178
1990,4,6590.11838719228
1990,5,6570.47885303237
1990,6,6453.65387917846
1990,7,6038.530482674
1990,8,5871.30970619064
1990,9,5871.20743478111
1990,10,5816.31817514874
1990,11,5732.00926501096
1990,12,5731.68058902142
1991,1,5715.5530264322
1991,2,5668.04676968184
1991,3,5664.18442915752
1991,4,5665.27678192051
1991,5,5654.54281001001
1991,6,5647.90173112525
1991,7,5634.34927022797
1991,8,5633.26293741121
1991,9,5633.83711178208
1991,10,5635.95967793552
1991,11,5605.19470065246
1991,12,5605.19470065246
1992,1,5607.7174936674
1992,2,5604.536529826
1992,3,5607.89134076707
1992,4,5604.27597886882
1992,5,5597.10480689654
1992,6,5598.37747983231
1992,7,5585.06181540883
1992,8,5573.54190079173
1992,9,5573.85655122579
1992,10,5569.3631654913
1992,11,5571.13446340976
1992,12,5571.52387154459
1993,1,5566.56828493942
1993,2,5563.26456053598
1993,3,5534.53338305407
1993,4,5564.02639842972
1993,5,5572.86413130579
1993,6,5571.33513957905
1993,7,5529.99495032709
1993,8,5419.17728354542
1993,9,5417.29979563069
1993,10,5401.32873131388
1993,11,5371.83406505091
1993,12,5360.36099406538
1994,1,5358.77994425277
1994,2,5337.6271255765
1994,3,5294.1453945919
1994,4,5232.3974659427
1994,5,5130.79339569393
1994,6,4989.09969545236
