Year,Month,Concentration
1986,1,11.1940562380361
1986,2,11.1940562380361
1986,3,11.1940562380361
1986,4,11.1940562380361
1986,5,11.1940562380361
1986,6,11.1940562380361
1986,7,11.1940562380361
1986,8,11.1940562380361
1986,9,11.1920188929211
1986,10,11.189981547806
1986,11,11.189981547806
1986,12,11.189981547806
1987,1,11.189981547806
1987,2,11.189981547806
1987,3,11.189981547806
1987,4,11.189981547806
1987,5,11.189981547806
1987,6,11.189981547806
1987,7,11.1894033278443
1987,8,11.1890178478699
1987,9,11.1890178478699
1987,10,11.1890178478699
1987,11,11.1890178478699
1987,12,11.1882305755644
1988,1,11.1879681514626
1988,2,11.1879681514626
1988,3,11.1890597180421
1988,4,11.1890597180421
1988,5,11.1890597180421
1988,6,11.1839265942307
1988,7,11.1820158859198
1988,8,11.1879985744381
1988,9,11.1897169490017
1988,10,11.188638391323
1988,11,11.188638391323
1988,12,11.1092885446074
1989,1,11.0905847107536
1989,2,11.0858409575069
1989,3,11.0823944740077
1989,4,11.0766840198698
1989,5,11.0766840198698
1989,6,11.0639637275951
1989,7,11.0554835327452
1989,8,11.0554835327452
1989,9,11.0554835327452
1989,10,11.0502331569769
1989,11,11.0344820296721
1989,12,11.0344820296721
1990,1,11.0208777939943
1990,2,10.9810282376968
1990,3,10.9775474720212
1990,4,10.9458275664706
1990,5,10.6712573111295
1990,6,10.6712573111295
1990,7,10.6491612772278
1990,8,10.5541472185925
1990,9,10.5541472185925
1990,10,10.5535672569524
1990,11,10.5252676729661
1990,12,10.5196212418816
1991,1,10.4906629753296
1991,2,10.4614153414395
1991,3,10.456491690665
1991,4,10.4546272984796
1991,5,10.4004809980331
1991,6,10.3990622607535
1991,7,10.3997025494151
1991,8,10.3846868393899
1991,9,10.3738197356153
1991,10,10.3681405775601
1991,11,10.3495635792473
1991,12,10.3457316691967
1992,1,10.3454122096005
1992,2,10.2414523330763
1992,3,10.2395455421154
1992,4,10.2263802158926
1992,5,10.1775297125487
1992,6,10.1492155495823
1992,7,10.1492155495823
1992,8,10.1466238378586
1992,9,10.1415007971782
1992,10,10.141373406684
1992,11,10.1537403250596
1992,12,10.1418829588261
1993,1,10.1418829588261
1993,2,10.1490223441354
1993,3,10.1642839299906
1993,4,10.1637016381857
1993,5,10.1677397410535
1993,6,10.1827971679744
1993,7,10.1794406900689
1993,8,10.1905057366195
1993,9,10.2169944855888
1993,10,10.2169944855888
1993,11,10.2181407088306
1993,12,10.2215793785558
1994,1,10.2220979461417
1994,2,10.2438707815095
1994,3,10.2506098257129
1994,4,10.2506098257129
1994,5,10.2506098257129
1994,6,10.2547494568133
1994,7,10.2547494568133
1994,8,10.2547494568133
1994,9,10.2553268305852
1994,10,10.2649469079581
1994,11,10.284373740818
1994,12,10.3054882167351
1995,1,10.3054882167351
1995,2,10.3054882167351
1995,3,10.330117868613
1995,4,10.3501158847979
1995,5,10.3788296709861
1995,6,10.3821112812304
1995,7,10.3821112812304
1995,8,10.3821112812304
1995,9,10.3859970220801
1995,10,10.3990580947416
1995,11,10.3986020057955
1995,12,10.3988936600538
1996,1,10.407374847908
1996,2,10.4104458024475
1996,3,10.41413415566
1996,4,10.440779021843
1996,5,10.4529406273741
1996,6,10.4566346463982
1996,7,10.4661508115769
1996,8,10.4656721640197
1996,9,10.4672656220831
1996,10,10.4683689706982
1996,11,10.4644627818113
1996,12,10.4629540887121
1997,1,10.4645684184797
1997,2,10.5013641488254
1997,3,10.5189165771383
1997,4,10.5262532720892
1997,5,10.5292724908327
1997,6,10.5589632145688
1997,7,10.5609585897236
1997,8,10.557400490935
1997,9,10.5761632058379
1997,10,10.5593657252738
1997,11,10.5487038798612
1997,12,10.5708510097309
1998,1,10.5826742241114
1998,2,10.586716318831
1998,3,10.5866418918171
1998,4,10.5809566000309
1998,5,10.5745592795679
1998,6,10.5894663579924
1998,7,10.5906615548384
1998,8,10.5973759959253
1998,9,10.6631535873003
1998,10,10.7167901444015
1998,11,10.7410150248485
1998,12,10.7226781700697
