Year,Month,Concentration
2008,8,659.780705786256
2008,9,652.005989880509
2008,10,649.572455748943
2008,11,647.277467564022
2008,12,644.333808924165
2009,1,642.761595842586
2009,2,639.831568639313
2009,3,638.692016232383
2009,4,637.269998370412
2009,5,633.569212750475
2009,6,626.009161296021
2009,7,620.26120573206
2009,8,616.831238353506
2009,9,615.978485844042
2009,10,615.379671103559
2009,11,614.437491454791
2009,12,614.224399988409
2010,1,613.974717305001
2010,2,613.642139033059
2010,3,612.910363220853
2010,4,612.436368500835
2010,5,609.832168483761
2010,6,609.106213150153
2010,7,608.622650280417
2010,8,603.000574271855
2010,9,587.125901979324
2010,10,572.080594866684
2010,11,570.758870699563
2010,12,570.699487414421
2011,1,569.618381333008
2011,2,565.810185827154
2011,3,559.704404875148
2011,4,556.173632501077
2011,5,547.081529449031
2011,6,526.558387869763
2011,7,517.445922038125
2011,8,509.331380607793
2011,9,505.82516958778
2011,10,503.051109434275
2011,11,501.646137482432
2011,12,500.239387547248
2012,1,498.746346013008
2012,2,496.955440042724
2012,3,495.908981176273
2012,4,494.288903468287
2012,5,491.069897687954
2012,6,488.884011524953
2012,7,486.108294070925
2012,8,483.755292050111
2012,9,481.787671424731
2012,10,478.476670759994
2012,11,476.152957470423
2012,12,474.823797222443
2013,1,468.71291725738
2013,2,466.790338628326
2013,3,464.696880884551
2013,4,464.011711404993
2013,5,463.077179084825
2013,6,461.926099005379
2013,7,461.006111016104
2013,8,458.014281912233
2013,9,457.228462899928
2013,10,456.965857906263
2013,11,454.646016746593
2013,12,455.002097566424
2014,1,453.930268742028
2014,2,453.099073006149
2014,3,453.574285506373
2014,4,228.418512787181
2014,5,232.101701220465
2014,6,233.218365360335
2014,7,233.177922612896
2014,8,232.814138940394
2014,9,233.366925673077
2014,10,233.838016490976
2014,11,235.732491089769
2014,12,236.337375441244
2015,1,235.736965125235
2015,2,234.992554862756
2015,3,236.051466735954
2015,4,235.638033886332
2015,5,235.149451700266
2015,6,234.18079768891
2015,7,233.785700355956
2015,8,233.814364408721
2015,9,233.288615498381
2015,10,231.850511967241
2015,11,231.280445988745
2015,12,231.303873765193
2016,1,231.06475518277
2016,2,230.711261773949
2016,3,230.755608357273
2016,4,230.867103574548
2016,5,231.322358225118
2016,6,230.960338710847
2016,7,229.32539274593
2016,8,229.314780821037
2016,9,229.28929051308
2016,10,229.19497854885
2016,11,229.028883133212
2016,12,228.824458667734
2017,1,228.72765456467
2017,2,227.929697074198
2017,3,226.505015679667
2017,4,222.807767895747
2017,5,219.717335501696
2017,6,218.280854868454
2017,7,216.897244959012
2017,8,215.659086633497
2017,9,214.991188131694
2017,10,214.628128225441
2017,11,214.164420579468
2017,12,213.740863444646
2018,1,213.608354245855
2018,2,212.901382043608
2018,3,212.432922341204
2018,4,212.118248850118
2018,5,211.953112624602
2018,6,212.00114741417
2018,7,212.209471890987
2018,8,212.557146444018
2018,9,212.676734453679
2018,10,212.924687350691
2018,11,213.059312624298
2018,12,213.204511232467
2019,1,213.479042649875
2019,2,213.39899436226
2019,3,213.078690195865
2019,4,213.119293882153
2019,5,213.14161078253
2019,6,213.262288275755
2019,7,213.456737118654
2019,8,213.44544035626
2019,9,213.396744634907
2019,10,213.323071996308
2019,11,213.356561643218
2019,12,213.406796113583
