Year,Month,Concentration
1986,1,9989.1419840653
1986,2,9989.1419840653
1986,3,9989.1419840653
1986,4,9989.1419840653
1986,5,9989.1419840653
1986,6,9989.1419840653
1986,7,9989.1419840653
1986,8,9989.1419840653
1986,9,9989.1419840653
1986,10,9989.1419840653
1986,11,9989.1419840653
1986,12,9995.54087469707
1987,1,10007.57125125
1987,2,10025.6168160794
1987,3,10050.0878421296
1987,4,10063.3713299512
1987,5,10103.2217934158
1987,6,10103.2217934158
1987,7,10103.2217934158
1987,8,10105.6299495324
1987,9,10117.6803323481
1987,10,10167.6609278684
1987,11,10254.1456207337
1987,12,10254.1456207337
1988,1,10266.1354338348
1988,2,10276.7357674143
1988,3,10276.7357674143
1988,4,10300.569728486
1988,5,10350.491929166
1988,6,10350.7391882261
1988,7,10350.7391882261
1988,8,10322.2507530249
1988,9,10229.0864446617
1988,10,10179.8495565787
1988,11,10161.3939049779
1988,12,10017.8271459527
1989,1,9981.17272942696
1989,2,9946.41500145781
1989,3,9899.58367413127
1989,4,9869.43856804955
1989,5,9866.42382661694
1989,6,9833.3760447898
1989,7,9688.04854769388
1989,8,9529.00045626118
1989,9,9428.58210468144
1989,10,9198.1579107713
1989,11,9070.13164994525
1989,12,8943.90944164282
1990,1,8444.88693334781
1990,2,8291.01402507022
1990,3,8246.97286246538
1990,4,8239.28455630626
1990,5,8192.74490540527
1990,6,8011.57637250279
1990,7,7197.97661092975
1990,8,6833.16387447235
1990,9,6824.8238237322
1990,10,6664.53684955501
1990,11,5778.52844999699
1990,12,5778.40854114444
1991,1,5718.01707365384
1991,2,5490.46579156606
1991,3,5453.76085967772
1991,4,5384.70159099571
1991,5,5235.75805253721
1991,6,5229.67870585051
1991,7,5213.18444474436
1991,8,5133.44686270312
1991,9,5095.73774294022
1991,10,5087.56472268863
1991,11,4992.92034577498
1991,12,4984.75440468973
1992,1,4988.26245786796
1992,2,4892.33423593344
1992,3,4871.29728197555
1992,4,4870.72894311227
1992,5,4820.18388165401
1992,6,4782.0783322278
1992,7,4709.06533507891
1992,8,4619.35503118107
1992,9,4613.87936146814
1992,10,4603.61690714159
1992,11,4575.85385162949
1992,12,4549.21358351332
1993,1,4547.40331403716
1993,2,4542.41845353855
1993,3,4434.72441917619
1993,4,4433.98568207224
1993,5,4427.63519532498
1993,6,4411.56042957989
1993,7,4408.68810834163
1993,8,4383.51472862367
1993,9,4349.26100847163
1993,10,4346.20046651867
1993,11,4314.02263856729
1993,12,4293.32813385676
1994,1,4278.89424970507
1994,2,4264.34022868262
1994,3,4242.92981205159
1994,4,4209.16947991002
1994,5,4209.16947991002
1994,6,4134.92469876184
1994,7,3871.06397877643
1994,8,3815.75110829734
1994,9,3553.7216224746
1994,10,3264.5841265584
1994,11,3012.34498912362
1994,12,2954.13260126931
1995,1,2955.69775387106
1995,2,2955.69775387106
1995,3,2953.38899144769
1995,4,2885.45072017487
1995,5,2824.24969983587
1995,6,2789.65651933639
1995,7,2789.36758061393
1995,8,2785.54167344878
1995,9,2785.49636818572
1995,10,2741.60318415826
1995,11,2741.60318415826
1995,12,2742.041284474
1996,1,2735.21102260145
1996,2,2727.72361025529
1996,3,2727.72361025529
1996,4,2726.92659034791
1996,5,2726.92659034791
1996,6,2726.8491577422
1996,7,2723.85556372343
1996,8,2722.83992000198
1996,9,2721.70243304237
1996,10,2721.5300046718
1996,11,2720.80413609806
1996,12,2717.47307264336
1997,1,2633.42886868891
1997,2,2629.0417399686
1997,3,2397.88175781434
1997,4,2286.2547878542
1997,5,2281.85453486303
1997,6,2281.67119662016
1997,7,2281.4878583773
1997,8,2281.4878583773
1997,9,2281.4878583773
1997,10,2281.4878583773
1997,11,2280.38836723002
1997,12,2277.35940117815
1998,1,2276.46463163386
1998,2,2276.37033555727
1998,3,2260.41491769498
1998,4,701.434865143919
1998,5,700.726315787609
1998,6,700.751188527972
1998,7,700.748874867149
1998,8,699.78671682329
1998,9,700.808986181876
1998,10,701.586576781844
1998,11,701.258697318193
1998,12,700.34403049689
1999,1,696.871589162644
1999,2,696.791973267132
1999,3,696.114049793922
1999,4,691.688780925609
1999,5,672.396115940498
1999,6,670.828502921723
1999,7,620.310032758706
1999,8,595.520764418386
1999,9,582.902300910028
1999,10,543.152487825291
1999,11,517.749026556332
1999,12,511.225849784443
2000,1,503.593239754335
2000,2,494.539676890516
2000,3,488.814177250893
2000,4,488.144123134914
2000,5,484.715606437874
2000,6,480.22472389301
2000,7,479.083743271455
2000,8,478.148205949988
2000,9,476.883353994852
2000,10,475.564220174554
2000,11,474.967595719481
2000,12,475.36160241039
2001,1,475.81768180218
2001,2,476.905229399586
2001,3,477.828161336772
2001,4,477.480300506099
2001,5,478.819629519679
2001,6,480.872090969131
2001,7,478.742648326662
2001,8,477.627044145639
2001,9,477.409174644643
2001,10,476.423771654832
2001,11,473.935208472725
2001,12,470.33015551603
2002,1,469.410684904569
2002,2,469.510328263462
2002,3,469.552339136388
2002,4,470.245657149657
2002,5,468.819826557553
2002,6,468.10705069716
2002,7,468.177562861987
2002,8,468.145747344539
2002,9,468.525099742381
2002,10,468.79979792696
2002,11,478.648415047045
2002,12,486.160855033616
2003,1,486.918556968673
2003,2,486.999282149296
2003,3,486.723624695708
2003,4,482.11897256697
2003,5,450.395299864692
2003,6,435.062285009043
2003,7,432.99948429608
2003,8,431.077675581404
2003,9,429.28932225519
2003,10,428.238127725732
2003,11,426.746340697273
2003,12,426.378314807307
2004,1,426.512531274372
2004,2,424.653144404452
2004,3,423.790357322699
2004,4,421.387341650579
2004,5,409.610834255323
2004,6,408.667904984039
2004,7,408.544605756504
2004,8,407.494843553264
2004,9,407.155876662189
2004,10,406.162818679772
2004,11,401.397383375144
2004,12,401.151041562587
2005,1,400.066144604174
2005,2,399.524343686645
2005,3,399.594152883966
2005,4,398.979100094907
2005,5,398.007480155137
2005,6,397.480470311583
2005,7,397.111885087497
2005,8,396.068955708301
2005,9,395.145869574081
2005,10,393.633928459076
2005,11,390.631595195693
2005,12,389.953188183516
2006,1,389.858128936464
2006,2,387.544577884738
2006,3,386.240141636578
2006,4,383.443704968644
2006,5,382.492394154789
2006,6,382.429408305586
2006,7,382.442668156928
2006,8,382.745277896372
2006,9,382.728322276512
2006,10,382.677326122455
2006,11,382.475141323318
2006,12,382.800308090352
2007,1,382.78611467241
2007,2,383.075533135227
2007,3,383.050656857191
2007,4,383.257834764281
2007,5,383.34186575088
2007,6,383.365434167654
2007,7,383.366586071402
2007,8,382.311480391514
2007,9,382.425476892262
2007,10,382.440837169721
2007,11,382.47977304112
2007,12,382.586303365632
2008,1,382.345704741577
2008,2,382.199940043771
2008,3,381.245748243125
2008,4,381.102519931972
2008,5,381.082914664227
2008,6,380.881041271686
2008,7,381.103437710535
2008,8,380.950945480756
2008,9,380.8975435578
2008,10,381.156267279577
2008,11,381.581527887771
2008,12,381.581527887771
2009,1,381.569592261476
2009,2,381.424562155746
2009,3,381.222603894431
2009,4,381.181660652551
2009,5,381.109404408779
