Year,Month,Concentration
1986,1,2.76181411973404
1986,2,2.76181411973404
1986,3,2.76185076715713
1986,4,2.76196070942638
1986,5,2.76303541275004
1986,6,2.76464746773551
1986,7,2.76464746773551
1986,8,2.76464746773551
1986,9,2.76915805007077
1986,10,2.81083946128388
1986,11,2.82125981408716
1986,12,2.82378819808734
1987,1,2.82399974369893
1987,2,2.82943402788357
1987,3,2.90068305438462
1987,4,2.92443272988497
1987,5,2.94495123316197
1987,6,2.96178020088137
1987,7,2.96283018939295
1987,8,2.96304581232851
1987,9,2.96311768664037
1987,10,2.97404797606056
1987,11,2.98306945948018
1987,12,2.98306945948018
1988,1,2.98429636466601
1988,2,2.97819300003064
1988,3,2.97819300003064
1988,4,2.96319310204793
1988,5,2.92478954737885
1988,6,2.89128956178312
1988,7,2.85810326171047
1988,8,2.75787756080608
1988,9,2.69881268151818
1988,10,2.69725475679312
1988,11,2.69590744528406
1988,12,2.67827798622381
1989,1,2.67873404768161
1989,2,2.69557478144002
1989,3,2.71178619575248
1989,4,2.72342752439026
1989,5,2.7261420314925
1989,6,2.71801904853127
1989,7,2.71626622660308
1989,8,2.72136760485483
1989,9,2.72374421301497
1989,10,2.73322129610501
1989,11,2.74826194143358
1989,12,2.74848465980086
1990,1,2.74736428565846
1990,2,2.73965396207232
1990,3,2.73992384840343
1990,4,2.74344775232197
1990,5,2.68304694871022
1990,6,2.68248036099143
1990,7,2.61594267944812
1990,8,2.50467975757974
1990,9,2.50245655391806
1990,10,2.50234613041923
1990,11,2.52124605023838
1990,12,2.54342032863783
1991,1,2.5438616537487
1991,2,2.56617234342302
1991,3,2.61278205906006
1991,4,2.62247513286299
1991,5,2.68991397528338
1991,6,2.69277293266363
1991,7,2.69277293266363
1991,8,2.69674412838975
1991,9,2.69228020308273
1991,10,2.69467836413547
1991,11,2.70602450253985
1991,12,2.72387237356743
1992,1,2.72598839052455
1992,2,2.74357744841845
1992,3,2.74469648977808
1992,4,2.75049494950791
1992,5,2.7469990007264
1992,6,2.74369315623187
1992,7,2.74904289188842
1992,8,2.76085722786132
1992,9,2.76678063038674
1992,10,2.76627750402115
1992,11,2.77735469296573
1992,12,2.78014266913502
1993,1,2.77989956636242
1993,2,2.77586642062129
1993,3,2.78383848104017
1993,4,2.78387985001923
1993,5,2.78411469520838
1993,6,2.77678334071876
1993,7,2.77487270064824
1993,8,2.77061360275361
1993,9,2.7620649916545
1993,10,2.76185405620314
1993,11,2.7602535405571
1993,12,2.7602535405571
1994,1,2.75641648387019
1994,2,2.75150618217294
1994,3,2.75028898813591
1994,4,2.74673446463363
1994,5,2.74488172933824
1994,6,2.74054512706273
1994,7,2.73647793110935
1994,8,2.73516315827853
1994,9,2.73568371944908
1994,10,2.73855026771348
1994,11,2.73831326300135
1994,12,2.74007613688695
1995,1,2.7432181945639
1995,2,2.75092612577016
1995,3,2.75753349615872
