Year,Month,Concentration
1986,1,14326.6769920428
1986,2,14326.6769920428
1986,3,14326.6769920428
1986,4,14326.6769920428
1986,5,14311.5745005219
1986,6,14288.9207632407
1986,7,14288.9207632407
1986,8,14288.9207632407
1986,9,14288.9207632407
1986,10,14288.9207632407
1986,11,14288.9207632407
1986,12,14286.9872645247
1987,1,14331.0451968976
1987,2,14409.2694913768
1987,3,14478.2501161183
1987,4,14536.3013924199
1987,5,14710.4552213246
1987,6,14710.4552213246
1987,7,14710.4552213246
1987,8,14754.8237157737
1987,9,14804.6922033835
1987,10,14818.3249647146
1987,11,14841.5618835801
1987,12,14883.0184773113
1988,1,14855.4064616551
1988,2,14836.9984512177
1988,3,14836.9984512177
1988,4,14836.9984512177
1988,5,14853.5684855531
1988,6,14857.5302620196
1988,7,14857.5302620196
1988,8,14795.8540997941
1988,9,14765.8235117072
1988,10,14770.9145258866
1988,11,14770.9145258866
1988,12,14785.8217569991
1989,1,14788.8522465871
1989,2,14786.7435245178
1989,3,14770.1731401565
1989,4,14816.1069587606
1989,5,14802.5771877382
1989,6,14797.7181907949
1989,7,14752.5247060875
1989,8,14685.8573742191
1989,9,14675.3702104311
1989,10,14625.4346065233
1989,11,14559.2673028528
1989,12,14505.3955508968
1990,1,14231.4267070182
1990,2,14000.1832619738
1990,3,13991.5213782615
1990,4,13979.9176892727
1990,5,13982.3176340812
1990,6,13798.2309258627
1990,7,13285.80439614
1990,8,13074.9884819061
1990,9,13074.9884819061
1990,10,13133.8748481733
1990,11,12964.912076419
1990,12,12914.4846158246
1991,1,12795.3305457435
1991,2,12384.5047357809
1991,3,12378.4390370026
1991,4,12370.6784039495
1991,5,12314.3671858254
1991,6,12305.6923859136
1991,7,12312.7352770713
1991,8,12261.5294722994
1991,9,12234.2850173431
1991,10,12231.2905879079
1991,11,12114.3121896292
1991,12,12047.6032091785
1992,1,12046.7087870834
1992,2,11962.8035278796
1992,3,11966.2649352698
1992,4,11964.5422152466
1992,5,11748.7538337089
1992,6,11639.4246709974
1992,7,11530.4270897097
1992,8,11361.1803010206
1992,9,11315.7081815308
1992,10,11315.9431037251
1992,11,11210.1948992248
1992,12,11155.6243853326
1993,1,11169.8723613699
1993,2,11176.8492005082
1993,3,10844.0643509766
1993,4,10855.3095220383
1993,5,10801.818335588
1993,6,10658.1609609246
1993,7,10630.2501610231
1993,8,10511.3248994571
1993,9,10489.5628028233
1993,10,10356.3515326082
1993,11,10252.1672114222
1993,12,10104.1335851714
1994,1,10047.9355415626
1994,2,9927.73267011504
1994,3,9785.22008079434
1994,4,9597.17694637704
1994,5,9311.1321688445
1994,6,8886.1343810763
1994,7,7987.44846960348
1994,8,7937.50146768908
1994,9,7566.19235654043
1994,10,7130.09067579321
1994,11,6938.05064297283
1994,12,6896.1185001552
1995,1,6884.54420428111
1995,2,6871.71451694005
1995,3,6843.65576896467
1995,4,6757.010979747
1995,5,6718.73464537616
1995,6,6706.15788275866
1995,7,6695.20128505534
1995,8,6695.20128505534
1995,9,6695.20128505534
1995,10,6638.00201006031
1995,11,6628.60592419473
1995,12,6634.74483427123
1996,1,6630.4874160258
1996,2,6622.92562465952
1996,3,6622.92562465952
1996,4,6593.81809931584
1996,5,6591.73067748326
1996,6,6562.52695605311
1996,7,6476.7486297596
1996,8,6469.28143885346
1996,9,6472.20638450043
1996,10,6476.3721461031
1996,11,6473.19665791019
1996,12,6714.97388574003
1997,1,6744.79909064701
1997,2,6738.88553499989
1997,3,6758.76561845192
1997,4,6768.87434260651
1997,5,6757.32578826094
1997,6,6762.47186614443
1997,7,6759.89839779335
1997,8,6740.15664063087
1997,9,6693.38730223531
1997,10,6599.66476055508
1997,11,6464.54239598851
1997,12,6358.27312573982
1998,1,6251.91778878161
1998,2,6082.13780441121
1998,3,5910.28790261742
1998,4,5794.3348655646
1998,5,5651.22987960909
1998,6,5410.28909036916
1998,7,5178.43615740699
1998,8,5038.83724475065
1998,9,4966.36546794028
1998,10,4914.8756108413
1998,11,4873.41100043744
1998,12,4806.98185915562
1999,1,4759.56136133433
1999,2,4690.13726225713
1999,3,4682.03199547004
1999,4,4605.21448834698
1999,5,4486.10366204949
1999,6,4471.42873745696
1999,7,4453.50601984266
1999,8,4452.54408855428
1999,9,4435.40819445577
1999,10,4456.86428482912
1999,11,4454.52785944853
1999,12,4435.68425416478
2000,1,4444.70046652279
2000,2,4490.72543451832
2000,3,4463.04235457009
2000,4,4463.2378612805
2000,5,4452.81338196878
2000,6,4256.69677029414
2000,7,4086.34799695248
2000,8,4069.6547606968
2000,9,4002.55288758808
2000,10,3984.88623618183
2000,11,4001.59324475721
2000,12,3990.91900765842
2001,1,3907.58080792356
2001,2,3879.46679640813
2001,3,3792.182051136
2001,4,3610.37633656694
2001,5,3451.42756995944
2001,6,3373.51189112018
2001,7,3333.70496895619
2001,8,3212.17081425552
2001,9,3117.21246702079
2001,10,3018.44371557137
2001,11,2914.55298329966
2001,12,2821.92755219752
2002,1,2766.33602848038
2002,2,2632.81889070286
2002,3,2471.95876291512
2002,4,2355.72844852424
2002,5,2154.75298229709
2002,6,1947.60786027001
2002,7,1927.66559808308
2002,8,1912.10666351244
2002,9,2025.69998092878
2002,10,2053.77756332564
2002,11,2047.14971059868
2002,12,2039.76862198263
2003,1,2030.18036957237
2003,2,1975.52305102134
2003,3,1942.85053584393
2003,4,1888.46114661217
2003,5,1774.87695403484
2003,6,1131.45057469843
2003,7,510.127765323356
2003,8,507.918192390657
2003,9,505.878154626228
