Year,Month,Concentration
1986,1,25.1134705194255
1986,2,25.1134705194255
1986,3,25.1134705194255
1986,4,25.1134705194255
1986,5,25.1134705194255
1986,6,25.1134705194255
1986,7,25.1095863246629
1986,8,25.1113403287923
1986,9,25.1139713349863
1986,10,25.1139713349863
1986,11,25.1139713349863
1986,12,25.1139713349863
1987,1,25.1139713349863
1987,2,25.1139713349863
1987,3,25.1125018301357
1987,4,25.108093315584
1987,5,25.0726534717665
1987,6,25.0715455781311
1987,7,25.0715455781311
1987,8,25.0715455781311
1987,9,25.0828807182116
1987,10,25.0866590982384
1987,11,25.0866590982384
1987,12,25.0866590982384
1988,1,25.0731069223162
1988,2,25.0640721383681
1988,3,25.0640721383681
1988,4,25.0462499934054
1988,5,25.0713259200012
1988,6,25.1082832765722
1988,7,25.1091428996101
1988,8,25.1110131942811
1988,9,25.1113113488715
1988,10,25.1113113488715
1988,11,25.1113113488715
1988,12,25.020892765053
1989,1,24.9533369069955
1989,2,25.0886336338903
1989,3,25.1300223312857
1989,4,25.0985483469927
1989,5,25.0985483469927
1989,6,25.1003284266803
1989,7,25.0208955049499
1989,8,24.982132035244
1989,9,24.982132035244
1989,10,24.9587483743732
1989,11,24.7493502442676
1989,12,24.7493502442676
1990,1,24.7352620561522
1990,2,24.6706865507908
1990,3,24.6807908660866
1990,4,24.6873718548445
1990,5,24.6938937007359
1990,6,24.6938937007359
1990,7,24.6867778417355
1990,8,24.6605473875135
1990,9,24.6663494522345
1990,10,24.668064349209
1990,11,24.669051755397
1990,12,24.6359758734667
1991,1,24.6201891600571
1991,2,24.6219018960159
1991,3,24.6151611532891
1991,4,24.5981599003245
1991,5,24.392654845351
1991,6,24.3245235841855
1991,7,24.3245235841855
1991,8,24.2024766863846
1991,9,24.1239104273376
1991,10,24.0614173819275
1991,11,23.8335484490739
1991,12,23.8273636931192
1992,1,23.730505762819
1992,2,23.5984141322464
1992,3,23.5640373372452
1992,4,23.5603476068165
1992,5,23.5508789897915
1992,6,23.5423952263644
1992,7,23.5388683927873
1992,8,23.4811985100275
1992,9,23.4098685923072
1992,10,23.3999483603553
1992,11,23.7664407839302
1992,12,24.9057419256214
1993,1,25.0356865232208
1993,2,25.0960192970855
1993,3,26.398061666734
1993,4,28.5319046179784
1993,5,29.9672683975728
1993,6,31.9072843047505
1993,7,32.9124856507476
1993,8,33.9030752204555
1993,9,34.271295995263
1993,10,34.0234187189183
1993,11,34.026778102339
1993,12,33.9885201134803
1994,1,33.9602782636877
1994,2,33.8821010876373
1994,3,33.8555059607716
1994,4,33.8375533615778
1994,5,33.793087372922
1994,6,33.7620665191856
1994,7,33.6690039579763
1994,8,33.6690039579763
1994,9,33.6690039579763
1994,10,33.6746687478383
1994,11,33.6963586385775
1994,12,33.6195801528237
1995,1,33.5045391841097
1995,2,33.4090081460672
1995,3,33.228697339232
1995,4,33.0564461554233
1995,5,33.3899586351759
1995,6,33.0739949460912
1995,7,33.0568781550618
1995,8,33.0457236929414
1995,9,33.1398842396734
1995,10,32.9998394964387
1995,11,32.9671868688743
1995,12,32.718912340819
1996,1,32.4044671338691
1996,2,32.3455963763164
1996,3,32.4218809945028
1996,4,32.4349559720584
1996,5,32.3932993625206
1996,6,32.3097579422714
1996,7,32.2855481955188
1996,8,32.2318062989738
1996,9,32.2027613810115
1996,10,32.2011440603095
1996,11,32.235378864495
1996,12,32.2290689307686
1997,1,32.1579284111969
1997,2,32.1627582051127
1997,3,32.2219114719132
1997,4,32.2305091303552
1997,5,32.1592861975666
1997,6,127.954092694302
1997,7,415.27574591109
1997,8,414.018005255792
1997,9,413.016547309821
1997,10,411.623388898777
1997,11,410.440932388612
1997,12,409.939612072257
1998,1,409.615023737251
1998,2,409.784566213982
1998,3,409.568684868789
1998,4,408.39409143234
1998,5,409.472648002665
1998,6,409.316861442638
1998,7,409.334634866544
1998,8,409.800725429262
1998,9,410.147529718921
1998,10,413.355872960178
1998,11,415.780684214534
1998,12,415.908011615174
1999,1,416.008057300376
1999,2,417.87401742275
1999,3,422.020535284749
1999,4,431.875666509883
1999,5,443.380448971202
1999,6,468.946582692996
1999,7,482.204157770169
