Year,Month,Concentration
1986,1,30.0656662588276
1986,2,30.0656662588276
1986,3,30.0656662588276
1986,4,30.0656662588276
1986,5,30.0656662588276
1986,6,30.0656662588276
1986,7,30.0656662588276
1986,8,30.0656662588276
1986,9,30.0656662588276
1986,10,30.0656662588276
1986,11,30.0656662588276
1986,12,30.0656662588276
1987,1,30.0656662588276
1987,2,30.0656662588276
1987,3,30.0656662588276
1987,4,30.0656662588276
1987,5,30.0656662588276
1987,6,30.0656662588276
1987,7,30.0656662588276
1987,8,30.0656662588276
1987,9,30.0656662588276
1987,10,30.0656662588276
1987,11,30.0656662588276
1987,12,30.0656662588276
1988,1,30.0656662588276
1988,2,30.0656662588276
1988,3,30.0656662588276
1988,4,30.0656662588276
1988,5,30.0656662588276
1988,6,30.0656662588276
1988,7,30.0656662588276
1988,8,30.0656662588276
1988,9,30.0656662588276
1988,10,30.0656662588276
1988,11,30.0656662588276
1988,12,30.0656662588276
1989,1,30.0656662588276
1989,2,30.0656662588276
1989,3,30.0656662588276
1989,4,30.0656662588276
1989,5,30.0656662588276
1989,6,30.0656662588276
1989,7,30.0656662588276
1989,8,30.0656662588276
1989,9,30.0656662588276
1989,10,30.0644507677798
1989,11,30.0609598658734
1989,12,30.0609598658734
1990,1,30.0609598658734
1990,2,30.0609598658734
1990,3,30.0609598658734
1990,4,30.0538500584808
1990,5,30.053033665842
1990,6,30.053033665842
1990,7,30.053033665842
1990,8,30.0858707011728
1990,9,30.1011233595626
1990,10,30.1037841831983
1990,11,30.1037841831983
1990,12,30.0871791972609
1991,1,30.0288913594908
1991,2,30.0250183658022
1991,3,30.0099078624242
1991,4,29.9468684143726
1991,5,29.9156369099099
1991,6,29.9156369099099
1991,7,29.9156369099099
1991,8,29.9097711386585
1991,9,29.8904488959182
1991,10,29.8592540316607
1991,11,29.6576122700934
1991,12,29.6230212075254
1992,1,29.6230212075254
1992,2,29.6230212075254
1992,3,29.6078885217721
1992,4,29.6078885217721
1992,5,29.6078885217721
1992,6,29.6078885217721
1992,7,29.5858804130174
1992,8,29.5638672793524
1992,9,29.5517177864927
1992,10,29.5049750811246
1992,11,29.5255397317082
1992,12,29.728088435196
1993,1,29.734596019578
1993,2,29.671578655915
1993,3,29.8087252634642
1993,4,30.0234208477206
1993,5,30.1417431906694
1993,6,30.2522880485297
1993,7,30.3487515696251
1993,8,30.4363345828916
1993,9,30.4327717651496
1993,10,30.4089699152258
1993,11,30.4072526760565
1993,12,30.3791584588176
1994,1,30.3772617770748
1994,2,30.3772617770748
1994,3,30.3761574479279
1994,4,30.3767289544819
1994,5,30.2926442128839
1994,6,30.2755054514307
1994,7,30.2700285910968
1994,8,30.2700285910968
1994,9,30.1729708470211
1994,10,30.3626614252236
1994,11,30.4549075915036
1994,12,30.4508718451584
1995,1,30.4508718451584
1995,2,30.4508718451584
1995,3,30.4508718451584
1995,4,31.9174915820595
1995,5,40.5145505689521
1995,6,40.6028364414618
1995,7,40.6023782628325
1995,8,40.6023782628325
1995,9,41.4420107680974
1995,10,42.8830965826601
1995,11,42.8936074513253
1995,12,42.8378184665308
1996,1,42.76501377978
1996,2,43.0177567383313
1996,3,44.176259062464
1996,4,45.370976151575
1996,5,45.4269182586584
1996,6,45.5561490492277
1996,7,45.9816737916126
1996,8,46.0572515049358
1996,9,46.1107039468925
1996,10,46.1117893626692
1996,11,46.1158551066399
1996,12,46.1102260450264
1997,1,46.0527877619417
1997,2,46.0314729905748
1997,3,46.0354978646409
1997,4,46.0199057481189
1997,5,46.1890781097451
1997,6,46.3411249985906
1997,7,46.3039730408642
1997,8,80.2165033631119
1997,9,131.493709830228
1997,10,133.366450591775
1997,11,138.356543639262
1997,12,140.982019114157
1998,1,142.735857022158
1998,2,149.403823220755
1998,3,153.222979164827
1998,4,155.339446306941
1998,5,156.885111720004
1998,6,158.79995295225
1998,7,159.630295087761
1998,8,160.579321203589
1998,9,161.976894742854
1998,10,165.316828631966
1998,11,165.745099566801
1998,12,165.871897884236
1999,1,165.783555906203
1999,2,165.676313771571
1999,3,167.22567588723
1999,4,167.608892431584
1999,5,289.136722387098
1999,6,414.13674832614
1999,7,417.492760004394
1999,8,422.002375709582
1999,9,426.088096176727
1999,10,435.459644458621
1999,11,437.402014322127
1999,12,437.854377523788
2000,1,438.304769760945
2000,2,438.162758863216
2000,3,437.19203987662
2000,4,437.03505911004
2000,5,436.815772802371
2000,6,436.341120746874
2000,7,436.228500869061
2000,8,438.20604508446
2000,9,437.937514744177
2000,10,436.452181867354
2000,11,436.069346617005
2000,12,435.924612687351
2001,1,435.728163362152
2001,2,435.370594985578
2001,3,435.186492271195
2001,4,434.340983175637
2001,5,433.727455161412
2001,6,434.180885858814
2001,7,434.665530144386
2001,8,432.095610622196
2001,9,427.701423061217
2001,10,425.694628693565
2001,11,425.112334113119
2001,12,424.851901543687
2002,1,424.786846830449
2002,2,424.765831955403
