Year,Month,Concentration
1986,1,20.6242658807403
1986,2,20.6242658807403
1986,3,20.6242658807403
1986,4,20.6242658807403
1986,5,20.6242658807403
1986,6,20.6242658807403
1986,7,20.6242658807403
1986,8,20.6242658807403
1986,9,20.6242658807403
1986,10,20.6210104185833
1986,11,20.6210104185833
1986,12,20.6210104185833
1987,1,20.6210104185833
1987,2,20.6210104185833
1987,3,20.6180836767347
1987,4,20.609303451189
1987,5,20.609303451189
1987,6,20.609303451189
1987,7,20.609303451189
1987,8,20.609303451189
1987,9,20.609303451189
1987,10,20.609303451189
1987,11,20.609303451189
1987,12,20.609303451189
1988,1,20.609303451189
1988,2,20.609303451189
1988,3,20.609303451189
1988,4,20.5808453971148
1988,5,20.5586758481769
1988,6,20.5554783352885
1988,7,20.558612803326
1988,8,20.5681394439764
1988,9,20.5784885183079
1988,10,20.5795629212463
1988,11,20.5795629212463
1988,12,20.5639649018115
1989,1,20.5510052450374
1989,2,20.627784682044
1989,3,20.665981526271
1989,4,20.662545472418
1989,5,20.6632722400489
1989,6,20.6632722400489
1989,7,20.6632722400489
1989,8,20.6632722400489
1989,9,20.6645696106711
1989,10,20.6699726825609
1989,11,20.6706134507634
1989,12,20.6706134507634
1990,1,20.6706134507634
1990,2,20.6476402956078
1990,3,20.6476402956078
1990,4,20.6364248062939
1990,5,20.6132605857878
1990,6,20.6132605857878
1990,7,20.6129550848424
1990,8,20.5394128649409
1990,9,20.5339852668038
1990,10,20.5297034231406
1990,11,20.5121645191221
1990,12,20.5121645191221
1991,1,20.4479196740929
1991,2,20.3781845155912
1991,3,20.3714646357817
1991,4,20.3594378989926
1991,5,20.3517816693612
1991,6,20.3518615942942
1991,7,20.3536280679575
1991,8,20.3274760650399
1991,9,20.3023094387637
1991,10,20.3023094387637
1991,11,20.2982228256808
1991,12,20.2982228256808
1992,1,20.2849351296419
1992,2,20.2761839169951
1992,3,20.2761839169951
1992,4,20.2683313117811
1992,5,20.2447734961389
1992,6,20.2447734961389
1992,7,20.2505553304798
1992,8,20.2592280819912
1992,9,20.2571534142151
1992,10,20.2688702083495
1992,11,20.3113408348171
1992,12,20.3280504154319
1993,1,20.3169624688459
1993,2,20.3078962981561
1993,3,20.3161315122042
1993,4,20.376604793133
1993,5,20.404252494819
1993,6,20.4166822990248
1993,7,20.4125599674837
1993,8,20.4059554835428
1993,9,20.4206344554113
1993,10,20.4124919340032
1993,11,20.4222471077499
1993,12,20.4657729652851
1994,1,20.4633219366094
1994,2,20.4670573026528
1994,3,20.4574514568253
1994,4,20.4574514568253
1994,5,20.4560166145835
1994,6,20.456633529257
1994,7,20.4520898684225
1994,8,20.4489957968241
1994,9,20.4449260750133
1994,10,20.4514258760394
1994,11,20.453297762915
1994,12,20.4469217127669
1995,1,20.4433865143293
1995,2,20.4452134783959
1995,3,20.4490961970489
1995,4,20.4602169386251
1995,5,20.4775832483087
1995,6,20.4816016623301
1995,7,20.4800312049432
1995,8,20.4797490536423
1995,9,20.4834723676041
1995,10,20.4880624137971
1995,11,20.4880624137971
1995,12,20.4814433215571
1996,1,20.4682096784683
1996,2,20.4649046737396
1996,3,20.462992844635
1996,4,20.4575400962179
1996,5,20.4510252469501
1996,6,20.4414465678489
1996,7,20.4407592596584
1996,8,20.4373320936647
1996,9,20.4364753021663
1996,10,20.4364753021663
1996,11,20.4364753021663
1996,12,20.4346000794691
1997,1,20.3860080654878
1997,2,20.4075518155152
1997,3,20.3928045283166
1997,4,20.3780489482235
1997,5,20.4029270294966
1997,6,20.3537532014533
1997,7,20.1051545571485
1997,8,20.1878900834478
1997,9,20.0900908940182
1997,10,19.6650768437091
1997,11,18.6204793642704
1997,12,18.3799826526338
1998,1,18.2843293663693
1998,2,18.2211610605744
1998,3,18.2341779092398
1998,4,18.3368791685789
1998,5,18.4727180420909
1998,6,18.686934251694
1998,7,18.9834055737746
1998,8,19.1783355996652
