Year,Month,Concentration
1986,1,22091.0463604887
1986,2,22091.0463604887
1986,3,22091.0463604887
1986,4,22091.0463604887
1986,5,22091.0463604887
1986,6,22091.0463604887
1986,7,22091.0463604887
1986,8,22038.6465634057
1986,9,22038.6465634057
1986,10,22038.6465634057
1986,11,22038.6465634057
1986,12,22038.6465634057
1987,1,22038.6465634057
1987,2,22038.6465634057
1987,3,22140.7229463543
1987,4,22162.9107203841
1987,5,22185.0984944138
1987,6,22185.0984944138
1987,7,22224.2603903306
1987,8,22292.3042591176
1987,9,22392.7762686094
1987,10,22427.039728454
1987,11,22560.3918260719
1987,12,22570.1985921754
1988,1,22538.5306743879
1988,2,22517.4187291963
1988,3,22517.4187291963
1988,4,22504.9643157796
1988,5,22531.5408104915
1988,6,22528.7653103319
1988,7,22528.7653103319
1988,8,22414.7579834931
1988,9,22331.3276491837
1988,10,22318.6006376086
1988,11,22286.8463965418
1988,12,22303.7546852286
1989,1,22327.413654611
1989,2,22323.7859678915
1989,3,22327.1309568194
1989,4,22255.688111968
1989,5,22253.3650564765
1989,6,22252.461712639
1989,7,22248.2461604766
1989,8,22189.1915503593
1989,9,22124.6657778596
1989,10,22106.1259076968
1989,11,21954.238281309
1989,12,21938.4938350792
1990,1,21836.5473062832
1990,2,21800.0776629951
1990,3,21779.7997037341
1990,4,21777.6602252577
1990,5,21720.7888912208
1990,6,21482.0505372471
1990,7,19798.2327347015
1990,8,19134.0072350387
1990,9,19134.0072350387
1990,10,19088.959650264
1990,11,18729.3420859507
1990,12,18722.1875763215
1991,1,18564.4568062737
1991,2,18073.7219916725
1991,3,18067.8744901865
1991,4,18067.8744901865
1991,5,17982.3099463561
1991,6,17957.8762473501
1991,7,17948.053601558
1991,8,17773.6204400578
1991,9,17624.5433529467
1991,10,17624.5433529467
1991,11,17319.4461147287
1991,12,17215.5784754374
1992,1,17217.9603845743
1992,2,17143.2268477909
1992,3,17061.6913128195
1992,4,16943.3463472108
1992,5,16802.228240634
1992,6,16549.9243747134
1992,7,16466.3208763794
1992,8,16216.3216439078
1992,9,15978.2997755914
1992,10,15968.8090914388
1992,11,15774.4345357145
1992,12,15669.0458486549
1993,1,15613.3473385557
1993,2,15565.830371366
1993,3,15008.2621490703
1993,4,15002.0101234405
1993,5,14850.9168678523
1993,6,14647.4544150328
1993,7,14602.2957756347
1993,8,14477.593780273
1993,9,14386.952303809
1993,10,14244.0008579163
1993,11,14112.8851754521
1993,12,14023.1989935374
1994,1,13905.9778044394
1994,2,13880.6607275271
1994,3,13784.0864979392
1994,4,13565.7008796526
1994,5,13561.0156553947
1994,6,13364.996188576
1994,7,12893.0490034435
1994,8,12760.6669458764
1994,9,12537.2904919449
1994,10,12182.7445513952
1994,11,12055.3609193186
1994,12,12029.6458814854
1995,1,11977.2813274833
1995,2,11977.2813274833
1995,3,11977.1133378877
1995,4,11931.9565328539
1995,5,11904.0369254865
1995,6,11890.9456003363
1995,7,11879.3117882314
1995,8,11879.3117882314
1995,9,11876.4318426223
1995,10,11857.7467237271
1995,11,11851.6357210575
1995,12,11851.6357210575
1996,1,11810.9216859245
1996,2,11770.2076507915
1996,3,11770.2076507915
1996,4,11753.6811580341
1996,5,11743.2677599703
1996,6,11740.9011143215
1996,7,11733.8011773751
1996,8,11733.8011773751
1996,9,11707.4000774424
1996,10,11647.6230484643
1996,11,11493.5202738587
1996,12,11503.4495607544
1997,1,11501.9992225524
1997,2,11480.0041171178
1997,3,11443.5030955923
1997,4,11428.5275027212
1997,5,11429.9077719764
1997,6,11442.8859655143
1997,7,11447.212030027
1997,8,11427.5587840202
1997,9,11418.5160846001
1997,10,11416.1117564095
1997,11,11353.4336441837
1997,12,11253.8308260651
1998,1,11221.4632224168
1998,2,11101.3423344014
1998,3,11033.7337756339
1998,4,11014.1353837507
1998,5,10962.3825766024
1998,6,10762.951670986
