Year,Month,Concentration
1986,1,2.08877766441905
1986,2,2.08877766441905
1986,3,2.08877766441905
1986,4,2.08877766441905
1986,5,2.09045144861746
1986,6,2.09296212491507
1986,7,2.09296212491507
1986,8,2.09296212491507
1986,9,2.09699729754653
1986,10,2.09699729754653
1986,11,2.09699729754653
1986,12,2.09699729754653
1987,1,2.09699729754653
1987,2,2.10677785543443
1987,3,2.10677785543443
1987,4,2.10677785543443
1987,5,2.10677785543443
1987,6,2.10677785543443
1987,7,2.10677785543443
1987,8,2.10677785543443
1987,9,2.10677785543443
1987,10,2.12404508557943
1987,11,2.13555657234277
1987,12,2.13555657234277
1988,1,2.13000373814788
1988,2,2.11299350463385
1988,3,2.11299350463385
1988,4,2.10711814974314
1988,5,2.10262386567325
1988,6,2.09496768546529
1988,7,2.0901811589969
1988,8,2.08326752348848
1988,9,2.07920785873805
1988,10,2.07920785873805
1988,11,2.07920785873805
1988,12,2.07920785873805
1989,1,2.07920785873805
1989,2,2.08035367295541
1989,3,2.08327193962552
1989,4,2.10697970869228
1989,5,2.10697970869228
1989,6,2.10697970869228
1989,7,2.11490325798101
1989,8,2.11568075677271
1989,9,2.11568075677271
1989,10,2.11591614971599
1989,11,2.11662232854583
1989,12,2.11662232854583
1990,1,2.11639544704076
1990,2,2.11588291101256
1990,3,2.11588291101256
1990,4,2.11588291101256
1990,5,2.10230991543311
1990,6,2.09759220793295
1990,7,2.08061415552433
1990,8,2.02470823011572
1990,9,2.01280946453911
1990,10,2.01128206943865
1990,11,2.00720970665894
1990,12,2.00832086977786
1991,1,2.01078702677377
1991,2,2.01271287532818
1991,3,2.01271287532818
1991,4,2.01277257155368
1991,5,2.02098429540913
1991,6,2.02099623313177
1991,7,2.02112432912968
1991,8,2.01628276206822
1991,9,2.01233125360207
1991,10,2.01233125360207
1991,11,2.00809136872378
1991,12,2.00784658735054
1992,1,2.00784658735054
1992,2,2.01203914098513
1992,3,2.01291534969638
1992,4,2.01481126787969
1992,5,2.0172284087372
1992,6,2.01633175223173
1992,7,2.01679219311644
1992,8,2.01750833052326
1992,9,2.01706291137396
1992,10,2.01688896224443
1992,11,2.01959530871018
1992,12,2.02374665074883
1993,1,2.02264148558296
1993,2,2.02264148558296
1993,3,2.02562401151359
1993,4,2.02486335473818
1993,5,2.02149209261796
1993,6,2.02129099849881
1993,7,2.01944701696373
1993,8,2.01855457469922
1993,9,2.0179276354995
1993,10,2.01699736334696
1993,11,2.01469136335124
1993,12,2.01420034429539
1994,1,2.0150008440154
1994,2,2.0189163170423
1994,3,1.99466112552494
1994,4,1.95051071512766
1994,5,1.94276793050489
1994,6,1.90681622452929
1994,7,1.89393259114071
1994,8,1.89472687087357
1994,9,1.90719987925799
1994,10,1.90734881347224
1994,11,1.90882630731292
1994,12,1.90654128613909
1995,1,1.90319346599934
1995,2,1.90263674739976
1995,3,1.90204126763937
1995,4,1.90587856723808
1995,5,1.90997014411026
1995,6,1.93277992109791
1995,7,1.933820461259
1995,8,1.93529419563017
1995,9,1.96464794284143
1995,10,1.9672194039296
1995,11,1.98635191761754
1995,12,2.08962907043154
1996,1,2.22973748028976
1996,2,2.244588862511
1996,3,2.26665153867485
1996,4,2.28972345884815
1996,5,2.29282769741707
1996,6,2.30805745091275
1996,7,2.34049529517028
1996,8,2.34945902809793
1996,9,2.39257060245661
1996,10,2.41246172283165
1996,11,2.42183207440371
1996,12,2.46539906426756
1997,1,2.49845814461406
1997,2,2.51331300167758
1997,3,2.50748070625163
1997,4,2.5229595247277
1997,5,2.55733591426673
1997,6,2.56143421148835
1997,7,2.55543573294289
1997,8,2.60951149344093
1997,9,2.70518218275728
1997,10,2.7201221674646
1997,11,2.77495974046375
1997,12,2.77951681150634
1998,1,2.77929421827633
1998,2,2.84403578515712
1998,3,2.89018181600147
1998,4,2.87089380639554
1998,5,2.85402032304237
1998,6,2.87801656592323
1998,7,2.95675795625938
1998,8,3.03738906816556
1998,9,3.04514867416956
1998,10,3.09150418194252
1998,11,3.09930727858192
1998,12,3.13585196099935
1999,1,3.21895629951962
1999,2,3.24450455173717
1999,3,3.25986704140246
1999,4,3.38722222900929
1999,5,3.41474410046359
1999,6,3.40620902495882
1999,7,24.8415706991583
1999,8,24.6218751343513
1999,9,24.8206737761341
1999,10,24.6278920959706
1999,11,24.2764996561348
1999,12,24.1902995998737
2000,1,24.0516414719937
2000,2,23.8866808859537
2000,3,24.0273649707041
2000,4,24.3734091285069
2000,5,24.7204468702827
2000,6,24.8964940175624
2000,7,25.3668780606545
2000,8,25.4545053594583
2000,9,26.1864180710236
2000,10,27.9245853254145
2000,11,29.0785353659513
2000,12,30.7671354594477
2001,1,32.5131812439265
2001,2,34.1785640129402
2001,3,35.8092159711537
2001,4,36.8562845341545
2001,5,36.9645488527966
2001,6,37.3248865294374
2001,7,37.1347177755458
2001,8,36.7891345411998
2001,9,37.1437039936297
2001,10,36.9685176201169
2001,11,36.815410457433
2001,12,36.5471091500249
2002,1,36.3563897323843
2002,2,36.4380998362872
2002,3,36.3765807310685
2002,4,36.3623711429326
2002,5,36.6230534373497
2002,6,36.8645334065986
2002,7,37.1043505321693
2002,8,38.0634554364929
2002,9,39.2233144324663
2002,10,40.6624686793525
2002,11,42.535080237164
2002,12,42.8942289666804
2003,1,43.1307683757509
2003,2,43.6172867602772
2003,3,43.6496486495867
2003,4,43.7040480642342
2003,5,43.6768005398842
2003,6,43.5086412469939
2003,7,43.3892483540085
2003,8,43.4943790320677
2003,9,43.6223924837399
2003,10,43.6296667021314
2003,11,43.4243399331033
2003,12,43.031337776702
2004,1,42.3770192949532
2004,2,41.6594400667678
2004,3,40.7112116330244
2004,4,39.7498823975069
2004,5,39.0575561596128
2004,6,38.2640779334447
2004,7,37.7707260413486
2004,8,37.4568921048232
2004,9,36.5573270572643
2004,10,36.260187753718
2004,11,36.0423368726662
2004,12,34.9458474789206
2005,1,33.7694641530584
2005,2,33.3021307639724
2005,3,33.0554881949005
2005,4,32.8902383526554
2005,5,32.7296059617954
2005,6,32.6473559401423
2005,7,32.560191316249
2005,8,32.4360559406335
2005,9,32.3517819177771
2005,10,32.2177245966919
2005,11,32.0640068927511
2005,12,31.9901164118855
2006,1,31.9839160424885
2006,2,31.962041217146
2006,3,31.9338229740144
2006,4,31.9421800978407
2006,5,31.9253183142066
2006,6,31.8757226767903
2006,7,31.8643807956155
2006,8,31.8896452388339
2006,9,31.8683440686889
2006,10,31.8234656797156
2006,11,31.825129619111
2006,12,31.8372808054631
2007,1,31.8881538704501
2007,2,31.9353641288017
2007,3,32.0150575067409
2007,4,32.1149733586613
2007,5,32.148049264908
2007,6,32.2065198285899
2007,7,32.1632003880732
2007,8,32.1536728427594
2007,9,32.1090545861286
2007,10,32.0446538451899
2007,11,32.0020957004926
2007,12,31.9635132732123
2008,1,31.9639333649256
2008,2,32.0599132212395
2008,3,32.0891273048115
2008,4,32.0946246042924
2008,5,32.1026878705636
2008,6,32.1883810419914
2008,7,32.2127861810358
2008,8,32.2419392622758
2008,9,32.3187671041135
2008,10,32.3585205192311
2008,11,32.3865704607224
2008,12,32.4586071946088
2009,1,32.5692822891313
2009,2,32.6214748963922
2009,3,32.6408839303825
2009,4,32.7775555353674
2009,5,33.1348837815465
2009,6,33.426401344222
2009,7,33.5236498932863
2009,8,33.6149411491018
2009,9,33.8668027581326
2009,10,34.0950507519176
2009,11,34.2099110565898
2009,12,34.2304616689637
2010,1,34.2573927047845
2010,2,34.3186152154614
2010,3,34.3613440708909
2010,4,34.3462328134556
2010,5,34.4477630623154
2010,6,34.5309807533632
2010,7,34.809583052705
2010,8,34.8644934569158
2010,9,34.8620098835558
2010,10,34.913827017428
2010,11,34.9774983645352
