Year,Month,Concentration
1986,1,16808.8150713913
1986,2,16808.8150713913
1986,3,16808.8150713913
1986,4,16808.8150713913
1986,5,16808.8150713913
1986,6,16808.8150713913
1986,7,16808.8150713913
1986,8,16808.8150713913
1986,9,16808.8150713913
1986,10,16808.8150713913
1986,11,16808.8150713913
1986,12,16819.4764788315
1987,1,16839.8338173077
1987,2,16870.369825022
1987,3,16909.4033552928
1987,4,16928.1724603688
1987,5,16984.4797755968
1987,6,16984.4797755968
1987,7,16984.4797755968
1987,8,16988.5425844078
1987,9,17010.8558447964
1987,10,17083.4550573624
1987,11,17220.7712162078
1987,12,17220.7712162078
1988,1,17237.9373229288
1988,2,17253.6960827626
1988,3,17253.6960827626
1988,4,17300.630623236
1988,5,17397.6109211694
1988,6,17400.7070842124
1988,7,17400.7070842124
1988,8,17357.8327009387
1988,9,17195.4069122903
1988,10,17100.6856662418
1988,11,17067.9383281577
1988,12,16802.3778884346
1989,1,16723.0964448873
1989,2,16640.0157216283
1989,3,16527.0358725535
1989,4,16409.1845662913
1989,5,16401.4581796806
1989,6,16358.8988067834
1989,7,16165.0472533638
1989,8,15923.2246457022
1989,9,15727.9521402846
1989,10,15304.8607423628
1989,11,15051.9236506788
1989,12,14825.6964506575
1990,1,14176.5012221675
1990,2,13944.691066226
1990,3,13813.5523340353
1990,4,13800.1545118254
1990,5,13717.9819668465
1990,6,13441.271071125
1990,7,12307.8070269403
1990,8,11757.6999162543
1990,9,11713.089491205
1990,10,11429.0114294174
1990,11,10370.6249525927
1990,12,10370.6249525927
1991,1,10305.2093978777
1991,2,10052.540171459
1991,3,10007.2794273568
1991,4,9875.69474027059
1991,5,9693.92835856019
1991,6,9689.89015254064
1991,7,9653.42161149186
1991,8,9519.75115166259
1991,9,9497.98395369934
1991,10,9494.50135359221
1991,11,9386.01790767461
1991,12,9363.28641232243
1992,1,9369.48266727845
1992,2,9251.51464384579
1992,3,9220.03024773334
1992,4,9219.30477222076
1992,5,9184.269427028
1992,6,9151.07960347482
1992,7,9044.08368650911
1992,8,8947.49971552748
1992,9,8943.77516670674
1992,10,8932.7768880464
1992,11,8883.35995133329
1992,12,8825.51150895019
1993,1,8824.42348367811
1993,2,8821.37737083002
1993,3,8748.14406492166
1993,4,8747.62831933023
1993,5,8743.88913034284
1993,6,8716.54094887253
1993,7,8712.89234200495
1993,8,8695.49137800989
1993,9,8664.80237454969
1993,10,8676.05488478341
1993,11,8669.52723922411
1993,12,8636.62695038199
1994,1,8641.62622244904
1994,2,8651.75403093908
1994,3,8646.9528495495
1994,4,8662.57138806764
1994,5,8662.57138806764
1994,6,8576.6578032609
1994,7,8299.93502411818
1994,8,8253.05295836163
1994,9,7892.53681925428
1994,10,7511.4539824008
1994,11,7346.82096546389
1994,12,7287.84918104561
1995,1,7242.20428397188
1995,2,7242.20428397188
1995,3,7230.76077899715
1995,4,7110.51539600641
1995,5,6951.18661246843
1995,6,6819.72658016581
1995,7,6812.75331105801
1995,8,6812.75331105801
1995,9,6812.65693818964
1995,10,6570.13238532162
1995,11,6570.13238532162
1995,12,6569.42984460276
1996,1,6546.91223315341
1996,2,6525.44843278235
1996,3,6525.44843278235
1996,4,6524.03710258426
1996,5,6524.03710258426
1996,6,6519.89690883034
1996,7,6506.80204299135
1996,8,6499.71105950715
1996,9,6491.04534215102
1996,10,6491.04534215102
1996,11,6490.79395481981
1996,12,6421.0617875054
1997,1,6151.60925044195
1997,2,6080.13102140023
1997,3,5909.77636048264
1997,4,5834.27319473972
1997,5,5833.83984392304
1997,6,5833.37222268926
1997,7,5827.44154168143
1997,8,5809.98168217149
1997,9,5803.69917240554
1997,10,5802.99798058894
1997,11,5738.30327097342
1997,12,5733.25652606397
1998,1,5731.78811084528
1998,2,5721.53102766597
1998,3,5520.77543660376
1998,4,5367.94129582369
1998,5,5391.62785385831
1998,6,5357.59958777953
1998,7,5358.20401452135
1998,8,5341.70794295938
1998,9,5096.85799736595
1998,10,4999.25367318018
1998,11,4966.99177197183
1998,12,4854.15219623068
1999,1,4789.82158702631
1999,2,4748.88776791949
1999,3,4739.08701489524
1999,4,4700.76924533835
1999,5,4616.37644247609
1999,6,4519.93922930125
1999,7,4472.01748526944
1999,8,4446.29391400484
1999,9,4450.73766892068
1999,10,4459.20179171959
1999,11,4419.03456982229
