ds,y
1986-01-01,35.6979203157836
1986-02-01,35.6979203157836
1986-03-01,35.6979203157836
1986-04-01,35.6979203157836
1986-05-01,35.6979203157836
1986-06-01,35.6979203157836
1986-07-01,35.6979203157836
1986-08-01,35.6979203157836
1986-09-01,35.6979203157836
1986-10-01,35.6979203157836
1986-11-01,35.6979203157836
1986-12-01,35.6979203157836
1987-01-01,35.6979203157836
1987-02-01,35.6979203157836
1987-03-01,35.6974002989334
1987-04-01,35.6958402483829
1987-05-01,35.6958402483829
1987-06-01,35.6958402483829
1987-07-01,35.6958402483829
1987-08-01,35.6958402483829
1987-09-01,35.6076832895328
1987-10-01,35.6076832895328
1987-11-01,35.6076832895328
1987-12-01,35.6076832895328
1988-01-01,35.6076832895328
1988-02-01,35.6076832895328
1988-03-01,35.6076832895328
1988-04-01,35.5902179589545
1988-05-01,35.5785744052356
1988-06-01,35.5785744052356
1988-07-01,35.5785744052356
1988-08-01,35.5785744052356
1988-09-01,35.5785744052356
1988-10-01,35.5785744052356
1988-11-01,35.5785744052356
1988-12-01,35.5854991127756
1989-01-01,35.5854991127756
1989-02-01,35.5854991127756
1989-03-01,35.5854991127756
1989-04-01,35.5786988911216
1989-05-01,35.5786988911216
1989-06-01,35.5786988911216
1989-07-01,35.5744846229844
1989-08-01,35.5702703548472
1989-09-01,35.5702703548472
1989-10-01,35.5687930668925
1989-11-01,35.5578602230897
1989-12-01,35.5578602230897
1990-01-01,35.5578602230897
1990-02-01,35.5627113733652
1990-03-01,35.5627113733652
1990-04-01,35.54359777709
1990-05-01,35.5414198128787
1990-06-01,35.5414198128787
1990-07-01,35.5450127512713
1990-08-01,35.578749850937
1990-09-01,35.5978808806288
1990-10-01,35.6424050253378
1990-11-01,35.6578590265167
1990-12-01,35.6674658167241
1991-01-01,35.5871570696622
1991-02-01,35.5703961760931
1991-03-01,35.5652051770137
1991-04-01,35.5116692073292
1991-05-01,35.4831614633565
1991-06-01,35.4848780063086
1991-07-01,35.4848780063086
1991-08-01,35.4558828860517
1991-09-01,35.4137400965207
1991-10-01,35.3458506112291
1991-11-01,35.0553323239345
1991-12-01,35.0134826571098
1992-01-01,35.0301601149314
1992-02-01,35.068626743444
1992-03-01,35.039280514963
1992-04-01,35.0275101706608
1992-05-01,34.9921991377545
1992-06-01,34.9921991377545
1992-07-01,34.9761201594387
1992-08-01,34.9492794628985
1992-09-01,34.940223947769
1992-10-01,34.8332956939452
1992-11-01,34.7910119034514
1992-12-01,34.9229229760974
1993-01-01,34.9216195650717
1993-02-01,34.8520303229383
1993-03-01,34.9178518782269
1993-04-01,35.1789614639713
1993-05-01,35.3783023514658
1993-06-01,35.524477497277
1993-07-01,35.55407140059
1993-08-01,35.625800267762
1993-09-01,35.60738455718
