ds,y
1986-01-01,34529.4101272353
1986-02-01,34529.4101272353
1986-03-01,34529.4101272353
1986-04-01,34529.4101272353
1986-05-01,34494.4907362104
1986-06-01,34419.6962724967
1986-07-01,34412.2244801046
1986-08-01,34412.2244801046
1986-09-01,34412.2244801046
1986-10-01,34412.2244801046
1986-11-01,34412.2244801046
1986-12-01,34411.8359431717
1987-01-01,34421.592282708
1987-02-01,34451.862816434
1987-03-01,34623.8892801719
1987-04-01,34727.9951223249
1987-05-01,35040.312648784
1987-06-01,35040.312648784
1987-07-01,35040.312648784
1987-08-01,35130.5049302754
1987-09-01,35258.259266788
1987-10-01,35290.3008091243
1987-11-01,35334.3765984526
1987-12-01,35331.5155723457
1988-01-01,35274.5617214552
1988-02-01,35238.0935818252
1988-03-01,35238.0935818252
1988-04-01,35238.0935818252
1988-05-01,35222.3687892443
1988-06-01,35177.5704417336
1988-07-01,35177.5704417336
1988-08-01,34944.5155019703
1988-09-01,34682.1862177029
1988-10-01,34658.5442604365
1988-11-01,34658.5442604365
1988-12-01,34635.3714564269
1989-01-01,34647.7756389543
1989-02-01,34662.7736312801
1989-03-01,34649.045295664
1989-04-01,34980.3812522481
1989-05-01,34951.0161529543
1989-06-01,34970.3447565304
1989-07-01,34965.0827289746
1989-08-01,34986.7704237407
1989-09-01,34984.0701244053
1989-10-01,35107.8648451452
1989-11-01,35177.0054839889
1989-12-01,35199.7027882058
1990-01-01,35543.2518629217
1990-02-01,35751.7073223632
1990-03-01,35755.6121315721
1990-04-01,35736.4823111606
1990-05-01,35727.9163305947
1990-06-01,35783.5676577205
1990-07-01,35982.7448303869
1990-08-01,36101.4536188428
1990-09-01,36101.4536188428
1990-10-01,36142.5559937507
1990-11-01,36303.1836528673
1990-12-01,36303.1836528673
1991-01-01,36294.3011708725
1991-02-01,36307.5413958378
1991-03-01,36320.8372861544
1991-04-01,36320.8372861544
1991-05-01,36473.5692632571
1991-06-01,36512.1965404679
1991-07-01,36529.3300234801
1991-08-01,36567.3352373735
1991-09-01,36550.9800292624
1991-10-01,36542.1647858182
1991-11-01,36497.0842056044
1991-12-01,36376.1095658633
1992-01-01,36444.2272699665
1992-02-01,36433.5226679749
1992-03-01,36416.4109590527
1992-04-01,36451.8359929287
1992-05-01,36092.8214416395
1992-06-01,35904.4493125378
1992-07-01,35848.1515670478
1992-08-01,35296.8640495131
1992-09-01,35036.4989980374
1992-10-01,35021.3140998366
1992-11-01,34523.9591084519
1992-12-01,34316.9486968375
1993-01-01,34316.9486968375
1993-02-01,34295.5475037879
1993-03-01,34106.3876775854
1993-04-01,34090.499350692
1993-05-01,34045.3609546077
1993-06-01,33959.4441359954
1993-07-01,33924.2769633334
1993-08-01,33867.3597873177
1993-09-01,33893.2690004458
1993-10-01,33750.2460428871
1993-11-01,33710.7366711214
1993-12-01,33653.0493130803
1994-01-01,33618.3117301053
1994-02-01,33609.8851677098
1994-03-01,33614.0995062572
1994-04-01,33597.128883972
1994-05-01,33405.6977468851
1994-06-01,33257.5493806696
1994-07-01,33107.3209442103
1994-08-01,33121.1265583386
1994-09-01,32992.7628399925
1994-10-01,32486.7491001793
1994-11-01,32280.4791387517
1994-12-01,32224.971747846
1995-01-01,32204.4817393719
1995-02-01,32204.4817393719
1995-03-01,32196.6827591316
