ds,y
1986-01-01,13481.2702238273
1986-02-01,13481.2702238273
1986-03-01,13481.2702238273
1986-04-01,13481.2702238273
1986-05-01,13481.2702238273
1986-06-01,13480.0653844606
1986-07-01,13479.6637713383
1986-08-01,13470.6473215707
1986-09-01,13470.6473215707
1986-10-01,13470.6473215707
1986-11-01,13470.6473215707
1986-12-01,13483.9297203664
1987-01-01,13522.0643985023
1987-02-01,13578.0383504078
1987-03-01,13615.346196564
1987-04-01,13644.0411912882
1987-05-01,13707.3665325243
1987-06-01,13714.5100297795
1987-07-01,13716.9982883066
1987-08-01,13722.0306136162
1987-09-01,13739.1172325746
1987-10-01,13847.30639223
1987-11-01,13996.0403111221
1987-12-01,13993.7403655387
1988-01-01,14006.2044821537
1988-02-01,14014.5138932303
1988-03-01,14014.5138932303
1988-04-01,14043.5348565491
1988-05-01,14143.0494605726
1988-06-01,14195.0376952026
1988-07-01,14195.0376952026
1988-08-01,14180.0536344128
1988-09-01,14226.7939436506
1988-10-01,14236.7269714158
1988-11-01,14236.7269714158
1988-12-01,14229.1306542021
1989-01-01,14240.4672387276
1989-02-01,14259.2052429529
1989-03-01,14258.1665225018
1989-04-01,14327.4341881679
1989-05-01,14325.0899832318
1989-06-01,14320.6778559005
1989-07-01,14312.2936531691
1989-08-01,14269.0892156831
1989-09-01,14328.0059413543
1989-10-01,14282.3059385659
1989-11-01,14226.3468959246
1989-12-01,14131.0034327682
1990-01-01,13848.9977177085
1990-02-01,13738.0362365591
1990-03-01,13738.5233521692
1990-04-01,13726.9260685868
1990-05-01,13726.2971609671
1990-06-01,13533.7307902294
1990-07-01,12490.901887938
1990-08-01,12032.8605782296
1990-09-01,12034.0199050517
1990-10-01,11880.1913309584
1990-11-01,11265.530977369
1990-12-01,11265.8263825784
1991-01-01,11163.411548426
1991-02-01,10868.8228819497
1991-03-01,10860.2793053586
1991-04-01,10862.0642550217
1991-05-01,10716.2039729411
1991-06-01,10678.8355905529
1991-07-01,10686.1289293212
1991-08-01,10587.7571964392
1991-09-01,10422.2192825715
1991-10-01,10403.0960568631
1991-11-01,10310.1957472584
1991-12-01,10278.417683629
1992-01-01,10278.3338455703
1992-02-01,10245.1967144554
1992-03-01,10248.5382085707
1992-04-01,10207.2564709328
1992-05-01,10120.0946364185
1992-06-01,10043.9580323095
1992-07-01,9948.19573318019
1992-08-01,9844.98009897859
1992-09-01,9830.94241917084
1992-10-01,9836.2809124763
1992-11-01,9816.75987839386
1992-12-01,9804.42414247292
1993-01-01,9805.53886362305
1993-02-01,9765.9440232387
1993-03-01,9307.79187580507
1993-04-01,9302.31086811168
1993-05-01,9228.54362311116
1993-06-01,9058.36637939453
1993-07-01,9062.50706378799
1993-08-01,9048.31772955243
1993-09-01,9000.29574254889
1993-10-01,8906.60984640428
1993-11-01,8813.99056665558
1993-12-01,8667.47822956866
1994-01-01,8607.15009006444
1994-02-01,8559.65742123431
1994-03-01,8479.33494042943
1994-04-01,8366.78273570448
1994-05-01,8358.43831477425
1994-06-01,8213.81887823354
1994-07-01,7906.96132415482
1994-08-01,7892.33440356554
1994-09-01,7515.97462207731
1994-10-01,7081.69015645186
1994-11-01,6872.0897384018
1994-12-01,6777.12585616262
1995-01-01,6739.01319940786
1995-02-01,6724.77631071889
1995-03-01,6677.88432178207
1995-04-01,6593.246819723
1995-05-01,6553.20411469215
1995-06-01,6542.4983205807
1995-07-01,6540.59402537144
1995-08-01,6540.19765347941
1995-09-01,6540.03596148788
1995-10-01,6530.05789669836
1995-11-01,6529.69623435774
1995-12-01,6529.2425739366
1996-01-01,6520.226351549
1996-02-01,6511.89061979309
1996-03-01,6511.89061979309
1996-04-01,6514.48466442405
1996-05-01,6514.1928188064
1996-06-01,6522.67241790495
1996-07-01,6528.91304610917
1996-08-01,6522.10042474429
1996-09-01,6511.42852452129
1996-10-01,6511.55630449005
1996-11-01,6492.75997859843
1996-12-01,6489.48271838527
1997-01-01,6489.35996177339
1997-02-01,6481.28581422582
1997-03-01,6485.24948981301
1997-04-01,6467.23318395453
1997-05-01,6433.43060167211
1997-06-01,6409.184405868
1997-07-01,6407.8753256917
1997-08-01,6381.63323636058
1997-09-01,6333.85040276926
1997-10-01,6276.49172402047
1997-11-01,6187.1298102449
1997-12-01,6045.21265187894
1998-01-01,5775.10907096078
1998-02-01,5413.99514404173
1998-03-01,5348.19415872139
1998-04-01,5304.3103318518
1998-05-01,5200.87710989619
1998-06-01,4990.74851476423
1998-07-01,4894.812566537
1998-08-01,4804.69348311163
1998-09-01,4761.98359898655
1998-10-01,4693.85947586436
1998-11-01,4658.8933822527
1998-12-01,4567.67591859762
1999-01-01,4560.1325497038
1999-02-01,4501.21006057022
1999-03-01,4468.021190139
1999-04-01,4428.31519553009
1999-05-01,4365.64640011713
1999-06-01,4304.30574880137
1999-07-01,4297.01280985289
1999-08-01,4293.14101777515
1999-09-01,4277.9837919874
1999-10-01,4271.78246123395
1999-11-01,4292.84996292534
1999-12-01,4259.64677338051
2000-01-01,4210.93159931872
2000-02-01,4172.91603380543
2000-03-01,4168.72995369314
2000-04-01,4177.16080984831
2000-05-01,4143.38778885094
2000-06-01,4015.09799491472
2000-07-01,4028.04077013597
2000-08-01,4008.41220224331
2000-09-01,3929.25566926474
2000-10-01,3921.90386808163
2000-11-01,3936.5127022296
2000-12-01,3914.88702012728
2001-01-01,3887.90898040853
2001-02-01,3888.82630323173
2001-03-01,3846.88923892833
2001-04-01,3715.62144083792
2001-05-01,3601.71196766614
2001-06-01,3531.26012287809
2001-07-01,3483.91490517047
2001-08-01,3334.26706940298
2001-09-01,3196.45490849069
2001-10-01,3055.53199956687
2001-11-01,2987.26120242247
2001-12-01,2921.88634139246
2002-01-01,2826.00825688552
2002-02-01,2689.37729749273
2002-03-01,2573.15861840488
2002-04-01,2466.80548197795
2002-05-01,2219.24509527924
2002-06-01,1951.73868097779
2002-07-01,1930.35339954009
2002-08-01,1925.11116935379
2002-09-01,2010.04707269611
2002-10-01,2041.66341913787
2002-11-01,2030.85909058305
2002-12-01,2020.03264523269
2003-01-01,2010.22632624335
2003-02-01,1965.79034314444
2003-03-01,1920.91299648861
2003-04-01,1860.48214357933
2003-05-01,1742.71887606408
2003-06-01,1124.11399393349
2003-07-01,527.487928609178
2003-08-01,526.728259272655
2003-09-01,525.768913473442
2003-10-01,524.229182893694
2003-11-01,521.550402477747
2003-12-01,520.969474418346
2004-01-01,518.050027014471
2004-02-01,514.962305848883
2004-03-01,513.474877691292
2004-04-01,509.524847786154
2004-05-01,505.977863227498
2004-06-01,505.356323272714
2004-07-01,504.74119344312
2004-08-01,459.742092473179
2004-09-01,415.307828525933
2004-10-01,399.069746293046
2004-11-01,388.490753210414
2004-12-01,386.204794141079
2005-01-01,385.523635131872
2005-02-01,385.045894584064
2005-03-01,385.813394791659
2005-04-01,326.745603953079
2005-05-01,236.314395284396
2005-06-01,236.942273165733
2005-07-01,236.218382048876
2005-08-01,234.996717951226
2005-09-01,234.168940495689
2005-10-01,224.847046004392
2005-11-01,218.79878316624
2005-12-01,218.186119182787
2006-01-01,216.654965866404
2006-02-01,216.364962736009
2006-03-01,216.680026843525
2006-04-01,216.077198912755
2006-05-01,208.189366191434
2006-06-01,200.070999185843
2006-07-01,199.332110207883
2006-08-01,198.311779880088
2006-09-01,196.94541719467
2006-10-01,194.138958164495
2006-11-01,183.151910816803
2006-12-01,173.476702192684
2007-01-01,169.845289578996
2007-02-01,168.580627518189
2007-03-01,166.973043753719
2007-04-01,165.255567179121
2007-05-01,163.929081508912
2007-06-01,162.54707864317
2007-07-01,160.625930655828
2007-08-01,156.543489472617
2007-09-01,150.387522064997
2007-10-01,148.036022269793
2007-11-01,144.533251556207
2007-12-01,138.728037234912
2008-01-01,134.523176087384
2008-02-01,129.399094772541
2008-03-01,129.088354675076
2008-04-01,129.095696567567
2008-05-01,129.150869345903
2008-06-01,129.224588263715
2008-07-01,129.226552046839
2008-08-01,124.567052681507
2008-09-01,118.872621736844
2008-10-01,118.782009969708
2008-11-01,118.525093570561
2008-12-01,118.400728828078
2009-01-01,118.430284621268
2009-02-01,118.621376632039
2009-03-01,119.642167511
2009-04-01,119.987221147273
2009-05-01,119.716280770022
2009-06-01,119.172255627459
2009-07-01,119.013442485764
2009-08-01,117.353176458396
2009-09-01,114.977303102282
2009-10-01,111.882972064438
2009-11-01,110.585518399501
2009-12-01,110.479584338225
2010-01-01,110.446854838132
2010-02-01,110.448453049106
2010-03-01,110.476940468701
2010-04-01,110.477742983759
2010-05-01,110.473530193951
2010-06-01,110.500037607584
2010-07-01,110.522396180213
2010-08-01,110.505746462359
2010-09-01,109.838163089492
2010-10-01,109.794571305162
2010-11-01,109.788644963589
2010-12-01,109.860671893853
2011-01-01,110.080392265111
2011-02-01,110.280509591127
2011-03-01,110.9358038839
2011-04-01,112.308671071115
2011-05-01,114.176961216471
2011-06-01,116.170187029195
2011-07-01,117.862304881381
2011-08-01,127.538374342608
2011-09-01,135.702371815054
2011-10-01,136.55462570522
2011-11-01,138.143616774588
2011-12-01,138.887801177369
2012-01-01,138.923596917452
2012-02-01,138.758471715424
2012-03-01,138.760836243835
2012-04-01,138.752244821438
2012-05-01,138.819644308532
2012-06-01,434.103308924964
2012-07-01,434.220835345883
2012-08-01,436.489614507969
2012-09-01,444.628461324515
2012-10-01,444.789540693736
2012-11-01,444.778487155014
2012-12-01,446.911248323779
2013-01-01,446.968982751333
2013-02-01,452.100090820449
2013-03-01,458.216915295857
2013-04-01,458.559326526559
2013-05-01,460.309191405655
2013-06-01,462.073829075421
2013-07-01,461.934071051817
2013-08-01,461.949404762237
2013-09-01,462.459299283376
2013-10-01,462.818880901829
2013-11-01,463.353195689376
2013-12-01,463.958471798661
2014-01-01,463.104040322779
2014-02-01,460.961878364071
2014-03-01,457.112832771296
2014-04-01,456.119934862317
2014-05-01,454.858691418324
2014-06-01,454.821358600041
2014-07-01,455.126634547709
2014-08-01,455.129642604611
2014-09-01,455.08876947498
2014-10-01,455.184934243125
2014-11-01,458.694735256452
2014-12-01,459.933261281101
2015-01-01,460.53015057494
2015-02-01,461.603545349987
2015-03-01,461.484157125965
2015-04-01,461.484157125965
2015-05-01,461.737763108612
2015-06-01,461.788163826247
2015-07-01,462.246942975462
2015-08-01,462.581255715951
2015-09-01,462.653046082459
2015-10-01,462.875753151653
