Date,y
1991-08-16,2.0
1998-02-10,1.0
2001-07-19,2.0
2003-08-04,4.0
2003-09-16,3.0
2004-07-14,3.0
2005-07-13,3.0
2006-07-14,4.0
2007-08-09,4.0
2008-07-28,3.0
2009-07-31,2.0
