ds,y
1986-01-01,14613.8840154428
1986-02-01,14613.8840154428
1986-03-01,14613.8840154428
1986-04-01,14613.8840154428
1986-05-01,14613.8840154428
1986-06-01,14579.6833468783
1986-07-01,14568.2831240235
1986-08-01,14554.7582640487
1986-09-01,14554.7582640487
1986-10-01,14554.7582640487
1986-11-01,14554.7582640487
1986-12-01,14564.5612198351
1987-01-01,14604.3138564244
1987-02-01,14663.9428113084
1987-03-01,14710.2453015007
1987-04-01,14746.6733626006
1987-05-01,14855.9575459003
1987-06-01,14855.9575459003
1987-07-01,14857.2349998455
1987-08-01,14860.4132213969
1987-09-01,14866.0633540913
1987-10-01,14971.5414788898
1987-11-01,15095.2401660774
1987-12-01,15092.992219247
1988-01-01,15106.1123073016
1988-02-01,15114.7098859274
1988-03-01,15114.7098859274
1988-04-01,15113.2475307004
1988-05-01,15118.3507309737
1988-06-01,15114.6885015995
1988-07-01,15114.6885015995
1988-08-01,15088.9650907153
1988-09-01,15008.0219579129
1988-10-01,14962.4602560363
1988-11-01,14959.3641263745
1988-12-01,14916.1680487797
1989-01-01,14912.7167373888
1989-02-01,14899.3749635709
1989-03-01,14876.2307978206
1989-04-01,14802.1287226464
1989-05-01,14803.1951713212
1989-06-01,14783.7774421064
1989-07-01,14709.6906448895
1989-08-01,14622.9076887273
1989-09-01,14596.5928849816
1989-10-01,14469.1308809836
1989-11-01,14438.2779417561
1989-12-01,14363.7188892165
1990-01-01,14060.9473640393
1990-02-01,13828.3705024015
1990-03-01,13812.8899947729
1990-04-01,13802.9549500336
1990-05-01,13766.904471331
1990-06-01,13510.0501898
1990-07-01,12458.9023958537
1990-08-01,11965.3308160615
1990-09-01,11965.8031883688
1990-10-01,11808.7202779419
1990-11-01,11016.2102551441
1990-12-01,11005.6180899228
1991-01-01,10894.7276316049
1991-02-01,10506.5074792985
1991-03-01,10499.0428948899
1991-04-01,10471.1074971875
1991-05-01,10262.3485108666
1991-06-01,10214.3518706156
1991-07-01,10214.1906684038
1991-08-01,10091.8379193153
1991-09-01,9952.79337998935
1991-10-01,9951.65035994494
1991-11-01,9903.27540901882
1991-12-01,9863.22939603818
1992-01-01,9850.75575348803
1992-02-01,9710.87453081259
1992-03-01,9694.7944076894
1992-04-01,9699.92779073507
1992-05-01,9514.24022414413
1992-06-01,9436.39273859486
1992-07-01,9268.0376197498
1992-08-01,9099.38222055349
1992-09-01,9092.89734909333
1992-10-01,9117.38453604909
1992-11-01,8978.47705895161
1992-12-01,8838.55918752422
1993-01-01,8818.61611405159
1993-02-01,8783.96830544098
1993-03-01,8392.38335683387
1993-04-01,8396.28039119476
1993-05-01,8323.75307104065
1993-06-01,8202.17547561762
1993-07-01,8194.67239070447
1993-08-01,8133.35020532064
1993-09-01,8041.44271684087
1993-10-01,7931.01964422742
1993-11-01,7809.76635321804
1993-12-01,7733.02037183666
1994-01-01,7697.07286273463
1994-02-01,7657.05340816902
1994-03-01,7539.79105639728
1994-04-01,7387.70838926675
1994-05-01,7388.57203060119
1994-06-01,7252.02650533767
1994-07-01,6868.92928131979
1994-08-01,6844.62859015129
1994-09-01,6579.11113068783
1994-10-01,6153.41333853055
1994-11-01,6003.22726301924
1994-12-01,5912.23394937066
1995-01-01,5872.42956501593
1995-02-01,5869.52572279304
1995-03-01,5866.66711671301
1995-04-01,5866.71869919181
1995-05-01,5870.66757220369
1995-06-01,5875.16254092239
1995-07-01,5867.77613491317
1995-08-01,5867.77613491317
1995-09-01,5855.88152235055
1995-10-01,5836.99509102583
1995-11-01,5837.4159991361
1995-12-01,5837.37330791166
1996-01-01,5832.29320681605
1996-02-01,5827.27714255711
1996-03-01,5827.27714255711
1996-04-01,5828.36205898376
1996-05-01,5828.50442377736
1996-06-01,5825.55906906725
1996-07-01,5818.96477159881
1996-08-01,5788.02491662361
1996-09-01,5778.24382635993
1996-10-01,5761.12512921096
1996-11-01,5711.5764547886
1996-12-01,5709.50772274301
1997-01-01,5695.0642285115
1997-02-01,5694.85154007521
1997-03-01,5704.01433678582
1997-04-01,5706.93785504142
1997-05-01,5701.1509186429
1997-06-01,5693.85495753755
1997-07-01,5697.27892557601
1997-08-01,5680.55176933063
1997-09-01,5672.49302603571
1997-10-01,5647.56040422849
1997-11-01,5598.81727707998
1997-12-01,5515.30631733578
1998-01-01,5428.2276210303
1998-02-01,5339.56700782909
1998-03-01,5326.02428035782
1998-04-01,5327.86927569058
1998-05-01,5329.12497452264
1998-06-01,5317.66064452477
1998-07-01,5213.91470339705
1998-08-01,5123.82284570832
1998-09-01,5065.31116163951
1998-10-01,5011.43207065137
1998-11-01,4962.93054199718
1998-12-01,4888.49179255173
1999-01-01,4876.82892814023
1999-02-01,4822.90921288045
1999-03-01,4778.01845696807
1999-04-01,4648.01223287764
1999-05-01,4587.30107439957
1999-06-01,4587.82842287631
1999-07-01,4569.45171291399
1999-08-01,4560.19981187731
1999-09-01,4548.82978295765
1999-10-01,4560.19616709717
1999-11-01,4565.96792532097
1999-12-01,4542.61632152735
2000-01-01,4399.98132041725
2000-02-01,4254.92620192444
2000-03-01,4201.76617415306
2000-04-01,4173.63360296802
2000-05-01,4135.27204431321
2000-06-01,4062.35627397193
2000-07-01,4040.79171395739
2000-08-01,4019.93105532577
2000-09-01,3789.32430787379
2000-10-01,3718.85736946443
2000-11-01,3731.2102284005
2000-12-01,3771.71889604581
2001-01-01,3741.45850341217
2001-02-01,3740.69773983831
2001-03-01,3673.66644071042
2001-04-01,3602.58439266443
2001-05-01,3507.43971983798
2001-06-01,2029.44847893397
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,549.356588033292
2003-08-01,549.623813407224
2003-09-01,549.80766904251
2003-10-01,550.409790587567
2003-11-01,549.507282342401
2003-12-01,549.534407653236
2004-01-01,549.166638559846
2004-02-01,549.134335751026
2004-03-01,549.339575675737
2004-04-01,548.709274563556
2004-05-01,547.997343518954
2004-06-01,549.679857324177
2004-07-01,549.210007456791
2004-08-01,543.140787601999
2004-09-01,536.706885392974
2004-10-01,533.397890121298
2004-11-01,531.179221622646
2004-12-01,531.649374173124
2005-01-01,532.46933369488
2005-02-01,532.739942150463
2005-03-01,533.739289705475
2005-04-01,534.776922437471
2005-05-01,535.828194956837
2005-06-01,535.977827312054
2005-07-01,537.750784412363
2005-08-01,178.69295218614
2005-09-01,178.573446944151
2005-10-01,178.133287654012
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,89.289000545261
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,89.546518980639
2007-03-01,179.129338178187
2007-04-01,89.5525012674343
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,89.3731237694387
2007-08-01,0.0
2007-09-01,133.446581219335
2007-10-01,134.256566659018
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,35.672990395359
2008-11-01,179.153407241203
2008-12-01,44.856780204459
2009-01-01,0.0
2009-02-01,0.0
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.0
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,134.974715735419
2009-10-01,179.271729609659
2009-11-01,178.725881309454
2009-12-01,178.53508295988
2010-01-01,178.550484214045
2010-02-01,178.620950235478
2010-03-01,178.683278150643
2010-04-01,178.790264569164
2010-05-01,178.797744144694
2010-06-01,178.808279474119
2010-07-01,178.645165668014
2010-08-01,178.178207410455
2010-09-01,178.046911554107
2010-10-01,178.435981844362
2010-11-01,178.714518244195
2010-12-01,178.897892406499
2011-01-01,178.9367935442
2011-02-01,178.390747321512
2011-03-01,177.959906457516
2011-04-01,177.769557041617
2011-05-01,178.325899890092
2011-06-01,178.905895728688
2011-07-01,179.250349439416
2011-08-01,180.739504037004
2011-09-01,182.214442577533
2011-10-01,182.409859739114
2011-11-01,182.420271053969
2011-12-01,182.403948745957
2012-01-01,182.418784964094
2012-02-01,182.348385968415
2012-03-01,182.283001815144
2012-04-01,182.275580571334
2012-05-01,182.536160353023
2012-06-01,381.264038878462
2012-07-01,513.234738649649
2012-08-01,512.784842862108
2012-09-01,514.326460036032
2012-10-01,513.178469185666
2012-11-01,511.751772725779
2012-12-01,511.69981907421
2013-01-01,509.858578540086
2013-02-01,509.663334510484
2013-03-01,510.638102950055
2013-04-01,511.027317626141
2013-05-01,511.940917377355
2013-06-01,512.034907795044
2013-07-01,512.035605450872
2013-08-01,511.331497193899
2013-09-01,512.205920084004
2013-10-01,512.768859169947
2013-11-01,511.649311075828
2013-12-01,512.114650471222
2014-01-01,512.021604783165
2014-02-01,431.243812514488
2014-03-01,350.462091345301
2014-04-01,190.315080022371
2014-05-01,193.088535469627
2014-06-01,193.739122517083
2014-07-01,194.023232353439
2014-08-01,194.685735823774
2014-09-01,195.096875759769
2014-10-01,195.711356947842
2014-11-01,196.856779587992
2014-12-01,197.534297602322
