ds,y
1986-01-01,15075.6591459363
1986-02-01,15075.6591459363
1986-03-01,15075.6591459363
1986-04-01,15075.6591459363
1986-05-01,15075.6591459363
1986-06-01,15075.6591459363
1986-07-01,15075.6591459363
1986-08-01,15075.6591459363
1986-09-01,15075.6591459363
1986-10-01,15075.6591459363
1986-11-01,15075.6591459363
1986-12-01,15075.6591459363
1987-01-01,15075.6591459363
1987-02-01,15075.6591459363
1987-03-01,15075.6591459363
1987-04-01,15076.518267776
1987-05-01,15079.0956332952
1987-06-01,15079.0956332952
1987-07-01,15080.3092911429
1987-08-01,15082.1297779144
1987-09-01,15080.2357112973
1987-10-01,15110.1486002762
1987-11-01,15155.1429869091
1987-12-01,15155.1429869091
1988-01-01,15170.7981435938
1988-02-01,15190.6012539084
1988-03-01,15197.8289506621
1988-04-01,15199.1103375779
1988-05-01,15206.344545575
1988-06-01,15215.0155966628
1988-07-01,15222.9795919183
1988-08-01,15220.0586745803
1988-09-01,15195.1189937223
1988-10-01,15177.0008382671
1988-11-01,15077.5461157649
1988-12-01,14887.9485675775
1989-01-01,14768.3566626614
1989-02-01,14689.9135988009
1989-03-01,14621.2258711891
1989-04-01,14589.3300409092
1989-05-01,14575.1760226826
1989-06-01,14462.4259284939
1989-07-01,14328.4386771756
1989-08-01,14184.6024000068
1989-09-01,13985.166962941
1989-10-01,13864.9567059997
1989-11-01,13749.7942965552
1989-12-01,13632.2969423627
1990-01-01,12975.8808143457
1990-02-01,12483.8805057341
1990-03-01,12432.0506948595
1990-04-01,12372.0943868782
1990-05-01,12261.0878265217
1990-06-01,11944.0217660194
1990-07-01,11330.6729954024
1990-08-01,11015.2921641036
1990-09-01,11000.7142697159
1990-10-01,10876.4816746707
1990-11-01,10676.3700467624
1990-12-01,10641.6833327961
1991-01-01,10539.0964510963
1991-02-01,10414.6154620113
1991-03-01,10399.6640421063
1991-04-01,10318.4244020987
1991-05-01,10210.7869699527
1991-06-01,10187.8412318079
1991-07-01,10185.0387475676
1991-08-01,10174.9829549915
1991-09-01,10170.3832281503
1991-10-01,10170.3832281503
1991-11-01,10066.9451342079
1991-12-01,10062.4421196208
1992-01-01,10076.1832944941
1992-02-01,10094.2484732504
1992-03-01,10087.8535295128
1992-04-01,10090.6370266787
1992-05-01,10117.7321864052
1992-06-01,10117.2972590634
1992-07-01,9978.83361728035
1992-08-01,9908.07919042897
1992-09-01,9890.75904644369
1992-10-01,9872.3380649767
1992-11-01,9863.554294816
1992-12-01,9861.5855365905
1993-01-01,9845.04157080252
1993-02-01,9834.01226027721
1993-03-01,9852.34673908806
1993-04-01,9852.34673908806
1993-05-01,9848.37420142764
1993-06-01,9839.45200158428
1993-07-01,9957.35769378342
1993-08-01,9983.77590446371
1993-09-01,9983.43830086454
1993-10-01,9988.33222076227
1993-11-01,10004.082944328
1993-12-01,10002.4817500748
1994-01-01,10067.1986839924
1994-02-01,10132.5815642534
1994-03-01,10146.4184245789
1994-04-01,10186.2865813951
1994-05-01,10169.3253814689
1994-06-01,10147.1772541869
1994-07-01,10107.6491273456
1994-08-01,10092.5193562756
1994-09-01,9845.36859746035
1994-10-01,9098.03487034897
1994-11-01,8657.53918427272
1994-12-01,8502.0932937836
1995-01-01,8413.44519978285
1995-02-01,8413.76385866754
1995-03-01,8397.63483878625
1995-04-01,8283.45470518993
1995-05-01,8083.26809052999
1995-06-01,8001.91276028486
1995-07-01,8002.68626324765
1995-08-01,8020.51135811565
1995-09-01,7710.66218103631
1995-10-01,6369.29039666886
1995-11-01,6423.77009712543
1995-12-01,6244.74242640183
1996-01-01,5637.22597825853
1996-02-01,4269.8756812247
1996-03-01,752.417764819428
1996-04-01,747.861929364457
1996-05-01,743.673556057056
1996-06-01,743.701622484473
1996-07-01,743.721514848994
1996-08-01,743.868297801133
1996-09-01,743.678324131397
1996-10-01,743.681302835643
1996-11-01,743.633916470429
1996-12-01,743.580370038578
1997-01-01,742.325205430006
1997-02-01,742.021829029656
1997-03-01,1778.87333424365
1997-04-01,4884.87856715745
1997-05-01,4882.63739991363
1997-06-01,4871.9524816999
1997-07-01,4860.99768110579
1997-08-01,4840.09901922326
1997-09-01,4831.85719105169
1997-10-01,4775.62240554269
1997-11-01,4734.8508102424
1997-12-01,4731.94107635524
1998-01-01,4730.25247591384
1998-02-01,4731.3077293932
1998-03-01,4434.30110071257
1998-04-01,4274.61860597699
1998-05-01,4324.31204537954
1998-06-01,4925.79980477234
1998-07-01,4775.21696067549
1998-08-01,4576.14988540858
1998-09-01,4406.29460082636
1998-10-01,4355.75576590446
1998-11-01,4346.56815363163
1998-12-01,4187.88166813084
1999-01-01,3481.07882204438
1999-02-01,4177.90981497752
1999-03-01,4389.09002819699
1999-04-01,4858.5500276793
1999-05-01,4744.67195890237
1999-06-01,5718.74358441813
1999-07-01,5546.70787574345
1999-08-01,5390.31602555231
1999-09-01,5423.32163986111
1999-10-01,5446.34611801866
1999-11-01,4562.35353098665
1999-12-01,4326.37668160521
2000-01-01,4171.60633267514
2000-02-01,3561.23787642568
2000-03-01,3405.92715131326
2000-04-01,3396.94506871451
2000-05-01,3251.45779709704
2000-06-01,2677.76633594031
2000-07-01,2474.42946061698
2000-08-01,2457.83222252331
2000-09-01,2475.92018343551
2000-10-01,2475.37376741545
2000-11-01,2036.75257717598
2000-12-01,721.478736342565
2001-01-01,725.578247144725
2001-02-01,726.35130220442
2001-03-01,729.078028641146
2001-04-01,731.700180515278
2001-05-01,731.90765613075
2001-06-01,732.180635352164
