ds,y
1986-01-01,171.797841553706
1986-02-01,171.797841553706
1986-03-01,171.797841553706
1986-04-01,171.797841553706
1986-05-01,171.797841553706
1986-06-01,171.797841553706
1986-07-01,171.797841553706
1986-08-01,171.797841553706
1986-09-01,171.797841553706
1986-10-01,171.797841553706
1986-11-01,171.797841553706
1986-12-01,171.797841553706
1987-01-01,171.797841553706
1987-02-01,171.797841553706
1987-03-01,171.797841553706
1987-04-01,171.797841553706
1987-05-01,171.797841553706
1987-06-01,171.797841553706
1987-07-01,171.797841553706
1987-08-01,171.797841553706
1987-09-01,171.797841553706
1987-10-01,171.803987879456
1987-11-01,171.774097068367
1987-12-01,171.716877297518
1988-01-01,171.701966561508
1988-02-01,171.730172584734
1988-03-01,171.730172584734
1988-04-01,171.730172584734
1988-05-01,171.730172584734
1988-06-01,171.730172584734
1988-07-01,171.730172584734
1988-08-01,171.740007563977
1988-09-01,171.749842543219
1988-10-01,171.749842543219
1988-11-01,171.749842543219
1988-12-01,171.832673156828
1989-01-01,171.832673156828
1989-02-01,171.832673156828
1989-03-01,171.796616016726
1989-04-01,171.753468772966
1989-05-01,171.753468772966
1989-06-01,171.753468772966
1989-07-01,171.743997308483
1989-08-01,171.740840153655
1989-09-01,171.740840153655
1989-10-01,171.747789183534
1989-11-01,171.768636273172
1989-12-01,171.768636273172
1990-01-01,171.756373919078
1990-02-01,171.756373919078
1990-03-01,171.756373919078
1990-04-01,171.756373919078
1990-05-01,171.767947719343
1990-06-01,171.767947719343
1990-07-01,171.767947719343
1990-08-01,171.927744439201
1990-09-01,171.927744439201
1990-10-01,171.927744439201
1990-11-01,171.927744439201
1990-12-01,171.927744439201
1991-01-01,171.932544311415
1991-02-01,171.937344183629
1991-03-01,171.937344183629
1991-04-01,171.937344183629
1991-05-01,171.913164779099
1991-06-01,171.913164779099
1991-07-01,171.93960900551
1991-08-01,172.038355359061
1991-09-01,172.14680854977
1991-10-01,172.14680854977
1991-11-01,172.390790259767
1991-12-01,172.378766968816
1992-01-01,172.364312925241
1992-02-01,172.551898466154
1992-03-01,172.551898466154
1992-04-01,172.537509581339
1992-05-01,172.953352229906
1992-06-01,173.074500573742
1992-07-01,173.157131577968
1992-08-01,173.35911902859
1992-09-01,173.593241861436
1992-10-01,173.593241861436
1992-11-01,173.861022745287
1992-12-01,173.950283039904
1993-01-01,173.950283039904
1993-02-01,173.966760200408
1993-03-01,173.972252587242
1993-04-01,173.972252587242
1993-05-01,173.972252587242
1993-06-01,173.972252587242
1993-07-01,173.95047010556
1993-08-01,173.945024485139
1993-09-01,173.945024485139
1993-10-01,173.945024485139
1993-11-01,173.945024485139
1993-12-01,173.881328459581
1994-01-01,173.865404453192
1994-02-01,173.891330665363
1994-03-01,173.828511390225
1994-04-01,173.828511390225
1994-05-01,173.828511390225
1994-06-01,173.828511390225
1994-07-01,173.828511390225
1994-08-01,173.828511390225
1994-09-01,173.821951627721
1994-10-01,173.812111983965
1994-11-01,173.812111983965
1994-12-01,173.797979285971
1995-01-01,173.825860259465
1995-02-01,173.959471394831
1995-03-01,173.959471394831
1995-04-01,173.959471394831
1995-05-01,174.023774962198
1995-06-01,174.045209484653
1995-07-01,174.105646507965
1995-08-01,174.216460571344
1995-09-01,174.216460571344
1995-10-01,174.157589387269
1995-11-01,174.157589387269
1995-12-01,174.136781888066
1996-01-01,174.077738190068
1996-02-01,174.000522136205
1996-03-01,174.079609410731
1996-04-01,174.092391999738
1996-05-01,174.079077912845
1996-06-01,174.079077912845
1996-07-01,174.140364714463
1996-08-01,174.151155910857
1996-09-01,174.136699304638
1996-10-01,174.076798308101
1996-11-01,174.038665564284
1996-12-01,174.424486918634
1997-01-01,175.207783841805
1997-02-01,176.622156168992
1997-03-01,177.238008339607
1997-04-01,178.274480192383
1997-05-01,178.702917242952
1997-06-01,178.93263757168
