ds,y
1986-01-01,2.86021660616364
1986-02-01,2.86021660616364
1986-03-01,2.86021660616364
1986-04-01,2.86021660616364
1986-05-01,2.86021660616364
1986-06-01,2.86021660616364
1986-07-01,2.86021660616364
1986-08-01,2.86021660616364
1986-09-01,2.86021660616364
1986-10-01,2.87629589490643
1986-11-01,2.88031571709212
1986-12-01,2.88031571709212
1987-01-01,2.88031571709212
1987-02-01,2.88031571709212
1987-03-01,2.88442941110333
1987-04-01,2.8858006424404
1987-05-01,2.8863063779607
1987-06-01,2.88832932004189
1987-07-01,2.88832932004189
1987-08-01,2.88832932004189
1987-09-01,2.88832932004189
1987-10-01,2.89079757645829
1987-11-01,2.89244308073589
1987-12-01,2.89244308073589
1988-01-01,2.88786405967268
1988-02-01,2.88647541388033
1988-03-01,2.88647541388033
1988-04-01,2.88502491137865
1988-05-01,2.88195176977591
1988-06-01,2.87613891642724
1988-07-01,2.84965219887802
1988-08-01,2.82186935339387
1988-09-01,2.8028971362614
1988-10-01,2.80155504326019
1988-11-01,2.80110839714568
1988-12-01,2.80302621241295
1989-01-01,2.80608365697686
1989-02-01,2.82638711195341
1989-03-01,2.90440603938253
1989-04-01,2.93339138550915
1989-05-01,2.95526027975348
1989-06-01,2.95809888452029
1989-07-01,2.96240231081879
1989-08-01,2.976004750098
1989-09-01,2.97856389376502
1989-10-01,2.9872956539094
1989-11-01,2.9980323587487
1989-12-01,3.00014752201024
1990-01-01,3.01587037993547
1990-02-01,3.02393360887306
1990-03-01,3.03364965993394
1990-04-01,3.04205810472302
1990-05-01,3.04406740070764
1990-06-01,3.04406740070764
1990-07-01,3.03628797929051
1990-08-01,3.01762202011045
1990-09-01,3.01759464759283
1990-10-01,3.02033703093588
1990-11-01,3.03731860369385
1990-12-01,3.05045023778712
1991-01-01,3.05045023778712
1991-02-01,3.05189239784966
1991-03-01,3.06237124889972
1991-04-01,3.06505551020538
1991-05-01,3.07780664685635
1991-06-01,3.08354068465786
1991-07-01,3.08378505178888
1991-08-01,3.08597486477018
1991-09-01,3.08336638132467
1991-10-01,3.08336638132467
1991-11-01,3.08476175033395
1991-12-01,3.09034322637111
1992-01-01,3.09051068124854
1992-02-01,3.0952766242377
1992-03-01,3.0963115215389
1992-04-01,3.09629870064504
1992-05-01,3.09617633896987
1992-06-01,3.0958407429954
1992-07-01,3.09682005119558
1992-08-01,3.0976337810131
1992-09-01,3.09697854853034
1992-10-01,3.09697854853034
1992-11-01,3.09497034290107
1992-12-01,3.09498489792665
1993-01-01,3.09498489792665
1993-02-01,3.10217359460659
1993-03-01,3.11022064985492
1993-04-01,3.11022064985492
1993-05-01,3.11065474794398
1993-06-01,3.11220913425547
1993-07-01,3.11220913425547
1993-08-01,3.11162321620401
1993-09-01,3.10894201701569
1993-10-01,3.11164200510299
1993-11-01,3.11283588973103
1993-12-01,3.11283588973103
1994-01-01,3.11206728293634
1994-02-01,3.11129867614164
1994-03-01,3.10833656470042
1994-04-01,3.10547344191446
1994-05-01,3.10430777566272
1994-06-01,3.10214719089828
1994-07-01,3.10570248870985
1994-08-01,3.10660261981096
1994-09-01,3.10793245278379
1994-10-01,3.11311610489646
1994-11-01,3.11311610489646
1994-12-01,3.11155760831998
1995-01-01,3.10522740024817
1995-02-01,3.10633488984428
1995-03-01,3.10761015864992
1995-04-01,3.10761015864992
1995-05-01,3.10761015864992
1995-06-01,3.10761015864992
1995-07-01,3.10761015864992
1995-08-01,3.10761015864992
1995-09-01,3.10761015864992
1995-10-01,3.10761015864992
1995-11-01,3.10773928397433
1995-12-01,3.10812665994753
1996-01-01,3.10812665994753
1996-02-01,3.10749344713354
1996-03-01,3.10686023431955
1996-04-01,3.10686023431955
1996-05-01,3.10686023431955
1996-06-01,3.10629517799474
1996-07-01,3.1046000090203
1996-08-01,3.10669012203188
1996-09-01,3.10636815437647
1996-10-01,3.10552365846816
1996-11-01,3.10498323835645
1996-12-01,3.10642579399789
1997-01-01,3.10801826799541
1997-02-01,3.10984950723514
1997-03-01,3.11283307815008
1997-04-01,3.11951778359124
1997-05-01,3.12209803503432
1997-06-01,3.12395073066663
1997-07-01,3.12466343309862
1997-08-01,3.12136347172339
1997-09-01,3.11885949403423
1997-10-01,3.11675844201789
1997-11-01,3.11919125332865
1997-12-01,3.12204358175113
1998-01-01,3.12204358175113
1998-02-01,3.12296650283013
1998-03-01,3.12652354368516
1998-04-01,3.13063994229871
1998-05-01,3.13114138751836
1998-06-01,3.13025543003787
1998-07-01,3.12992092165072
1998-08-01,3.1315993901839
1998-09-01,3.13074648538365
1998-10-01,3.13144035464631
1998-11-01,3.13586917374972
1998-12-01,3.13586917374972
1999-01-01,3.13574336979328
1999-02-01,3.13530574519956
1999-03-01,3.13781169361474
1999-04-01,3.1371822323609
1999-05-01,3.1340793210371
1999-06-01,3.1340793210371
1999-07-01,3.14037447067765
1999-08-01,3.13974946553353
1999-09-01,3.13932742210241
1999-10-01,3.13429055731632
1999-11-01,3.13303954080256
1999-12-01,3.13424987754722
2000-01-01,3.13828750976559
2000-02-01,3.1382095522861
2000-03-01,3.13396279694386
2000-04-01,3.13791830091316
2000-05-01,3.13594850627402
2000-06-01,3.13194210524471
2000-07-01,3.13780147525758
2000-08-01,3.17729247285519
2000-09-01,3.17642131617317
2000-10-01,3.18648370852597
2000-11-01,3.18668386375003
2000-12-01,3.18925645915915
2001-01-01,3.18180977369166
2001-02-01,3.17401680746066
2001-03-01,3.18122359025144
2001-04-01,3.19172779214307
2001-05-01,3.19228597136914
2001-06-01,3.22106053735768
2001-07-01,3.25862410936728
2001-08-01,3.2648574869587
2001-09-01,3.27846530634353
2001-10-01,3.28709724969586
2001-11-01,3.30660575726392
2001-12-01,3.31701288347538
2002-01-01,3.33564030721905
2002-02-01,3.34601364178277
2002-03-01,3.3931416573886
2002-04-01,3.42360516843318
2002-05-01,3.45466268301993
2002-06-01,3.48657161898283
2002-07-01,3.49866732008574
2002-08-01,3.52061932234188
2002-09-01,3.52491266832881
2002-10-01,3.52491246954706
2002-11-01,3.52604040272004
2002-12-01,3.52412508001123
2003-01-01,3.52410499509293
2003-02-01,3.51765866398026
2003-03-01,3.50830412913296
2003-04-01,3.50122625015865
2003-05-01,3.46478927994003
2003-06-01,3.43359604332881
2003-07-01,3.42223869717385
2003-08-01,3.33854525327962
2003-09-01,3.23706777906028
2003-10-01,3.15541721624387
2003-11-01,3.0640952430713
2003-12-01,3.01217101092029
2004-01-01,2.90760512255025
2004-02-01,2.88225854603159
2004-03-01,2.86863495438327
2004-04-01,2.85292335595478
2004-05-01,2.83812555971972
2004-06-01,2.82310880549668
2004-07-01,2.7978707817859
2004-08-01,2.78073150915821
2004-09-01,2.77228369375398
2004-10-01,2.76181050789679
2004-11-01,2.75477639546196
2004-12-01,2.75065383357182
2005-01-01,2.7239950272911
2005-02-01,2.72235795262171
2005-03-01,2.72186384632565
2005-04-01,2.71771399070468
2005-05-01,2.71333787264191
2005-06-01,2.70915831416688
2005-07-01,2.69744106523992
2005-08-01,2.6908501345455
2005-09-01,2.69364308890992
2005-10-01,2.68956414760197
2005-11-01,2.68834760289952
2005-12-01,2.68834760289952
2006-01-01,2.69054302974993
2006-02-01,2.69417610551291
2006-03-01,2.69417610551291
2006-04-01,2.69783670755197
2006-05-01,2.7051051079931
2006-06-01,2.70718407528078
2006-07-01,2.73129207323949
2006-08-01,2.75063450937974
2006-09-01,2.75220286835388
2006-10-01,2.75156995743778
2006-11-01,2.75346026060315
