Year,Month,Conc
1986,1,NaN
1986,2,6.95624113082886
1986,3,7.0027289390564
1986,4,6.98159265518188
1986,5,7.03077983856201
1986,6,7.00526905059814
1986,7,6.98002338409424
1986,8,6.99747562408447
1986,9,6.91721343994141
1986,10,7.01574182510376
1986,11,6.99851655960083
1986,12,7.03744649887085
1987,1,7.0449595451355
1987,2,7.04989242553711
1987,3,7.02920484542847
1987,4,7.01972246170044
1987,5,7.02426242828369
1987,6,6.99618244171143
1987,7,7.00499725341797
1987,8,6.9760627746582
1987,9,7.02695655822754
1987,10,7.04497957229614
1987,11,7.0285587310791
1987,12,6.94476556777954
1988,1,7.07045316696167
1988,2,7.00758266448975
1988,3,7.05477476119995
1988,4,7.02625942230225
1988,5,7.05166721343994
1988,6,7.05106019973755
1988,7,7.03977346420288
1988,8,6.93410682678223
1988,9,7.03758955001831
1988,10,7.01647663116455
1988,11,6.99119281768799
1988,12,7.07129430770874
1989,1,7.08881998062134
1989,2,7.27394342422485
1989,3,7.32722187042236
1989,4,7.38699150085449
1989,5,7.35571670532227
1989,6,7.309654712677
1989,7,7.35022926330566
1989,8,7.35806655883789
1989,9,7.33129787445068
1989,10,7.42151975631714
1989,11,7.46398782730103
1989,12,7.48173332214355
1990,1,7.44411468505859
1990,2,7.41164636611938
1990,3,7.44933557510376
1990,4,7.41790580749512
1990,5,7.35040521621704
1990,6,7.32675123214722
1990,7,7.36385583877563
1990,8,7.29442358016968
1990,9,7.33685207366943
1990,10,7.27638626098633
1990,11,7.2306342124939
1990,12,7.21905565261841
1991,1,7.28438520431519
1991,2,7.29044485092163
1991,3,7.24631023406982
1991,4,7.22094631195068
1991,5,7.14708709716797
1991,6,7.25598001480103
1991,7,7.24874114990234
1991,8,7.20338439941406
1991,9,7.22514009475708
1991,10,7.19333934783936
1991,11,7.25368309020996
1991,12,7.28443384170532
1992,1,7.30562257766724
1992,2,7.42214488983154
1992,3,7.46830129623413
1992,4,7.40910005569458
1992,5,7.41029644012451
1992,6,7.38579559326172
1992,7,7.37783098220825
1992,8,7.40027570724487
1992,9,7.37206125259399
1992,10,7.37612247467041
1992,11,7.40419912338257
1992,12,7.36588716506958
1993,1,7.36731147766113
1993,2,7.21433162689209
1993,3,7.17765665054321
1993,4,7.17945003509521
1993,5,7.12610054016113
1993,6,6.89081525802612
1993,7,6.84703588485718
1993,8,6.76404142379761
1993,9,6.80334043502808
1993,10,6.48402404785156
1993,11,6.36933946609497
1993,12,6.25067234039307
1994,1,6.14748430252075
1994,2,6.08828401565552
1994,3,5.93960762023926
1994,4,5.77684354782104
1994,5,5.76504564285278
1994,6,5.69818687438965
1994,7,5.58007621765137
1994,8,5.57996416091919
1994,9,5.54679918289185
1994,10,5.5363974571228
1994,11,5.54487419128418
1994,12,5.50713300704956
1995,1,5.48640823364258
1995,2,5.45290184020996
1995,3,5.4116063117981
1995,4,5.4068169593811
1995,5,5.3697714805603
1995,6,5.34416198730469
1995,7,5.26112031936646
1995,8,5.26236820220947
1995,9,5.23506832122803
1995,10,5.09606313705444
1995,11,5.10587167739868
1995,12,4.97107124328613
1996,1,4.86655426025391
1996,2,4.83161211013794
1996,3,4.78925895690918
1996,4,4.73508214950562
1996,5,4.60038900375366
1996,6,4.55366373062134
1996,7,4.43958616256714
1996,8,4.43332099914551
1996,9,4.35424423217773
1996,10,4.3821234703064
1996,11,4.39657783508301
1996,12,4.36856842041016
1997,1,4.37483739852905
1997,2,4.32482051849365
1997,3,4.29143714904785
1997,4,4.26620006561279
1997,5,4.27406358718872
1997,6,4.22240924835205
1997,7,4.20272064208984
1997,8,4.15020132064819
1997,9,4.08881759643555
1997,10,4.08480501174927
1997,11,3.85023403167725
1997,12,3.69444179534912
1998,1,3.66053152084351
1998,2,3.70986533164978
1998,3,3.92044615745544
1998,4,3.92402219772339
1998,5,3.91318202018738
1998,6,3.75690937042236
1998,7,3.63585495948792
1998,8,3.58282160758972
1998,9,3.63010954856873
1998,10,3.63946104049683
1998,11,3.72454237937927
1998,12,3.69901156425476
1999,1,3.6795392036438
1999,2,3.67933177947998
1999,3,3.61402726173401
1999,4,3.5813319683075
1999,5,3.4993269443512
1999,6,3.25990581512451
1999,7,3.15956044197083
1999,8,3.04746508598328
1999,9,2.94514727592468
1999,10,2.93814730644226
1999,11,2.94935274124146
1999,12,2.97237825393677
2000,1,3.01074075698853
2000,2,3.02629637718201
2000,3,3.02065825462341
2000,4,3.00278878211975
2000,5,3.01937413215637
2000,6,3.00288367271423
2000,7,2.9956169128418
2000,8,2.96245050430298
2000,9,2.88837289810181
2000,10,2.89858627319336
2000,11,3.00147914886475
2000,12,3.00014281272888
2001,1,2.98921632766724
2001,2,3.03058409690857
2001,3,3.05726146697998
2001,4,3.07138681411743
2001,5,3.07964396476746
2001,6,3.17873954772949
2001,7,3.27570748329163
2001,8,3.32939505577087
2001,9,3.5170202255249
2001,10,3.64127039909363
2001,11,3.64244055747986
2001,12,3.63869047164917
2002,1,3.68091225624084
2002,2,3.73775291442871
2002,3,3.66319108009338
2002,4,3.69079113006592
2002,5,3.75386023521423
2002,6,3.70365357398987
2002,7,3.51826143264771
2002,8,3.88048219680786
2002,9,3.89074301719666
2002,10,3.96043610572815
2002,11,4.01154518127441
2002,12,4.01825189590454
2003,1,4.04068374633789
2003,2,4.05608510971069
2003,3,4.06008291244507
2003,4,4.06508636474609
2003,5,4.06427431106567
2003,6,4.08028650283813
2003,7,4.18968534469604
2003,8,4.18603849411011
2003,9,4.14350986480713
2003,10,4.08568096160889
2003,11,4.05647611618042
2003,12,4.02261400222778
2004,1,3.96945643424988
2004,2,3.95026731491089
2004,3,3.91896677017212
2004,4,3.8870861530304
2004,5,3.90463972091675
2004,6,3.85429668426514
2004,7,3.79358696937561
2004,8,3.75111770629883
2004,9,3.73833441734314
2004,10,3.725102186203
2004,11,3.71273756027222
2004,12,3.71269154548645
2005,1,3.64314937591553
2005,2,3.6220235824585
2005,3,3.60270833969116
2005,4,3.58647489547729
2005,5,3.57509469985962
2005,6,3.57645058631897
2005,7,3.5671865940094
2005,8,3.52755498886108
2005,9,3.53083920478821
2005,10,3.51208543777466
2005,11,3.52613425254822
2005,12,3.51274633407593
2006,1,3.50792860984802
2006,2,3.47024393081665
2006,3,3.4353768825531
2006,4,3.42279195785522
2006,5,3.41647267341614
2006,6,3.39476656913757
2006,7,3.38668584823608
2006,8,3.31995368003845
2006,9,3.31523180007935
2006,10,3.32824945449829
2006,11,3.29350209236145
2006,12,3.29386758804321
2007,1,3.3236665725708
2007,2,3.46857929229736
2007,3,3.44603800773621
2007,4,3.34209847450256
2007,5,3.25188231468201
2007,6,3.24334788322449
2007,7,3.2417004108429
2007,8,3.24117350578308
2007,9,3.22566437721252
2007,10,3.23627281188965
2007,11,3.42812204360962
2007,12,3.39543724060059
2008,1,3.40323972702026
2008,2,3.39150881767273
2008,3,3.47171711921692
2008,4,3.50542068481445
2008,5,3.50510716438293
2008,6,3.51507210731506
2008,7,3.51921391487122
2008,8,3.51616311073303
2008,9,3.65556311607361
2008,10,3.66993594169617
2008,11,3.61493134498596
2008,12,3.59198665618896
2009,1,3.74137735366821
2009,2,3.88312149047852
2009,3,3.87999391555786
2009,4,3.87774038314819
2009,5,3.87740755081177
2009,6,3.87123441696167
2009,7,3.89743995666504
2009,8,3.89225888252258
2009,9,3.89041566848755
2009,10,3.88843846321106
2009,11,3.89232206344604
2009,12,3.8870108127594
2010,1,3.8825204372406
2010,2,3.87464094161987
2010,3,3.87213110923767
2010,4,3.87480592727661
2010,5,3.87444067001343
2010,6,3.87342047691345
2010,7,3.80192375183105
2010,8,3.69390487670898
2010,9,3.68093800544739
2010,10,3.68004941940308
2010,11,3.67989182472229
2010,12,3.65108132362366
2011,1,3.64922523498535
2011,2,3.60515761375427
2011,3,3.573725938797
2011,4,3.55668711662292
2011,5,3.50339984893799
2011,6,3.47316026687622
2011,7,3.40648126602173
2011,8,3.13780331611633
2011,9,2.89340400695801
2011,10,2.80486464500427
2011,11,2.68321585655212
2011,12,2.63397097587585
2012,1,2.62114810943604
2012,2,2.60409212112427
2012,3,2.59349155426025
2012,4,2.57325983047485
2012,5,2.56195020675659
2012,6,2.55968046188354
2012,7,2.53952288627625
2012,8,2.55291700363159
2012,9,2.55096292495728
2012,10,2.54724550247192
2012,11,2.55198574066162
2012,12,2.55666065216064
2013,1,2.55721139907837
2013,2,2.54330682754517
2013,3,2.53618788719177
2013,4,2.52321147918701
2013,5,2.5144248008728
2013,6,2.48694062232971
2013,7,2.46482968330383
2013,8,2.45501613616943
2013,9,2.44617104530334
2013,10,2.43440771102905
2013,11,2.3977735042572
2013,12,2.38396501541138
2014,1,2.38180899620056
2014,2,2.36270093917847
2014,3,2.33940887451172
2014,4,2.31264114379883
2014,5,2.29597020149231
2014,6,2.23393416404724
2014,7,2.21357035636902
2014,8,2.14629483222961
2014,9,2.10774207115173
2014,10,2.06524896621704
2014,11,2.01364254951477
2014,12,1.9868700504303
2015,1,1.9719740152359
2015,2,1.97053301334381
2015,3,1.98160088062286
2015,4,1.98854100704193
2015,5,1.97746360301971
2015,6,1.9714994430542
2015,7,1.97697114944458
2015,8,1.97914028167725
2015,9,1.97378361225128
2015,10,1.97895359992981
