Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0.105128988623619
1992,12,0.153160572052002
1993,1,0.165545269846916
1993,2,0.163230538368225
1993,3,0.147904217243195
1993,4,0.106391720473766
1993,5,0.16105043888092
1993,6,0.139488369226456
1993,7,0.109120853245258
1993,8,0.181900545954704
1993,9,0.150753781199455
1993,10,0.176192581653595
1993,11,0.140965402126312
1993,12,0.192048445343971
1994,1,0.214841350913048
1994,2,0.215248674154282
1994,3,0.231918096542358
1994,4,0.24881087243557
1994,5,0.232286706566811
1994,6,0.215000733733177
1994,7,0.212574452161789
1994,8,0.306531697511673
1994,9,0.995989084243774
1994,10,2.72847867012024
1994,11,2.34111857414246
1994,12,2.26805830001831
1995,1,2.26460576057434
1995,2,2.62794065475464
1995,3,2.55699825286865
1995,4,2.39632749557495
1995,5,2.61194944381714
1995,6,2.90491318702698
1995,7,3.14624094963074
1995,8,2.91158199310303
1995,9,3.06905078887939
1995,10,3.20526194572449
1995,11,3.19903135299683
1995,12,3.1962673664093
1996,1,3.11109900474548
1996,2,3.20048904418945
1996,3,3.20502090454102
1996,4,3.24859142303467
1996,5,3.28142261505127
1996,6,3.29829120635986
1996,7,3.32396221160889
1996,8,3.31724119186401
1996,9,3.31433486938477
1996,10,3.31467461585999
1996,11,3.30336308479309
1996,12,3.29037094116211
1997,1,3.28122544288635
1997,2,3.29007482528687
1997,3,3.28764176368713
1997,4,3.29521656036377
1997,5,3.37222814559937
1997,6,3.44736409187317
1997,7,3.44597339630127
1997,8,3.86536526679993
1997,9,6.98054981231689
1997,10,7.40413284301758
1997,11,7.62737083435059
1997,12,7.68129825592041
1998,1,7.71593332290649
1998,2,7.74834394454956
1998,3,7.75593376159668
1998,4,7.91112375259399
1998,5,8.0685338973999
1998,6,8.21743583679199
1998,7,9.13795948028564
1998,8,9.63238525390625
1998,9,10.1591691970825
1998,10,10.4447069168091
1998,11,10.4972639083862
1998,12,10.7333641052246
1999,1,10.676477432251
1999,2,10.6534156799316
1999,3,9.8584508895874
1999,4,9.88012313842773
1999,5,9.95452690124512
1999,6,9.87450695037842
1999,7,9.89259052276611
1999,8,9.8306884765625
1999,9,9.69503784179688
1999,10,10.8028497695923
1999,11,11.5248956680298
1999,12,11.676417350769
2000,1,11.9564952850342
2000,2,11.9930562973022
2000,3,12.1387624740601
2000,4,12.1478900909424
2000,5,12.0262470245361
2000,6,11.8369178771973
2000,7,11.8041677474976
2000,8,11.5045480728149
2000,9,10.5323438644409
2000,10,10.5771083831787
2000,11,10.9260740280151
2000,12,11.8000087738037
2001,1,12.6995897293091
2001,2,12.6245775222778
2001,3,12.5188016891479
2001,4,12.4222354888916
2001,5,13.1371994018555
2001,6,13.1031675338745
2001,7,13.137921333313
2001,8,14.8746070861816
2001,9,18.1530284881592
2001,10,26.2421455383301
2001,11,29.0458164215088
2001,12,33.1052093505859
2002,1,36.7637634277344
2002,2,49.2659378051758
2002,3,48.5254898071289
2002,4,44.8637542724609
2002,5,47.1114692687988
2002,6,45.9510803222656
2002,7,43.9076843261719
2002,8,48.690975189209
2002,9,48.8173294067383
2002,10,54.6454849243164
2002,11,69.0109024047852
2002,12,67.6542205810547
2003,1,68.3532104492188
2003,2,69.7120819091797
2003,3,71.0544662475586
2003,4,67.8445129394531
2003,5,62.3532295227051
2003,6,73.3557662963867
2003,7,84.9370422363281
2003,8,89.1095123291016
2003,9,90.2414932250977
2003,10,89.1392059326172
2003,11,89.1247329711914
2003,12,89.2928771972656
2004,1,89.2812957763672
2004,2,89.4214859008789
2004,3,89.2455291748047
2004,4,88.3465270996094
2004,5,88.1145095825195
2004,6,87.5393829345703
2004,7,86.9049530029297
2004,8,86.0368194580078
2004,9,86.0263214111328
2004,10,86.1609420776367
2004,11,86.2070922851562
2004,12,85.6009368896484
2005,1,85.3854141235352
2005,2,83.7720184326172
2005,3,82.3789825439453
2005,4,80.0861434936523
2005,5,83.4819259643555
2005,6,84.2474060058594
2005,7,84.3371124267578
2005,8,84.6884841918945
2005,9,84.9570922851562
2005,10,84.9628143310547
2005,11,85.7797546386719
2005,12,86.0372772216797
2006,1,86.6438369750977
2006,2,87.9694519042969
2006,3,88.4674301147461
2006,4,87.8610916137695
2006,5,87.7091445922852
2006,6,89.3625183105469
2006,7,89.9829406738281
2006,8,90.3959884643555
2006,9,90.3621978759766
2006,10,90.8972473144531
2006,11,92.4697570800781
2006,12,92.4887390136719
2007,1,92.6502456665039
2007,2,92.7973785400391
2007,3,92.899055480957
2007,4,92.7720184326172
2007,5,92.6884918212891
2007,6,93.0605697631836
2007,7,93.3934783935547
2007,8,93.325080871582
2007,9,93.1582336425781
2007,10,93.3510055541992
2007,11,94.5873031616211
2007,12,94.9560852050781
2008,1,94.7184295654297
2008,2,94.9740905761719
2008,3,95.1416931152344
2008,4,94.9745712280273
2008,5,95.1486129760742
2008,6,95.7518844604492
2008,7,96.0095138549805
2008,8,96.3948593139648
2008,9,96.6121444702148
2008,10,96.2685165405273
2008,11,96.1169281005859
2008,12,95.9157485961914
2009,1,95.9655456542969
2009,2,96.5123062133789
2009,3,97.3212585449219
2009,4,98.4406890869141
2009,5,99.472785949707
2009,6,100.231567382812
2009,7,97.2535018920898
2009,8,84.5287551879883
2009,9,84.9855041503906
2009,10,85.1601333618164
2009,11,85.5330505371094
2009,12,85.6223983764648
2010,1,85.3895263671875
2010,2,85.8340072631836
2010,3,86.4657287597656
2010,4,87.3885192871094
2010,5,88.577995300293
2010,6,88.9102020263672
2010,7,89.4217147827148
2010,8,89.7974853515625
2010,9,90.0695114135742
2010,10,91.3382263183594
2010,11,93.4932479858398
2010,12,94.6645889282227
2011,1,95.2582626342773
2011,2,96.7781066894531
2011,3,97.1989822387695
2011,4,97.3801422119141
2011,5,98.1847457885742
2011,6,99.59228515625
2011,7,101.924591064453
2011,8,104.824829101562
2011,9,104.215728759766
2011,10,101.897705078125
2011,11,101.91145324707
2011,12,102.657173156738
2012,1,103.830032348633
2012,2,106.665008544922
2012,3,106.616790771484
2012,4,86.6431350708008
2012,5,74.5689544677734
2012,6,71.1223068237305
2012,7,64.1480331420898
2012,8,51.0068702697754
2012,9,50.1867752075195
2012,10,49.4012870788574
2012,11,49.0791511535645
2012,12,48.204704284668
2013,1,48.2675552368164
2013,2,48.101448059082
2013,3,48.1426544189453
2013,4,47.9606742858887
2013,5,48.1235275268555
2013,6,47.8089370727539
2013,7,47.6962852478027
2013,8,47.4129905700684
2013,9,44.7908554077148
2013,10,43.7020683288574
2013,11,43.390380859375
2013,12,43.3406257629395
2014,1,42.6511039733887
2014,2,42.5176887512207
2014,3,42.2039527893066
2014,4,41.845344543457
2014,5,41.758903503418
2014,6,41.7164039611816
2014,7,41.202033996582
2014,8,41.105094909668
2014,9,41.0544586181641
2014,10,40.8723602294922
2014,11,40.822940826416
2014,12,40.7888374328613
2015,1,40.692699432373
2015,2,40.536792755127
2015,3,40.4231758117676
2015,4,40.4084281921387
2015,5,40.2569923400879
2015,6,40.1886291503906
2015,7,39.7634887695312
2015,8,38.5772132873535
2015,9,38.4945602416992
2015,10,38.3141403198242
2015,11,38.2822074890137
2015,12,37.9169960021973
2016,1,37.7007141113281
2016,2,37.4103622436523
2016,3,35.6410484313965
2016,4,33.3293151855469
2016,5,32.9022369384766
2016,6,32.1402702331543
2016,7,31.0494079589844
2016,8,30.8996772766113
2016,9,30.6999320983887
2016,10,30.6618213653564
2016,11,30.6245384216309
2016,12,30.595724105835
2017,1,30.4017486572266
2017,2,30.1590404510498
2017,3,30.2323360443115
2017,4,32.7504577636719
2017,5,34.0280303955078
2017,6,34.1296195983887
2017,7,32.2330551147461
2017,8,29.9918193817139
2017,9,29.3428535461426
2017,10,28.9821033477783
2017,11,28.6144161224365
2017,12,28.2691898345947
2018,1,27.8742961883545
2018,2,27.4974384307861
2018,3,27.4387493133545
2018,4,27.2981395721436
2018,5,27.3394050598145
2018,6,27.8969707489014
2018,7,27.9513702392578
2018,8,27.4155158996582
2018,9,27.3531742095947
2018,10,27.6057453155518
2018,11,27.3779830932617
2018,12,27.4580745697021
2019,1,27.5063991546631
2019,2,27.344331741333
2019,3,27.1433753967285
2019,4,26.9430160522461
2019,5,26.075553894043
2019,6,26.0961036682129
2019,7,26.0152702331543
2019,8,25.8360443115234
2019,9,25.8712615966797
2019,10,25.8661231994629
2019,11,25.856071472168
2019,12,25.8482265472412
2020,1,25.8714561462402
2020,2,25.8823299407959
2020,3,25.9543285369873
2020,4,25.9010715484619
2020,5,25.90207862854
2020,6,25.8632411956787
2020,7,25.8653259277344
2020,8,25.8613681793213
2020,9,25.8684825897217
2020,10,25.9124698638916
2020,11,25.8758392333984
2020,12,NaN
