Year,Month,Conc
1986,1,NaN
1986,2,5.34994029998779
1986,3,5.3194751739502
1986,4,5.32153415679932
1986,5,5.3012433052063
1986,6,5.29014492034912
1986,7,5.29251003265381
1986,8,5.29341888427734
1986,9,5.30717754364014
1986,10,5.28292036056519
1986,11,5.28916311264038
1986,12,5.28162384033203
1987,1,5.28482246398926
1987,2,5.27279806137085
1987,3,5.28711414337158
1987,4,5.2846531867981
1987,5,5.27856874465942
1987,6,5.28340625762939
1987,7,5.28573417663574
1987,8,5.29677724838257
1987,9,5.28492116928101
1987,10,5.28142881393433
1987,11,5.28770971298218
1987,12,5.31391763687134
1988,1,5.28744077682495
1988,2,5.3080849647522
1988,3,5.30164766311646
1988,4,5.32569694519043
1988,5,5.33528327941895
1988,6,5.33746480941772
1988,7,5.35289669036865
1988,8,5.37052297592163
1988,9,5.34368324279785
1988,10,5.34470176696777
1988,11,5.35524702072144
1988,12,5.36285877227783
1989,1,5.36538076400757
1989,2,5.36140298843384
1989,3,5.37043523788452
1989,4,5.39242362976074
1989,5,5.39212083816528
1989,6,5.41265630722046
1989,7,5.39804840087891
1989,8,5.39526128768921
1989,9,5.40784454345703
1989,10,5.41257095336914
1989,11,5.43086385726929
1989,12,5.4454550743103
1990,1,5.46859455108643
1990,2,5.54608488082886
1990,3,5.55996417999268
1990,4,5.57831621170044
1990,5,5.59080410003662
1990,6,5.69217252731323
1990,7,5.76153707504272
1990,8,5.78098726272583
1990,9,5.80048894882202
1990,10,5.82828998565674
1990,11,5.85768270492554
1990,12,5.91817283630371
1991,1,5.92340755462646
1991,2,5.90255069732666
1991,3,5.94725799560547
1991,4,6.02942085266113
1991,5,6.03069543838501
1991,6,6.02185869216919
1991,7,5.99418640136719
1991,8,5.85726022720337
1991,9,5.76003551483154
1991,10,5.76585388183594
1991,11,5.7444806098938
1991,12,5.74088907241821
1992,1,5.7257604598999
1992,2,5.71079874038696
1992,3,5.72415590286255
1992,4,5.71880769729614
1992,5,5.66481494903564
1992,6,5.64388132095337
1992,7,5.66521501541138
1992,8,5.64380359649658
1992,9,5.65095996856689
1992,10,5.67673063278198
1992,11,5.68733167648315
1992,12,5.74201202392578
1993,1,5.77074384689331
1993,2,5.77332162857056
1993,3,5.83732748031616
1993,4,5.89164447784424
1993,5,5.89279317855835
1993,6,5.99148321151733
1993,7,6.02548599243164
1993,8,6.04115962982178
1993,9,6.00862503051758
1993,10,6.02099370956421
1993,11,6.02235841751099
1993,12,6.03953266143799
1994,1,6.07577085494995
1994,2,6.06800317764282
1994,3,6.06569862365723
1994,4,6.07540559768677
1994,5,6.0466833114624
1994,6,6.05488967895508
1994,7,6.05979681015015
1994,8,6.05303144454956
1994,9,6.04515361785889
1994,10,6.06940746307373
1994,11,6.03218364715576
1994,12,6.03525924682617
1995,1,6.03867769241333
1995,2,6.02296257019043
1995,3,6.02388334274292
1995,4,6.09281015396118
