Year,Month,Conc
1986,1,NaN
1986,2,0.0620855987071991
1986,3,0.0619434267282486
1986,4,0.0620136670768261
1986,5,0.0620783008635044
1986,6,0.0621082372963428
1986,7,0.0619884952902794
1986,8,0.0619273595511913
1986,9,0.0620964430272579
1986,10,0.0619112849235535
1986,11,0.0619629509747028
1986,12,0.0618859268724918
1987,1,0.0620371960103512
1987,2,0.0618146993219852
1987,3,0.0620280057191849
1987,4,0.0619520135223866
1987,5,0.0619868524372578
1987,6,0.0619474388659
1987,7,0.0619239583611488
1987,8,0.062085647135973
1987,9,0.0619678944349289
1987,10,0.0619122236967087
1987,11,0.0619727969169617
1987,12,0.062173418700695
1988,1,0.061976857483387
1988,2,0.0619948580861092
1988,3,0.0620277225971222
1988,4,0.0615618452429771
1988,5,0.0613577142357826
1988,6,0.0613578110933304
1988,7,0.0615216121077538
1988,8,0.0616344623267651
1988,9,0.0613299831748009
1988,10,0.0613553933799267
1988,11,0.0615042559802532
1988,12,0.0610590688884258
1989,1,0.0610149689018726
1989,2,0.0613497346639633
1989,3,0.0618805848062038
1989,4,0.0621250458061695
1989,5,0.0620322376489639
1989,6,0.0621728599071503
1989,7,0.0619669482111931
1989,8,0.0618916153907776
1989,9,0.06199636682868
1989,10,0.0619786754250526
1989,11,0.062155544757843
1989,12,0.061994843184948
1990,1,0.0620276145637035
1990,2,0.0623932965099812
1990,3,0.0623393133282661
1990,4,0.0624603256583214
1990,5,0.0624773055315018
1990,6,0.0626524388790131
1990,7,0.062414288520813
1990,8,0.0624494589865208
1990,9,0.0623238235712051
1990,10,0.0623079426586628
1990,11,0.0622820667922497
1990,12,0.062463041394949
1991,1,0.062035795301199
1991,2,0.061966210603714
1991,3,0.062031976878643
1991,4,0.0620921738445759
1991,5,0.06209721788764
1991,6,0.0618807934224606
1991,7,0.0618506707251072
1991,8,0.0621509626507759
1991,9,0.0621561035513878
1991,10,0.0624572932720184
1991,11,0.0630948171019554
1991,12,0.0631492212414742
1992,1,0.063294306397438
1992,2,0.0698466077446938
1992,3,0.0708207935094833
1992,4,0.0706264153122902
1992,5,0.0705590546131134
1992,6,0.0704888850450516
1992,7,0.0709074214100838
1992,8,0.07118059694767
1992,9,0.0711649432778358
1992,10,0.0711527243256569
1992,11,0.0715228691697121
1992,12,0.0711892247200012
1993,1,0.0714765042066574
1993,2,0.0711243823170662
1993,3,0.0711842253804207
1993,4,0.0712675750255585
1993,5,0.0709760636091232
1993,6,0.0701520293951035
1993,7,0.0702107772231102
1993,8,0.0698696225881577
1993,9,0.0697625130414963
1993,10,0.0690220147371292
1993,11,0.06873569637537
1993,12,0.0686253011226654
1994,1,0.0687225833535194
1994,2,0.0686109066009521
1994,3,0.068487673997879
1994,4,0.0685091465711594
1994,5,0.0682121589779854
1994,6,0.0683160275220871
1994,7,0.0683195069432259
1994,8,0.0682436972856522
1994,9,0.0679948031902313
1994,10,0.0683066844940186
1994,11,0.068425253033638
1994,12,0.0682462304830551
1995,1,0.0681140348315239
1995,2,0.0680444985628128
1995,3,0.0681673139333725
1995,4,0.068318784236908
1995,5,0.0681890845298767
1995,6,0.0681538432836533
1995,7,0.0681234523653984
1995,8,0.0681845471262932
1995,9,0.0678568631410599
1995,10,0.0676533803343773
1995,11,0.067686453461647
1995,12,0.0668794810771942
1996,1,0.0667847618460655
1996,2,0.0667028576135635
1996,3,0.0666417852044106
1996,4,0.0667275115847588
1996,5,0.0662557482719421
1996,6,0.0663768500089645
1996,7,0.0657263174653053
1996,8,0.065861664712429
1996,9,0.0663771778345108
1996,10,0.0666370466351509
1996,11,0.0672399625182152
1996,12,0.0666149705648422
1997,1,0.0665242820978165
1997,2,0.0663156434893608
1997,3,0.0662337094545364
1997,4,0.0664826110005379
1997,5,0.0670977681875229
1997,6,0.0670349672436714
1997,7,0.0662794858217239
1997,8,0.0651902332901955
1997,9,0.0647881254553795
1997,10,0.0646133124828339
1997,11,0.0644637420773506
1997,12,0.0638840943574905
1998,1,0.0637644156813622
1998,2,0.0634470283985138
1998,3,0.0638963878154755
1998,4,0.0639267563819885
1998,5,0.0637986212968826
1998,6,0.0633826479315758
1998,7,0.0626426488161087
1998,8,0.0627646148204803
1998,9,0.06237768009305
1998,10,0.0625260248780251
1998,11,0.0626098141074181
1998,12,0.062263946980238
1999,1,0.0626308247447014
1999,2,0.0623017102479935
1999,3,0.0621244050562382
1999,4,0.0618039183318615
1999,5,0.0596713609993458
1999,6,0.0585919879376888
1999,7,0.0582740157842636
1999,8,0.0578717738389969
1999,9,0.0575025528669357
1999,10,0.0574732609093189
1999,11,0.057539202272892
1999,12,0.0575593933463097
2000,1,0.0557349137961864
2000,2,0.0620732456445694
2000,3,0.0733858197927475
2000,4,0.0726817026734352
2000,5,0.0717937797307968
2000,6,0.0704256072640419
2000,7,0.0753796920180321
2000,8,0.07660311460495
2000,9,0.0780240446329117
2000,10,0.0824884176254272
2000,11,0.0758782029151917
2000,12,0.0578578263521194
2001,1,0.0576949082314968
2001,2,0.0582773052155972
2001,3,0.0585934035480022
2001,4,0.0592149645090103
2001,5,0.0613062679767609
2001,6,0.0856317430734634
2001,7,0.0920313224196434
2001,8,0.088837556540966
2001,9,0.0899602323770523
2001,10,0.090247705578804
2001,11,0.0651000812649727
2001,12,0.0629544630646706
2002,1,0.0637287497520447
2002,2,0.0640962049365044
2002,3,0.064180001616478
2002,4,0.0637282207608223
2002,5,0.0640101581811905
2002,6,0.0645170882344246
2002,7,0.0646865516901016
2002,8,0.0649189203977585
2002,9,0.0658603012561798
2002,10,0.0663889348506927
2002,11,0.0665864273905754
2002,12,0.066348172724247
2003,1,0.0663904473185539
2003,2,0.0665818601846695
2003,3,0.0664618760347366
2003,4,0.0664465129375458
2003,5,0.0665114298462868
2003,6,0.0660091117024422
2003,7,0.0900528579950333
2003,8,0.0966660976409912
2003,9,0.0946324095129967
2003,10,0.0932960286736488
2003,11,0.0940423607826233
2003,12,0.0931971967220306
2004,1,0.0913448631763458
2004,2,0.0906387269496918
2004,3,0.0900359004735947
2004,4,0.0893977507948875
2004,5,0.0899637639522552
2004,6,0.0888492316007614
2004,7,0.0881694331765175
2004,8,0.0875466540455818
2004,9,0.0873287543654442
2004,10,0.0866672843694687
2004,11,0.0862588882446289
2004,12,0.0863297656178474
2005,1,0.0846949368715286
2005,2,0.0843133255839348
2005,3,0.0838321447372437
2005,4,0.0835984200239182
2005,5,0.083668552339077
2005,6,0.0837443992495537
2005,7,0.0838865116238594
2005,8,0.0830454155802727
2005,9,0.0831594094634056
2005,10,0.0828505828976631
2005,11,0.0834320485591888
