Year,Month,Conc
1986,1,NaN
1986,2,2.16017723083496
1986,3,2.16189956665039
1986,4,2.13627743721008
1986,5,2.15199089050293
1986,6,2.11823225021362
1986,7,2.13153338432312
1986,8,2.11965680122375
1986,9,2.06422638893127
1986,10,2.12906527519226
1986,11,2.14146566390991
1986,12,2.14386558532715
1987,1,2.13150238990784
1987,2,2.1279239654541
1987,3,2.12033557891846
1987,4,2.11902046203613
1987,5,2.13175582885742
1987,6,2.10440802574158
1987,7,2.10671234130859
1987,8,2.08142018318176
1987,9,2.12131285667419
1987,10,2.10870671272278
1987,11,2.11901712417603
1987,12,2.09299254417419
1988,1,2.09783935546875
1988,2,2.11190509796143
1988,3,2.12456917762756
1988,4,2.14556884765625
1988,5,2.16192269325256
1988,6,2.14961433410645
1988,7,2.15469264984131
1988,8,2.09736752510071
1988,9,2.13210010528564
1988,10,2.11837410926819
1988,11,2.14038348197937
1988,12,2.14477038383484
1989,1,2.15785908699036
1989,2,2.12838840484619
1989,3,2.14719986915588
1989,4,2.15060377120972
1989,5,2.13619804382324
1989,6,2.1561222076416
1989,7,2.16969108581543
1989,8,2.18117451667786
1989,9,2.18295073509216
1989,10,2.18994665145874
1989,11,2.19586849212646
1989,12,2.20207524299622
1990,1,2.20740175247192
1990,2,2.21969819068909
1990,3,2.22900128364563
1990,4,2.24078154563904
1990,5,2.32363438606262
1990,6,2.36245059967041
1990,7,2.35074710845947
1990,8,2.85795426368713
1990,9,2.84558773040771
1990,10,2.83611583709717
1990,11,2.81545901298523
1990,12,2.729660987854
1991,1,2.83688712120056
1991,2,2.7415943145752
1991,3,2.61050510406494
1991,4,2.75672721862793
1991,5,2.90614128112793
1991,6,2.88166260719299
1991,7,2.89275646209717
1991,8,2.88420534133911
1991,9,2.82714796066284
1991,10,2.86033153533936
1991,11,2.81275486946106
1991,12,2.83162307739258
1992,1,2.75143098831177
1992,2,3.00527620315552
1992,3,3.04025983810425
1992,4,3.00633025169373
1992,5,2.98384928703308
1992,6,3.00305914878845
1992,7,2.98051452636719
1992,8,3.00068783760071
1992,9,3.01975035667419
1992,10,2.99810385704041
1992,11,3.00256085395813
1992,12,3.00482058525085
1993,1,3.01834058761597
1993,2,2.99860525131226
1993,3,3.02164912223816
1993,4,3.11077761650085
1993,5,3.03761029243469
1993,6,3.03203082084656
1993,7,2.98912382125854
1993,8,3.04082822799683
1993,9,2.88151502609253
1993,10,3.04840302467346
1993,11,3.07702374458313
1993,12,3.08252096176147
1994,1,3.10503768920898
1994,2,3.07183384895325
1994,3,3.11940217018127
1994,4,3.13920593261719
1994,5,3.09742951393127
1994,6,3.08286905288696
1994,7,3.05717802047729
1994,8,3.10084748268127
1994,9,3.07904577255249
1994,10,3.07326006889343
1994,11,3.01935315132141
1994,12,3.10264205932617
1995,1,3.03196907043457
1995,2,3.06178498268127
1995,3,3.0602810382843
1995,4,3.06778812408447
1995,5,3.09846520423889
1995,6,3.07161068916321
1995,7,3.10804080963135
1995,8,3.12975168228149
1995,9,3.13485765457153
1995,10,3.17556571960449
1995,11,3.19328618049622
1995,12,3.21637749671936
1996,1,3.14493680000305
1996,2,3.17650938034058
1996,3,3.18823003768921
1996,4,3.13875198364258
1996,5,3.17577648162842
1996,6,3.18736052513123
1996,7,3.15899872779846
1996,8,3.14584398269653
1996,9,3.14206027984619
1996,10,3.19583535194397
1996,11,3.17205810546875
1996,12,3.12102723121643
1997,1,3.11546087265015
1997,2,3.16208839416504
1997,3,3.13887310028076
1997,4,3.18369913101196
1997,5,3.0857789516449
1997,6,3.08116769790649
1997,7,3.07380485534668
1997,8,3.05314779281616
1997,9,3.00498700141907
1997,10,2.96235489845276
1997,11,2.92962265014648
1997,12,2.92690372467041
1998,1,3.21781468391418
1998,2,3.77649116516113
1998,3,3.64083099365234
1998,4,3.47971487045288
1998,5,3.84845376014709
1998,6,3.64761018753052
1998,7,3.66641545295715
1998,8,3.44388461112976
1998,9,3.66638398170471
1998,10,4.3004903793335
1998,11,4.28983211517334
1998,12,4.25811672210693
1999,1,4.10238552093506
1999,2,4.10792112350464
1999,3,4.23183155059814
1999,4,4.4850115776062
1999,5,4.6279354095459
1999,6,4.53269529342651
1999,7,4.55675888061523
1999,8,4.59497261047363
1999,9,4.60515832901001
1999,10,4.57128429412842
1999,11,4.67702579498291
1999,12,4.70622777938843
2000,1,4.61620283126831
2000,2,4.58265209197998
2000,3,4.44176387786865
2000,4,4.24628734588623
2000,5,4.13117361068726
2000,6,4.21889495849609
2000,7,4.47243452072144
2000,8,4.47273826599121
2000,9,4.86489725112915
2000,10,5.0066237449646
2000,11,4.94431829452515
2000,12,4.95997333526611
2001,1,4.65635395050049
2001,2,4.56543159484863
2001,3,5.13346290588379
2001,4,5.11999702453613
2001,5,4.80658102035522
2001,6,4.47390031814575
2001,7,4.70759057998657
2001,8,4.97267913818359
2001,9,4.98399686813354
2001,10,4.83469200134277
2001,11,4.80666875839233
2001,12,4.81063032150269
2002,1,4.82113742828369
2002,2,4.8351879119873
2002,3,4.84185934066772
2002,4,4.82281494140625
2002,5,4.82022523880005
2002,6,4.81210088729858
2002,7,4.78696584701538
2002,8,4.74588823318481
2002,9,4.78505086898804
2002,10,4.72443199157715
2002,11,4.7044153213501
2002,12,4.73008680343628
2003,1,4.73116636276245
2003,2,4.73596382141113
2003,3,4.75536823272705
2003,4,4.76549005508423
2003,5,4.818039894104
2003,6,4.84464073181152
2003,7,5.17317867279053
2003,8,5.28533887863159
2003,9,5.25865697860718
2003,10,5.33659505844116
2003,11,5.44057607650757
2003,12,5.28712606430054
2004,1,5.45641326904297
2004,2,5.37433862686157
2004,3,5.44802904129028
2004,4,5.39598798751831
2004,5,5.59589099884033
2004,6,5.37304639816284
2004,7,5.59227800369263
2004,8,5.60162115097046
2004,9,5.58040189743042
2004,10,5.67886877059937
2004,11,5.71247863769531
2004,12,5.8467230796814
2005,1,5.84211826324463
2005,2,5.83347082138062
2005,3,5.80125331878662
2005,4,5.74007558822632
2005,5,5.7833833694458
2005,6,5.81168460845947
2005,7,5.92925262451172
2005,8,5.77439880371094
2005,9,5.78432273864746
2005,10,5.71910858154297
2005,11,5.85185527801514
2005,12,5.81807327270508
2006,1,5.84638118743896
2006,2,5.87794494628906
2006,3,6.0210599899292
2006,4,6.11066961288452
2006,5,5.98176097869873
2006,6,5.95086145401001
2006,7,5.94398403167725
2006,8,5.87231922149658
2006,9,5.83950614929199
2006,10,6.1024317741394
2006,11,6.38265943527222
2006,12,6.415931224823
2007,1,6.42665863037109
2007,2,6.45236015319824
2007,3,6.44412565231323
2007,4,6.46107578277588
2007,5,6.46857786178589
2007,6,6.641685962677
2007,7,6.74777412414551
2007,8,6.87301969528198
2007,9,6.92455530166626
2007,10,6.98238706588745
2007,11,7.13819646835327
2007,12,7.25630807876587
2008,1,7.30959844589233
2008,2,7.37733602523804
2008,3,7.41506719589233
2008,4,7.42484140396118
2008,5,7.43229627609253
2008,6,7.47481870651245
2008,7,7.50785446166992
2008,8,7.60081243515015
2008,9,7.63142967224121
2008,10,7.630934715271
2008,11,7.63417387008667
2008,12,7.64294385910034
2009,1,7.65413665771484
2009,2,7.70985174179077
2009,3,7.73499488830566
2009,4,7.78691864013672
