Year,Month,Conc
1986,1,NaN
1986,2,2.29880094528198
1986,3,2.28936243057251
1986,4,2.29071068763733
1986,5,2.28897714614868
1986,6,2.28974747657776
1986,7,2.29013276100159
1986,8,2.29071068763733
1986,9,2.29629683494568
1986,10,2.28705072402954
1986,11,2.28897714614868
1986,12,2.28570246696472
1987,1,2.28762865066528
1987,2,2.28262042999268
1987,3,2.28859162330627
1987,4,2.28762865066528
1987,5,2.28435397148132
1987,6,2.28570246696472
1987,7,2.2864727973938
1987,8,2.29148125648499
1987,9,2.28628039360046
1987,10,2.28550982475281
1987,11,2.28743600845337
1987,12,2.29841566085815
1988,1,2.28897714614868
1988,2,2.29783773422241
1988,3,2.29475593566895
1988,4,2.30612087249756
1988,5,2.31170701980591
1988,6,2.3126699924469
1988,7,2.31806373596191
1988,8,2.32576870918274
1988,9,2.31575202941895
1988,10,2.3151741027832
1988,11,2.31941199302673
1988,12,2.32268643379211
1989,1,2.32191610336304
1989,2,2.32076048851013
1989,3,2.3238422870636
1989,4,2.33366632461548
1989,5,2.33482217788696
1989,6,2.34175658226013
1989,7,2.3363630771637
1989,8,2.33462929725647
1989,9,2.33925247192383
1989,10,2.34214186668396
1989,11,2.34888386726379
1989,12,2.35678148269653
1990,1,2.36641263961792
1990,2,2.40339708328247
1990,3,2.40917587280273
1990,4,2.41668820381165
1990,5,2.41803669929504
1990,6,2.45251679420471
1990,7,2.48372220993042
1990,8,2.49778389930725
1990,9,2.50722241401672
1990,10,2.51743173599243
1990,11,2.5282187461853
1990,12,2.55152654647827
1991,1,2.54305100440979
1991,2,2.51723909378052
1991,3,2.53534579277039
1991,4,2.56404709815979
1991,5,2.56501030921936
1991,6,2.56077241897583
1991,7,2.54979300498962
1991,8,2.50259947776794
1991,9,2.46734881401062
1991,10,2.47023844718933
1991,11,2.46291851997375
1991,12,2.46272587776184
1992,1,2.46368908882141
1992,2,2.46619319915771
1992,3,2.47274231910706
1992,4,2.47640228271484
1992,5,2.47389817237854
1992,6,2.46792674064636
1992,7,2.47620964050293
1992,8,2.4796769618988
1992,9,2.49489426612854
1992,10,2.50799298286438
1992,11,2.50914883613586
1992,12,2.52937436103821
1993,1,2.54536247253418
1993,2,2.54902243614197
1993,3,2.57348585128784
1993,4,2.5952525138855
1993,5,2.6004536151886
1993,6,2.63763046264648
1993,7,2.64591336250305
1993,8,2.6615161895752
1993,9,2.65188479423523
1993,10,2.65304040908813
1993,11,2.65130686759949
1993,12,2.65458154678345
1994,1,2.66228652000427
1994,2,2.65920472145081
1994,3,2.65824151039124
1994,4,2.66093826293945
1994,5,2.65265536308289
1994,6,2.65554475784302
1994,7,2.65708565711975
1994,8,2.65650796890259
1994,9,2.65361833572388
1994,10,2.65496683120728
1994,11,2.63069581985474
1994,12,2.62202787399292
1995,1,2.62241291999817
1995,2,2.62048673629761
1995,3,2.62048673629761
1995,4,2.63994193077087
1995,5,2.69079518318176
1995,6,2.70061922073364
1995,7,2.70350861549377
1995,8,2.70543479919434
1995,9,2.75686621665955
1995,10,2.81754326820374
1995,11,2.81869912147522
1995,12,2.80290365219116
1996,1,2.80367422103882
1996,2,2.80791187286377
1996,3,2.81369090080261
1996,4,3.01999354362488
1996,5,3.07431411743164
1996,6,3.07354354858398
1996,7,3.05370283126831
1996,8,3.04773139953613
1996,9,3.06179332733154
1996,10,3.11495804786682
1996,11,3.1174623966217
1996,12,2.83179759979248
1997,1,2.74954628944397
1997,2,2.7451159954071
1997,3,2.72585320472717
1997,4,2.72893524169922
1997,5,2.7485830783844
1997,6,2.72912788391113
1997,7,2.78999781608582
1997,8,1.8100311756134
1997,9,0
1997,10,0
