Year,Month,Conc
1986,1,NaN
1986,2,3518.97534179688
1986,3,3517.8994140625
1986,4,3503.7138671875
1986,5,3527.84594726562
1986,6,3511.3623046875
1986,7,3491.55541992188
1986,8,3467.689453125
1986,9,3479.2255859375
1986,10,3460.99340820312
1986,11,3478.80102539062
1986,12,3465.58251953125
1987,1,3535.54296875
1987,2,3582.392578125
1987,3,3607.1748046875
1987,4,3587.10498046875
1987,5,3571.32202148438
1987,6,3593.78369140625
1987,7,3666.64453125
1987,8,3723.11547851562
1987,9,3746.73583984375
1987,10,4016.5029296875
1987,11,4260.64599609375
1987,12,4319.61279296875
1988,1,4332.02783203125
1988,2,4396.64013671875
1988,3,4369.8916015625
1988,4,4651.50634765625
1988,5,4892.501953125
1988,6,4910.849609375
1988,7,4912.92236328125
1988,8,4818.20556640625
1988,9,4712.0224609375
1988,10,4704.9970703125
1988,11,4652.14892578125
1988,12,5436.9091796875
1989,1,6115.28662109375
1989,2,6102.01318359375
1989,3,6100.6416015625
1989,4,6299.87890625
1989,5,6297.7392578125
1989,6,6278.9716796875
1989,7,6323.1044921875
1989,8,6362.7099609375
1989,9,6316.0908203125
1989,10,6347.01416015625
1989,11,6221.22509765625
1989,12,6064.52587890625
1990,1,5791.31640625
1990,2,6278.8310546875
1990,3,6334.60302734375
1990,4,6294.1494140625
1990,5,6280.8203125
1990,6,6258.19091796875
1990,7,6224.1396484375
1990,8,6126.57568359375
1990,9,6122.39892578125
1990,10,6065.71630859375
1990,11,6071.3427734375
1990,12,6096.67529296875
1991,1,6015.56494140625
1991,2,5975.15576171875
1991,3,6012.04296875
1991,4,5956.3203125
1991,5,5989.22802734375
1991,6,6026.19384765625
1991,7,6017.5751953125
1991,8,6054.90966796875
1991,9,6155.9111328125
1991,10,6090.3134765625
1991,11,6087.0556640625
1991,12,6141.630859375
1992,1,6124.3955078125
1992,2,6195.21044921875
1992,3,6095.62451171875
1992,4,6122.185546875
1992,5,6066.45361328125
1992,6,5985.8125
1992,7,5901.62548828125
1992,8,5940.30419921875
1992,9,5877.634765625
1992,10,5893.208984375
1992,11,5815.65478515625
1992,12,5757.0087890625
1993,1,5774.8623046875
1993,2,5774.9306640625
1993,3,5661.39306640625
1993,4,5651.6083984375
1993,5,5598.2568359375
1993,6,5226.28564453125
1993,7,5337.6005859375
1993,8,5337.20556640625
1993,9,5607.68896484375
1993,10,5635.236328125
1993,11,5650.08349609375
1993,12,5663.9375
1994,1,5667.43359375
1994,2,5696.22216796875
1994,3,5661.15283203125
