Year,Month,Conc
1986,1,NaN
1986,2,64.2282333374023
1986,3,64.2167892456055
1986,4,64.2530136108398
1986,5,64.1695022583008
1986,6,64.221794128418
1986,7,64.2995071411133
1986,8,64.259391784668
1986,9,64.2565002441406
1986,10,64.327507019043
1986,11,64.2420120239258
1986,12,64.3203964233398
1987,1,64.2068939208984
1987,2,64.2987289428711
1987,3,64.2370758056641
1987,4,64.2155380249023
1987,5,64.2752380371094
1987,6,64.2928466796875
1987,7,64.300163269043
1987,8,64.2772827148438
1987,9,64.3008499145508
1987,10,64.2340240478516
1987,11,64.3174438476562
1987,12,64.1947402954102
1988,1,64.4091110229492
1988,2,64.4661560058594
1988,3,64.5023803710938
1988,4,64.9785003662109
1988,5,65.0974502563477
1988,6,65.0523834228516
1988,7,64.9640121459961
1988,8,65.0812301635742
1988,9,65.2284164428711
1988,10,65.2188568115234
1988,11,65.1379852294922
1988,12,65.7835693359375
1989,1,66.019287109375
1989,2,65.809211730957
1989,3,65.8561096191406
1989,4,65.8837890625
1989,5,65.9196929931641
1989,6,65.89599609375
1989,7,66.0938568115234
1989,8,66.4250640869141
1989,9,66.5558776855469
1989,10,66.610954284668
1989,11,66.7594909667969
1989,12,67.6406478881836
1990,1,67.8921508789062
1990,2,67.9031295776367
1990,3,68.5386962890625
1990,4,69.2212219238281
1990,5,71.3369598388672
1990,6,74.4550933837891
1990,7,76.7322463989258
1990,8,76.8320465087891
1990,9,78.0363464355469
1990,10,83.1288146972656
1990,11,84.3984832763672
1990,12,84.0135879516602
1991,1,85.668098449707
1991,2,86.1580047607422
1991,3,86.0181121826172
1991,4,86.3468017578125
1991,5,86.1154937744141
1991,6,86.4792556762695
1991,7,86.6387634277344
1991,8,86.3442611694336
1991,9,86.2302932739258
1991,10,85.8038711547852
1991,11,86.1170806884766
1991,12,85.7287673950195
1992,1,85.9413986206055
1992,2,85.6990051269531
1992,3,85.3479537963867
1992,4,85.3519592285156
1992,5,85.5428695678711
1992,6,85.8840484619141
1992,7,85.6113128662109
1992,8,86.9582748413086
1992,9,87.9596252441406
1992,10,88.1693878173828
1992,11,88.4162673950195
1992,12,89.3576889038086
1993,1,90.4296798706055
1993,2,91.5443344116211
1993,3,91.4223480224609
1993,4,91.5186462402344
1993,5,92.9378890991211
1993,6,92.6681137084961
1993,7,92.5925140380859
1993,8,93.6670532226562
1993,9,93.2571105957031
1993,10,93.5906753540039
1993,11,93.0636825561523
1993,12,93.9511871337891
1994,1,93.8691329956055
1994,2,94.3076553344727
1994,3,94.3872222900391
1994,4,93.8468933105469
1994,5,95.019889831543
1994,6,94.8249816894531
1994,7,94.9465942382812
1994,8,95.3322830200195
1994,9,95.6320877075195
1994,10,96.0921783447266
1994,11,96.181755065918
1994,12,95.7654266357422
1995,1,95.8646545410156
1995,2,96.828727722168
1995,3,97.1391983032227
1995,4,96.0184707641602
1995,5,96.3284149169922
1995,6,97.0279235839844
1995,7,96.9829635620117
1995,8,97.2559585571289
1995,9,98.3791427612305
1995,10,98.7931823730469
1995,11,98.0017166137695
1995,12,98.2941513061523
1996,1,97.8791809082031
1996,2,98.3381271362305
1996,3,99.0842132568359
1996,4,99.2712020874023
1996,5,99.5861358642578
1996,6,99.8918685913086
1996,7,100.974784851074
1996,8,100.586799621582
1996,9,99.9365844726562
1996,10,100.405830383301
1996,11,100.001663208008
1996,12,99.3395843505859
1997,1,99.3198928833008
1997,2,99.8809432983398
1997,3,99.9827270507812
1997,4,100.836654663086
1997,5,100.709449768066
1997,6,102.538955688477
1997,7,102.24390411377
1997,8,104.188774108887
1997,9,108.015586853027
1997,10,110.85765838623
1997,11,112.884048461914
1997,12,113.66584777832
1998,1,114.010498046875
1998,2,113.995140075684
1998,3,115.182540893555
1998,4,116.116188049316
1998,5,117.298301696777
1998,6,116.877128601074
1998,7,118.645805358887
1998,8,117.961791992188
1998,9,120.910415649414
1998,10,122.019111633301
1998,11,122.23412322998
1998,12,124.734031677246
1999,1,123.051383972168
1999,2,123.685501098633
1999,3,124.964424133301
1999,4,125.138595581055
1999,5,128.399597167969
1999,6,129.045486450195
1999,7,130.434066772461
1999,8,133.760314941406
1999,9,135.865737915039
1999,10,137.63655090332
1999,11,149.740997314453
1999,12,150.441741943359
2000,1,155.532775878906
2000,2,155.407806396484
2000,3,153.269592285156
2000,4,152.815536499023
2000,5,153.553771972656
2000,6,157.230438232422
2000,7,159.315322875977
2000,8,159.711013793945
2000,9,163.689910888672
2000,10,168.328598022461
2000,11,170.155960083008
2000,12,162.518615722656
2001,1,161.91471862793
2001,2,161.341278076172
2001,3,163.489654541016
2001,4,162.629669189453
2001,5,164.395889282227
2001,6,166.770401000977
2001,7,170.550903320312
2001,8,173.881469726562
2001,9,175.259552001953
2001,10,175.003204345703
2001,11,173.045593261719
2001,12,168.830413818359
2002,1,168.906326293945
2002,2,169.744506835938
2002,3,168.924896240234
2002,4,160.879119873047
2002,5,155.63232421875
2002,6,150.675048828125
2002,7,146.937911987305
2002,8,143.572799682617
2002,9,141.803253173828
2002,10,145.102966308594
2002,11,141.772705078125
2002,12,139.966567993164
2003,1,137.141265869141
2003,2,136.120468139648
2003,3,136.57275390625
2003,4,136.216751098633
2003,5,133.784118652344
2003,6,186.699432373047
2003,7,224.85498046875
2003,8,220.668304443359
2003,9,218.932037353516
2003,10,205.316284179688
2003,11,191.074279785156
2003,12,188.977798461914
2004,1,189.082962036133
2004,2,189.322219848633
2004,3,188.555526733398
2004,4,185.894729614258
2004,5,182.042724609375
2004,6,177.163467407227
2004,7,174.30598449707
2004,8,169.108200073242
2004,9,166.687942504883
2004,10,168.613922119141
2004,11,169.973663330078
2004,12,171.543197631836
2005,1,171.36979675293
2005,2,171.067565917969
2005,3,173.499923706055
2005,4,172.406265258789
2005,5,170.930587768555
2005,6,171.103149414062
2005,7,171.146423339844
2005,8,169.239013671875
2005,9,168.106689453125
2005,10,166.528778076172
2005,11,169.907730102539
2005,12,172.985809326172
2006,1,176.591796875
2006,2,175.380218505859
2006,3,177.962387084961
2006,4,177.512649536133
2006,5,175.157440185547
2006,6,174.703201293945
2006,7,175.846160888672
2006,8,177.006866455078
2006,9,179.694290161133
2006,10,182.205535888672
2006,11,183.257247924805
2006,12,185.284408569336
2007,1,187.129623413086
2007,2,187.536361694336
2007,3,188.214004516602
2007,4,188.610229492188
2007,5,188.263061523438
2007,6,189.607406616211
2007,7,190.539794921875
2007,8,190.849380493164
2007,9,191.472717285156
2007,10,192.068496704102
2007,11,193.134674072266
2007,12,193.380737304688
2008,1,193.381225585938
2008,2,193.520736694336
2008,3,193.545974731445
2008,4,192.536651611328
2008,5,192.573272705078
2008,6,193.75146484375
2008,7,193.371627807617
2008,8,192.983322143555
2008,9,193.330810546875
2008,10,192.376449584961
2008,11,192.08268737793
2008,12,192.515686035156
2009,1,192.213073730469
2009,2,195.465316772461
2009,3,199.790634155273
2009,4,202.719177246094
2009,5,203.526947021484
2009,6,204.689224243164
2009,7,204.210388183594
2009,8,203.217300415039
2009,9,202.874816894531
2009,10,202.528732299805
2009,11,201.865386962891
2009,12,201.759887695312
2010,1,201.608352661133
2010,2,201.447204589844
2010,3,201.29736328125
2010,4,201.534164428711
2010,5,200.490112304688
2010,6,201.206405639648
2010,7,198.812942504883
2010,8,198.780685424805
2010,9,199.953643798828
2010,10,200.541580200195
2010,11,201.369812011719
2010,12,201.910171508789
2011,1,201.602203369141
2011,2,201.921493530273
2011,3,197.978271484375
2011,4,195.625381469727
2011,5,198.990936279297
2011,6,197.883926391602
2011,7,192.362060546875
2011,8,159.373626708984
2011,9,152.489349365234
2011,10,145.682678222656
2011,11,143.902893066406
2011,12,143.341247558594
2012,1,143.888427734375
2012,2,144.243881225586
2012,3,144.370956420898
2012,4,144.672775268555
2012,5,144.336639404297
2012,6,144.064025878906
2012,7,143.027435302734
2012,8,142.777084350586
2012,9,142.459136962891
2012,10,142.402313232422
2012,11,141.8427734375
2012,12,142.510269165039
2013,1,142.265655517578
2013,2,142.336120605469
2013,3,143.543395996094
2013,4,144.253692626953
2013,5,143.716812133789
2013,6,142.535430908203
2013,7,141.731658935547
2013,8,140.48078918457
2013,9,139.276580810547
2013,10,138.910827636719
2013,11,137.521102905273
2013,12,136.006271362305
2014,1,132.708724975586
2014,2,133.145584106445
2014,3,130.040557861328
2014,4,128.895446777344
2014,5,127.039176940918
2014,6,125.074913024902
2014,7,121.610862731934
2014,8,117.873779296875
2014,9,116.56974029541
2014,10,116.018424987793
2014,11,113.142150878906
2014,12,112.690017700195
2015,1,112.50919342041
2015,2,112.48363494873
2015,3,112.617118835449
2015,4,112.067962646484
2015,5,112.0234375
2015,6,111.797332763672
2015,7,110.955574035645
2015,8,110.394607543945
2015,9,110.954216003418
2015,10,110.574081420898
2015,11,110.469017028809
2015,12,110.201393127441
2016,1,109.258331298828
2016,2,108.858245849609
2016,3,107.473449707031
2016,4,104.936569213867
2016,5,102.355987548828
2016,6,102.407730102539
2016,7,101.882667541504
2016,8,101.555641174316
2016,9,101.722351074219
2016,10,101.669456481934
2016,11,101.919639587402
2016,12,101.656379699707
2017,1,101.317764282227
2017,2,101.437622070312
2017,3,101.786682128906
2017,4,101.272048950195
2017,5,101.161544799805
2017,6,100.927642822266
2017,7,100.060707092285
2017,8,87.543342590332
2017,9,81.3837738037109
2017,10,81.2034301757812
