Year,Month,Conc
1986,1,NaN
1986,2,5.61198759078979
1986,3,5.62097072601318
1986,4,5.61347723007202
1986,5,5.62777280807495
1986,6,5.61256408691406
1986,7,5.60895395278931
1986,8,5.60909748077393
1986,9,5.5998272895813
1986,10,5.61210918426514
1986,11,5.61833047866821
1986,12,5.62086296081543
1987,1,5.62995290756226
1987,2,5.62490272521973
1987,3,5.62603998184204
1987,4,5.62604570388794
1987,5,5.62323045730591
1987,6,5.62292861938477
1987,7,5.63225841522217
1987,8,5.62243175506592
1987,9,5.62836027145386
1987,10,5.64082956314087
1987,11,5.63157558441162
1987,12,5.63296031951904
1988,1,5.66051483154297
1988,2,5.66082048416138
1988,3,5.66842317581177
1988,4,5.64925479888916
1988,5,5.64976072311401
1988,6,5.66605043411255
1988,7,5.66597843170166
1988,8,5.66119718551636
1988,9,5.66676139831543
1988,10,5.65583944320679
1988,11,5.66235160827637
1988,12,5.68005895614624
1989,1,5.68322086334229
1989,2,5.77705526351929
1989,3,5.80744695663452
1989,4,5.85970211029053
1989,5,5.85436058044434
1989,6,5.84759759902954
1989,7,5.87827253341675
1989,8,5.87285232543945
1989,9,5.86595821380615
1989,10,5.88610982894897
1989,11,5.91280794143677
1989,12,5.91681003570557
1990,1,5.90230560302734
1990,2,5.8880763053894
1990,3,5.89151477813721
1990,4,5.8848876953125
1990,5,5.95944929122925
1990,6,6.06120586395264
1990,7,5.93599128723145
1990,8,5.89852523803711
1990,9,5.87435674667358
1990,10,5.8739275932312
1990,11,5.76195478439331
1990,12,5.82317113876343
1991,1,5.69008350372314
1991,2,5.62083864212036
1991,3,5.61979579925537
1991,4,5.60813999176025
1991,5,5.65934467315674
1991,6,5.71805715560913
1991,7,5.72977256774902
1991,8,6.39119720458984
1991,9,7.023268699646
1991,10,6.94818687438965
1991,11,7.11973428726196
1991,12,7.13014030456543
1992,1,7.18217420578003
1992,2,6.89115524291992
1992,3,6.02196073532104
1992,4,6.04324722290039
1992,5,6.04335403442383
1992,6,5.79615116119385
1992,7,5.94917440414429
1992,8,6.24442911148071
1992,9,6.3729944229126
1992,10,6.32608127593994
1992,11,6.40140056610107
1992,12,6.16377067565918
1993,1,6.30317306518555
1993,2,6.1101279258728
1993,3,6.02973747253418
1993,4,5.95918083190918
1993,5,6.02368640899658
1993,6,5.8985857963562
1993,7,5.8646092414856
1993,8,5.77410936355591
1993,9,5.91568231582642
1993,10,5.8982458114624
1993,11,5.79494619369507
1993,12,5.78402662277222
1994,1,5.66464567184448
1994,2,5.61992645263672
1994,3,5.51611757278442
1994,4,5.41194343566895
1994,5,5.43798923492432
1994,6,5.3706521987915
1994,7,5.25298023223877
1994,8,5.26691102981567
1994,9,5.2647705078125
1994,10,5.24556303024292
1994,11,5.23183727264404
1994,12,5.18639659881592
1995,1,5.15594291687012
1995,2,5.16378450393677
1995,3,5.14527988433838
1995,4,5.09972238540649
1995,5,5.09985208511353
1995,6,5.08163976669312
1995,7,5.00334787368774
1995,8,5.0054931640625
1995,9,5.01302814483643
1995,10,5.04032897949219
1995,11,5.00034284591675
1995,12,4.80461263656616
1996,1,4.56635522842407
1996,2,4.5490083694458
1996,3,4.4299578666687
1996,4,4.35644340515137
1996,5,4.29556083679199
1996,6,4.23728704452515
1996,7,4.14253234863281
1996,8,4.13057136535645
1996,9,4.12466096878052
1996,10,4.12147283554077
1996,11,4.13883066177368
1996,12,4.21158266067505
1997,1,4.2189998626709
1997,2,4.21334743499756
1997,3,4.19518899917603
1997,4,4.2609977722168
1997,5,4.23542261123657
1997,6,4.22477102279663
1997,7,4.11170721054077
1997,8,4.07587289810181
1997,9,4.05896615982056
1997,10,3.97609043121338
1997,11,3.977863073349
1997,12,3.96323752403259
1998,1,3.95721173286438
1998,2,3.96989798545837
1998,3,3.99330759048462
1998,4,4.00136470794678
1998,5,3.99079060554504
1998,6,3.93514847755432
1998,7,3.98038506507874
