Year,Month,Conc
1986,1,NaN
1986,2,3.86534261703491
1986,3,3.87199974060059
1986,4,3.87280082702637
1986,5,3.87591671943665
1986,6,3.87576103210449
1986,7,3.87282848358154
1986,8,3.8776581287384
1986,9,3.86939287185669
1986,10,3.87633299827576
1986,11,3.87930011749268
1986,12,3.87782216072083
1987,1,3.87464332580566
1987,2,3.87853026390076
1987,3,3.87531900405884
1987,4,3.87344074249268
1987,5,3.87565803527832
1987,6,3.87606620788574
1987,7,3.87469458580017
1987,8,3.87547874450684
1987,9,3.87581253051758
1987,10,3.87024807929993
1987,11,3.87832617759705
1987,12,3.86962532997131
1988,1,3.87530374526978
1988,2,3.87105464935303
1988,3,3.88065767288208
1988,4,3.87547707557678
1988,5,3.87687087059021
1988,6,3.87670469284058
1988,7,3.87725043296814
1988,8,3.86563587188721
1988,9,3.87998175621033
1988,10,3.87683486938477
1988,11,3.8701753616333
1988,12,3.86991238594055
1989,1,3.87703347206116
1989,2,3.87243223190308
1989,3,3.87548089027405
1989,4,3.88358974456787
1989,5,3.87562942504883
1989,6,3.87399864196777
1989,7,3.877112865448
1989,8,3.87444639205933
1989,9,3.87125444412231
1989,10,3.87434101104736
1989,11,3.8799421787262
1989,12,3.87585759162903
1990,1,3.87582945823669
1990,2,3.87313771247864
1990,3,3.87181663513184
1990,4,3.8689980506897
1990,5,3.86835289001465
1990,6,3.86369395256042
1990,7,3.85000681877136
1990,8,3.84897494316101
1990,9,3.85086226463318
1990,10,3.85042238235474
1990,11,3.85262107849121
1990,12,3.8528687953949
1991,1,3.8545343875885
1991,2,3.8592963218689
1991,3,3.84528684616089
1991,4,3.85279369354248
1991,5,3.85929203033447
1991,6,3.8632447719574
1991,7,3.86373400688171
1991,8,3.86578750610352
1991,9,3.86188507080078
1991,10,3.85694932937622
1991,11,3.85126781463623
1991,12,3.84401369094849
1992,1,3.85159754753113
1992,2,3.84866237640381
1992,3,3.83766937255859
1992,4,3.83614802360535
1992,5,3.77134132385254
1992,6,3.72893023490906
1992,7,3.72639322280884
1992,8,3.73040795326233
1992,9,3.763019323349
1992,10,3.75742053985596
1992,11,3.76119804382324
1992,12,3.91866445541382
1993,1,3.93378186225891
1993,2,3.9439058303833
1993,3,4.0617413520813
1993,4,4.14622974395752
1993,5,4.17954730987549
1993,6,4.21112728118896
1993,7,4.30415439605713
1993,8,4.36769723892212
1993,9,4.37953281402588
1993,10,4.38758325576782
1993,11,4.36573505401611
1993,12,4.35444641113281
1994,1,4.33791303634644
1994,2,4.35059404373169
1994,3,4.31045866012573
1994,4,4.24206209182739
1994,5,4.22425937652588
1994,6,4.2103328704834
1994,7,4.20252513885498
1994,8,4.21729326248169
1994,9,4.23000526428223
1994,10,4.2501277923584
1994,11,4.14756202697754
1994,12,4.10547161102295
1995,1,4.0988450050354
1995,2,4.11474609375
1995,3,4.13201284408569
1995,4,4.20175313949585
1995,5,4.53076791763306
1995,6,4.70133352279663
1995,7,4.70598602294922
1995,8,4.71125030517578
1995,9,5.24688720703125
1995,10,6.09393501281738
1995,11,6.19197511672974
1995,12,6.26099014282227
1996,1,6.27642202377319
1996,2,6.31815242767334
1996,3,6.46029376983643
1996,4,7.08479261398315
1996,5,7.31108713150024
1996,6,7.32911348342896
1996,7,7.40286207199097
1996,8,7.45739698410034
1996,9,7.55423498153687
1996,10,7.99948215484619
1996,11,8.12877464294434
1996,12,8.19795322418213
1997,1,8.24938106536865
1997,2,8.20699787139893
1997,3,8.29120445251465
1997,4,8.32071018218994
1997,5,8.26498794555664
1997,6,8.2875919342041
1997,7,8.38143730163574
1997,8,10.1314153671265
1997,9,8.71002674102783
1997,10,12.1959819793701
1997,11,10.4626760482788
1997,12,10.5709009170532
1998,1,10.6769142150879
1998,2,10.7707824707031
1998,3,10.7468395233154
1998,4,10.6736536026001
1998,5,10.3239364624023
1998,6,11.1691579818726
1998,7,15.9868907928467
1998,8,19.3873386383057
1998,9,21.939323425293
1998,10,21.8894271850586
1998,11,22.3079929351807
1998,12,22.3525333404541
1999,1,22.0295829772949
1999,2,20.885082244873
1999,3,20.7061862945557
1999,4,24.2631454467773
1999,5,24.3561344146729
1999,6,23.4806118011475
1999,7,19.7607822418213
1999,8,19.0597591400146
1999,9,19.5099353790283
1999,10,19.5509948730469
1999,11,19.3853950500488
1999,12,19.5715923309326
2000,1,19.54368019104
2000,2,19.5979690551758
2000,3,19.5582714080811
2000,4,23.2421283721924
2000,5,22.4190788269043
2000,6,25.7432327270508
2000,7,25.4884567260742
