Year,Month,Conc
1986,1,NaN
1986,2,124.728538513184
1986,3,126.622138977051
1986,4,124.214256286621
1986,5,126.441116333008
1986,6,124.90754699707
1986,7,124.601219177246
1986,8,124.28581237793
1986,9,121.310539245605
1986,10,125.500144958496
1986,11,125.698432922363
1986,12,125.595443725586
1987,1,128.114151000977
1987,2,131.998611450195
1987,3,130.977005004883
1987,4,133.021911621094
1987,5,137.318481445312
1987,6,135.694549560547
1987,7,138.248779296875
1987,8,137.830261230469
1987,9,141.339111328125
1987,10,160.838638305664
1987,11,181.798446655273
1987,12,175.266906738281
1988,1,187.778732299805
1988,2,190.321350097656
1988,3,191.890441894531
1988,4,204.662124633789
1988,5,215.891036987305
1988,6,216.482269287109
1988,7,208.165466308594
1988,8,201.674346923828
1988,9,210.983917236328
1988,10,209.124633789062
1988,11,202.245864868164
1988,12,231.202880859375
1989,1,254.306655883789
1989,2,250.234146118164
1989,3,250.026931762695
1989,4,252.919876098633
1989,5,253.323272705078
1989,6,245.667953491211
1989,7,251.424163818359
1989,8,254.544967651367
1989,9,250.425109863281
1989,10,256.46142578125
1989,11,248.790817260742
1989,12,255.660461425781
1990,1,252.558898925781
1990,2,245.308090209961
1990,3,252.706039428711
1990,4,250.950347900391
1990,5,202.947509765625
1990,6,197.393402099609
1990,7,198.433319091797
1990,8,196.764556884766
1990,9,197.119049072266
1990,10,196.706008911133
1990,11,196.089065551758
1990,12,194.972412109375
1991,1,196.217788696289
1991,2,195.914123535156
1991,3,194.49462890625
1991,4,193.379013061523
1991,5,191.154983520508
1991,6,192.483978271484
1991,7,192.953842163086
1991,8,191.163619995117
1991,9,192.499282836914
1991,10,190.447021484375
1991,11,190.191528320312
1991,12,189.881454467773
1992,1,190.211013793945
1992,2,186.985061645508
1992,3,184.79508972168
1992,4,184.997528076172
1992,5,181.645004272461
1992,6,179.684646606445
1992,7,177.565765380859
1992,8,177.480407714844
1992,9,173.141754150391
1992,10,173.180969238281
1992,11,165.478805541992
1992,12,161.778762817383
1993,1,161.195434570312
1993,2,158.19709777832
1993,3,154.659698486328
1993,4,153.511322021484
1993,5,152.775527954102
1993,6,144.696701049805
1993,7,144.171768188477
1993,8,141.453964233398
1993,9,140.383148193359
1993,10,139.348098754883
1993,11,135.742980957031
1993,12,135.528930664062
1994,1,132.634368896484
1994,2,128.89143371582
1994,3,128.000030517578
1994,4,127.577026367188
1994,5,127.485198974609
1994,6,126.77880859375
1994,7,125.390960693359
1994,8,125.618316650391
1994,9,124.970520019531
1994,10,121.296142578125
1994,11,120.158630371094
1994,12,119.890846252441
1995,1,119.381187438965
1995,2,119.802703857422
1995,3,121.380821228027
1995,4,120.780120849609
1995,5,120.443222045898
1995,6,120.737785339355
1995,7,120.047828674316
1995,8,119.423751831055
1995,9,119.646003723145
1995,10,119.022872924805
1995,11,119.019477844238
1995,12,119.048606872559
1996,1,118.742584228516
1996,2,118.550354003906
1996,3,118.465209960938
1996,4,118.897369384766
1996,5,119.040130615234
1996,6,118.74186706543
1996,7,118.026428222656
1996,8,117.97144317627
1996,9,117.68782043457
1996,10,117.197959899902
1996,11,116.081008911133
1996,12,116.004249572754
1997,1,115.997428894043
1997,2,115.001403808594
1997,3,115.206993103027
1997,4,115.008399963379
1997,5,115.917205810547
1997,6,116.112808227539
1997,7,116.293853759766
1997,8,115.315132141113
1997,9,115.172813415527
1997,10,114.747077941895
1997,11,114.639549255371
1997,12,115.259437561035
1998,1,114.50959777832
1998,2,114.806190490723
1998,3,115.463279724121
1998,4,115.776962280273
1998,5,114.485862731934
1998,6,115.639381408691
1998,7,108.039291381836
1998,8,92.7326965332031
1998,9,88.0242538452148
1998,10,89.6503448486328
1998,11,92.9009857177734
1998,12,86.586555480957
1999,1,94.6520004272461
1999,2,90.4224395751953
1999,3,87.4100799560547
1999,4,91.9780960083008
1999,5,83.9228057861328
1999,6,78.9877395629883
1999,7,76.571907043457
1999,8,70.5897521972656
1999,9,67.9372406005859
1999,10,67.2392730712891
1999,11,68.5641860961914
1999,12,69.2205963134766
2000,1,69.3446960449219
2000,2,69.5076599121094
2000,3,68.832893371582
2000,4,67.6218032836914
2000,5,66.4953994750977
2000,6,64.135498046875
2000,7,62.3184509277344
2000,8,61.7089576721191
2000,9,60.6820297241211
2000,10,59.6907081604004
2000,11,58.7213592529297
2000,12,57.3568420410156
2001,1,54.1188011169434
2001,2,53.3062400817871
2001,3,52.7403373718262
2001,4,52.4214172363281
2001,5,51.3617210388184
2001,6,46.905948638916
2001,7,45.5355758666992
2001,8,44.097599029541
2001,9,32.4044647216797
2001,10,29.4883670806885
2001,11,24.3646430969238
2001,12,23.7688255310059
2002,1,26.7880439758301
2002,2,31.7556476593018
2002,3,38.3077125549316
2002,4,39.4487915039062
2002,5,44.9616737365723
2002,6,44.6962356567383
2002,7,43.6423606872559
2002,8,42.5820083618164
2002,9,43.4158210754395
2002,10,43.6720237731934
2002,11,43.9438018798828
2002,12,44.3810958862305
2003,1,44.0646095275879
2003,2,44.189640045166
2003,3,44.3973960876465
