Year,Month,Conc
1986,1,NaN
1986,2,13.7770357131958
1986,3,13.7917528152466
1986,4,13.7472648620605
1986,5,13.8169631958008
1986,6,13.7783298492432
1986,7,13.7225103378296
1986,8,13.7409734725952
1986,9,13.7321624755859
1986,10,13.7238941192627
1986,11,13.7959651947021
1986,12,13.6982679367065
1987,1,13.9464378356934
1987,2,14.3816223144531
1987,3,14.4627799987793
1987,4,14.4340305328369
1987,5,14.4442853927612
1987,6,14.69921875
1987,7,14.9288969039917
1987,8,15.1398181915283
1987,9,15.1465120315552
1987,10,15.4266519546509
1987,11,15.6973295211792
1987,12,15.8684577941895
1988,1,16.040506362915
1988,2,16.2635803222656
1988,3,16.216236114502
1988,4,18.0325546264648
1988,5,19.6614208221436
1988,6,19.853687286377
1988,7,20.0112476348877
1988,8,20.3437156677246
1988,9,20.1956653594971
1988,10,20.2318019866943
1988,11,20.4570541381836
1988,12,21.9115982055664
1989,1,23.0795097351074
1989,2,23.1073627471924
1989,3,23.1840553283691
1989,4,23.7357864379883
1989,5,23.7371978759766
1989,6,23.8678779602051
1989,7,24.4404850006104
1989,8,25.2211265563965
1989,9,25.2839279174805
1989,10,25.3870429992676
1989,11,25.8454704284668
1989,12,25.7089691162109
1990,1,25.9705505371094
1990,2,27.5376453399658
1990,3,27.5058650970459
1990,4,27.5723342895508
1990,5,28.5096340179443
1990,6,28.7117595672607
1990,7,28.4489116668701
1990,8,28.7531852722168
1990,9,28.6492004394531
1990,10,28.7986545562744
1990,11,29.5905590057373
1990,12,30.1270065307617
1991,1,29.9648933410645
1991,2,31.4167900085449
1991,3,32.2583274841309
1991,4,32.1198081970215
1991,5,34.5981292724609
1991,6,34.6818466186523
1991,7,34.5752944946289
1991,8,38.6236991882324
1991,9,41.5063438415527
1991,10,41.6863594055176
1991,11,42.649242401123
1991,12,43.9485244750977
1992,1,43.7347068786621
1992,2,45.0445175170898
1992,3,45.2273292541504
1992,4,45.2497482299805
1992,5,45.8059616088867
1992,6,45.9941558837891
1992,7,46.3080558776855
1992,8,47.0900726318359
1992,9,47.4672241210938
1992,10,47.4638519287109
1992,11,48.7009620666504
1992,12,49.1351127624512
1993,1,49.2406234741211
1993,2,49.1944808959961
1993,3,50.4214553833008
1993,4,50.8288536071777
1993,5,50.4566040039062
1993,6,50.5576972961426
1993,7,50.6038093566895
1993,8,51.1659049987793
1993,9,54.4439888000488
1993,10,55.9200248718262
1993,11,56.7586517333984
1993,12,56.5067825317383
1994,1,56.5516624450684
1994,2,56.835033416748
1994,3,57.1834907531738
1994,4,57.470531463623
1994,5,57.4112129211426
1994,6,57.5126495361328
1994,7,57.8273658752441
1994,8,57.8584632873535
1994,9,57.7973022460938
1994,10,57.4812965393066
1994,11,57.455638885498
1994,12,57.8132095336914
1995,1,57.5754699707031
1995,2,57.8044700622559
1995,3,58.2498474121094
1995,4,58.7181282043457
1995,5,58.9766616821289
1995,6,59.0379409790039
1995,7,59.1750221252441
1995,8,58.9680633544922
1995,9,59.0999298095703
1995,10,59.3276748657227
1995,11,60.5854301452637
1995,12,60.6053085327148
1996,1,60.9685745239258
1996,2,61.0709686279297
1996,3,60.9349594116211
1996,4,61.1447639465332
1996,5,61.109130859375
1996,6,61.0590782165527
1996,7,60.8417663574219
1996,8,61.061149597168
1996,9,60.942024230957
1996,10,61.027645111084
1996,11,61.1980590820312
1996,12,61.2638664245605
1997,1,61.318042755127
1997,2,60.9961929321289
1997,3,61.0718040466309
1997,4,60.7142791748047
1997,5,62.3491401672363
1997,6,63.2885360717773
1997,7,63.5153961181641
1997,8,62.5126037597656
1997,9,64.7641220092773
1997,10,68.5855560302734
1997,11,71.611457824707
1997,12,71.2566452026367
1998,1,70.5020370483398
1998,2,70.1168823242188
1998,3,69.9592514038086
1998,4,70.3221664428711
1998,5,70.9913864135742
1998,6,71.6676864624023
1998,7,71.5164413452148
1998,8,73.1892318725586
1998,9,74.1977844238281
1998,10,74.0968551635742
1998,11,75.2852020263672
1998,12,80.4048385620117
1999,1,80.2572555541992
1999,2,81.7248001098633
1999,3,81.0947265625
1999,4,80.4383316040039
1999,5,83.088737487793
1999,6,83.7069702148438
1999,7,84.2365570068359
1999,8,90.1683959960938
1999,9,98.2015228271484
1999,10,98.6188125610352
1999,11,101.006469726562
1999,12,104.899192810059
2000,1,106.461273193359
2000,2,106.91902923584
2000,3,111.780654907227
2000,4,114.291938781738
2000,5,118.809265136719
2000,6,133.77473449707
2000,7,139.462875366211
2000,8,144.879364013672
2000,9,162.682342529297
2000,10,166.302551269531
2000,11,165.731475830078
2000,12,163.592803955078
2001,1,160.622421264648
2001,2,159.428588867188
2001,3,157.028915405273
2001,4,150.20280456543
2001,5,147.113265991211
2001,6,146.242630004883
2001,7,145.955947875977
2001,8,140.336532592773
2001,9,137.49153137207
2001,10,134.336685180664
2001,11,129.722396850586
2001,12,125.18815612793
2002,1,123.336250305176
2002,2,121.14022064209
2002,3,119.542114257812
2002,4,117.800193786621
2002,5,114.690696716309
2002,6,107.72664642334
2002,7,103.465301513672
2002,8,89.8051223754883
2002,9,90.4926681518555
2002,10,90.340934753418
2002,11,88.2987213134766
2002,12,87.3019409179688
2003,1,86.492073059082
2003,2,85.2426605224609
2003,3,84.7774810791016
2003,4,83.8979110717773
2003,5,82.2394332885742
2003,6,76.9757690429688
2003,7,29.6977596282959
2003,8,14.7320394515991
2003,9,14.7134599685669
2003,10,13.7760143280029
2003,11,13.0341510772705
2003,12,12.8105564117432
2004,1,12.3377952575684
2004,2,11.7969636917114
2004,3,11.6346263885498
2004,4,11.4445867538452
2004,5,11.1908617019653
2004,6,11.1248207092285
2004,7,10.9790287017822
2004,8,10.9652462005615
2004,9,11.082555770874
2004,10,11.0728693008423
2004,11,11.0953779220581
2004,12,11.2400197982788
2005,1,11.3266687393188
2005,2,11.2912168502808
2005,3,11.3191356658936
2005,4,11.2035207748413
2005,5,11.0712718963623
2005,6,10.3421535491943
2005,7,8.8859281539917
2005,8,7.11313724517822
2005,9,5.33234453201294
2005,10,6.3775463104248
2005,11,4.04635429382324
2005,12,6.42357921600342
2006,1,6.62593555450439
2006,2,7.20646715164185
