Year,Month,Conc
1986,1,NaN
1986,2,2.5595371723175
1986,3,2.53976821899414
1986,4,2.54632759094238
1986,5,2.53221535682678
1986,6,2.52751922607422
1986,7,2.52174234390259
1986,8,2.52196860313416
1986,9,2.54049897193909
1986,10,2.50820374488831
1986,11,2.51051473617554
1986,12,2.50352907180786
1987,1,2.50910353660583
1987,2,2.49775052070618
1987,3,2.51335287094116
1987,4,2.51031351089478
1987,5,2.51172780990601
1987,6,2.51587677001953
1987,7,2.51462912559509
1987,8,2.53293418884277
1987,9,2.51722955703735
1987,10,2.50695323944092
1987,11,2.51593470573425
1987,12,2.53708720207214
1988,1,2.49287152290344
1988,2,2.4934229850769
1988,3,2.4905686378479
1988,4,2.49096632003784
1988,5,2.48123502731323
1988,6,2.48142123222351
1988,7,2.5032000541687
1988,8,2.50525665283203
1988,9,2.47925472259521
1988,10,2.48408675193787
1988,11,2.49731802940369
1988,12,2.4599404335022
1989,1,2.48119139671326
1989,2,2.47740888595581
1989,3,2.49158000946045
1989,4,2.49138140678406
1989,5,2.49182200431824
1989,6,2.41901183128357
1989,7,2.49478149414062
1989,8,2.49316310882568
1989,9,2.49881029129028
1989,10,2.48831844329834
1989,11,2.49876070022583
1989,12,2.4836003780365
1990,1,2.4921133518219
1990,2,2.51756191253662
1990,3,2.46928143501282
1990,4,2.51806044578552
1990,5,2.54145622253418
1990,6,2.56528735160828
1990,7,2.55271005630493
1990,8,2.56864595413208
1990,9,2.55958390235901
1990,10,2.56011343002319
1990,11,2.5524206161499
1990,12,2.56889152526855
1991,1,2.54212093353271
1991,2,2.53786945343018
1991,3,2.55369448661804
1991,4,2.56233787536621
1991,5,2.54616832733154
1991,6,2.52693200111389
1991,7,2.52271175384521
1991,8,2.53837418556213
1991,9,2.53393054008484
1991,10,2.54925560951233
1991,11,2.53245329856873
1991,12,2.53386974334717
1992,1,2.52732253074646
1992,2,2.52478313446045
1992,3,2.54766511917114
1992,4,2.54963350296021
1992,5,2.54268193244934
1992,6,2.53950595855713
1992,7,2.55871367454529
1992,8,2.54497933387756
1992,9,2.54858922958374
1992,10,2.54148316383362
1992,11,2.56170225143433
1992,12,2.53839325904846
1993,1,2.53212094306946
1993,2,2.52042937278748
1993,3,2.52103900909424
1993,4,2.52394199371338
1993,5,2.50275611877441
1993,6,2.52546143531799
1993,7,2.51279997825623
1993,8,2.50595426559448
1993,9,2.5085244178772
1993,10,2.50169491767883
1993,11,2.49357509613037
1993,12,2.49267148971558
1994,1,2.54188871383667
1994,2,2.5328631401062
1994,3,2.5371515750885
1994,4,2.55143618583679
1994,5,2.52511167526245
1994,6,2.53023719787598
1994,7,2.52088284492493
1994,8,2.50759243965149
1994,9,2.49079322814941
1994,10,2.49209260940552
1994,11,2.50431132316589
1994,12,2.49818253517151
1995,1,2.49753570556641
1995,2,2.4881808757782
1995,3,2.4895133972168
1995,4,2.50848364830017
1995,5,2.50441431999207
1995,6,2.49634170532227
1995,7,2.5050790309906
1995,8,2.51140522956848
1995,9,2.48910188674927
1995,10,2.51389122009277
1995,11,2.60213994979858
1995,12,2.60734462738037
1996,1,2.61150550842285
1996,2,2.62337255477905
1996,3,2.61364912986755
1996,4,2.66607618331909
1996,5,2.67033410072327
1996,6,2.70473861694336
1996,7,2.69200921058655
1996,8,2.69651818275452
1996,9,2.72733020782471
1996,10,2.69992470741272
1996,11,2.7060821056366
1996,12,2.71854090690613
1997,1,2.72367906570435
1997,2,2.72098708152771
1997,3,2.71534729003906
1997,4,2.71825551986694
1997,5,2.77938318252563
1997,6,2.79166507720947
1997,7,2.79701042175293
1997,8,2.79176259040833
1997,9,2.8096559047699
1997,10,2.84150075912476
1997,11,2.84490442276001
1997,12,2.83338975906372
1998,1,2.82277512550354
1998,2,2.7923800945282
1998,3,2.74449825286865
1998,4,2.73126173019409
1998,5,2.74100208282471
1998,6,2.732825756073
1998,7,2.69406199455261
1998,8,2.73395991325378
1998,9,2.75492906570435
1998,10,2.85666513442993
1998,11,2.95983719825745
1998,12,2.98820233345032
1999,1,3.07287192344666
1999,2,3.06691646575928
1999,3,3.28712177276611
1999,4,3.81102752685547
1999,5,4.1978006362915
1999,6,4.31301307678223
1999,7,4.34452247619629
1999,8,4.38601875305176
1999,9,4.41131114959717
1999,10,4.46466732025146
1999,11,4.46812915802002
1999,12,4.49737405776978
2000,1,4.42146635055542
2000,2,4.38507318496704
2000,3,4.36454153060913
2000,4,4.30804681777954
2000,5,4.07501363754272
2000,6,3.68140625953674
2000,7,3.42953586578369
2000,8,3.34668016433716
2000,9,3.43664145469666
2000,10,3.28654432296753
2000,11,2.99627661705017
2000,12,2.86073040962219
2001,1,2.71426558494568
2001,2,2.66159868240356
2001,3,2.58378434181213
2001,4,2.55782008171082
2001,5,2.54539084434509
2001,6,2.53099298477173
2001,7,2.51797199249268
2001,8,2.51124453544617
2001,9,2.45660614967346
2001,10,2.46243262290955
2001,11,2.40165448188782
2001,12,2.41484689712524
2002,1,2.45442795753479
2002,2,2.52908635139465
2002,3,2.61885619163513
2002,4,2.63794875144958
2002,5,2.74184823036194
2002,6,2.73000574111938
2002,7,2.75224280357361
2002,8,2.74881386756897
2002,9,2.76897525787354
2002,10,2.80563855171204
2002,11,2.93726706504822
2002,12,3.01795339584351
2003,1,3.05555844306946
2003,2,3.07402205467224
2003,3,3.09253215789795
2003,4,3.10203266143799
2003,5,3.14808011054993
2003,6,3.14370131492615
2003,7,3.21441793441772
2003,8,3.23152232170105
2003,9,3.23156952857971
2003,10,3.25060725212097
2003,11,3.25044107437134
2003,12,3.23347687721252
2004,1,3.26477861404419
2004,2,3.247722864151
2004,3,3.25990986824036
2004,4,3.25788259506226
2004,5,3.29424905776978
2004,6,3.26815342903137
2004,7,3.27625441551208
2004,8,3.26293230056763
2004,9,3.26329302787781
2004,10,3.27040672302246
2004,11,3.27707433700562
2004,12,3.29648733139038
2005,1,3.29216289520264
2005,2,3.29644656181335
2005,3,3.29237079620361
2005,4,3.27980184555054
2005,5,3.25337529182434
2005,6,3.24928259849548
2005,7,3.25429606437683
2005,8,3.22663927078247
2005,9,3.22938799858093
2005,10,3.21643352508545
2005,11,3.25808048248291
2005,12,3.25979971885681
2006,1,3.27343368530273
2006,2,3.28492403030396
2006,3,3.31773495674133
2006,4,3.3275134563446
2006,5,3.34148192405701
2006,6,3.33788704872131
2006,7,3.34382033348083
2006,8,3.36913084983826
2006,9,3.40498208999634
2006,10,3.43875050544739
2006,11,3.43621611595154
2006,12,3.4767861366272
2007,1,3.49836564064026
2007,2,3.49363374710083
2007,3,3.53824543952942
2007,4,3.54354000091553
2007,5,3.53281831741333
2007,6,3.54703736305237
2007,7,3.54711651802063
2007,8,3.55155611038208
2007,9,3.52708172798157
2007,10,3.53851199150085
2007,11,3.54423928260803
2007,12,3.57105255126953
2008,1,3.59840154647827
2008,2,3.58328604698181
2008,3,3.57756805419922
2008,4,3.57257628440857
2008,5,3.59273934364319
2008,6,3.58709192276001
2008,7,3.56108999252319
2008,8,3.54780626296997
2008,9,3.49255132675171
2008,10,3.47470450401306
2008,11,3.45274543762207
2008,12,3.45380830764771
2009,1,3.42622375488281
2009,2,3.4254994392395
2009,3,3.42512154579163
2009,4,3.43989586830139
2009,5,3.43879914283752
2009,6,3.44793748855591
2009,7,3.4185802936554
2009,8,3.38841438293457
2009,9,3.38912177085876
2009,10,3.4332230091095
2009,11,3.44436955451965
2009,12,3.44456124305725
2010,1,3.44880390167236
2010,2,3.4792788028717
2010,3,3.49947929382324
2010,4,3.52886176109314
2010,5,3.54858422279358
2010,6,3.56619954109192
2010,7,3.54937171936035
2010,8,3.57231044769287
2010,9,3.58799505233765
2010,10,3.58563017845154
2010,11,3.59772109985352
2010,12,3.57477760314941
2011,1,3.59284687042236
2011,2,3.74127197265625
2011,3,3.74232888221741
2011,4,3.7882125377655
2011,5,3.83329248428345
2011,6,3.84333539009094
2011,7,3.8992645740509
2011,8,4.04407358169556
2011,9,4.02061128616333
2011,10,4.02010631561279
2011,11,4.0884051322937
2011,12,4.12397813796997
2012,1,4.19966173171997
2012,2,4.47028303146362
2012,3,4.56099843978882
2012,4,4.66225576400757
2012,5,4.71137571334839
2012,6,4.72041416168213
2012,7,4.70769357681274
2012,8,4.75176668167114
2012,9,4.78117990493774
2012,10,4.81675291061401
2012,11,4.81861543655396
2012,12,4.84719276428223
2013,1,4.8708815574646
2013,2,4.88073015213013
2013,3,4.89594697952271
2013,4,4.90344524383545
2013,5,4.89179277420044
2013,6,4.89365100860596
2013,7,4.88483381271362
2013,8,4.87448453903198
2013,9,4.8623571395874
2013,10,4.84713554382324
2013,11,4.82582902908325
2013,12,4.83276081085205
2014,1,4.82855176925659
2014,2,4.83034086227417
2014,3,4.85194778442383
2014,4,4.86148643493652
2014,5,5.00379419326782
2014,6,5.02129220962524
2014,7,4.98226642608643
2014,8,4.90952491760254
2014,9,4.91113901138306
2014,10,4.92508029937744
2014,11,4.91429090499878
2014,12,4.9111156463623
2015,1,4.90577507019043
2015,2,4.90481805801392
2015,3,4.92156362533569
2015,4,4.89549398422241
2015,5,4.70379447937012
2015,6,4.69186210632324
2015,7,4.68330526351929
2015,8,4.68459796905518
2015,9,4.69573497772217
2015,10,4.69578886032104
2015,11,4.69395399093628
2015,12,4.70238304138184
2016,1,4.69345092773438
2016,2,4.69908046722412
2016,3,4.7068772315979
2016,4,4.70914363861084
2016,5,4.70289039611816
2016,6,4.70703458786011
2016,7,4.71001529693604
2016,8,4.70788717269897
2016,9,4.71706581115723
2016,10,4.71736335754395
2016,11,4.70999383926392
2016,12,4.70864772796631
2017,1,4.71663093566895
2017,2,4.70470142364502
2017,3,4.71662282943726
2017,4,4.72410106658936
2017,5,4.72251558303833
2017,6,4.71962738037109
2017,7,4.72888994216919
2017,8,4.72405672073364
2017,9,4.7220311164856
2017,10,4.72523927688599
2017,11,4.72555112838745
2017,12,4.71586084365845
2018,1,4.69136762619019
2018,2,4.69561195373535
2018,3,4.66330909729004
2018,4,4.63588666915894
2018,5,4.61098957061768
2018,6,4.58964157104492
2018,7,4.59229898452759
2018,8,4.61464023590088
2018,9,4.60923433303833
2018,10,4.58520746231079
2018,11,4.59086990356445
2018,12,4.58219432830811
2019,1,4.57345104217529
2019,2,4.58089208602905
2019,3,4.58560180664062
2019,4,4.58934307098389
2019,5,4.59432792663574
2019,6,4.59202432632446
2019,7,4.59452295303345
2019,8,4.57501935958862
2019,9,4.59764575958252
2019,10,4.57826662063599
2019,11,4.57323980331421
2019,12,4.57729768753052
2020,1,4.57790994644165
2020,2,4.57345819473267
2020,3,4.58788728713989
2020,4,4.5824670791626
2020,5,4.58768033981323
2020,6,4.58232116699219
2020,7,4.59106969833374
2020,8,4.59733629226685
2020,9,4.59842920303345
2020,10,4.59868907928467
2020,11,4.59606504440308
2020,12,NaN
