Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,21.2056083679199
1990,6,62.7155532836914
1990,7,62.9690055847168
1990,8,65.7667465209961
1990,9,67.1406402587891
1990,10,68.1658248901367
1990,11,66.7872772216797
1990,12,75.9637603759766
1991,1,67.6951370239258
1991,2,65.1881103515625
1991,3,76.7974624633789
1991,4,75.7067337036133
1991,5,74.3659133911133
1991,6,67.1833724975586
1991,7,65.459602355957
1991,8,104.698272705078
1991,9,110.430686950684
1991,10,110.263740539551
1991,11,111.216667175293
1991,12,111.060005187988
1992,1,110.969482421875
1992,2,111.172073364258
1992,3,111.326385498047
1992,4,111.192596435547
1992,5,111.462730407715
1992,6,111.761428833008
1992,7,112.182723999023
1992,8,113.484786987305
1992,9,115.430862426758
1992,10,115.833053588867
1992,11,117.62134552002
1992,12,119.992324829102
1993,1,119.730613708496
1993,2,121.842178344727
1993,3,122.151519775391
1993,4,120.388061523438
1993,5,122.390213012695
1993,6,121.590476989746
1993,7,121.727478027344
1993,8,123.711723327637
1993,9,129.709167480469
1993,10,131.446914672852
1993,11,131.410751342773
1993,12,131.461013793945
1994,1,131.401779174805
1994,2,131.359390258789
1994,3,131.989501953125
1994,4,132.140182495117
1994,5,131.93928527832
1994,6,131.465484619141
1994,7,131.600189208984
1994,8,131.603500366211
1994,9,132.193817138672
1994,10,132.679977416992
1994,11,132.391250610352
1994,12,132.330291748047
1995,1,132.628540039062
1995,2,133.848983764648
1995,3,135.4873046875
1995,4,134.95263671875
1995,5,135.516693115234
1995,6,135.840087890625
1995,7,136.536911010742
1995,8,136.538513183594
1995,9,136.858657836914
1995,10,137.696670532227
1995,11,137.654754638672
1995,12,138.016525268555
1996,1,138.15495300293
1996,2,138.447509765625
1996,3,138.39778137207
1996,4,137.60920715332
1996,5,137.524398803711
1996,6,137.771926879883
1996,7,138.434814453125
1996,8,138.173141479492
1996,9,138.434127807617
1996,10,137.371368408203
1996,11,133.603591918945
1996,12,133.930801391602
1997,1,133.595733642578
1997,2,133.072006225586
1997,3,132.886032104492
1997,4,132.84114074707
1997,5,133.993057250977
1997,6,134.684280395508
1997,7,134.496078491211
1997,8,132.247650146484
1997,9,131.507339477539
1997,10,131.624114990234
1997,11,134.419448852539
1997,12,134.447662353516
1998,1,133.590789794922
1998,2,133.281555175781
1998,3,133.530685424805
1998,4,132.755355834961
1998,5,133.926956176758
1998,6,134.738296508789
1998,7,136.249496459961
1998,8,136.943237304688
1998,9,134.071762084961
1998,10,134.44367980957
1998,11,136.971466064453
1998,12,138.330520629883
1999,1,137.072036743164
1999,2,136.41227722168
1999,3,135.506195068359
1999,4,135.854934692383
1999,5,135.680709838867
1999,6,136.067596435547
1999,7,135.619277954102
1999,8,131.734619140625
1999,9,131.271301269531
1999,10,130.305282592773
1999,11,130.515029907227
1999,12,134.426361083984
2000,1,133.074661254883
2000,2,130.713485717773
2000,3,132.247467041016
2000,4,135.014663696289
2000,5,136.143783569336
2000,6,139.567276000977
2000,7,145.002731323242
2000,8,153.864959716797
2000,9,177.143264770508
2000,10,177.528594970703
2000,11,173.794128417969
2000,12,164.957412719727
2001,1,162.763565063477
2001,2,158.777618408203
2001,3,153.78889465332
2001,4,149.531066894531
2001,5,148.600860595703
2001,6,147.740341186523
2001,7,146.574371337891
2001,8,141.024383544922
2001,9,136.966552734375
2001,10,121.433517456055
2001,11,113.832946777344
2001,12,107.434410095215
2002,1,105.481559753418
2002,2,103.236183166504
2002,3,100.617744445801
2002,4,98.8224334716797
2002,5,97.102165222168
2002,6,94.0851669311523
2002,7,90.7809295654297
2002,8,85.8327941894531
2002,9,85.3512725830078
2002,10,84.6565399169922
2002,11,83.5012969970703
2002,12,82.2873077392578
2003,1,82.1121215820312
2003,2,81.6594161987305
2003,3,81.5517654418945
2003,4,81.5054626464844
2003,5,82.7324447631836
2003,6,82.2989654541016
2003,7,62.9648742675781
2003,8,56.6391716003418
2003,9,56.7639350891113
2003,10,55.6807174682617
2003,11,55.4362983703613
2003,12,55.3176918029785
2004,1,54.3857231140137
2004,2,52.8833999633789
2004,3,52.4200630187988
2004,4,51.2548637390137
2004,5,50.2936134338379
2004,6,49.7911682128906
2004,7,48.992015838623
2004,8,48.230541229248
2004,9,47.9903335571289
2004,10,48.2014961242676
2004,11,48.3677825927734
2004,12,48.3326683044434
2005,1,48.2492637634277
2005,2,48.1721076965332
2005,3,48.1153221130371
2005,4,46.3852424621582
2005,5,45.5227203369141
2005,6,44.84228515625
2005,7,43.4477806091309
2005,8,42.3912582397461
2005,9,42.3510780334473
2005,10,42.6586532592773
2005,11,42.9344902038574
2005,12,42.7302589416504
2006,1,42.518196105957
2006,2,42.1998329162598
2006,3,42.0726318359375
2006,4,41.8483848571777
2006,5,41.580883026123
2006,6,41.2743530273438
2006,7,40.5337562561035
2006,8,40.6070671081543
2006,9,40.6239395141602
2006,10,40.831901550293
2006,11,40.7126770019531
2006,12,40.683952331543
2007,1,40.5387153625488
2007,2,40.1009178161621
2007,3,39.9807815551758
2007,4,39.5297889709473
2007,5,39.6035346984863
2007,6,39.6117858886719
2007,7,39.4318771362305
2007,8,38.8608932495117
2007,9,38.4069862365723
2007,10,38.2887649536133
2007,11,36.9844017028809
2007,12,36.787036895752
2008,1,37.081901550293
2008,2,37.4691047668457
2008,3,37.3257331848145
2008,4,37.1976203918457
2008,5,38.0871047973633
2008,6,37.9649505615234
2008,7,37.3210411071777
2008,8,35.7028465270996
2008,9,35.6086502075195
2008,10,35.6019515991211
2008,11,35.4741744995117
2008,12,35.4062538146973
2009,1,35.3635787963867
2009,2,35.144947052002
2009,3,35.2104415893555
2009,4,35.299488067627
2009,5,35.0232162475586
2009,6,34.8764381408691
2009,7,34.9949798583984
2009,8,33.8446273803711
2009,9,33.4253921508789
2009,10,33.0092430114746
2009,11,32.562370300293
2009,12,32.061824798584
2010,1,31.7342834472656
2010,2,31.6734504699707
2010,3,31.6155204772949
2010,4,31.8736305236816
2010,5,33.3460273742676
2010,6,34.4011001586914
2010,7,33.9518508911133
2010,8,33.4140739440918
2010,9,33.7893295288086
2010,10,33.9569282531738
2010,11,34.3112716674805
2010,12,35.2810516357422
2011,1,35.341495513916
2011,2,34.771297454834
2011,3,34.817554473877
2011,4,35.1982231140137
2011,5,34.931453704834
2011,6,34.2470054626465
2011,7,30.2719020843506
2011,8,30.8096046447754
2011,9,29.8656749725342
2011,10,32.3375015258789
2011,11,31.0501136779785
2011,12,30.8293476104736
2012,1,31.4122085571289
2012,2,31.3869724273682
2012,3,32.3745231628418
2012,4,33.5466423034668
2012,5,33.7067527770996
2012,6,33.6807632446289
2012,7,34.1129417419434
2012,8,34.3164215087891
2012,9,36.1628684997559
2012,10,35.7197151184082
2012,11,37.9138107299805
2012,12,37.8284225463867
2013,1,37.7613067626953
2013,2,37.7390594482422
2013,3,37.8646392822266
2013,4,37.7568283081055
2013,5,37.8063545227051
2013,6,36.2058181762695
2013,7,32.2579460144043
2013,8,30.3848991394043
2013,9,31.5042457580566
2013,10,31.7747116088867
2013,11,31.8741054534912
2013,12,34.3374938964844
2014,1,34.3602752685547
2014,2,34.0243873596191
2014,3,33.6981964111328
2014,4,33.8948936462402
2014,5,33.7090110778809
2014,6,33.7126159667969
2014,7,33.533878326416
2014,8,33.4284973144531
2014,9,33.4036026000977
2014,10,33.2475852966309
2014,11,33.3052101135254
2014,12,33.1852531433105
2015,1,33.1174659729004
2015,2,33.1604309082031
2015,3,33.1927299499512
2015,4,33.1317367553711
2015,5,33.552433013916
2015,6,34.2337532043457
2015,7,34.4010124206543
2015,8,36.0514640808105
2015,9,36.5793571472168
2015,10,36.8851089477539
2015,11,37.3509483337402
2015,12,37.3909072875977
2016,1,37.8451538085938
2016,2,37.8842468261719
2016,3,37.5456581115723
2016,4,38.7719993591309
2016,5,40.4997024536133
2016,6,40.3669624328613
2016,7,37.7819023132324
2016,8,37.5398826599121
2016,9,37.3694496154785
2016,10,37.4462738037109
2016,11,37.4798202514648
2016,12,37.2388610839844
2017,1,37.0169067382812
2017,2,36.8599700927734
2017,3,37.2060203552246
2017,4,38.0896644592285
2017,5,39.9147911071777
2017,6,40.0941429138184
2017,7,39.8747825622559
2017,8,39.9191093444824
2017,9,39.8505935668945
2017,10,39.6396980285645
2017,11,39.38818359375
2017,12,39.4051094055176
2018,1,39.2557411193848
2018,2,38.9568290710449
2018,3,38.9808158874512
2018,4,38.9546318054199
2018,5,38.8855094909668
2018,6,38.9544486999512
2018,7,38.9989242553711
2018,8,38.8589172363281
2018,9,38.798225402832
2018,10,38.8516006469727
2018,11,38.8560028076172
2018,12,38.8207931518555
2019,1,38.7895736694336
2019,2,38.6667442321777
2019,3,38.020866394043
2019,4,38.4157447814941
2019,5,38.3773803710938
2019,6,38.3464546203613
2019,7,38.3465576171875
2019,8,38.3974647521973
2019,9,38.3462562561035
2019,10,38.3756828308105
2019,11,38.3496246337891
2019,12,38.350284576416
2020,1,38.3179092407227
2020,2,38.2272872924805
2020,3,38.1523246765137
2020,4,38.153636932373
2020,5,38.1624984741211
2020,6,37.771614074707
2020,7,37.5620422363281
2020,8,37.367431640625
2020,9,37.3692359924316
2020,10,37.3438606262207
2020,11,37.3573188781738
2020,12,NaN
