Year,Month,Conc
1986,1,NaN
1986,2,0.092628039419651
1986,3,0.0925209671258926
1986,4,0.0925343483686447
1986,5,0.092628039419651
1986,6,0.0928957387804985
1986,7,0.0925945788621902
1986,8,0.0926681905984879
1986,9,0.0931165814399719
1986,10,0.0924808084964752
1986,11,0.0925276577472687
1986,12,0.0923871174454689
1987,1,0.0925276577472687
1987,2,0.0922800451517105
1987,3,0.0924941971898079
1987,4,0.0924607366323471
1987,5,0.0924741253256798
1987,6,0.0925678163766861
1987,7,0.092614658176899
1987,8,0.0930028110742569
1987,9,0.0927886590361595
1987,10,0.0925611183047295
1987,11,0.0925945788621902
1987,12,0.0928890407085419
1988,1,0.0923670455813408
1988,2,0.0923938080668449
1988,3,0.0923001170158386
1988,4,0.092119425535202
1988,5,0.0919052734971046
1988,6,0.0918918922543526
1988,7,0.0923536568880081
1988,8,0.0919588133692741
1988,9,0.0916844308376312
1988,10,0.0918249636888504
1988,11,0.091938741505146
1988,12,0.0918584242463112
1989,1,0.0918584242463112
1989,2,0.0913966596126556
1989,3,0.0915305018424988
1989,4,0.0924874991178513
1989,5,0.0925209671258926
1989,6,0.0927217304706573
1989,7,0.0930362716317177
1989,8,0.0929760411381721
1989,9,0.092949278652668
1989,10,0.0932771936058998
1989,11,0.0940267294645309
1989,12,0.0938058868050575
1990,1,0.0943747311830521
1990,2,0.0947494953870773
1990,3,0.0944014936685562
1990,4,0.0944684222340584
1990,5,0.0956194996833801
1990,6,0.0960611924529076
1990,7,0.0958135724067688
1990,8,0.0962017253041267
1990,9,0.0960344150662422
1990,10,0.0962686538696289
1990,11,0.0963021144270897
1990,12,0.0964493453502655
1991,1,0.0959407240152359
1991,2,0.0963288769125938
1991,3,0.0967638790607452
1991,4,0.0967237278819084
1991,5,0.0965764969587326
1991,6,0.096282035112381
1991,7,0.096395805478096
1991,8,0.0962619632482529
1991,9,0.0950908064842224
1991,10,0.0953718796372414
1991,11,0.0951577350497246
1991,12,0.0952380374073982
1992,1,0.0951309576630592
1992,2,0.0950908064842224
1992,3,0.0953317284584045
1992,4,0.0955191105604172
1992,5,0.095492348074913
1992,6,0.095599427819252
1992,7,0.0961281135678291
1992,8,0.0957667306065559
1992,9,0.0959741920232773
1992,10,0.0956730395555496
1992,11,0.0954856500029564
1992,12,0.0949636548757553
1993,1,0.0952045768499374
1993,2,0.0941204205155373
1993,3,0.0940735787153244
1993,4,0.0944885015487671
1993,5,0.0939731895923615
1993,6,0.0944349616765976
1993,7,0.0944282710552216
1993,8,0.0941137298941612
1993,9,0.0944081917405128
1993,10,0.0941672697663307
1993,11,0.0942810401320457
1993,12,0.0940200388431549
1994,1,0.0945219621062279
1994,2,0.0941873490810394
1994,3,0.094260960817337
1994,4,0.0945621132850647
1994,5,0.0939999669790268
1994,6,0.0942676514387131
1994,7,0.0942074209451675
1994,8,0.0942141115665436
1994,9,0.0936586558818817
1994,10,0.0937657356262207
1994,11,0.0940601974725723
1994,12,0.0941873490810394
1995,1,0.0942944288253784
1995,2,0.0939263477921486
1995,3,0.0940267294645309
1995,4,0.0944215804338455
1995,5,0.0943814218044281
1995,6,0.0942542776465416
1995,7,0.0944818109273911
1995,8,0.0945955738425255
1995,9,0.094033420085907
1995,10,0.0942743495106697
1995,11,0.0945821925997734
1995,12,0.0943546518683434
1996,1,0.094655804336071
1996,2,0.0945420414209366
1996,3,0.094368040561676
1996,4,0.0946892648935318
1996,5,0.0946625024080276
1996,6,0.094756193459034
1996,7,0.0944081917405128
1996,8,0.0945420414209366
1996,9,0.0950372666120529
1996,10,0.0946892648935318
1996,11,0.0955258086323738
1996,12,0.0954655706882477
1997,1,0.0955659598112106
1997,2,0.0952581167221069
1997,3,0.0952915772795677
1997,4,0.0950105041265488
1997,5,0.0957399606704712
1997,6,0.0957934930920601
1997,7,0.0957265719771385
1997,8,0.0959741920232773
1997,9,0.096288725733757
1997,10,0.096181645989418
1997,11,0.0962284952402115
1997,12,0.0965564250946045
1998,1,0.096509575843811
1998,2,0.0966032668948174
1998,3,0.0970516428351402
1998,4,0.0975602641701698
1998,5,0.097305953502655
1998,6,0.100073732435703
1998,7,0.101778566837311
1998,8,0.102187879383564
1998,9,0.100549466907978
1998,10,0.100200094282627
1998,11,0.0989935621619225
1998,12,0.0993151292204857
1999,1,0.0992254987359047
