Year,Month,Conc
1986,1,NaN
1986,2,0.0470181480050087
1986,3,0.0302622616291046
1986,4,0.0313189551234245
1986,5,0.0302025526762009
1986,6,0.0374558754265308
1986,7,0.0302244648337364
1986,8,0.0362523794174194
1986,9,0.0437615178525448
1986,10,0.0181828830391169
1986,11,0.0311524216085672
1986,12,0.0181127656251192
1987,1,0.0301444884389639
1987,2,0.0066729374229908
1987,3,0.0361603498458862
1987,4,0.0311469472944736
1987,5,0.0301494188606739
1987,6,0.0249705836176872
1987,7,0.0241560153663158
1987,8,0.0422857627272606
1987,9,0.0249996166676283
1987,10,0.0181516613811255
1987,11,0.0250982195138931
1987,12,0.060539860278368
1988,1,0.0120856771245599
1988,2,0.0258925203233957
1988,3,0.0241576582193375
1988,4,0.018818324431777
1988,5,0.0121522881090641
1988,6,0.0187569707632065
1988,7,0.0364862829446793
1988,8,0.0545765906572342
1988,9,0.0188490003347397
1988,10,0.0182781983166933
1988,11,0.0439439341425896
1988,12,0.0181450862437487
1989,1,0.0301888585090637
1989,2,0.013374743051827
1989,3,0.0422649495303631
1989,4,0.0436914041638374
1989,5,0.0302688367664814
1989,6,0.0500331968069077
1989,7,0.0362956486642361
1989,8,0.0242699570953846
1989,9,0.0313359349966049
1989,10,0.0241866912692785
1989,11,0.0375018902122974
1989,12,0.0181642565876245
1990,1,0.0121330069378018
1990,2,0.0340540818870068
1990,3,0.0307328142225742
1990,4,0.0507968179881573
1990,5,0.0435128211975098
1990,6,0.0644697248935699
1990,7,0.0311830993741751
1990,8,0.0501591898500919
1990,9,0.0324386432766914
1990,10,0.0376618467271328
1990,11,0.0390746034681797
1990,12,0.0695400983095169
1991,1,0.0315714851021767
1991,2,0.0279598888009787
1991,3,0.0442085154354572
1991,4,0.0652059614658356
1991,5,0.0442747995257378
1991,6,0.0261872317641973
1991,7,0.0190023817121983
1991,8,0.0317906066775322
1991,9,0.0327558144927025
1991,10,0.050793532282114
1991,11,0.0262880250811577
1991,12,0.0317451357841492
1992,1,0.0253962222486734
1992,2,0.0203570742160082
1992,3,0.0507749058306217
1992,4,0.045900646597147
1992,5,0.0317024104297161
1992,6,0.019736971706152
1992,7,0.0445919707417488
1992,8,0.0508937798440456
1992,9,0.0329787656664848
1992,10,0.0318760611116886
1992,11,0.0606950633227825
1992,12,0.0395090393722057
1993,1,0.0473600476980209
1993,2,0.0397492200136185
1993,3,0.038124181330204
1993,4,0.0850787907838821
1993,5,0.0317790992558002
1993,6,0.068773552775383
1993,7,0.0635461509227753
1993,8,0.0382123775780201
1993,9,0.0461444146931171
1993,10,0.0395380780100822
1993,11,0.058950163424015
1993,12,0.0380299650132656
1994,1,0.0536394082009792
1994,2,0.0351398102939129
1994,3,0.0395090468227863
1994,4,0.0685105919837952
1994,5,0.0204540770500898
1994,6,0.0345067381858826
1994,7,0.0438219644129276
1994,8,0.0382485315203667
1994,9,0.0612689293920994
1994,10,0.0762041285634041
1994,11,0.112132757902145
1994,12,0.114168010652065
1995,1,0.101577460765839
1995,2,0.0584037117660046
1995,3,0.035979900509119
1995,4,0.111199133098125
1995,5,0.105510666966438
1995,6,0.0829267352819443
1995,7,0.0992918461561203
1995,8,0.160386651754379
1995,9,0.05729004368186
1995,10,0.0741124972701073
1995,11,0.202012807130814
1995,12,0.175116658210754
1996,1,0.269936114549637
1996,2,0.331299155950546
1996,3,0.2674939930439
1996,4,0.346325635910034
1996,5,0.357850253582001
1996,6,0.327476918697357
1996,7,0.249550968408585
1996,8,0.30276545882225
1996,9,0.346543878316879
1996,10,0.221630662679672
1996,11,0.211843281984329
1996,12,0.217304393649101
1997,1,0.24234513938427
1997,2,0.171272903680801
1997,3,0.151598528027534
1997,4,0.0511653162539005
1997,5,0.24775268137455
1997,6,0.17887844145298
1997,7,0.226698532700539
1997,8,0.119321964681149
1997,9,0.0409319400787354
1997,10,0.0528591573238373
1997,11,0.0985143110156059
1997,12,0.181977361440659
1998,1,0.157638892531395
1998,2,0.174221724271774
1998,3,0.23650686442852
1998,4,0.260854214429855
1998,5,0.104750819504261
1998,6,0.253024190664291
1998,7,0.297716736793518
1998,8,0.360588312149048
1998,9,0.239254623651505
1998,10,0.263522267341614
1998,11,0.347242385149002
1998,12,0.222519055008888
1999,1,0.421770513057709
1999,2,0.334880977869034
1999,3,0.282934606075287
1999,4,0.427667886018753
1999,5,0.772838473320007
1999,6,0.781771540641785
1999,7,0.781911730766296
1999,8,0.785820126533508
1999,9,0.259060233831406
1999,10,0.227612152695656
1999,11,0.0918059051036835
1999,12,0.138941243290901
2000,1,0.157240316271782
2000,2,0.187453836202621
2000,3,0.186164066195488
2000,4,0.16416934132576
2000,5,0.324952602386475
2000,6,0.125906199216843
2000,7,0.0350461341440678
2000,8,0.0417982302606106
2000,9,0.0464690886437893
2000,10,0.0234734807163477
2000,11,0.0781882852315903
2000,12,0.112059600651264
2001,1,0.141608446836472
2001,2,0.168486952781677
2001,3,0.158787682652473
2001,4,0.0566872544586658
2001,5,0.0493152551352978
2001,6,0.0517686158418655
2001,7,0.167803540825844
2001,8,0.168131723999977
2001,9,0.168075799942017
2001,10,0.175636157393456
2001,11,0.168744325637817
2001,12,0.195202112197876
2002,1,0.16868095099926
2002,2,0.198031112551689
2002,3,0.168839335441589
2002,4,0.159920245409012
2002,5,0.147960096597672
2002,6,0.145026579499245
2002,7,0.147931680083275
2002,8,0.144144147634506
2002,9,0.144030079245567
2002,10,0.143759548664093
2002,11,0.0850253328680992
2002,12,0.00839273259043694
2003,1,0.00425843102857471
2003,2,0.00951296836137772
2003,3,0.0212209448218346
2003,4,0.0175091009587049
2003,5,0.0432593114674091
2003,6,0.0537832006812096
2003,7,0.332104623317719
2003,8,0.393980264663696
2003,9,0.403698205947876
2003,10,0.398982256650925
2003,11,0.393757373094559
2003,12,0.39433765411377
2004,1,0.394114047288895
2004,2,0.39430895447731
2004,3,0.396008342504501
2004,4,0.398257106542587
2004,5,0.425810068845749
2004,6,0.408933937549591
2004,7,0.415932595729828
2004,8,0.413254261016846
2004,9,0.408802002668381
2004,10,0.431109309196472
2004,11,0.457059413194656
2004,12,0.45979505777359
2005,1,0.459746718406677
2005,2,0.459755003452301
2005,3,0.457874268293381
2005,4,0.457709312438965
2005,5,0.459383279085159
2005,6,0.462511956691742
2005,7,0.46700781583786
2005,8,0.462279945611954
2005,9,0.463415771722794
2005,10,0.461511224508286
2005,11,0.464025288820267
2005,12,0.465401977300644
2006,1,0.470733761787415
2006,2,0.47726583480835
2006,3,0.479861885309219
2006,4,0.482146948575974
2006,5,0.483958691358566
2006,6,0.485396921634674
2006,7,0.500957727432251
2006,8,0.508734583854675
2006,9,0.509857296943665
2006,10,0.519509255886078
2006,11,0.521040916442871
2006,12,0.521347761154175
2007,1,0.528475046157837
2007,2,0.526767015457153
2007,3,0.531322836875916
2007,4,0.534075856208801
2007,5,0.54146808385849
2007,6,0.543181777000427
2007,7,0.542298674583435
2007,8,0.563506782054901
2007,9,0.553853511810303
2007,10,0.564551413059235
2007,11,0.584017097949982
2007,12,0.588193655014038
2008,1,0.593084931373596
2008,2,0.600456595420837
2008,3,0.599433541297913
2008,4,0.609607934951782
2008,5,0.623045682907104
2008,6,0.655074954032898
2008,7,0.644416868686676
2008,8,0.667733371257782
2008,9,0.681370735168457
2008,10,0.669579684734344
2008,11,0.704681396484375
2008,12,0.735093712806702
2009,1,0.689310133457184
2009,2,0.709220051765442
2009,3,0.714359402656555
2009,4,0.824249386787415
2009,5,0.863669514656067
2009,6,0.882112801074982
2009,7,0.876957535743713
2009,8,0.904418647289276
2009,9,0.899181246757507
2009,10,0.901790499687195
2009,11,0.906641125679016
2009,12,0.908261120319366
2010,1,0.906352818012238
2010,2,0.912582159042358
2010,3,0.911562979221344
2010,4,0.839222252368927
2010,5,0.799215734004974
2010,6,0.748188972473145
2010,7,0.748517334461212
2010,8,0.748024642467499
2010,9,0.759483516216278
2010,10,0.76157546043396
2010,11,0.765502750873566
2010,12,0.762365221977234
2011,1,0.780118942260742
2011,2,0.887545883655548
2011,3,0.906264245510101
2011,4,0.939777612686157
2011,5,0.981592953205109
2011,6,0.990573942661285
2011,7,1.01304650306702
2011,8,1.10772812366486
2011,9,1.12578415870667
2011,10,1.13796901702881
2011,11,1.16267073154449
2011,12,1.15631341934204
2012,1,1.15623116493225
2012,2,1.17180454730988
2012,3,1.17587769031525
2012,4,1.18922555446625
2012,5,1.1907457113266
2012,6,1.19136452674866
2012,7,1.19407713413239
2012,8,1.20477735996246
2012,9,1.21228742599487
2012,10,1.20876359939575
2012,11,1.21081507205963
2012,12,1.21329164505005
2013,1,1.22845673561096
2013,2,1.23336100578308
2013,3,1.24722027778625
2013,4,1.25110936164856
2013,5,1.25851166248322
2013,6,1.2680332660675
2013,7,1.24481463432312
2013,8,1.25198793411255
2013,9,1.24319112300873
2013,10,1.25607216358185
2013,11,1.24632596969604
2013,12,1.2459968328476
2014,1,1.24888157844543
2014,2,1.25773119926453
2014,3,1.28792369365692
2014,4,1.2853456735611
2014,5,1.29867374897003
2014,6,1.30020534992218
2014,7,1.29765021800995
2014,8,1.3091344833374
2014,9,1.31583547592163
2014,10,1.42604100704193
2014,11,1.60300624370575
2014,12,1.61851680278778
2015,1,1.60158801078796
2015,2,1.60400128364563
2015,3,1.60531091690063
2015,4,1.59932637214661
2015,5,1.57582950592041
2015,6,1.45226728916168
2015,7,1.33475029468536
2015,8,1.32200717926025
2015,9,1.31954562664032
2015,10,1.30436336994171
2015,11,1.30883169174194
2015,12,1.30952608585358
2016,1,1.30324268341064
2016,2,1.31510281562805
2016,3,1.32317137718201
2016,4,1.32962894439697
2016,5,1.299800157547
2016,6,1.29728102684021
2016,7,1.32504320144653
2016,8,1.31939971446991
2016,9,1.32954454421997
2016,10,1.32110142707825
2016,11,1.32486474514008
2016,12,1.30609893798828
2017,1,1.33537662029266
2017,2,1.31228923797607
2017,3,1.371253490448
2017,4,1.36231565475464
2017,5,1.3430038690567
2017,6,1.33590614795685
2017,7,1.36251819133759
2017,8,1.36871194839478
