Year,Month,Conc
1986,1,NaN
1986,2,9.77837944030762
1986,3,9.74550628662109
1986,4,9.75247859954834
1986,5,9.74198818206787
1986,6,9.70295810699463
1986,7,9.72679042816162
1986,8,9.7284574508667
1986,9,9.65829753875732
1986,10,9.69697856903076
1986,11,9.72287178039551
1986,12,9.73389053344727
1987,1,9.73513507843018
1987,2,9.72378253936768
1987,3,9.73912620544434
1987,4,9.73648548126221
1987,5,9.73581314086914
1987,6,9.72209739685059
1987,7,9.72767543792725
1987,8,9.699875831604
1987,9,9.74564170837402
1987,10,9.73802947998047
1987,11,9.72754764556885
1987,12,9.77421092987061
1988,1,9.74512672424316
1988,2,9.77169227600098
1988,3,9.76497364044189
1988,4,9.80608749389648
1988,5,9.82609748840332
1988,6,9.82869434356689
1988,7,9.84432029724121
1988,8,9.86409091949463
1988,9,9.77932071685791
1988,10,9.78687858581543
1988,11,9.83673858642578
1988,12,9.85360145568848
1989,1,9.85928916931152
1989,2,9.85136890411377
1989,3,9.86437606811523
1989,4,9.8924503326416
1989,5,9.85400390625
1989,6,9.91411304473877
1989,7,9.91947078704834
1989,8,9.91504192352295
1989,9,9.92818260192871
1989,10,9.94842910766602
1989,11,9.96920299530029
1989,12,9.99944972991943
1990,1,10.0158882141113
1990,2,10.0554056167603
1990,3,10.1011343002319
1990,4,10.1448278427124
1990,5,10.1481628417969
1990,6,10.2154760360718
1990,7,10.2505321502686
1990,8,10.173264503479
1990,9,10.2318849563599
1990,10,10.2834310531616
1990,11,10.2940845489502
1990,12,10.3707895278931
1991,1,10.318657875061
1991,2,10.1604452133179
1991,3,10.1553335189819
1991,4,10.1743230819702
1991,5,10.1848564147949
1991,6,10.1763725280762
1991,7,10.1404848098755
1991,8,9.87442684173584
1991,9,9.71161651611328
1991,10,9.71587657928467
1991,11,9.70007514953613
1991,12,9.6955509185791
1992,1,9.66163921356201
1992,2,9.64697360992432
1992,3,9.65049743652344
1992,4,9.64361572265625
1992,5,9.58219242095947
1992,6,9.55651569366455
1992,7,9.56680583953857
1992,8,9.5580997467041
1992,9,9.57764053344727
1992,10,9.58570003509521
1992,11,9.58938121795654
1992,12,9.66707992553711
1993,1,9.7037992477417
1993,2,9.7230110168457
1993,3,9.78887367248535
1993,4,9.86252307891846
1993,5,9.90474987030029
1993,6,10.0094165802002
1993,7,10.0451641082764
1993,8,10.0910444259644
1993,9,9.95212364196777
1993,10,10.0106191635132
1993,11,10.0030279159546
1993,12,10.0367269515991
1994,1,10.0603265762329
1994,2,10.0575037002563
1994,3,10.057656288147
1994,4,10.0501384735107
1994,5,10.0415296554565
1994,6,10.0444021224976
1994,7,10.044038772583
1994,8,10.0241556167603
1994,9,10.0389833450317
1994,10,10.0373086929321
1994,11,9.95573425292969
1994,12,9.927565574646
1995,1,9.92437267303467
1995,2,9.93741130828857
1995,3,9.94194030761719
1995,4,9.98435974121094
1995,5,10.0929651260376
1995,6,10.1748332977295
1995,7,10.1864242553711
1995,8,10.1896181106567
1995,9,10.3033514022827
1995,10,10.4439840316772
1995,11,10.4575414657593
1995,12,10.4520244598389
1996,1,10.4498910903931
1996,2,10.4813766479492
1996,3,10.5176935195923
1996,4,10.726505279541
1996,5,10.7505655288696
1996,6,10.7372255325317
1996,7,10.6082906723022
1996,8,10.5874834060669
1996,9,10.7419052124023
1996,10,11.0225963592529
1996,11,11.0272531509399
1996,12,10.9138202667236
1997,1,10.8983173370361
1997,2,10.8926486968994
1997,3,10.7884702682495
1997,4,10.7815828323364
1997,5,10.641978263855
1997,6,10.3705081939697
1997,7,10.3550224304199
1997,8,10.5396604537964
1997,9,10.575662612915
1997,10,10.5105867385864
1997,11,10.5206775665283
1997,12,10.5708656311035
1998,1,10.6250600814819
1998,2,10.7465600967407
1998,3,10.7978353500366
1998,4,10.7029571533203
1998,5,10.7806177139282
1998,6,10.7542991638184
1998,7,10.4666872024536
1998,8,10.0042781829834
1998,9,9.7335090637207
1998,10,9.59016609191895
1998,11,9.4615535736084
1998,12,9.37014961242676
1999,1,9.37930583953857
1999,2,9.28344058990479
1999,3,9.28999805450439
1999,4,9.33057308197021
1999,5,9.32491588592529
1999,6,9.35180759429932
1999,7,9.3667049407959
1999,8,9.37878036499023
1999,9,9.38154220581055
1999,10,9.35631561279297
1999,11,9.34616184234619
1999,12,9.32516288757324
2000,1,9.21348667144775
2000,2,9.12868785858154
2000,3,9.1138916015625
2000,4,9.17722129821777
2000,5,9.16440582275391
2000,6,9.21294784545898
2000,7,9.20546531677246
2000,8,9.22437191009521
