Year,Month,Conc
1986,1,NaN
1986,2,0.0050975657068193
1986,3,0.00509129650890827
1986,4,0.00509226648136973
1986,5,0.0050888336263597
1986,6,0.00508965412154794
1986,7,0.00509375939145684
1986,8,0.00509301293641329
1986,9,0.0050945058465004
1986,10,0.00509114749729633
1986,11,0.0050914459861815
1986,12,0.00509092304855585
1987,1,0.00508756469935179
1987,2,0.00508778868243098
1987,3,0.00509174447506666
1987,4,0.00509017705917358
1987,5,0.00509054958820343
1987,6,0.00509241595864296
1987,7,0.0050899526104331
1987,8,0.00509390840306878
1987,9,0.00508875865489244
1987,10,0.00508413137868047
1987,11,0.00509137101471424
1987,12,0.00509965606033802
1988,1,0.00508637027814984
1988,2,0.00508920662105083
1988,3,0.00509107252582908
1988,4,0.00509092304855585
1988,5,0.00508763920515776
1988,6,0.00509047554805875
1988,7,0.00509069906547666
1988,8,0.00509778968989849
1988,9,0.00509077403694391
1988,10,0.00508875865489244
1988,11,0.00508935563266277
1988,12,0.00510697020217776
1989,1,0.00512085249647498
1989,2,0.00511331437155604
1989,3,0.00512204691767693
1989,4,0.00514451274648309
1989,5,0.00514324381947517
1989,6,0.00514025846496224
1989,7,0.00514324381947517
1989,8,0.00514100445434451
1989,9,0.00514354230836034
1989,10,0.00514802057296038
1989,11,0.00515055796131492
1989,12,0.00514809554442763
1990,1,0.0051440647803247
1990,2,0.00511323940008879
1990,3,0.0051118959672749
1990,4,0.00512107647955418
1990,5,0.00515108089894056
1990,6,0.00518108485266566
1990,7,0.00520019186660647
1990,8,0.00520377466455102
1990,9,0.00520884990692139
1990,10,0.00521497009322047
1990,11,0.00521220825612545
1990,12,0.00520847644656897
1991,1,0.00520198326557875
1991,2,0.00520026637241244
1991,3,0.00519347470253706
1991,4,0.00520444614812732
1991,5,0.00519959488883615
1991,6,0.00519541511312127
1991,7,0.00519698252901435
1991,8,0.00517235230654478
1991,9,0.0051495130173862
1991,10,0.00515160337090492
1991,11,0.00515152839943767
1991,12,0.0051462291739881
1992,1,0.00514943897724152
1992,2,0.00514682661741972
1992,3,0.00515331979840994
1992,4,0.00515264831483364
1992,5,0.00515011046081781
1992,6,0.00515697710216045
1992,7,0.00515876803547144
1992,8,0.0051483940333128
1992,9,0.00513831805437803
1992,10,0.00514033297076821
1992,11,0.00850191339850426
1992,12,0.0108679104596376
1993,1,0.0107141584157944
1993,2,0.0113426027819514
1993,3,0.0114157469943166
1993,4,0.0112254219129682
1993,5,0.0114873992279172
1993,6,0.0100289899855852
1993,7,0.0115859191864729
1993,8,0.0109888231381774
1993,9,0.0198735073208809
1993,10,0.0113470815122128
1993,11,0.0115336738526821
1993,12,0.0117680337280035
1994,1,0.0109313521534204
1994,2,0.0113134942948818
1994,3,0.0115680070593953
1994,4,0.011788185685873
1994,5,0.0115612894296646
1994,6,0.0115642752498388
1994,7,0.0117874406278133
1994,8,0.0115709928795695
1994,9,0.0117784831672907
1994,10,0.0115709928795695
1994,11,0.0115045653656125
1994,12,0.0114866523072124
1995,1,0.0116986213251948
1995,2,0.0112343793734908
1995,3,0.0114941159263253
1995,4,0.0110925687476993
1995,5,0.0112560242414474
1995,6,0.0114821745082736
1995,7,0.0112888645380735
1995,8,0.011727730743587
