Year,Month,Conc
1986,1,NaN
1986,2,3.16780543327332
1986,3,3.13986349105835
1986,4,3.14738821983337
1986,5,3.137540102005
1986,6,3.13145112991333
1986,7,3.12074875831604
1986,8,3.12325119972229
1986,9,3.15338802337646
1986,10,3.10561156272888
1986,11,3.11445617675781
1986,12,3.10060691833496
1987,1,3.11112952232361
1987,2,3.08811283111572
1987,3,3.11382651329041
1987,4,3.10999464988708
1987,5,3.11027336120605
1987,6,3.11614179611206
1987,7,3.11382699012756
1987,8,3.1400089263916
1987,9,3.11740756034851
1987,10,3.10349035263062
1987,11,3.11065983772278
1987,12,3.14874815940857
1988,1,3.08651399612427
1988,2,3.09321808815002
1988,3,3.08842086791992
1988,4,3.08530259132385
1988,5,3.06993818283081
1988,6,3.07677006721497
1988,7,3.11121654510498
1988,8,3.11997580528259
1988,9,3.08571267127991
1988,10,3.09349036216736
1988,11,3.11310529708862
1988,12,3.0836169719696
1989,1,3.10014891624451
1989,2,3.09197521209717
1989,3,3.11637544631958
1989,4,3.11748743057251
1989,5,3.11469268798828
1989,6,3.10268878936768
1989,7,3.12189936637878
1989,8,3.11918377876282
1989,9,3.12850975990295
1989,10,3.11234331130981
1989,11,3.13052916526794
1989,12,3.10626077651978
1990,1,3.11780428886414
1990,2,3.15960502624512
1990,3,3.12327432632446
1990,4,3.15468692779541
1990,5,3.18709635734558
1990,6,3.22320652008057
1990,7,3.19815301895142
1990,8,3.23371148109436
1990,9,3.21821093559265
1990,10,3.22144842147827
1990,11,3.21255230903625
1990,12,3.24215531349182
1991,1,3.19849896430969
1991,2,3.19709444046021
1991,3,3.2249813079834
1991,4,3.23519420623779
1991,5,3.21104264259338
1991,6,3.18002867698669
1991,7,3.17155909538269
1991,8,3.195476770401
1991,9,3.19267797470093
1991,10,3.21554017066956
1991,11,3.18675494194031
1991,12,3.19582176208496
1992,1,3.18025231361389
1992,2,3.17566156387329
1992,3,3.21347808837891
1992,4,3.21454334259033
1992,5,3.19697117805481
1992,6,3.18817234039307
1992,7,3.21955966949463
1992,8,3.20304012298584
1992,9,3.20395064353943
1992,10,3.1926109790802
1992,11,3.22482419013977
1992,12,3.18965625762939
1993,1,3.18742418289185
1993,2,3.17244434356689
1993,3,3.17547059059143
1993,4,3.19086599349976
1993,5,3.15500736236572
1993,6,3.19379544258118
1993,7,3.17858457565308
1993,8,3.16461110115051
1993,9,3.17123699188232
1993,10,3.16123557090759
1993,11,3.15845823287964
1993,12,3.14908361434937
1994,1,3.20863199234009
1994,2,3.19283580780029
1994,3,3.19831871986389
1994,4,3.22314405441284
1994,5,3.17749571800232
1994,6,3.19109082221985
1994,7,3.18442058563232
1994,8,3.16704106330872
1994,9,3.14495825767517
1994,10,3.14742040634155
1994,11,3.16677093505859
1994,12,3.16412925720215
1995,1,3.16067147254944
1995,2,3.14025688171387
1995,3,3.14185619354248
1995,4,3.17809224128723
1995,5,3.17006182670593
1995,6,3.1446168422699
1995,7,3.1538622379303
1995,8,3.16264319419861
1995,9,3.12618064880371
1995,10,3.15452361106873
1995,11,3.25728464126587
1995,12,3.25344800949097
1996,1,3.27459955215454
1996,2,3.28392219543457
1996,3,3.26582765579224
1996,4,3.34673690795898
1996,5,3.36156225204468
1996,6,3.39038801193237
1996,7,3.36635732650757
1996,8,3.37556719779968
1996,9,3.41631197929382
1996,10,3.37993264198303
1996,11,3.39613914489746
1996,12,3.40852737426758
1997,1,3.41084551811218
1997,2,3.40445518493652
1997,3,3.39529609680176
1997,4,3.37311792373657
1997,5,3.45951461791992
1997,6,3.47085380554199
1997,7,3.4803774356842
1997,8,3.46611714363098
1997,9,3.48891234397888
1997,10,3.52494120597839
1997,11,3.55190801620483
1997,12,3.58132553100586
1998,1,3.56117725372314
1998,2,3.52339124679565
1998,3,3.48133707046509
1998,4,3.46975874900818
1998,5,3.46557593345642
1998,6,3.47536444664001
1998,7,3.40567445755005
1998,8,3.45637392997742
1998,9,3.48308229446411
1998,10,3.62882614135742
1998,11,3.84852004051208
1998,12,3.89966940879822
1999,1,4.06363725662231
1999,2,4.06092500686646
1999,3,4.43403625488281
1999,4,5.92214393615723
1999,5,7.11217880249023
1999,6,7.16736602783203
1999,7,7.24807071685791
1999,8,7.36875247955322
1999,9,7.40292644500732
1999,10,7.48543834686279
1999,11,7.47858953475952
1999,12,7.48279476165771
2000,1,7.34986305236816
2000,2,7.24125242233276
2000,3,7.22499799728394
2000,4,7.12775421142578
2000,5,6.85166645050049
2000,6,5.8256196975708
2000,7,5.24548721313477
2000,8,5.12304449081421
2000,9,4.8292498588562
2000,10,4.48607778549194
2000,11,4.02780818939209
2000,12,3.82725381851196
2001,1,3.61642408370972
2001,2,3.54410934448242
2001,3,3.38203644752502
2001,4,3.29056906700134
2001,5,3.24837732315063
2001,6,3.21426463127136
2001,7,3.17758178710938
2001,8,3.14396381378174
2001,9,3.04653763771057
2001,10,3.02574920654297
2001,11,2.93054389953613
2001,12,2.93736433982849
2002,1,2.97657108306885
2002,2,3.03844785690308
2002,3,3.15882635116577
2002,4,3.17696905136108
2002,5,3.37247705459595
2002,6,3.36086225509644
2002,7,3.39068078994751
2002,8,3.38316130638123
2002,9,3.39914798736572
2002,10,3.44252109527588
2002,11,3.56264233589172
2002,12,3.6250011920929
2003,1,3.66005754470825
2003,2,3.69142842292786
2003,3,3.73071694374084
2003,4,3.74185538291931
2003,5,3.78731727600098
2003,6,3.77742743492126
2003,7,3.94192337989807
2003,8,3.99298214912415
2003,9,3.99585366249084
2003,10,3.92926549911499
2003,11,3.90332818031311
2003,12,3.87677121162415
2004,1,3.92071580886841
2004,2,3.8917772769928
2004,3,3.91602969169617
2004,4,3.90847563743591
2004,5,3.97800230979919
2004,6,3.90681886672974
2004,7,3.92366123199463
2004,8,3.91396188735962
2004,9,3.90546154975891
2004,10,3.90869665145874
2004,11,3.91053986549377
2004,12,3.94621753692627
2005,1,3.93137574195862
2005,2,3.92931485176086
2005,3,3.92110466957092
2005,4,3.89911580085754
2005,5,3.88529014587402
2005,6,3.88947057723999
2005,7,3.92145276069641
2005,8,3.8777642250061
2005,9,3.88313674926758
2005,10,3.8708918094635
2005,11,3.94948363304138
2005,12,3.94215631484985
2006,1,3.95575451850891
2006,2,3.95493507385254
2006,3,3.98999428749084
2006,4,3.99677634239197
2006,5,4.01595830917358
2006,6,4.00615739822388
2006,7,4.02094650268555
2006,8,4.06994676589966
2006,9,4.12772464752197
2006,10,4.19007778167725
2006,11,4.19679021835327
2006,12,4.25633764266968
2007,1,4.28911685943604
2007,2,4.27612733840942
2007,3,4.34043073654175
2007,4,4.33052062988281
2007,5,4.31121063232422
2007,6,4.33635377883911
2007,7,4.33855485916138
2007,8,4.37256193161011
2007,9,4.31880950927734
2007,10,4.34334135055542
2007,11,4.36147117614746
2007,12,4.44133472442627
2008,1,4.47851133346558
2008,2,4.45673370361328
2008,3,4.44883155822754
2008,4,4.43844699859619
2008,5,4.47997522354126
2008,6,4.50351428985596
2008,7,4.47239398956299
2008,8,4.44874429702759
2008,9,4.38090944290161
2008,10,4.36340618133545
2008,11,4.3416862487793
2008,12,4.34368228912354
2009,1,4.30382204055786
2009,2,4.30951309204102
2009,3,4.30185985565186
2009,4,4.34719514846802
2009,5,4.37862920761108
2009,6,4.39018440246582
2009,7,4.35859441757202
2009,8,4.33048105239868
2009,9,4.31950807571411
2009,10,4.35658025741577
2009,11,4.36589956283569
2009,12,4.36849546432495
2010,1,4.36679363250732
2010,2,4.39912748336792
2010,3,4.40712451934814
2010,4,4.44089555740356
2010,5,4.48843669891357
2010,6,4.51736879348755
2010,7,4.49533557891846
2010,8,4.51501226425171
2010,9,4.51614904403687
2010,10,4.50382900238037
2010,11,4.52066659927368
2010,12,4.48330068588257
2011,1,4.51567125320435
2011,2,4.73050022125244
2011,3,4.73477411270142
2011,4,4.78166103363037
2011,5,4.84311676025391
2011,6,4.8577356338501
2011,7,4.96686363220215
2011,8,5.19925498962402
2011,9,5.20126247406006
2011,10,5.25958251953125
2011,11,5.34510087966919
2011,12,5.38561010360718
2012,1,5.47541952133179
2012,2,5.83345365524292
2012,3,5.95047092437744
2012,4,6.08184671401978
2012,5,6.14890241622925
2012,6,6.16272878646851
2012,7,6.14382982254028
2012,8,6.20107889175415
2012,9,6.24039602279663
2012,10,6.27137422561646
2012,11,6.28269386291504
2012,12,6.30020999908447
2013,1,6.33630180358887
