Year,Month,Conc
1986,1,NaN
1986,2,0.0660542547702789
1986,3,0.0660146996378899
1986,4,0.0660113468766212
1986,5,0.0660667568445206
1986,6,0.0662482380867004
1986,7,0.0660744681954384
1986,8,0.0661201402544975
1986,9,0.0663829371333122
1986,10,0.0660246759653091
1986,11,0.0660292431712151
1986,12,0.0659612044692039
1987,1,0.0660723224282265
1987,2,0.0659553855657578
1987,3,0.0660493522882462
1987,4,0.0660371482372284
1987,5,0.0660523176193237
1987,6,0.0661251246929169
1987,7,0.066155880689621
1987,8,0.0663956701755524
1987,9,0.0662720948457718
1987,10,0.0661425217986107
1987,11,0.0661914944648743
1987,12,0.0663170590996742
1988,1,0.0660472214221954
1988,2,0.0660452768206596
1988,3,0.0660600140690804
1988,4,0.0659623518586159
1988,5,0.0658139735460281
1988,6,0.0658045932650566
1988,7,0.0660646036267281
1988,8,0.290414452552795
1988,9,0.463904231786728
1988,10,0.477446377277374
1988,11,0.422210186719894
1988,12,0.449808150529861
1989,1,0.423347651958466
1989,2,0.388189136981964
1989,3,0.424127340316772
1989,4,0.479185312986374
1989,5,0.479859292507172
1989,6,0.480312794446945
1989,7,0.480330765247345
1989,8,0.480114012956619
1989,9,0.479876279830933
1989,10,0.480078756809235
1989,11,0.482646912336349
1989,12,0.48299640417099
1990,1,0.484525889158249
1990,2,0.485587120056152
1990,3,0.487905293703079
1990,4,0.492928624153137
1990,5,0.5066197514534
1990,6,0.52246105670929
1990,7,0.539525032043457
1990,8,0.533831715583801
1990,9,0.533107221126556
1990,10,0.533873975276947
1990,11,0.535143375396729
1990,12,0.526005446910858
1991,1,0.504897773265839
1991,2,0.496025800704956
1991,3,0.492179453372955
1991,4,0.489353269338608
1991,5,0.488738536834717
1991,6,0.488757520914078
1991,7,0.48939722776413
1991,8,0.489500999450684
1991,9,0.486586034297943
1991,10,0.486800819635391
1991,11,0.487785011529922
1991,12,0.486259818077087
1992,1,0.487051546573639
1992,2,0.605877876281738
1992,3,0.614906311035156
1992,4,0.605648934841156
1992,5,0.601423680782318
1992,6,0.619652092456818
1992,7,0.618520617485046
1992,8,0.543402850627899
1992,9,0.513129115104675
1992,10,0.5105961561203
1992,11,0.519668817520142
1992,12,0.505329072475433
1993,1,0.513817310333252
1993,2,0.500891804695129
1993,3,0.500259876251221
1993,4,0.500288784503937
1993,5,0.495320290327072
1993,6,0.508881449699402
1993,7,0.492496162652969
1993,8,0.504674434661865
1993,9,0.499242275953293
1993,10,0.496400147676468
1993,11,0.492424130439758
1993,12,0.492210239171982
1994,1,0.500414431095123
1994,2,0.492449462413788
1994,3,0.495961487293243
1994,4,0.500411212444305
1994,5,0.495895981788635
1994,6,0.506624400615692
1994,7,0.510188162326813
1994,8,0.500276565551758
1994,9,0.494549810886383
1994,10,0.500652670860291
1994,11,0.501449286937714
1994,12,0.492841154336929
1995,1,0.496602684259415
1995,2,0.493537127971649
1995,3,0.489780753850937
1995,4,0.49672919511795
1995,5,0.500673949718475
1995,6,0.497160911560059
1995,7,0.498911559581757
1995,8,0.507612287998199
1995,9,0.492854207754135
1995,10,0.497142046689987
1995,11,0.503964722156525
1995,12,0.487199008464813
1996,1,0.48683300614357
1996,2,0.490975201129913
1996,3,0.491363048553467
1996,4,0.504833579063416
1996,5,0.497150242328644
1996,6,0.506498456001282
1996,7,0.498399436473846
1996,8,0.494829207658768
1996,9,0.51862770318985
1996,10,0.506323873996735
1996,11,0.500671803951263
1996,12,0.508789479732513
1997,1,0.50530081987381
1997,2,0.518022179603577
1997,3,0.507652163505554
1997,4,0.501344799995422
1997,5,0.535393238067627
1997,6,0.632736325263977
1997,7,0.614160180091858
1997,8,0.623245775699615
1997,9,0.619707226753235
1997,10,0.616790771484375
1997,11,0.605443954467773
1997,12,0.604746460914612
1998,1,0.607767760753632
1998,2,0.596224308013916
1998,3,0.608764410018921
1998,4,0.594041287899017
1998,5,0.494263619184494
1998,6,0.490665584802628
1998,7,0.491998553276062
1998,8,0.495638400316238
1998,9,0.499500304460526
1998,10,0.499689817428589
1998,11,0.499723345041275
1998,12,0.503146469593048
1999,1,0.504015207290649
1999,2,0.503095209598541
1999,3,0.503128051757812
1999,4,0.503971099853516
1999,5,0.497617393732071
1999,6,0.496904283761978
1999,7,0.496206343173981
1999,8,0.521452188491821
1999,9,0.64660906791687
1999,10,0.701967895030975
1999,11,0.726580381393433
1999,12,0.732951104640961
2000,1,0.739347994327545
2000,2,0.745863437652588
2000,3,0.539349913597107
2000,4,0.545130848884583
2000,5,0.560632824897766
2000,6,0.62495094537735
2000,7,0.516108870506287
2000,8,0.521837770938873
2000,9,0.715528905391693
2000,10,0.737827241420746
2000,11,0.737361192703247
2000,12,0.727223873138428
2001,1,0.730504214763641
2001,2,0.728024244308472
2001,3,0.724751472473145
2001,4,0.722606241703033
2001,5,0.730424046516418
2001,6,0.78117573261261
2001,7,0.790655374526978
2001,8,0.786784589290619
2001,9,0.791654348373413
2001,10,0.795452415943146
2001,11,0.796813786029816
2001,12,0.779770195484161
2002,1,0.780102908611298
2002,2,0.78955864906311
2002,3,0.781603395938873
2002,4,0.76597386598587
2002,5,0.764409363269806
2002,6,0.76381516456604
2002,7,0.751098275184631
2002,8,0.75468921661377
2002,9,0.75922703742981
2002,10,0.763212978839874
2002,11,0.763067960739136
2002,12,0.748785436153412
2003,1,0.744140803813934
2003,2,0.743251085281372
2003,3,0.740748107433319
2003,4,0.914730966091156
2003,5,0.980773150920868
2003,6,0.988653957843781
2003,7,0.93817925453186
2003,8,0.999127566814423
2003,9,1.00069832801819
2003,10,0.993405759334564
2003,11,0.989385843276978
2003,12,0.988663375377655
2004,1,0.985663950443268
2004,2,0.986876606941223
2004,3,0.985430955886841
2004,4,0.982962489128113
2004,5,0.979219317436218
2004,6,0.977931797504425
2004,7,0.975973784923553
2004,8,0.978452205657959
2004,9,0.97501128911972
2004,10,0.9729323387146
2004,11,0.985013484954834
2004,12,0.985493183135986
2005,1,0.980316340923309
2005,2,0.973110198974609
2005,3,0.965498208999634
2005,4,0.955903649330139
2005,5,0.943928599357605
2005,6,0.938823342323303
2005,7,0.936539530754089
2005,8,0.926536023616791
2005,9,0.921886384487152
2005,10,0.935697197914124
2005,11,0.950203776359558
2005,12,0.954163014888763
2006,1,1.06397008895874
2006,2,1.1059159040451
2006,3,1.11063241958618
2006,4,1.11949694156647
2006,5,1.15832185745239
2006,6,1.17185091972351
2006,7,1.30113041400909
2006,8,1.33739447593689
2006,9,1.31995415687561
2006,10,1.40080678462982
2006,11,1.43896496295929
2006,12,1.5050665140152
2007,1,1.72656381130219
2007,2,1.77866208553314
2007,3,1.77885937690735
2007,4,1.78505754470825
2007,5,1.79023110866547
2007,6,1.81977152824402
2007,7,1.81803214550018
2007,8,1.80925667285919
2007,9,1.70799160003662
2007,10,1.67021012306213
2007,11,1.64844763278961
2007,12,1.67798757553101
2008,1,1.66927146911621
2008,2,1.66027855873108
2008,3,1.64952182769775
2008,4,1.6387026309967
2008,5,1.64291489124298
2008,6,1.67136991024017
2008,7,1.65503406524658
2008,8,1.68744504451752
2008,9,1.79999899864197
2008,10,1.80017113685608
2008,11,1.7965931892395
2008,12,1.79559075832367
2009,1,1.77663969993591
2009,2,1.65069770812988
2009,3,1.60564839839935
2009,4,1.55000233650208
2009,5,1.57086277008057
2009,6,1.53104746341705
2009,7,1.59911692142487
2009,8,1.17003965377808
2009,9,1.56799113750458
2009,10,1.15623068809509
2009,11,1.04749608039856
2009,12,1.06512856483459
2010,1,1.15725588798523
2010,2,1.04323875904083
2010,3,1.04469287395477
2010,4,1.04386901855469
2010,5,1.04725694656372
2010,6,1.04420065879822
2010,7,1.04792082309723
2010,8,1.04078722000122
2010,9,1.03733432292938
2010,10,1.0358784198761
2010,11,1.03497242927551
2010,12,1.03231942653656
2011,1,1.03230118751526
2011,2,1.02746891975403
2011,3,1.02004623413086
2011,4,1.0266854763031
2011,5,1.04964995384216
2011,6,1.09894359111786
2011,7,1.4365918636322
2011,8,1.6055850982666
2011,9,1.58693444728851
2011,10,1.5778557062149
2011,11,1.58649396896362
2011,12,1.5831561088562
2012,1,1.58319795131683
2012,2,1.5808070898056
2012,3,1.56320035457611
2012,4,1.55031192302704
2012,5,1.54111611843109
2012,6,1.53424167633057
2012,7,1.52791512012482
2012,8,1.53156864643097
2012,9,1.53215074539185
2012,10,1.53627800941467
2012,11,1.54178071022034
2012,12,1.55527341365814
2013,1,1.57036018371582
2013,2,1.58250057697296
2013,3,1.57046210765839
2013,4,1.57031190395355
2013,5,1.58335077762604
2013,6,1.54582583904266
2013,7,1.4986230134964
2013,8,1.49151158332825
2013,9,1.48733770847321
2013,10,1.48827290534973
2013,11,1.49507856369019
2013,12,1.49773263931274
2014,1,1.49222552776337
2014,2,1.48512172698975
2014,3,1.48264455795288
2014,4,1.4748911857605
2014,5,1.47274899482727
2014,6,1.46790766716003
2014,7,1.46934938430786
2014,8,1.46494328975677
2014,9,1.46148991584778
2014,10,1.45637583732605
2014,11,1.45787799358368
2014,12,1.44607520103455
2015,1,1.43678379058838
2015,2,1.43487977981567
2015,3,1.43335020542145
2015,4,1.43136215209961
2015,5,1.42888653278351
2015,6,1.42959010601044
2015,7,1.43240857124329
