Year,Month,Conc
1986,1,NaN
1986,2,1.81084156036377
1986,3,1.79386723041534
1986,4,1.79217338562012
1986,5,1.76536786556244
1986,6,1.74957180023193
1986,7,1.75277531147003
1986,8,1.7525542974472
1986,9,1.75855612754822
1986,10,1.74750983715057
1986,11,1.74957180023193
1986,12,1.74754667282104
1987,1,1.74633169174194
1987,2,1.74261271953583
1987,3,1.74831998348236
1987,4,1.74681031703949
1987,5,1.74622118473053
1987,6,1.74898278713226
1987,7,1.75108158588409
1987,8,1.75480043888092
1987,9,1.7496086359024
1987,10,1.74596333503723
1987,11,1.75111830234528
1987,12,1.7611335515976
1988,1,1.7473258972168
1988,2,1.75535273551941
1988,3,1.75270164012909
1988,4,1.76013946533203
1988,5,1.76043391227722
1988,6,1.76109671592712
1988,7,1.76720893383026
1988,8,1.77600908279419
1988,9,1.76308512687683
1988,10,1.76418960094452
1988,11,1.76639890670776
1988,12,1.76765084266663
1989,1,1.76934468746185
1989,2,1.76522064208984
1989,3,1.77078056335449
1989,4,1.77792382240295
1989,5,1.7779974937439
1989,6,1.78768134117126
1989,7,1.78109049797058
1989,8,1.78057491779327
1989,9,1.78698170185089
1989,10,1.78742361068726
1989,11,1.7952663898468
1989,12,1.79486131668091
1990,1,1.80152595043182
1990,2,1.8221822977066
1990,3,1.82656395435333
1990,4,1.83260250091553
1990,5,1.84169721603394
1990,6,1.86828172206879
1990,7,1.87818658351898
1990,8,1.87564587593079
1990,9,1.87921762466431
1990,10,1.87818658351898
1990,11,1.88396739959717
1990,12,1.91062557697296
1991,1,1.93047189712524
1991,2,1.95256423950195
1991,3,1.97204256057739
1991,4,2.02473282814026
1991,5,2.02859902381897
1991,6,2.02561664581299
1991,7,2.01810503005981
1991,8,1.95017099380493
1991,9,1.90142035484314
1991,10,1.90318775177002
1991,11,1.89096331596375
1991,12,1.88404095172882
1992,1,1.87686097621918
1992,2,1.86621975898743
1992,3,1.86901831626892
1992,4,1.86272180080414
1992,5,1.83889889717102
1992,6,1.83297061920166
1992,7,1.83911979198456
1992,8,1.8456369638443
1992,9,1.85543143749237
1992,10,1.8641209602356
1992,11,1.85856103897095
1992,12,1.87652957439423
1993,1,1.87137460708618
