Year,Month,Conc
1986,1,NaN
1986,2,0.0226386450231075
1986,3,0.0227801837027073
1986,4,0.0227180253714323
1986,5,0.022689638659358
1986,6,0.0226826798170805
1986,7,0.0227748714387417
1986,8,0.0228025484830141
1986,9,0.0226131305098534
1986,10,0.022861659526825
1986,11,0.0227593090385199
1986,12,0.0228615049272776
1987,1,0.0227643121033907
1987,2,0.0229452475905418
1987,3,0.022754305973649
1987,4,0.0227890983223915
1987,5,0.0227936338633299
1987,6,0.022779094055295
1987,7,0.0228093508630991
1987,8,0.0226708762347698
1987,9,0.022795433178544
1987,10,0.0229253061115742
1987,11,0.0230014678090811
1987,12,0.0227204486727715
1988,1,0.0230364166200161
1988,2,0.0229591652750969
1988,3,0.0230114739388227
1988,4,0.0230702739208937
1988,5,0.0231132004410028
1988,6,0.0230971723794937
1988,7,0.0229319538921118
1988,8,0.022840628400445
1988,9,0.0230908375233412
1988,10,0.0230469759553671
1988,11,0.0228950493037701
1988,12,0.0231225844472647
1989,1,0.023088414222002
1989,2,0.0231355652213097
1989,3,0.0230063162744045
1989,4,0.0229999795556068
1989,5,0.0230249222368002
1989,6,0.0228905156254768
1989,7,0.0229978691786528
1989,8,0.0230719186365604
1989,9,0.0230093616992235
1989,10,0.0231015514582396
1989,11,0.0229878630489111
1989,12,0.0231225844472647
1990,1,0.023140100762248
1990,2,0.0229222606867552
1990,3,0.0230296142399311
1990,4,0.0229741018265486
1990,5,0.0229500941932201
1990,6,0.0229041203856468
1990,7,0.0231443233788013
1990,8,0.0230116304010153
1990,9,0.0230673830956221
1990,10,0.0230297707021236
1990,11,0.0230882577598095
1990,12,0.0229106117039919
1991,1,0.0231813844293356
1991,2,0.0232147742062807
1991,3,0.0230114739388227
1991,4,0.0229706577956676
1991,5,0.0229604970663786
1991,6,0.0231089778244495
1991,7,0.0231810715049505
1991,8,0.0231720022857189
1991,9,0.0231781806796789
1991,10,0.0230497103184462
1991,11,0.0233151689171791
1991,12,0.0233848392963409
1992,1,0.0234911013394594
1992,2,0.0236708614975214
1992,3,0.0235343407839537
1992,4,0.0235579516738653
1992,5,0.0236681252717972
1992,6,0.0238114483654499
1992,7,0.0237798597663641
1992,8,0.0242280531674623
1992,9,0.0244711469858885
1992,10,0.0244685672223568
1992,11,0.0244220402091742
1992,12,0.024736138060689
1993,1,0.0246096216142178
1993,2,0.0250152014195919
1993,3,0.0249923691153526
1993,4,0.0248362198472023
1993,5,0.0250443667173386
1993,6,0.0245803017169237
1993,7,0.0246271397918463
1993,8,0.0247293338179588
1993,9,0.0246326103806496
1993,10,0.0246750693768263
1993,11,0.0246007088571787
1993,12,0.0247359815984964
1994,1,0.0244967136532068
1994,2,0.0244549624621868
1994,3,0.194924131035805
1994,4,0.233505696058273
1994,5,0.312324225902557
1994,6,0.30015641450882
1994,7,0.280409812927246
1994,8,0.269800394773483
1994,9,0.0244687236845493
1994,10,0.0241860598325729
1994,11,0.0240905117243528
1994,12,0.0240715928375721
1995,1,0.0241042729467154
1995,2,0.024278873577714
1995,3,0.0243255570530891
1995,4,0.0240874644368887
1995,5,0.0241559594869614
1995,6,0.0242149140685797
1995,7,0.0241562705487013
1995,8,0.0241604950278997
1995,9,0.0243694186210632
1995,10,0.0243491679430008
1995,11,0.0241216346621513
1995,12,0.0242712907493114
1996,1,0.0242214053869247
1996,2,0.0242735594511032
1996,3,0.0244439356029034
1996,4,0.0242016203701496
1996,5,0.0242698024958372
1996,6,0.0241837929934263
1996,7,0.0244129709899426
1996,8,0.0243490114808083
1996,9,0.0242034215480089
1996,10,0.0243942067027092
1996,11,0.0242927893996239
1996,12,0.0241762101650238
1997,1,0.0241941958665848
1997,2,0.0243287589401007
1997,3,0.024430176243186
1997,4,0.328370213508606
1997,5,0.110025659203529
1997,6,0.0244288425892591
1997,7,0.0240877754986286
1997,8,0.0241985749453306
1997,9,0.0240741707384586
1997,10,0.0239593051373959
1997,11,0.023820674046874
1997,12,0.0976826027035713
1998,1,0.0509610921144485
1998,2,0.0631203055381775
1998,3,0.0752647146582603
1998,4,0.103361740708351
1998,5,0.067533902823925
1998,6,0.243341848254204
1998,7,0.28722420334816
1998,8,0.296394914388657
1998,9,0.307783663272858
1998,10,0.301037967205048
1998,11,0.285278260707855
1998,12,0.406059592962265
1999,1,0.439094454050064
1999,2,0.539238333702087
1999,3,0.529734313488007
1999,4,0.518148839473724
1999,5,0.516110897064209
1999,6,0.497635334730148
1999,7,0.490650504827499
1999,8,0.480191558599472
1999,9,0.482283651828766
1999,10,0.479433864355087
1999,11,0.479477882385254
1999,12,0.47623935341835
2000,1,0.482411295175552
2000,2,0.486462324857712
2000,3,0.481360882520676
2000,4,0.48793163895607
2000,5,0.495209991931915
2000,6,0.491583108901978
2000,7,0.503725469112396
2000,8,0.487960159778595
2000,9,0.483212679624557
2000,10,0.486093491315842
2000,11,0.488512814044952
2000,12,0.473232328891754
2001,1,0.44081649184227
2001,2,0.417152315378189
2001,3,0.438435703516006
2001,4,0.39744508266449
2001,5,0.311669945716858
2001,6,0.238715872168541
2001,7,0.21736279129982
2001,8,0.178510159254074
2001,9,0.138314858078957
2001,10,0.096546895802021
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
