Year,Month,Conc
1986,1,NaN
1986,2,0.673419773578644
1986,3,0.685960412025452
1986,4,0.702884316444397
1986,5,0.674027264118195
1986,6,0.68169116973877
1986,7,0.689653754234314
1986,8,0.694194078445435
1986,9,0.66092187166214
1986,10,0.69841194152832
1986,11,0.692339599132538
1986,12,0.698585271835327
1987,1,0.698102533817291
1987,2,0.714289426803589
1987,3,0.682306170463562
1987,4,0.686668276786804
1987,5,0.67620187997818
1987,6,0.693579494953156
1987,7,0.667284190654755
1987,8,0.685018002986908
1987,9,0.693414390087128
1987,10,0.69278484582901
1987,11,0.692342042922974
1987,12,0.66756796836853
1988,1,0.663200259208679
1988,2,0.672121047973633
1988,3,0.685343861579895
1988,4,0.6965371966362
1988,5,0.695193469524384
1988,6,0.694003522396088
1988,7,0.66430675983429
1988,8,0.585370421409607
1988,9,0.549617528915405
1988,10,0.544013917446136
1988,11,0.53752326965332
1988,12,0.549870193004608
1989,1,0.549769759178162
1989,2,0.543433606624603
1989,3,0.551325023174286
1989,4,0.533007740974426
1989,5,0.551662802696228
1989,6,0.540977835655212
1989,7,0.558403015136719
1989,8,0.554239749908447
1989,9,0.560303151607513
1989,10,0.659568786621094
1989,11,0.691183567047119
1989,12,0.697631537914276
1990,1,0.702724516391754
1990,2,0.707835614681244
1990,3,0.722681522369385
1990,4,0.709631264209747
1990,5,0.729596436023712
1990,6,0.819902002811432
1990,7,0.987102746963501
1990,8,0.985132694244385
1990,9,0.976087749004364
1990,10,0.980450332164764
1990,11,1.00788199901581
1990,12,1.04178905487061
1991,1,0.998459815979004
1991,2,0.940469205379486
1991,3,0.977898836135864
1991,4,1.03745639324188
1991,5,1.07707822322845
1991,6,1.01526176929474
1991,7,1.02832615375519
1991,8,1.06036019325256
1991,9,1.07263219356537
1991,10,1.17605519294739
1991,11,1.54082489013672
1991,12,1.4157395362854
1992,1,1.47079479694366
1992,2,1.77407670021057
1992,3,1.87674653530121
1992,4,2.06982374191284
1992,5,2.45086526870728
1992,6,2.52552008628845
1992,7,2.46766304969788
1992,8,2.50407481193542
1992,9,2.48539972305298
1992,10,2.50440788269043
1992,11,2.46724009513855
1992,12,2.48035788536072
1993,1,2.48860549926758
1993,2,2.51691246032715
