Year,Month,Conc
1986,1,NaN
1986,2,14.9146108627319
1986,3,14.9421339035034
1986,4,14.9274196624756
1986,5,14.9580478668213
1986,6,14.9693908691406
1986,7,14.9325618743896
1986,8,14.9502229690552
1986,9,14.9334259033203
1986,10,14.9506969451904
1986,11,14.9489908218384
1986,12,14.9566926956177
1987,1,14.9690456390381
1987,2,14.9653873443604
1987,3,14.9505777359009
1987,4,14.9527025222778
1987,5,14.9528398513794
1987,6,14.9433927536011
1987,7,14.9463720321655
1987,8,14.951397895813
1987,9,14.9809913635254
1987,10,14.9795980453491
1987,11,14.9612169265747
1987,12,14.918755531311
1988,1,14.9664192199707
1988,2,14.9230175018311
1988,3,14.9502010345459
1988,4,14.9245491027832
1988,5,14.9234447479248
1988,6,14.9223079681396
1988,7,14.9323072433472
1988,8,14.8799018859863
1988,9,14.9705762863159
1988,10,14.9658069610596
1988,11,14.9620790481567
1988,12,14.9709281921387
1989,1,14.9609432220459
1989,2,14.9077911376953
1989,3,14.8720254898071
1989,4,14.5493354797363
1989,5,14.5390281677246
1989,6,14.5352172851562
1989,7,14.4466190338135
1989,8,14.4228963851929
1989,9,14.4071397781372
1989,10,14.3104200363159
1989,11,14.2349672317505
1989,12,14.2209730148315
1990,1,14.2217397689819
1990,2,14.2178659439087
1990,3,14.2014465332031
1990,4,14.2123012542725
1990,5,14.3094415664673
1990,6,14.5021238327026
1990,7,14.4335136413574
1990,8,14.3890924453735
1990,9,14.3662967681885
1990,10,14.3693704605103
1990,11,14.2263870239258
1990,12,14.2954807281494
1991,1,14.0194759368896
1991,2,13.7827081680298
1991,3,13.7725439071655
1991,4,13.7145824432373
1991,5,13.4811420440674
1991,6,13.4853067398071
1991,7,13.4695730209351
1991,8,13.4127340316772
1991,9,13.2064418792725
1991,10,13.3099679946899
1991,11,13.2395095825195
1991,12,13.244930267334
1992,1,13.227222442627
1992,2,13.2215356826782
1992,3,13.280198097229
1992,4,13.2985639572144
1992,5,13.2347774505615
1992,6,13.2172679901123
1992,7,13.3178806304932
1992,8,13.61305809021
1992,9,13.8253259658813
