Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0.00480500934645534
1989,4,0.00332873081788421
1989,5,0.00483342725783587
1989,6,0.0100155742838979
1989,7,0.00808003544807434
1989,8,0.00645998260006309
1989,9,0.00836878921836615
1989,10,0.0048652165569365
1989,11,0.00502055091783404
1989,12,0.00479971105232835
1990,1,0.00319868372753263
1990,2,0.00888271629810333
1990,3,0.00321602309122682
1990,4,0.00498298183083534
1990,5,0.00802392326295376
1990,6,0.0100589226931334
1990,7,0.00648647360503674
1990,8,0.00807281117886305
1990,9,0.00667793257161975
1990,10,0.0321995429694653
1990,11,0.0477225668728352
1990,12,0.0443774573504925
1991,1,0.0461957156658173
1991,2,0.0433081835508347
1991,3,0.0206327177584171
1991,4,0.00824572611600161
1991,5,0.00992574449628592
1991,6,0.00439873151481152
1991,7,0.00425182655453682
1991,8,0.00696331448853016
1991,9,0.00715621747076511
1991,10,0.0394050814211369
1991,11,0.051415741443634
1991,12,0.0918296352028847
1992,1,0.033663734793663
1992,2,0.0516518652439117
1992,3,0.068678691983223
1992,4,0.0837865471839905
1992,5,0.100528813898563
1992,6,0.0738222151994705
1992,7,0.100957758724689
1992,8,0.132192820310593
1992,9,0.0738092362880707
1992,10,0.0878414362668991
1992,11,0.134702026844025
1992,12,0.0875956043601036
1993,1,0.131235584616661
1993,2,0.108461409807205
1993,3,0.14623250067234
1993,4,0.104168295860291
1993,5,0.117337927222252
1993,6,0.151582345366478
1993,7,0.128184020519257
1993,8,0.117969430983067
1993,9,0.0579063817858696
1993,10,0.251529514789581
1993,11,0.430654764175415
1993,12,0.449791729450226
1994,1,0.516527771949768
1994,2,0.516587555408478
1994,3,0.515671908855438
1994,4,0.515942871570587
1994,5,0.515312850475311
1994,6,0.51545637845993
1994,7,0.515116930007935
1994,8,0.514166057109833
1994,9,0.512860119342804
1994,10,0.513431370258331
1994,11,0.512672305107117
1994,12,0.511129379272461
1995,1,0.511101007461548
1995,2,0.51135528087616
1995,3,0.511064529418945
1995,4,0.510803937911987
1995,5,0.511155903339386
1995,6,0.51265275478363
1995,7,0.513188779354095
1995,8,0.513216197490692
1995,9,0.515598595142365
1995,10,0.524496674537659
1995,11,0.529166758060455
1995,12,0.530543029308319
1996,1,0.525907814502716
1996,2,0.526928067207336
1996,3,0.527374804019928
1996,4,0.570253670215607
1996,5,0.576527655124664
1996,6,0.575399100780487
1996,7,0.568854510784149
1996,8,0.568732619285583
1996,9,0.57934707403183
1996,10,0.6060591340065
1996,11,0.608858108520508
1996,12,0.610406637191772
1997,1,0.610104322433472
1997,2,0.611233413219452
1997,3,0.606937766075134
1997,4,0.607031166553497
1997,5,0.613491117954254
1997,6,0.619939863681793
1997,7,0.624984383583069
1997,8,0.627835988998413
1997,9,0.640859544277191
1997,10,0.663474678993225
1997,11,0.677317082881927
1997,12,0.682429075241089
1998,1,0.687248051166534
1998,2,0.690471887588501
1998,3,0.69390082359314
1998,4,0.697805047035217
1998,5,0.706768453121185
1998,6,0.712623298168182
1998,7,0.78116500377655
1998,8,0.822556018829346
1998,9,0.842239022254944
1998,10,0.837388932704926
1998,11,0.96924763917923
1998,12,2.10950493812561
1999,1,2.79017901420593
1999,2,2.704341173172
1999,3,2.6710410118103
1999,4,2.68141913414001
1999,5,2.65054059028625
1999,6,2.57249927520752
1999,7,2.56797814369202
1999,8,2.5551586151123
1999,9,2.54836487770081
1999,10,2.52834463119507
1999,11,2.51094269752502
1999,12,2.54995512962341
2000,1,2.55332946777344
2000,2,2.54351544380188
2000,3,2.50989675521851
2000,4,2.47134828567505
2000,5,2.45710897445679
2000,6,2.45685052871704
2000,7,2.45470213890076
2000,8,2.44355225563049
2000,9,2.44118857383728
2000,10,2.42949032783508
2000,11,2.41139364242554
2000,12,2.42762923240662
2001,1,2.45211100578308
2001,2,2.43242740631104
2001,3,2.37196755409241
2001,4,2.33805823326111
2001,5,2.284348487854
2001,6,2.27047848701477
2001,7,2.17741703987122
2001,8,1.64568507671356
2001,9,0.954360067844391
2001,10,1.01240646839142
2001,11,0.906202733516693
2001,12,1.08237671852112
2002,1,1.47729766368866
2002,2,2.12528920173645
2002,3,2.10870742797852
2002,4,2.09909224510193
2002,5,2.08680176734924
2002,6,2.06957793235779
2002,7,2.04553508758545
2002,8,2.01466965675354
2002,9,1.86883640289307
2002,10,1.83555841445923
2002,11,1.91763246059418
2002,12,2.06257343292236
2003,1,2.06839776039124
2003,2,2.05058097839355
2003,3,2.04260087013245
2003,4,2.05083417892456
2003,5,1.86567771434784
2003,6,1.60746312141418
2003,7,1.12152123451233
2003,8,1.14018571376801
2003,9,1.16140222549438
2003,10,1.15615200996399
2003,11,1.15985667705536
2003,12,1.15518069267273
2004,1,1.16208636760712
2004,2,1.16538846492767
2004,3,1.16130650043488
2004,4,1.14041256904602
2004,5,1.10978937149048
2004,6,1.07950878143311
2004,7,1.08636021614075
2004,8,1.13540375232697
2004,9,1.20037746429443
2004,10,2.03223609924316
2004,11,3.0791232585907
2004,12,3.91599202156067
2005,1,4.10333251953125
2005,2,4.68086576461792
2005,3,4.61256122589111
2005,4,3.62561368942261
2005,5,3.68801379203796
2005,6,3.78630971908569
2005,7,4.43094825744629
2005,8,4.67161798477173
2005,9,4.69183826446533
2005,10,4.72843027114868
2005,11,4.77645015716553
2005,12,4.76939487457275
2006,1,4.88140869140625
2006,2,5.32403802871704
2006,3,5.47300243377686
2006,4,5.3259596824646
2006,5,5.14751529693604
2006,6,5.29660749435425
2006,7,5.69226884841919
2006,8,6.08500862121582
2006,9,6.223557472229
2006,10,6.39316844940186
2006,11,6.65848970413208
2006,12,6.66000032424927
2007,1,6.73378419876099
2007,2,6.76045703887939
2007,3,6.79772710800171
2007,4,6.8430027961731
2007,5,6.88666009902954
2007,6,6.9559154510498
2007,7,7.01901340484619
2007,8,7.13340663909912
2007,9,7.15242433547974
2007,10,7.27418279647827
2007,11,7.50923871994019
2007,12,7.48327398300171
2008,1,7.54102897644043
2008,2,7.53793859481812
2008,3,7.52233457565308
2008,4,7.56085443496704
2008,5,7.63047695159912
2008,6,7.71022415161133
2008,7,7.72747993469238
2008,8,7.88659334182739
2008,9,7.87692356109619
2008,10,7.74295234680176
2008,11,7.63949823379517
2008,12,7.66118717193604
2009,1,7.57012510299683
2009,2,7.59225749969482
2009,3,7.89651727676392
2009,4,7.92086172103882
2009,5,7.85698461532593
2009,6,7.81978368759155
2009,7,7.54362297058105
2009,8,7.55562925338745
2009,9,7.5523681640625
2009,10,7.57927989959717
2009,11,7.57903861999512
2009,12,7.62110376358032
2010,1,7.57504081726074
2010,2,7.64561319351196
2010,3,7.63831043243408
2010,4,7.67471599578857
2010,5,7.76142263412476
2010,6,7.82896757125854
2010,7,7.71947765350342
2010,8,7.68860673904419
2010,9,7.75628471374512
2010,10,7.78951406478882
2010,11,7.98873710632324
2010,12,7.96751356124878
2011,1,8.02031326293945
2011,2,8.12823867797852
2011,3,7.91319370269775
2011,4,7.98412704467773
2011,5,8.21845722198486
2011,6,8.37093925476074
2011,7,8.64308834075928
2011,8,8.92500972747803
2011,9,9.47895812988281
2011,10,9.67816066741943
2011,11,9.74160385131836
2011,12,9.86532115936279
2012,1,9.8578634262085
2012,2,9.88434982299805
2012,3,10.2174596786499
2012,4,10.9219579696655
2012,5,10.9764671325684
2012,6,10.5903577804565
2012,7,10.7094926834106
2012,8,10.9816522598267
2012,9,10.9093456268311
2012,10,10.9124670028687
2012,11,10.9233512878418
2012,12,10.9614429473877
2013,1,10.9511232376099
2013,2,11.1433353424072
2013,3,11.5974645614624
2013,4,11.7901763916016
2013,5,11.6369667053223
2013,6,11.8216419219971
2013,7,11.8852586746216
2013,8,11.8749437332153
2013,9,11.851131439209
2013,10,11.8367681503296
2013,11,11.8513860702515
2013,12,11.8635215759277
2014,1,11.8627624511719
2014,2,11.8628511428833
2014,3,11.8583316802979
2014,4,12.1441287994385
2014,5,12.2137393951416
2014,6,12.174708366394
2014,7,12.1912994384766
2014,8,12.1626386642456
2014,9,12.140191078186
2014,10,12.1726675033569
2014,11,12.1952743530273
2014,12,12.2173652648926
2015,1,12.4155902862549
2015,2,12.4219179153442
2015,3,12.432788848877
2015,4,12.3937330245972
2015,5,12.392614364624
2015,6,12.4127025604248
2015,7,12.3807697296143
2015,8,12.3931093215942
2015,9,12.4058952331543
2015,10,12.4662847518921
2015,11,12.4133806228638
2015,12,12.4496488571167
2016,1,12.4306764602661
2016,2,12.3728246688843
2016,3,12.4016132354736
2016,4,12.4162616729736
2016,5,12.4006586074829
2016,6,12.4349250793457
2016,7,12.4110021591187
2016,8,12.3889932632446
2016,9,12.3865184783936
2016,10,12.3457431793213
2016,11,12.3249702453613
2016,12,12.3247919082642
2017,1,12.2825660705566
2017,2,12.2685060501099
2017,3,12.3010292053223
2017,4,12.2943334579468
2017,5,12.2866687774658
2017,6,12.3241910934448
2017,7,12.3329782485962
2017,8,12.3929052352905
2017,9,12.3687934875488
2017,10,12.3251571655273
2017,11,12.3013076782227
2017,12,12.2800960540771
2018,1,12.2568130493164
2018,2,12.2702579498291
2018,3,12.2339544296265
2018,4,12.2524967193604
2018,5,12.2567434310913
2018,6,12.2473802566528
2018,7,12.248101234436
2018,8,12.2517824172974
2018,9,12.2114887237549
2018,10,12.2005233764648
2018,11,12.1818351745605
2018,12,12.1457252502441
2019,1,12.1114320755005
2019,2,12.073112487793
2019,3,12.045373916626
2019,4,12.0496692657471
2019,5,12.0452404022217
2019,6,12.0538682937622
2019,7,12.0496397018433
2019,8,12.0110750198364
2019,9,12.0121307373047
2019,10,12.0037517547607
2019,11,12.0037231445312
2019,12,12.0033950805664
2020,1,11.9862117767334
2020,2,11.9858226776123
2020,3,11.9891300201416
2020,4,12.0306606292725
2020,5,11.9969387054443
2020,6,11.7741546630859
2020,7,11.7620506286621
2020,8,11.7643404006958
2020,9,11.8799495697021
2020,10,12.0431413650513
2020,11,12.0111207962036
2020,12,NaN
