Year,Month,Conc
1986,1,NaN
1986,2,0.172274276614189
1986,3,0.170696452260017
1986,4,0.170837327837944
1986,5,0.171787187457085
1986,6,0.171627074480057
1986,7,0.170745819807053
1986,8,0.171029359102249
1986,9,0.173372134566307
1986,10,0.169621020555496
1986,11,0.170787692070007
1986,12,0.16938129067421
1987,1,0.170618504285812
1987,2,0.168580144643784
1987,3,0.170734569430351
1987,4,0.170574739575386
1987,5,0.170254856348038
1987,6,0.170631751418114
1987,7,0.170624271035194
1987,8,0.172079861164093
1987,9,0.170597404241562
1987,10,0.170441552996635
1987,11,0.170228153467178
1987,12,0.173541679978371
1988,1,0.169579416513443
1988,2,0.17085263133049
1988,3,0.17002284526825
1988,4,0.169470712542534
1988,5,0.168886512517929
1988,6,0.169145345687866
1988,7,0.172003969550133
1988,8,0.173018246889114
1988,9,0.169721841812134
1988,10,0.170209094882011
1988,11,0.172978460788727
1988,12,0.170138850808144
1989,1,0.170159727334976
1989,2,0.170757681131363
1989,3,0.171187534928322
1989,4,0.171396821737289
1989,5,0.17093999683857
1989,6,0.172721341252327
1989,7,0.171324476599693
1989,8,0.170549809932709
1989,9,0.171271130442619
1989,10,0.169729605317116
1989,11,0.17109040915966
1989,12,0.169267117977142
1990,1,0.169535532593727
1990,2,0.173166945576668
1990,3,0.171084880828857
1990,4,0.171728014945984
1990,5,0.172000139951706
1990,6,0.173041120171547
1990,7,0.170471802353859
1990,8,0.172192215919495
1990,9,0.170755296945572
1990,10,0.171377554535866
1990,11,0.171077102422714
1990,12,0.173585370182991
1991,1,0.17043961584568
1991,2,0.170409262180328
1991,3,0.173102557659149
1991,4,0.173147931694984
1991,5,0.172466456890106
1991,6,0.170224443078041
1991,7,0.169485956430435
1991,8,0.170924589037895
1991,9,0.170361444354057
1991,10,0.172100976109505
1991,11,0.170262336730957
1991,12,0.171699658036232
1992,1,0.169826671481133
1992,2,0.169815301895142
1992,3,0.171914547681808
1992,4,0.171897485852242
1992,5,0.170550033450127
1992,6,0.169543012976646
1992,7,0.172311991453171
1992,8,0.171832680702209
1992,9,0.171326473355293
1992,10,0.170458510518074
1992,11,0.172940075397491
1992,12,0.170974344015121
1993,1,0.171868622303009
1993,2,0.170426160097122
1993,3,0.170789808034897
1993,4,0.173982009291649
1993,5,0.170405268669128
1993,6,0.173548981547356
1993,7,0.172725334763527
1993,8,0.171008363366127
1993,9,0.171952173113823
1993,10,0.171094119548798
1993,11,0.172154426574707
1993,12,0.17027573287487
1994,1,0.171855330467224
1994,2,0.170483216643333
1994,3,0.170957058668137
1994,4,0.173239022493362
1994,5,0.169544845819473
1994,6,0.170994728803635
1994,7,0.171535491943359
1994,8,0.170785486698151
1994,9,0.169948160648346
1994,10,0.170007094740868
1994,11,0.171213895082474
1994,12,0.172317817807198
1995,1,0.172028735280037
1995,2,0.16941149532795
1995,3,0.169392377138138
1995,4,0.172893583774567
1995,5,0.172948241233826
