Year,Month,Conc
1986,1,NaN
1986,2,3.28892540931702
1986,3,3.28402900695801
1986,4,3.2852828502655
1986,5,3.28814768791199
1986,6,3.2980809211731
1986,7,3.28722357749939
1986,8,3.28934741020203
1986,9,3.30739402770996
1986,10,3.28256678581238
1986,11,3.28444051742554
1986,12,3.27874040603638
1987,1,3.28385233879089
1987,2,3.2744152545929
1987,3,3.2830708026886
1987,4,3.28150725364685
1987,5,3.28187775611877
1987,6,3.28602266311646
1987,7,3.28728175163269
1987,8,3.30277299880981
1987,9,3.2935357093811
1987,10,3.28489780426025
1987,11,3.28632688522339
1987,12,3.29884028434753
1988,1,3.2775866985321
1988,2,3.27936911582947
1988,3,3.27578926086426
1988,4,3.27202796936035
1988,5,3.26717329025269
1988,6,3.26631140708923
1988,7,3.28438282012939
1988,8,3.27127909660339
1988,9,3.25949335098267
1988,10,3.2650146484375
1988,11,3.26956677436829
1988,12,3.27253460884094
1989,1,3.27637481689453
1989,2,3.26160192489624
1989,3,3.27186679840088
1989,4,3.30609059333801
1989,5,3.31379270553589
1989,6,3.32474517822266
1989,7,3.33432841300964
1989,8,3.33206415176392
1989,9,3.3312771320343
1989,10,3.34052562713623
1989,11,3.3615984916687
1989,12,3.3531482219696
1990,1,3.37715888023376
1990,2,3.40318536758423
1990,3,3.38923835754395
1990,4,3.3909912109375
1990,5,3.43622732162476
1990,6,3.45518970489502
1990,7,3.44709920883179
1990,8,3.46101236343384
1990,9,3.45433521270752
1990,10,3.46254825592041
1990,11,3.45837593078613
1990,12,3.45879530906677
1991,1,3.42424392700195
1991,2,3.40722608566284
1991,3,3.42298746109009
1991,4,3.41676831245422
1991,5,3.40288591384888
1991,6,3.38532876968384
1991,7,3.38965940475464
1991,8,3.39889788627625
1991,9,3.37431716918945
1991,10,3.38482117652893
1991,11,3.37475371360779
1991,12,3.37552905082703
1992,1,3.37120079994202
1992,2,3.36753153800964
1992,3,3.37592744827271
1992,4,3.38032412528992
1992,5,3.37697696685791
1992,6,3.38255667686462
1992,7,3.4002513885498
1992,8,3.38881373405457
1992,9,3.39291906356812
1992,10,3.38154411315918
1992,11,3.3779571056366
1992,12,3.35620641708374
1993,1,3.36702632904053
1993,2,3.32865715026855
1993,3,3.32755637168884
1993,4,3.34108948707581
1993,5,3.32353520393372
1993,6,3.3423912525177
1993,7,3.33983325958252
1993,8,3.33016133308411
1993,9,3.3395733833313
1993,10,3.33080911636353
1993,11,3.33368134498596
1993,12,3.32464694976807
1994,1,3.34399318695068
1994,2,3.3314163684845
1994,3,3.33336782455444
1994,4,3.34519577026367
1994,5,3.32388257980347
1994,6,3.33472561836243
1994,7,3.33278226852417
1994,8,3.33616018295288
1994,9,3.31341314315796
1994,10,3.31643486022949
1994,11,3.3290867805481
1994,12,3.33168315887451
1995,1,3.3350133895874
1995,2,3.32192158699036
1995,3,3.32740759849548
1995,4,3.34649682044983
1995,5,3.3442440032959
1995,6,3.31944370269775
1995,7,3.33571267127991
1995,8,3.37141132354736
1995,9,3.35061430931091
1995,10,3.36683917045593
1995,11,3.37747430801392
1995,12,3.36922192573547
1996,1,3.37931561470032
1996,2,3.37729120254517
1996,3,3.37094736099243
1996,4,3.38447093963623
1996,5,3.38468527793884
1996,6,3.38733553886414
1996,7,3.3713047504425
1996,8,3.37570929527283
1996,9,3.39456367492676
1996,10,3.3805148601532
1996,11,3.40802979469299
1996,12,3.40687561035156
1997,1,3.40916562080383
1997,2,3.3999981880188
1997,3,3.40011882781982
1997,4,3.39056396484375
1997,5,3.41629600524902
1997,6,3.41714906692505
1997,7,3.41527676582336
1997,8,3.42221403121948
1997,9,3.42386436462402
1997,10,3.42333078384399
1997,11,3.42434334754944
1997,12,3.43552350997925
1998,1,3.43598675727844
1998,2,3.43923330307007
1998,3,3.44852066040039
1998,4,3.46436595916748
1998,5,3.45452904701233
1998,6,3.51195645332336
1998,7,3.52169823646545
1998,8,3.54298329353333
1998,9,3.54072380065918
1998,10,3.55032777786255
1998,11,3.55929255485535
1998,12,3.54741525650024
1999,1,3.57285118103027
1999,2,3.53444004058838
1999,3,3.51577115058899
1999,4,3.51616334915161
1999,5,3.48420906066895
1999,6,3.53214597702026
1999,7,3.53310060501099
1999,8,3.52969932556152
1999,9,3.52454519271851
1999,10,3.53437566757202
1999,11,3.53460955619812
1999,12,3.55609154701233
2000,1,3.60684871673584
2000,2,3.63205027580261
2000,3,3.8335497379303
2000,4,3.95667791366577
2000,5,3.96512341499329
2000,6,3.9864490032196
2000,7,3.93805050849915
2000,8,3.92336130142212
2000,9,3.87084722518921
2000,10,3.88611769676208
2000,11,3.81978368759155
2000,12,3.69648218154907
2001,1,3.60067796707153
2001,2,3.61878681182861
2001,3,3.61995148658752
2001,4,3.60070848464966
2001,5,3.5837984085083
2001,6,3.54823660850525
2001,7,3.51942467689514
2001,8,3.41505432128906
2001,9,3.35261607170105
2001,10,3.31962394714355
2001,11,3.11159873008728
2001,12,3.07399964332581
2002,1,3.05596852302551
2002,2,3.01615738868713
2002,3,2.99537825584412
2002,4,2.99917984008789
2002,5,3.01244759559631
2002,6,2.99155735969543
2002,7,3.00164532661438
2002,8,3.01154804229736
2002,9,3.00750041007996
2002,10,3.0109601020813
