Year,Month,Conc
1986,1,NaN
1986,2,2.80044198036194
1986,3,2.80371809005737
1986,4,2.79377174377441
1986,5,2.80320239067078
1986,6,2.79546022415161
1986,7,2.7911548614502
1986,8,2.77730107307434
1986,9,2.77546405792236
1986,10,2.78520965576172
1986,11,2.79188704490662
1986,12,2.78596425056458
1987,1,2.83311700820923
1987,2,2.89341902732849
1987,3,2.89618277549744
1987,4,2.91125321388245
1987,5,2.94261288642883
1987,6,2.94467425346375
1987,7,2.99210929870605
1987,8,3.04483342170715
1987,9,3.07755661010742
1987,10,3.34045457839966
1987,11,3.59199166297913
1987,12,3.6050238609314
1988,1,3.7216215133667
1988,2,3.81465363502502
1988,3,3.80539131164551
1988,4,4.08655881881714
1988,5,4.32287788391113
1988,6,4.34193754196167
1988,7,4.333580493927
1988,8,4.31985330581665
1988,9,4.34779024124146
1988,10,4.34790706634521
1988,11,4.33801698684692
1988,12,4.84101819992065
1989,1,5.23615264892578
1989,2,5.23707103729248
1989,3,5.23196840286255
1989,4,5.2720832824707
1989,5,5.27113914489746
1989,6,5.25839376449585
1989,7,5.26497364044189
1989,8,5.26448154449463
1989,9,5.25709772109985
1989,10,5.27606344223022
1989,11,5.24371862411499
1989,12,5.25293588638306
1990,1,5.23996782302856
1990,2,5.43717956542969
1990,3,5.47523975372314
1990,4,5.4660210609436
1990,5,5.38551139831543
1990,6,5.3718695640564
1990,7,5.37844944000244
1990,8,5.35037612915039
1990,9,5.35358285903931
1990,10,5.34695625305176
1990,11,5.31482744216919
1990,12,5.25
1991,1,5.30204629898071
1991,2,5.28095817565918
1991,3,5.21695232391357
1991,4,5.22123193740845
1991,5,5.17623567581177
1991,6,5.19543933868408
1991,7,5.20703411102295
1991,8,5.21513366699219
1991,9,5.27368068695068
1991,10,5.23819494247437
1991,11,5.27758836746216
1991,12,5.26303052902222
1992,1,5.28303813934326
1992,2,5.27323770523071
1992,3,5.22747135162354
1992,4,5.2310676574707
1992,5,5.18081188201904
1992,6,5.16067361831665
1992,7,5.11941242218018
1992,8,5.10678911209106
1992,9,5.03786134719849
1992,10,5.03600168228149
1992,11,4.88949203491211
1992,12,4.82143640518188
1993,1,4.81566429138184
1993,2,4.65972948074341
1993,3,4.57389259338379
1993,4,4.56650686264038
1993,5,4.55011081695557
1993,6,4.42059087753296
1993,7,4.42161655426025
1993,8,4.39310503005981
1993,9,4.4587345123291
1993,10,4.42887306213379
1993,11,4.33650779724121
1993,12,4.40394020080566
1994,1,3.63306188583374
1994,2,2.22705936431885
1994,3,2.39055442810059
1994,4,2.42902326583862
1994,5,2.50062322616577
1994,6,2.48050618171692
1994,7,2.44551801681519
1994,8,2.43102836608887
1994,9,2.17447566986084
1994,10,2.12181782722473
1994,11,2.1083722114563
1994,12,2.10987901687622
1995,1,2.10417437553406
1995,2,2.10059237480164
1995,3,2.11074376106262
1995,4,2.11173820495605
1995,5,2.11328339576721
1995,6,2.11499238014221
1995,7,2.10155034065247
1995,8,2.09524750709534
1995,9,2.09296536445618
1995,10,2.09135341644287
1995,11,2.09415435791016
1995,12,2.09102749824524
1996,1,2.08537936210632
1996,2,2.0719735622406
1996,3,2.06893873214722
1996,4,2.06596255302429
1996,5,2.06673860549927
1996,6,2.0650110244751
1996,7,2.06162452697754
1996,8,2.056307554245
1996,9,2.04965925216675
1996,10,2.03426432609558
1996,11,2.00156450271606
1996,12,2.00334429740906
1997,1,2.00513291358948
1997,2,1.99652528762817
1997,3,1.99755895137787
1997,4,2.29578280448914
1997,5,2.08939075469971
1997,6,2.02152729034424
1997,7,2.02113652229309
1997,8,2.02671551704407
1997,9,2.03557324409485
1997,10,2.0246365070343
1997,11,2.03305506706238
1997,12,2.10951447486877
1998,1,2.06354403495789
1998,2,2.08504319190979
1998,3,2.09941720962524
1998,4,2.12672591209412
1998,5,2.07715153694153
1998,6,2.23985242843628
1998,7,2.2616662979126
1998,8,2.26285338401794
1998,9,2.21401572227478
1998,10,2.15757751464844
1998,11,2.12072610855103
1998,12,2.44389176368713
1999,1,2.57019519805908
1999,2,2.66684770584106
1999,3,2.65105438232422
1999,4,2.62914609909058
1999,5,2.60868620872498
1999,6,2.53989219665527
1999,7,2.4869236946106
1999,8,2.41781544685364
1999,9,2.39213466644287
1999,10,2.3824896812439
1999,11,2.39912891387939
1999,12,2.38709855079651
2000,1,2.33247327804565
2000,2,2.37363815307617
2000,3,2.26024174690247
2000,4,2.38231325149536
2000,5,2.55788445472717
2000,6,2.49008393287659
2000,7,2.51372385025024
2000,8,2.37252807617188
2000,9,2.29374504089355
2000,10,2.26558256149292
2000,11,2.29280805587769
2000,12,2.21771335601807
2001,1,1.8440922498703
2001,2,1.72325336933136
2001,3,1.73342132568359
2001,4,1.6707421541214
2001,5,1.51242077350616
2001,6,1.41456270217896
2001,7,1.35991561412811
2001,8,1.22755479812622
2001,9,0.979178726673126
2001,10,0.641852080821991
2001,11,0.455413520336151
2001,12,0.442743331193924
2002,1,0.504591405391693
2002,2,0.577777326107025
2002,3,0.603337585926056
2002,4,0.590953528881073
2002,5,0.58297073841095
2002,6,0.577271521091461
2002,7,0.574127972126007
2002,8,0.569179892539978
2002,9,0.569926500320435
2002,10,0.567228317260742
2002,11,0.5473792552948
2002,12,0.469215154647827
2003,1,0.322178810834885
2003,2,0.321080893278122
2003,3,0.32462278008461
2003,4,0.326769173145294
2003,5,0.346323251724243
2003,6,0.348299443721771
2003,7,0.532378435134888
2003,8,0.623003244400024
2003,9,0.607693254947662
2003,10,0.603703379631042
2003,11,0.606142401695251
2003,12,0.592034220695496
2004,1,0.629663944244385
2004,2,0.603726804256439
2004,3,0.625390470027924
2004,4,0.622093498706818
2004,5,0.699148595333099
2004,6,0.689508557319641
2004,7,0.651211202144623
2004,8,0.5933837890625
2004,9,0.537068426609039
2004,10,0.537235081195831
2004,11,0.529569745063782
2004,12,0.545808672904968
2005,1,0.550684928894043
2005,2,0.539517343044281
2005,3,0.511310756206512
2005,4,0.914288520812988
2005,5,0.953237414360046
2005,6,0.940325140953064
2005,7,0.895121216773987
2005,8,0.95670223236084
2005,9,0.954289793968201
2005,10,0.975454688072205
2005,11,1.05491816997528
2005,12,1.08453702926636
2006,1,1.1171772480011
2006,2,1.25226604938507
2006,3,1.20958590507507
2006,4,1.16904842853546
2006,5,1.15009617805481
2006,6,1.19763493537903
2006,7,1.05497395992279
2006,8,1.03589856624603
2006,9,1.04627370834351
2006,10,0.979095697402954
2006,11,1.01715540885925
2006,12,0.994647860527039
2007,1,0.973187685012817
2007,2,0.988932371139526
2007,3,0.938687920570374
2007,4,0.953499615192413
2007,5,0.99735951423645
2007,6,0.957601249217987
2007,7,0.979568362236023
2007,8,0.930749356746674
2007,9,0.969174385070801
2007,10,0.929187953472137
2007,11,0.868218541145325
2007,12,0.842027127742767
2008,1,0.838992238044739
2008,2,0.752884745597839
2008,3,0.731759428977966
2008,4,0.729804754257202
2008,5,0.721020758152008
2008,6,0.721810221672058
2008,7,0.716565012931824
2008,8,0.700198471546173
2008,9,0.806954622268677
2008,10,0.805382132530212
2008,11,0.769422650337219
2008,12,0.750957071781158
2009,1,0.766190469264984
2009,2,0.741033136844635
2009,3,0.866251111030579
2009,4,0.860077202320099
2009,5,0.909134447574615
2009,6,0.860908210277557
2009,7,0.899976909160614
2009,8,0.838656604290009
2009,9,0.837470531463623
2009,10,0.829422473907471
2009,11,0.815795540809631
2009,12,0.806064903736115
2010,1,0.813225507736206
2010,2,0.813183426856995
2010,3,0.809271454811096
2010,4,0.799809575080872
2010,5,0.793356955051422
2010,6,0.787698686122894
2010,7,0.79320365190506
2010,8,0.79388302564621
2010,9,0.783215761184692
2010,10,0.782127380371094
2010,11,0.775242388248444
2010,12,0.781893730163574
2011,1,0.777967393398285
2011,2,0.764733254909515
2011,3,0.756829679012299
2011,4,0.737563669681549
2011,5,0.728927850723267
2011,6,0.725569605827332
2011,7,0.757810652256012
2011,8,0.792309403419495
2011,9,0.784339964389801
2011,10,0.766851961612701
2011,11,0.716065227985382
2011,12,0.707504272460938
2012,1,0.712306201457977
2012,2,0.698422849178314
2012,3,0.675339043140411
2012,4,0.617959380149841
2012,5,0.53926545381546
2012,6,0.539423823356628
2012,7,0.537646949291229
2012,8,0.548507690429688
2012,9,0.551144540309906
2012,10,0.555269420146942
2012,11,0.55722987651825
2012,12,0.552183866500854
2013,1,0.552908360958099
2013,2,0.554902970790863
2013,3,0.55166220664978
2013,4,0.545557379722595
2013,5,0.547144114971161
2013,6,0.545844614505768
2013,7,0.547088861465454
2013,8,0.546252965927124
2013,9,0.5388543009758
2013,10,0.537804484367371
2013,11,0.536452353000641
2013,12,0.533349812030792
2014,1,0.526965320110321
2014,2,0.531523168087006
2014,3,0.533476829528809
2014,4,0.514735281467438
2014,5,0.522430181503296
2014,6,0.525021851062775
2014,7,0.523111164569855
2014,8,0.520068407058716
2014,9,0.519021391868591
2014,10,0.517078340053558
2014,11,0.513822138309479
2014,12,0.51113897562027
2015,1,0.506343007087708
2015,2,0.403398603200912
2015,3,0.342867642641068
2015,4,0.376700222492218
2015,5,0.527320146560669
2015,6,0.557763397693634
2015,7,0.54767918586731
2015,8,0.543606460094452
2015,9,0.544990360736847
2015,10,0.543548226356506
2015,11,0.544780135154724
2015,12,0.54214334487915
2016,1,0.536985635757446
2016,2,0.537063598632812
2016,3,0.537721455097198
2016,4,0.535028696060181
2016,5,0.524151206016541
2016,6,0.511777997016907
2016,7,0.514561474323273
2016,8,0.50750458240509
2016,9,0.50663948059082
2016,10,0.503953635692596
2016,11,0.502340853214264
2016,12,0.498667627573013
2017,1,0.497893124818802
2017,2,0.495607674121857
2017,3,0.498068124055862
2017,4,0.499661207199097
2017,5,0.498084306716919
2017,6,0.496541917324066
2017,7,0.498930811882019
2017,8,0.497894793748856
2017,9,0.496075689792633
2017,10,0.498370110988617
2017,11,0.498809695243835
2017,12,0.497000217437744
2018,1,0.497787266969681
2018,2,0.5029017329216
2018,3,0.498841345310211
2018,4,0.499259918928146
2018,5,0.499639630317688
2018,6,0.49586945772171
2018,7,0.495633691549301
2018,8,0.498267590999603
2018,9,0.497254818677902
2018,10,0.493793904781342
2018,11,0.493600964546204
2018,12,0.492737978696823
2019,1,0.489824593067169
2019,2,0.489358365535736
2019,3,0.489185214042664
2019,4,0.490229308605194
2019,5,0.48878338932991
2019,6,0.490314573049545
2019,7,0.489671438932419
2019,8,0.487227380275726
2019,9,0.489779382944107
2019,10,0.490890711545944
2019,11,0.492630124092102
2019,12,0.488560110330582
2020,1,0.488174945116043
2020,2,0.486530750989914
2020,3,0.487358659505844
2020,4,0.485072255134583
2020,5,0.485797554254532
2020,6,0.482924163341522
2020,7,0.483854502439499
2020,8,0.483900368213654
2020,9,0.48530176281929
2020,10,0.485038846731186
2020,11,0.484610319137573
2020,12,NaN
