Year,Month,Conc
1986,1,NaN
1986,2,0.0341847203671932
1986,3,0.0338692292571068
1986,4,0.0339005589485168
1986,5,0.033375408500433
1986,6,0.0332352519035339
1986,7,0.0332884639501572
1986,8,0.0333401300013065
1986,9,0.033394493162632
1986,10,0.0331972725689411
1986,11,0.0331088863313198
1986,12,0.0332041196525097
1987,1,0.0331238247454166
1987,2,0.0331061854958534
1987,3,0.0331278704106808
1987,4,0.0331197753548622
1987,5,0.0331292189657688
1987,6,0.0332408472895622
1987,7,0.0332925133407116
1987,8,0.0332340002059937
1987,9,0.0332462452352047
1987,10,0.033163245767355
1987,11,0.0332680270075798
1987,12,0.0333495736122131
1988,1,0.033055767416954
1988,2,0.0330108478665352
1988,3,0.0330013073980808
1988,4,0.03311562910676
1988,5,0.0330258868634701
1988,6,0.0330299362540245
1988,7,0.0331496559083462
1988,8,0.0331890806555748
1988,9,0.033004205673933
1988,10,0.0331047363579273
1988,11,0.0330938436090946
1988,12,0.0330463275313377
1989,1,0.0329769216477871
1989,2,0.0329483896493912
1989,3,0.0329986065626144
1989,4,0.032915610820055
1989,5,0.0329388491809368
1989,6,0.03311438113451
1989,7,0.0330109484493732
1989,8,0.0331101343035698
1989,9,0.0332068204879761
1989,10,0.0331387631595135
1989,11,0.0332285016775131
1989,12,0.0332394987344742
1990,1,0.0333576686680317
1990,2,0.0334135815501213
1990,3,0.0333808027207851
1990,4,0.0337386168539524
1990,5,0.0348757617175579
1990,6,0.0361094921827316
1990,7,0.0360972508788109
1990,8,0.0360360443592072
1990,9,0.0359393544495106
1990,10,0.0356360077857971
1990,11,0.0352661535143852
1990,12,0.035048495978117
1991,1,0.0350879207253456
1991,2,0.0348716154694557
1991,3,0.0347356013953686
1991,4,0.0348893515765667
1991,5,0.0349859371781349
1991,6,0.0349478647112846
1991,7,0.0349574089050293
1991,8,0.0348961986601353
1991,9,0.0346758440136909
1991,10,0.0346853882074356
1991,11,0.0345274917781353
1991,12,0.0343330726027489
1992,1,0.034307237714529
1992,2,0.0343290269374847
1992,3,0.0343874357640743
1992,4,0.034349262714386
1992,5,0.0343194827437401
1992,6,0.0345274917781353
1992,7,0.0346295759081841
1992,8,0.0343616046011448
1992,9,0.0345098562538624
1992,10,0.0344092212617397
1992,11,0.0343643017113209
1992,12,0.0343874357640743
1993,1,0.0344064235687256
1993,2,0.0343724936246872
1993,3,0.0343098379671574
1993,4,0.0341984108090401
1993,5,0.0342948958277702
1993,6,0.0345874540507793
1993,7,0.0341588892042637
1993,8,0.0343833863735199
1993,9,0.034478522837162
1993,10,0.0344840213656425
1993,11,0.0343071408569813
1993,12,0.0346431657671928
1994,1,0.0352389700710773
1994,2,0.0351083539426327
1994,3,0.0351546257734299
1994,4,0.0352715514600277
1994,5,0.0350743308663368
1994,6,0.0352158360183239
1994,7,0.0350226648151875
1994,8,0.034786019474268
1994,9,0.0347397513687611
1994,10,0.0347220152616501
1994,11,0.0347764790058136
1994,12,0.0345139019191265
1995,1,0.0344636850059032
1995,2,0.034508503973484
1995,3,0.0344147197902203
1995,4,0.034489419311285
1995,5,0.0345207452774048
1995,6,0.0345601700246334
1995,7,0.0345615223050117
1995,8,0.0347723290324211
1995,9,0.0350131206214428
1995,10,0.0358986854553223
1995,11,0.0369215048849583
1995,12,0.0373499691486359
1996,1,0.0373826511204243
1996,2,0.0375471860170364
1996,3,0.0375948064029217
1996,4,0.0425812974572182
1996,5,0.0441605001688004
1996,6,0.0445944666862488
1996,7,0.044559083878994
1996,8,0.0445563867688179
1996,9,0.0447481125593185
1996,10,0.0455248467624187
1996,11,0.0455438308417797
1996,12,0.0455030612647533
1997,1,0.0455438308417797
1997,2,0.0459056943655014
1997,3,0.0457832738757133
1997,4,0.0460212677717209
1997,5,0.047105398029089
1997,6,0.048107884824276
1997,7,0.0480384789407253
1997,8,0.049119908362627
1997,9,0.0516212992370129
1997,10,0.0541595183312893
1997,11,0.0570416562259197
1997,12,0.0576864294707775
1998,1,0.0588467083871365
1998,2,0.0598464943468571
1998,3,0.0601280592381954
1998,4,0.0617671236395836
1998,5,0.0637938752770424
1998,6,0.0740809962153435
1998,7,0.117153935134411
1998,8,0.141294792294502
1998,9,0.151915892958641
1998,10,0.158137589693069
1998,11,0.15781381726265
1998,12,0.158635675907135
1999,1,0.15735812485218
1999,2,0.159798413515091
1999,3,0.153129979968071
1999,4,0.162836849689484
1999,5,0.16432623565197
1999,6,0.163396909832954
1999,7,0.163416415452957
1999,8,0.165437027812004
1999,9,0.170954152941704
1999,10,0.168653756380081
1999,11,0.146056056022644
1999,12,0.150195389986038
2000,1,0.150505140423775
2000,2,0.158543482422829
2000,3,0.159893453121185
2000,4,0.162489116191864
2000,5,0.159548312425613
2000,6,0.152915298938751
2000,7,0.150194346904755
2000,8,0.158336848020554
2000,9,0.194063201546669
2000,10,0.226492613554001
2000,11,0.22699798643589
2000,12,0.229111135005951
2001,1,0.228753536939621
2001,2,0.225434347987175
2001,3,0.210602581501007
2001,4,0.195025652647018
2001,5,0.194152906537056
2001,6,0.1937255859375
2001,7,0.193219587206841
2001,8,0.192895665764809
2001,9,0.189651131629944
2001,10,0.17750595510006
2001,11,0.155418589711189
2001,12,0.154892608523369
2002,1,0.155397549271584
2002,2,0.1563451141119
2002,3,0.156887501478195
2002,4,0.156723290681839
2002,5,0.154788136482239
2002,6,0.153143331408501
2002,7,0.152956873178482
2002,8,0.152839854359627
2002,9,0.153300538659096
2002,10,0.153266578912735
2002,11,0.151377066969872
2002,12,0.150697216391563
2003,1,0.150370836257935
2003,2,0.150393277406693
2003,3,0.151138454675674
2003,4,0.151812165975571
2003,5,0.152375012636185
2003,6,0.225048616528511
2003,7,0.491294145584106
2003,8,0.554530203342438
2003,9,0.555919766426086
2003,10,0.558584928512573
2003,11,0.560505390167236
2003,12,0.564601361751556
2004,1,0.568962812423706
