Year,Month,Conc
1986,1,NaN
1986,2,1.82673811912537
1986,3,1.82305026054382
1986,4,1.82618534564972
1986,5,1.81976652145386
1986,6,1.80669248104095
1986,7,1.82591581344604
1986,8,1.82558965682983
1986,9,1.796013712883
1986,10,1.80812788009644
1986,11,1.82296144962311
1986,12,1.82348692417145
1987,1,1.82149422168732
1987,2,1.82049131393433
1987,3,1.822425365448
1987,4,1.82128739356995
1987,5,1.82209157943726
1987,6,1.82316529750824
1987,7,1.82555282115936
1987,8,1.81155383586884
1987,9,1.82411932945251
1987,10,1.82103788852692
1987,11,1.82453596591949
1987,12,1.82893121242523
1988,1,1.81985878944397
1988,2,1.82375037670135
1988,3,1.82200610637665
1988,4,1.8246648311615
1988,5,1.82316553592682
1988,6,1.82322835922241
1988,7,1.82500779628754
1988,8,1.83016741275787
1988,9,1.80779707431793
1988,10,1.82505238056183
1988,11,1.82576429843903
1988,12,1.83189380168915
1989,1,1.83577632904053
1989,2,1.83410394191742
1989,3,1.8367702960968
1989,4,1.84330558776855
1989,5,1.82941830158234
1989,6,1.84906101226807
1989,7,1.84668719768524
1989,8,1.84694921970367
1989,9,1.84779441356659
1989,10,1.84757256507874
1989,11,1.84838426113129
1989,12,1.84660923480988
1990,1,1.84673023223877
1990,2,1.84732580184937
1990,3,1.84596586227417
1990,4,1.84844696521759
1990,5,1.86000871658325
1990,6,1.86243808269501
1990,7,1.86400997638702
1990,8,1.85052084922791
1990,9,1.86792314052582
1990,10,1.86963069438934
1990,11,1.86852192878723
1990,12,1.86982810497284
1991,1,1.86719727516174
1991,2,1.86382019519806
1991,3,1.86344933509827
1991,4,1.86784636974335
1991,5,1.87050068378448
1991,6,1.86663365364075
1991,7,1.86707782745361
1991,8,1.84943962097168
1991,9,1.85935246944427
1991,10,1.86169707775116
1991,11,1.86063289642334
1991,12,1.85608875751495
1992,1,1.85790824890137
1992,2,1.85737216472626
1992,3,1.86082720756531
1992,4,1.85955929756165
1992,5,1.85889315605164
1992,6,1.86145853996277
1992,7,1.86589980125427
1992,8,1.86034739017487
1992,9,1.86007916927338
1992,10,1.85977137088776
1992,11,1.86309778690338
1992,12,1.85909271240234
1993,1,1.86505532264709
1993,2,1.86678302288055
1993,3,1.86592221260071
1993,4,1.86301040649414
1993,5,1.8665486574173
1993,6,1.87844264507294
1993,7,1.86431550979614
1993,8,1.86813223361969
1993,9,1.8429080247879
1993,10,1.85652279853821
1993,11,1.8534243106842
1993,12,1.85431277751923
1994,1,1.85992753505707
1994,2,1.85664224624634
1994,3,1.8570282459259
1994,4,1.86124312877655
1994,5,1.85780167579651
