Year,Month,Conc
1986,1,NaN
1986,2,1.50878310203552
1986,3,1.46061086654663
1986,4,1.46381056308746
1986,5,1.50054848194122
1986,6,1.47870600223541
1986,7,1.46185755729675
1986,8,1.46360957622528
1986,9,1.52036094665527
1986,10,1.41726517677307
1986,11,1.4621422290802
1986,12,1.41456627845764
1987,1,1.47076940536499
1987,2,1.39798891544342
1987,3,1.45937871932983
1987,4,1.46031451225281
1987,5,1.44456231594086
1987,6,1.44936418533325
1987,7,1.44688892364502
1987,8,1.48338747024536
1987,9,1.44900393486023
1987,10,1.46930420398712
1987,11,1.43469965457916
1987,12,1.54293537139893
1988,1,1.43872761726379
1988,2,1.46692669391632
1988,3,1.44142925739288
1988,4,1.41783797740936
1988,5,1.39923536777496
1988,6,1.41477763652802
1988,7,1.49302959442139
1988,8,1.52935194969177
1988,9,1.41784417629242
1988,10,1.43208146095276
1988,11,1.52759325504303
1988,12,1.4571875333786
1989,1,1.44325184822083
1989,2,1.47852301597595
1989,3,1.47492456436157
1989,4,1.47724997997284
1989,5,1.46090972423553
1989,6,1.5154709815979
1989,7,1.47580480575562
1989,8,1.44748044013977
1989,9,1.46804141998291
1989,10,1.43039727210999
1989,11,1.46469414234161
1989,12,1.41412532329559
1990,1,1.42777419090271
1990,2,1.53499257564545
1990,3,1.47229480743408
1990,4,1.49365830421448
1990,5,1.49287915229797
1990,6,1.52955031394958
1990,7,1.45915544033051
1990,8,1.49463033676147
1990,9,1.45162260532379
1990,10,1.46579623222351
1990,11,1.46592152118683
1990,12,1.55170440673828
1991,1,1.45718896389008
1991,2,1.46203863620758
1991,3,1.55732202529907
1991,4,1.5400003194809
1991,5,1.50907754898071
1991,6,1.44601249694824
1991,7,1.41624200344086
1991,8,1.45040047168732
1991,9,1.44870591163635
1991,10,1.49615073204041
1991,11,1.43586373329163
1991,12,1.50178015232086
1992,1,1.42916238307953
1992,2,1.43235087394714
1992,3,1.49280655384064
1992,4,1.49351930618286
1992,5,1.45755386352539
1992,6,1.41849267482758
1992,7,1.49710893630981
1992,8,1.49345672130585
1992,9,1.45468664169312
1992,10,1.44813251495361
1992,11,1.5164270401001
1992,12,1.47193467617035
1993,1,1.48185062408447
1993,2,1.45290803909302
1993,3,1.47105598449707
1993,4,1.57838046550751
1993,5,1.45566213130951
1993,6,1.5346691608429
