Year,Month,Conc
1986,1,NaN
1986,2,999.766784667969
1986,3,977.683471679688
1986,4,962.334838867188
1986,5,991.080993652344
1986,6,935.772827148438
1986,7,932.20166015625
1986,8,938.744018554688
1986,9,955.186340332031
1986,10,915.371337890625
1986,11,919.441650390625
1986,12,915.012634277344
1987,1,974.657592773438
1987,2,960.08447265625
1987,3,1017.22747802734
1987,4,1010.73480224609
1987,5,1020.95581054688
1987,6,1022.7431640625
1987,7,1004.09906005859
1987,8,1052.02661132812
1987,9,1035.31591796875
1987,10,1246.37756347656
1987,11,1307.68933105469
1987,12,1458.21826171875
1988,1,1432.52099609375
1988,2,1504.15014648438
1988,3,1468.46374511719
1988,4,1525.44750976562
1988,5,1623.15197753906
1988,6,1657.07250976562
1988,7,1700.96728515625
1988,8,1774.17504882812
1988,9,1579.04809570312
1988,10,1577.59118652344
1988,11,1688.78308105469
1988,12,1990.5546875
1989,1,2240.1435546875
1989,2,2294.57568359375
1989,3,2305.75854492188
1989,4,2337.93676757812
1989,5,2266.07983398438
1989,6,2333.2421875
1989,7,2302.51977539062
1989,8,2204.912109375
1989,9,2235.66625976562
1989,10,2267.92016601562
1989,11,2259.7939453125
1989,12,2190.30639648438
1990,1,2218.44287109375
1990,2,3397.94921875
1990,3,3522.76879882812
1990,4,3516.90185546875
1990,5,3504.04907226562
1990,6,3540.9892578125
1990,7,3557.09228515625
1990,8,3516.92407226562
1990,9,3521.35131835938
1990,10,3513.41918945312
1990,11,3523.453125
1990,12,3544.2421875
1991,1,3553.21044921875
1991,2,3549.21557617188
1991,3,3523.5029296875
1991,4,3520.1552734375
1991,5,3485.67431640625
1991,6,3500.93041992188
1991,7,3468.71118164062
1991,8,3522.62060546875
1991,9,3570.23510742188
1991,10,3544.86669921875
1991,11,3557.87036132812
1991,12,3555.53979492188
1992,1,3560.03662109375
1992,2,3582.6953125
1992,3,3544.72680664062
1992,4,3549.73022460938
1992,5,3513.70678710938
1992,6,3482.63842773438
1992,7,3455.765625
1992,8,3451.42016601562
1992,9,3415.49975585938
1992,10,3418.57763671875
1992,11,3359.17138671875
1992,12,3312.38061523438
1993,1,3311.60473632812
1993,2,3270.1484375
1993,3,3182.21215820312
1993,4,3165.86474609375
1993,5,3160.48364257812
1993,6,3018.95678710938
1993,7,3035.74243164062
1993,8,3020.6103515625
1993,9,3094.28833007812
1993,10,3094.92407226562
1993,11,3078.29345703125
1993,12,3105.66235351562
1994,1,2911.31884765625
1994,2,2562.18872070312
1994,3,2559.22412109375
1994,4,2557.57861328125
1994,5,2562.25634765625
1994,6,2555.36059570312
1994,7,2548.48193359375
1994,8,2550.49658203125
1994,9,2546.09204101562
1994,10,2528.984375
1994,11,2508.380859375
1994,12,2508.92944335938
1995,1,2499.04248046875
1995,2,2506.20239257812
1995,3,2508.75830078125
1995,4,2498.03637695312
1995,5,2501.056640625
1995,6,2511.48583984375
1995,7,2507.7373046875
1995,8,2497.70434570312
1995,9,2508.13940429688
1995,10,2504.14379882812
1995,11,2501.55981445312
1995,12,2504.50073242188
1996,1,2517.31176757812
1996,2,2531.19482421875
1996,3,2531.5830078125
1996,4,2526.052734375
1996,5,2526.97509765625
1996,6,2526.7333984375
1996,7,2530.77905273438
1996,8,2526.28173828125
1996,9,2521.41235351562
1996,10,2517.74877929688
1996,11,2512.63549804688
1996,12,2511.02563476562
1997,1,2509.55737304688
1997,2,2504.30908203125
1997,3,2509.80883789062
1997,4,2511.45263671875
1997,5,2524.259765625
1997,6,2538.39868164062
1997,7,2536.35986328125
1997,8,2552.19946289062
1997,9,2567.86254882812
1997,10,2595.50561523438
1997,11,2678.48608398438
1997,12,2680.984375
1998,1,2700.61352539062
1998,2,2715.05346679688
1998,3,2712.5615234375
1998,4,2704.3525390625
1998,5,2697.13623046875
1998,6,2684.00146484375
1998,7,2593.31225585938
1998,8,2535.18774414062
1998,9,2424.26220703125
1998,10,2270.00244140625
1998,11,2221.23828125
1998,12,2168.37573242188
1999,1,2124.46557617188
1999,2,1966.87255859375
1999,3,1885.40502929688
1999,4,1862.603515625
1999,5,1675.56713867188
1999,6,1555.83837890625
1999,7,1524.50708007812
1999,8,1452.04223632812
1999,9,1365.42712402344
1999,10,1330.97509765625
1999,11,1309.90893554688
1999,12,1226.66137695312
2000,1,1133.91137695312
2000,2,1099.85021972656
2000,3,1030.00207519531
2000,4,1018.13513183594
2000,5,975.688781738281
2000,6,759.66845703125
2000,7,709.424072265625
2000,8,692.905456542969
2000,9,667.691040039062
2000,10,665.238037109375
2000,11,663.564453125
2000,12,655.382690429688
2001,1,643.182861328125
2001,2,628.169616699219
2001,3,618.045288085938
2001,4,617.655090332031
2001,5,597.083801269531
2001,6,584.793212890625
2001,7,583.940490722656
2001,8,557.613037109375
2001,9,545.652404785156
2001,10,533.835327148438
2001,11,470.210083007812
2001,12,421.716796875
2002,1,411.252838134766
2002,2,392.580383300781
2002,3,374.650207519531
2002,4,341.843994140625
2002,5,303.860168457031
2002,6,80.0621185302734
2002,7,75.8628540039062
2002,8,70.2034301757812
2002,9,67.7896041870117
2002,10,66.7840423583984
2002,11,65.8115081787109
2002,12,61.9535980224609
2003,1,60.3568153381348
2003,2,59.9798469543457
2003,3,59.9127655029297
2003,4,58.8388404846191
2003,5,56.1667556762695
2003,6,55.3702926635742
2003,7,42.2503662109375
2003,8,38.0125503540039
2003,9,37.8639183044434
2003,10,36.0181846618652
2003,11,34.3470344543457
2003,12,33.7640914916992
2004,1,33.5293464660645
2004,2,32.3264503479004
2004,3,32.2709541320801
2004,4,31.8733196258545
2004,5,31.3875312805176
2004,6,31.2312412261963
2004,7,31.1099185943604
2004,8,30.7949466705322
2004,9,30.0224475860596
2004,10,29.8379821777344
2004,11,29.6419219970703
2004,12,27.2277355194092
2005,1,24.4952220916748
2005,2,24.3573837280273
2005,3,19.565242767334
2005,4,15.4363870620728
2005,5,15.3040390014648
2005,6,15.3711795806885
2005,7,15.5383033752441
2005,8,15.2900323867798
2005,9,15.0103626251221
2005,10,14.8268136978149
2005,11,16.2097148895264
2005,12,15.5224800109863
2006,1,16.5623264312744
2006,2,18.8463516235352
2006,3,19.4017944335938
2006,4,19.3475818634033
2006,5,17.5109024047852
2006,6,16.3902530670166
2006,7,13.991548538208
2006,8,13.4384727478027
2006,9,13.400185585022
2006,10,13.3746004104614
2006,11,13.4273557662964
2006,12,13.4336376190186
2007,1,13.2520093917847
2007,2,13.2621946334839
2007,3,13.0665397644043
2007,4,13.0121688842773
2007,5,13.0696887969971
2007,6,12.9509906768799
2007,7,12.9940662384033
2007,8,12.9713277816772
2007,9,12.9720802307129
2007,10,12.9034938812256
2007,11,12.7610578536987
2007,12,12.6846475601196
2008,1,12.687219619751
2008,2,12.0702133178711
2008,3,11.5248823165894
2008,4,11.4872064590454
2008,5,12.295783996582
2008,6,12.2605228424072
2008,7,12.2156028747559
2008,8,12.1011266708374
