Year,Month,Conc
1986,1,NaN
1986,2,3.41247534751892
1986,3,3.45594549179077
1986,4,3.44720029830933
1986,5,3.41391921043396
1986,6,3.4255051612854
1986,7,3.44650387763977
1986,8,3.43885850906372
1986,9,3.39150261878967
1986,10,3.48176717758179
1986,11,3.44285202026367
1986,12,3.48209381103516
1987,1,3.43242144584656
1987,2,3.4986879825592
1987,3,3.44314908981323
1987,4,3.44260311126709
1987,5,3.45719957351685
1987,6,3.45310640335083
1987,7,3.45237922668457
1987,8,3.42648696899414
1987,9,3.45199346542358
1987,10,3.43432092666626
1987,11,3.46562695503235
1987,12,3.36950159072876
1988,1,3.45883798599243
1988,2,3.43613815307617
1988,3,3.45823907852173
1988,4,3.47740316390991
1988,5,3.48224449157715
1988,6,3.47904443740845
1988,7,3.41084814071655
1988,8,3.37891125679016
1988,9,3.47925496101379
1988,10,3.46461153030396
1988,11,3.37877655029297
1988,12,3.44379138946533
1989,1,3.45577120780945
1989,2,3.42128682136536
1989,3,3.42559766769409
1989,4,3.42493748664856
1989,5,3.43898820877075
1989,6,3.39350700378418
1989,7,3.42602705955505
1989,8,3.45265364646912
1989,9,3.43132901191711
1989,10,3.46506428718567
1989,11,3.43695831298828
1989,12,3.48297524452209
1990,1,3.47571492195129
1990,2,3.38530826568604
1990,3,3.43514466285706
1990,4,3.42416834831238
1990,5,3.4604823589325
1990,6,3.45370268821716
1990,7,3.49993848800659
1990,8,3.46895432472229
1990,9,3.49811506271362
1990,10,3.4846556186676
1990,11,3.47067308425903
1990,12,3.3787305355072
1991,1,3.43746209144592
1991,2,3.42942500114441
1991,3,3.34397435188293
1991,4,3.35486841201782
1991,5,3.36530494689941
1991,6,3.41719961166382
1991,7,3.44242858886719
1991,8,3.41032791137695
1991,9,3.39499115943909
1991,10,3.34898066520691
1991,11,3.38649845123291
1991,12,3.30371332168579
1992,1,3.29426503181458
1992,2,3.25000143051147
1992,3,3.16078114509583
1992,4,3.14265131950378
1992,5,3.12671113014221
1992,6,3.14945578575134
1992,7,3.07679224014282
1992,8,3.05914568901062
1992,9,3.0659122467041
1992,10,3.04645991325378
1992,11,2.93810510635376
1992,12,2.93145155906677
1993,1,2.69935941696167
1993,2,2.6999351978302
1993,3,2.63990831375122
1993,4,2.32986545562744
1993,5,2.48712635040283
1993,6,2.02419829368591
1993,7,2.38070702552795
1993,8,2.34271216392517
1993,9,2.34593844413757
1993,10,2.44653820991516
1993,11,2.40810203552246
1993,12,2.50499415397644
1994,1,2.31820249557495
1994,2,2.40653443336487
1994,3,2.40388941764832
1994,4,2.14828968048096
1994,5,2.44629836082458
1994,6,2.07690858840942
1994,7,1.6709132194519
1994,8,1.73187625408173
1994,9,1.73405814170837
1994,10,1.70376372337341
1994,11,1.62562000751495
1994,12,1.63061273097992
1995,1,1.63299977779388
1995,2,1.75350403785706
1995,3,1.76559841632843
1995,4,1.58749973773956
1995,5,1.81431365013123
1995,6,2.2543773651123
1995,7,2.1586594581604
1995,8,2.14559984207153
1995,9,2.55621314048767
1995,10,2.89919686317444
1995,11,3.6731595993042
1995,12,4.42424011230469
1996,1,4.56391954421997
1996,2,5.00605916976929
1996,3,5.21036911010742
1996,4,5.43036460876465
1996,5,5.51841306686401
1996,6,5.81436538696289
1996,7,6.10081481933594
1996,8,6.05741214752197
1996,9,5.98099422454834
1996,10,6.19126558303833
1996,11,6.09923601150513
1996,12,6.14964008331299
1997,1,6.05091142654419
1997,2,6.24376726150513
1997,3,6.2906060218811
1997,4,6.50203943252563
1997,5,6.17827415466309
1997,6,6.31998348236084
1997,7,6.23703289031982
1997,8,6.52756118774414
1997,9,6.77377986907959
1997,10,6.80558204650879
1997,11,6.67251396179199
1997,12,6.55974769592285
1998,1,6.52448797225952
1998,2,6.28486299514771
1998,3,5.57164096832275
1998,4,5.60168600082397
1998,5,5.75410223007202
1998,6,5.20280122756958
1998,7,4.88907480239868
1998,8,4.84544324874878
1998,9,5.12128067016602
1998,10,5.10991144180298
1998,11,4.97872400283813
1998,12,5.0197811126709
1999,1,4.90585136413574
1999,2,5.07761669158936
1999,3,5.47812938690186
1999,4,5.68749380111694
1999,5,5.99337196350098
1999,6,5.54485130310059
1999,7,5.41073417663574
1999,8,5.36664962768555
