Year,Month,Conc
1986,1,NaN
1986,2,7.95935678482056
1986,3,7.93056964874268
1986,4,7.93776798248291
1986,5,7.92577695846558
1986,6,7.91918325424194
1986,7,7.93656969070435
1986,8,7.93656969070435
1986,9,7.93896579742432
1986,10,7.91618299484253
1986,11,7.92817306518555
1986,12,7.92457437515259
1987,1,7.92217826843262
1987,2,7.91498517990112
1987,3,7.92637634277344
1987,4,7.92397975921631
1987,5,7.92457914352417
1987,6,7.93417310714722
1987,7,7.93836641311646
1987,8,7.9359655380249
1987,9,7.9347677230835
1987,10,7.92817783355713
1987,11,7.94076776504517
1987,12,7.96414947509766
1988,1,7.93776798248291
1988,2,7.96175336837769
1988,3,7.95515394210815
1988,4,7.99113035202026
1988,5,8.00671482086182
1988,6,8.0079174041748
1988,7,8.01871013641357
1988,8,8.04389381408691
1988,9,8.00851726531982
1988,10,8.02171039581299
1988,11,8.03010177612305
1988,12,8.05468654632568
1989,1,8.05887985229492
1989,2,8.04808712005615
1989,3,8.06008243560791
1989,4,8.09845447540283
1989,5,8.09605407714844
1989,6,8.12063789367676
1989,7,8.11044502258301
1989,8,8.10745048522949
1989,9,8.12303924560547
1989,10,8.13742542266846
1989,11,8.15361404418945
1989,12,8.18239784240723
1990,1,8.21417045593262
1990,2,8.2833423614502
1990,3,8.27772617340088
1990,4,8.31084251403809
1990,5,8.31871509552002
1990,6,8.34366416931152
1990,7,8.35927295684814
1990,8,8.35244083404541
1990,9,8.38639068603516
1990,10,8.36725425720215
1990,11,8.51413536071777
1990,12,8.71246433258057
1991,1,8.66836071014404
1991,2,8.534499168396
1991,3,8.52645492553711
1991,4,8.60914897918701
1991,5,8.61927318572998
1991,6,8.5846586227417
1991,7,8.56134414672852
1991,8,8.37699127197266
1991,9,8.2253475189209
1991,10,8.25137710571289
1991,11,8.43980026245117
1991,12,8.40036487579346
1992,1,8.40291213989258
1992,2,8.41904354095459
1992,3,8.42650032043457
1992,4,8.41372585296631
1992,5,8.43025970458984
1992,6,8.43017101287842
1992,7,8.40211296081543
1992,8,8.41271591186523
1992,9,8.41916751861572
1992,10,8.42355632781982
1992,11,8.42454528808594
1992,12,8.51142692565918
1993,1,8.54787921905518
1993,2,8.55705738067627
1993,3,8.63900089263916
1993,4,8.7110481262207
1993,5,8.75893688201904
1993,6,8.87833404541016
1993,7,8.90193271636963
1993,8,8.94815826416016
1993,9,8.8373851776123
1993,10,8.87498950958252
1993,11,8.83296203613281
1993,12,8.88477420806885
1994,1,8.92417240142822
1994,2,8.92159175872803
1994,3,8.9164867401123
1994,4,8.91248512268066
1994,5,8.90031337738037
1994,6,8.91136074066162
1994,7,8.91141033172607
1994,8,8.89572620391846
1994,9,8.90088844299316
1994,10,8.89927101135254
1994,11,8.80356407165527
1994,12,8.76440811157227
1995,1,8.76607227325439
1995,2,8.77342796325684
1995,3,8.69330406188965
1995,4,8.45838451385498
1995,5,8.73024463653564
1995,6,8.71938419342041
1995,7,8.75940895080566
1995,8,8.72230339050293
1995,9,8.86728096008301
1995,10,9.52474689483643
1995,11,9.54690265655518
1995,12,9.45217418670654
1996,1,9.44082260131836
1996,2,9.50736713409424
1996,3,9.5352840423584
1996,4,9.75018119812012
1996,5,9.98032855987549
1996,6,10.1871042251587
1996,7,10.06396484375
1996,8,10.1066608428955
1996,9,10.6983070373535
1996,10,10.6546573638916
1996,11,10.045129776001
1996,12,9.89931678771973
1997,1,9.87559223175049
1997,2,9.87139415740967
1997,3,9.84561061859131
1997,4,9.85101222991943
1997,5,9.9504566192627
1997,6,11.2385330200195
1997,7,10.8263397216797
1997,8,9.38924598693848
1997,9,1.69343447685242
1997,10,0.952476561069489
1997,11,0.935087323188782
1997,12,0.943900763988495
1998,1,0.949296355247498
1998,2,0.950286149978638
1998,3,0.953965306282043
1998,4,0.96739536523819
1998,5,0.996263682842255
1998,6,1.07049298286438
1998,7,2.23831391334534
1998,8,4.46988773345947
1998,9,16.0939674377441
1998,10,21.1786422729492
1998,11,22.5872764587402
1998,12,22.8050594329834
1999,1,22.9892749786377
1999,2,37.5720520019531
1999,3,41.2866859436035
1999,4,40.3755989074707
1999,5,42.448055267334
1999,6,42.4607048034668
1999,7,42.3840599060059
1999,8,43.3595008850098
1999,9,44.2260322570801
1999,10,44.0729560852051
1999,11,43.9392395019531
1999,12,43.9620819091797
2000,1,43.4139289855957
2000,2,43.5270156860352
2000,3,43.0948219299316
2000,4,43.1987724304199
2000,5,43.5584030151367
2000,6,43.1980628967285
2000,7,42.1939392089844
2000,8,42.0349884033203
2000,9,41.9918556213379
2000,10,42.7938499450684
2000,11,42.5783538818359
2000,12,42.6772155761719
2001,1,43.0320358276367
2001,2,44.1372833251953
2001,3,44.4343223571777
2001,4,44.1351318359375
2001,5,43.9973373413086
2001,6,43.5045280456543
2001,7,43.417724609375
2001,8,43.8894462585449
2001,9,44.5436019897461
2001,10,45.2575378417969
2001,11,45.5732498168945
2001,12,45.8012390136719
2002,1,45.9577407836914
2002,2,46.2058486938477
2002,3,48.602123260498
2002,4,48.4122695922852
2002,5,46.0338897705078
2002,6,45.7061614990234
2002,7,45.2309188842773
2002,8,45.0008506774902
2002,9,44.7825317382812
2002,10,44.2544784545898
2002,11,43.7673072814941
2002,12,43.7258758544922
2003,1,43.8142700195312
2003,2,43.760425567627
2003,3,43.7054138183594
2003,4,43.6149559020996
2003,5,43.5951538085938
2003,6,38.3791656494141
2003,7,35.6817588806152
2003,8,36.3348350524902
2003,9,36.6918678283691
2003,10,36.4639129638672
2003,11,36.0984306335449
2003,12,36.0242042541504
2004,1,35.9732933044434
2004,2,35.5852088928223
2004,3,35.3115158081055
2004,4,34.7646942138672
2004,5,34.6465797424316
2004,6,34.2722778320312
2004,7,34.1238174438477
2004,8,33.4739112854004
2004,9,33.0731887817383
2004,10,32.8649444580078
2004,11,32.7659454345703
2004,12,31.4089775085449
2005,1,31.1707763671875
2005,2,30.6646137237549
2005,3,30.0827922821045
2005,4,29.7635364532471
2005,5,29.6326961517334
2005,6,29.5074691772461
2005,7,29.6673622131348
2005,8,29.5417308807373
2005,9,29.537145614624
2005,10,29.4658470153809
2005,11,29.5627136230469
2005,12,29.6190528869629
2006,1,29.8461437225342
2006,2,29.9259624481201
2006,3,29.9535503387451
2006,4,29.7419910430908
2006,5,30.0605220794678
2006,6,29.908353805542
2006,7,29.2281875610352
2006,8,28.8119125366211
2006,9,29.2786979675293
2006,10,29.752685546875
2006,11,30.3074970245361
2006,12,30.865234375
