Year,Month,Conc
1986,1,NaN
1986,2,0.0415164716541767
1986,3,0.0416400693356991
1986,4,0.041651763021946
1986,5,0.0415587238967419
1986,6,0.0417829193174839
1986,7,0.0417608730494976
1986,8,0.0417485237121582
1986,9,0.0417186729609966
1986,10,0.0418446250259876
1986,11,0.0416455678641796
1986,12,0.0418091416358948
1987,1,0.0423683822154999
1987,2,0.0425432547926903
1987,3,0.0423183627426624
1987,4,0.0423383563756943
1987,5,0.0423994511365891
1987,6,0.042611688375473
1987,7,0.042627576738596
1987,8,0.0426624454557896
1987,9,0.0427451469004154
1987,10,0.0427228473126888
1987,11,0.0431027971208096
1987,12,0.0427096597850323
1988,1,0.0430690608918667
1988,2,0.0429447218775749
1988,3,0.0432695969939232
1988,4,0.0434221737086773
1988,5,0.0434797815978527
1988,6,0.0434649437665939
1988,7,0.0434580966830254
1988,8,0.0444775633513927
1988,9,0.0463709197938442
1988,10,0.0463316366076469
1988,11,0.0456296242773533
1988,12,0.0447545163333416
1989,1,0.0438427738845348
1989,2,0.0437758713960648
1989,3,0.0439201518893242
1989,4,0.0441613979637623
1989,5,0.0442486815154552
1989,6,0.0441566407680511
1989,7,0.044264130294323
1989,8,0.0444112047553062
1989,9,0.0443499758839607
1989,10,0.0443961471319199
1989,11,0.0445276871323586
1989,12,0.044651672244072
1990,1,0.0447362512350082
1990,2,0.0444110743701458
1990,3,0.04449862241745
1990,4,0.0447460301220417
1990,5,0.0451506078243256
1990,6,0.0455077961087227
1990,7,0.0465812049806118
1990,8,0.0462893173098564
1990,9,0.0463288947939873
1990,10,0.0464204214513302
1990,11,0.0464744903147221
1990,12,0.0460426844656467
1991,1,0.0458511598408222
1991,2,0.0454454533755779
1991,3,0.0450164079666138
1991,4,0.0448285527527332
1991,5,0.0447222776710987
1991,6,0.044854074716568
1991,7,0.0449667610228062
1991,8,0.0449709966778755
1991,9,0.0448392368853092
1991,10,0.0447237640619278
1991,11,0.0449621304869652
1991,12,0.0446733981370926
1992,1,0.0449344180524349
1992,2,0.0450942367315292
1992,3,0.045079130679369
1992,4,0.0449890159070492
1992,5,0.0449689514935017
1992,6,0.0451786518096924
1992,7,0.0452559888362885
1992,8,0.0453967712819576
1992,9,0.0457089096307755
1992,10,0.045607652515173
1992,11,0.0455089397728443
1992,12,0.0455274395644665
1993,1,0.0454659499228001
1993,2,0.0454553030431271
1993,3,0.0451097413897514
1993,4,0.0447929874062538
1993,5,0.0447318367660046
1993,6,0.0415176264941692
1993,7,0.0414953269064426
1993,8,0.0414865501224995
1993,9,0.041059635579586
1993,10,0.0409639216959476
1993,11,0.040855385363102
1993,12,0.0409727804362774
1994,1,0.0409054420888424
1994,2,0.040902603417635
1994,3,0.0408500581979752
1994,4,0.0407304354012012
1994,5,0.0408985428512096
1994,6,0.0409841723740101
1994,7,0.0404536984860897
1994,8,0.0405532456934452
1994,9,0.0402835756540298
1994,10,0.0395802706480026
1994,11,0.0395564846694469
1994,12,0.0392989963293076
1995,1,0.0392476692795753
1995,2,0.0394128113985062
1995,3,0.0394803285598755
1995,4,0.0392067767679691
1995,5,0.039316538721323
1995,6,0.03939238935709
1995,7,0.0393651500344276
1995,8,0.039457805454731
1995,9,0.0394368544220924
1995,10,0.039569053798914
1995,11,0.0393841825425625
1995,12,0.0393344759941101
1996,1,0.0396249070763588
1996,2,0.0402219705283642
1996,3,0.0403708778321743
1996,4,0.0399126671254635
1996,5,0.0398932471871376
1996,6,0.0399694889783859
1996,7,0.0402037687599659
1996,8,0.0401753410696983
1996,9,0.0402145646512508
1996,10,0.0406192913651466
1996,11,0.041182778775692
1996,12,0.0411075353622437
1997,1,0.0409555323421955
1997,2,0.0411256439983845
1997,3,0.041202686727047
1997,4,0.0412787981331348
1997,5,0.0407806001603603
1997,6,0.0408883094787598
1997,7,0.0397229343652725
1997,8,0.0375370234251022
1997,9,0.0365428142249584
1997,10,0.0362976267933846
1997,11,0.0356791093945503
1997,12,0.0353713743388653
1998,1,0.0355352088809013
1998,2,0.0353464037179947
1998,3,0.0347866974771023
1998,4,0.0348597876727581
1998,5,0.0350649878382683
1998,6,0.0533719584345818
1998,7,0.0663615465164185
1998,8,0.0648817792534828
1998,9,0.0694392696022987
1998,10,0.0668783560395241
1998,11,0.0619039721786976
1998,12,0.0695253536105156
1999,1,0.0625335797667503
1999,2,0.0666056796908379
1999,3,0.0610776506364346
1999,4,0.0347235277295113
1999,5,0.0314828939735889
1999,6,0.0331028401851654
1999,7,0.0339752212166786
1999,8,0.061517059803009
1999,9,0.0642312690615654
1999,10,0.0650644674897194
1999,11,0.0650309324264526
1999,12,0.0648243576288223
2000,1,0.0649495869874954
2000,2,0.0652556419372559
2000,3,0.0672101974487305
2000,4,0.0680527836084366
2000,5,0.0685635805130005
2000,6,0.0691185593605042
2000,7,0.0693172737956047
2000,8,0.0727122500538826
2000,9,0.0872572064399719
2000,10,0.0872324407100677
2000,11,0.0864508971571922
2000,12,0.0858758240938187
2001,1,0.0854097679257393
2001,2,0.0857516825199127
2001,3,0.0856021419167519
2001,4,0.0855789333581924
2001,5,0.0862716808915138
2001,6,0.0890740901231766
2001,7,0.0896944776177406
2001,8,0.0893873274326324
2001,9,0.0899833664298058
2001,10,0.0895900130271912
2001,11,0.0867781862616539
2001,12,0.0859433114528656
2002,1,0.0857416614890099
2002,2,0.0851923227310181
2002,3,0.0851140320301056
2002,4,0.0846958830952644
2002,5,0.0846358612179756
2002,6,0.0846461355686188
2002,7,0.0831434726715088
2002,8,0.0826379731297493
2002,9,0.0691161751747131
2002,10,0.060626644641161
2002,11,0.0630010962486267
2002,12,0.0643675029277802
2003,1,0.0574877448379993
2003,2,0.0582027025520802
2003,3,0.0578699670732021
2003,4,0.0595433562994003
2003,5,0.0614637769758701
2003,6,0.0583311952650547
2003,7,0.0128456419333816
2003,8,0.00209090299904346
2003,9,0.00208901916630566
2003,10,0.00211096368730068
2003,11,0.00212620967067778
2003,12,0.00212743086740375
2004,1,0.00212286040186882
2004,2,0.00212687253952026
2004,3,0.002129175234586
2004,4,0.00214773556217551
2004,5,0.00215251534245908
2004,6,0.00216901721432805
2004,7,0.00217595999129117
2004,8,0.0021803209092468
2004,9,0.0021783672273159
2004,10,0.00217777397483587
2004,11,0.0021898802369833
2004,12,0.00218656565994024
2005,1,0.00219301995821297
2005,2,0.00219640415161848
2005,3,0.00219832314178348
2005,4,0.00220694020390511
2005,5,0.00220212596468627
2005,6,0.0022088591940701
2005,7,0.00221116188913584
2005,8,0.00220680073834956
2005,9,0.00220875442028046
2005,10,0.00221035932190716
2005,11,0.00220854510553181
2005,12,0.00220495159737766
2006,1,0.002210708335042
2006,2,0.00222183740697801
2006,3,0.00221154559403658
2006,4,0.00220299791544676
2006,5,0.00220059067942202
2006,6,0.00220861495472491
2006,7,0.00220271898433566
2006,8,0.00221541803330183
2006,9,0.00221109203994274
2006,10,0.00220156740397215
2006,11,0.00220952206291258
2006,12,0.00220763823017478
2007,1,0.0022013233974576
2007,2,0.00219891616143286
2007,3,0.00218105339445174
2007,4,0.00217634369619191
2007,5,0.00218572840094566
2007,6,0.00217794859781861
2007,7,0.00219138036482036
2007,8,0.00218443758785725
2007,9,0.00217868108302355
2007,10,0.0021578879095614
2007,11,0.00214187428355217
2007,12,0.00213904841803014
2008,1,0.0021463050507009
2008,2,0.0021500731818378
2008,3,0.00215171277523041
2008,4,0.00215366645716131
2008,5,0.00214906129986048
2008,6,0.00215359684079885
2008,7,0.00216172565706074
2008,8,0.00216783094219863
2008,9,0.00217334344051778
2008,10,0.00216954061761498
2008,11,0.0021595626603812
2008,12,0.00215582945384085
2009,1,0.00216367933899164
2009,2,0.00216395850293338
2009,3,0.0021651794668287
2009,4,0.00216057430952787
2009,5,0.00216751708649099
2009,6,0.00216134171932936
2009,7,0.00216573756188154
2009,8,0.00220097438432276
2009,9,0.00221196399070323
2009,10,0.00220746360719204
2009,11,0.00220589363016188
2009,12,0.00220467266626656
2010,1,0.00220254436135292
2010,2,0.00219584605656564
2010,3,0.00219462485983968
2010,4,0.00218911259435117
2010,5,0.00220666127279401
