Year,Month,Conc
1986,1,NaN
1986,2,3.1877715587616
1986,3,3.17023682594299
1986,4,3.17334246635437
1986,5,3.17646455764771
1986,6,3.17774724960327
1986,7,3.1752552986145
1986,8,3.17838001251221
1986,9,3.19469141960144
1986,10,3.16372036933899
1986,11,3.17195224761963
1986,12,3.1606912612915
1987,1,3.16928935050964
1987,2,3.15161943435669
1987,3,3.17076015472412
1987,4,3.17013430595398
1987,5,3.16773390769958
1987,6,3.17099022865295
1987,7,3.1683554649353
1987,8,3.18605899810791
1987,9,3.1712384223938
1987,10,3.16580295562744
1987,11,3.16945314407349
1987,12,3.20008945465088
1988,1,3.15859580039978
1988,2,3.17067313194275
1988,3,3.16431307792664
1988,4,3.16241025924683
1988,5,3.15592265129089
1988,6,3.15842700004578
1988,7,3.18607640266418
1988,8,3.19586491584778
1988,9,3.16394829750061
1988,10,3.16595673561096
1988,11,3.19051122665405
1988,12,3.16721105575562
1989,1,3.16662812232971
1989,2,3.16616034507751
1989,3,3.17590022087097
1989,4,3.17637467384338
1989,5,3.17145776748657
1989,6,3.1910388469696
1989,7,3.17762207984924
1989,8,3.17186641693115
1989,9,3.17888760566711
1989,10,3.16390252113342
1989,11,3.17616605758667
1989,12,3.15949106216431
1990,1,3.16040325164795
1990,2,3.18947267532349
1990,3,3.17101502418518
1990,4,3.17943906784058
1990,5,3.18420362472534
1990,6,3.19109082221985
1990,7,3.16891145706177
1990,8,3.18721771240234
1990,9,3.17457437515259
1990,10,3.18042349815369
1990,11,3.17366194725037
1990,12,3.1973192691803
1991,1,3.16733622550964
1991,2,3.16437935829163
1991,3,3.18210053443909
1991,4,3.19006371498108
1991,5,3.187584400177
1991,6,3.16692781448364
1991,7,3.16194677352905
1991,8,3.17659473419189
1991,9,3.17007637023926
1991,10,3.18615579605103
1991,11,3.16996788978577
1991,12,3.17593741416931
1992,1,3.16361427307129
1992,2,3.16120219230652
1992,3,3.18367004394531
1992,4,3.17896938323975
1992,5,3.16813588142395
1992,6,3.16248369216919
1992,7,3.18981027603149
1992,8,3.18297362327576
1992,9,3.17879986763
1992,10,3.17151975631714
1992,11,3.19521856307983
1992,12,3.17105174064636
1993,1,3.1847996711731
1993,2,3.16879892349243
1993,3,3.1691517829895
1993,4,3.1854293346405
1993,5,3.16689443588257
1993,6,3.20249629020691
1993,7,3.18144035339355
1993,8,3.17545986175537
1993,9,3.18177342414856
1993,10,3.17192053794861
1993,11,3.17735242843628
1993,12,3.16367959976196
1994,1,3.18056869506836
1994,2,3.16814208030701
1994,3,3.16944122314453
1994,4,3.19281387329102
1994,5,3.16016244888306
1994,6,3.17797517776489
1994,7,3.17904448509216
1994,8,3.17443919181824
1994,9,3.16628909111023
1994,10,3.16778326034546
1994,11,3.17828273773193
1994,12,3.18165588378906
1995,1,3.17898058891296
1995,2,3.16103768348694
1995,3,3.16049575805664
1995,4,3.18627595901489
1995,5,3.18300604820251
1995,6,3.16878938674927
1995,7,3.18428564071655
1995,8,3.19058227539062
1995,9,3.15945339202881
1995,10,3.16654181480408
1995,11,3.18917369842529
1995,12,3.17117929458618
1996,1,3.17998909950256
1996,2,3.18019962310791
1996,3,3.16479969024658
1996,4,3.18958401679993
1996,5,3.18737816810608
1996,6,3.18244218826294
1996,7,3.16387534141541
1996,8,3.16908168792725
1996,9,3.19109153747559
1996,10,3.17490863800049
1996,11,3.18198156356812
1996,12,3.19221639633179
1997,1,3.18843603134155
1997,2,3.18154716491699
1997,3,3.16813898086548
1997,4,3.1464831829071
1997,5,3.18501138687134
1997,6,3.16759920120239
1997,7,3.17456817626953
1997,8,3.15667963027954
1997,9,3.14490151405334
1997,10,3.15501737594604
1997,11,3.16398453712463
1997,12,3.19990563392639
1998,1,3.20330858230591
1998,2,3.200031042099
1998,3,3.22152638435364
1998,4,3.21923327445984
1998,5,3.20355820655823
1998,6,3.22032570838928
1998,7,3.20595240592957
1998,8,3.22950983047485
1998,9,3.20547461509705
1998,10,3.21142911911011
1998,11,3.22476935386658
1998,12,3.20371270179749
1999,1,3.24755167961121
1999,2,3.22666907310486
1999,3,3.22387623786926
1999,4,3.24619889259338
1999,5,3.21277666091919
1999,6,3.23160839080811
1999,7,3.23928451538086
1999,8,3.23757410049438
1999,9,3.22810459136963
1999,10,3.2271614074707
1999,11,3.22305965423584
1999,12,3.23147320747375
2000,1,3.21994996070862
2000,2,3.21533179283142
2000,3,3.20839691162109
2000,4,3.2121684551239
2000,5,3.23646211624146
2000,6,3.23329997062683
2000,7,3.20647525787354
2000,8,3.21812534332275
2000,9,3.24018740653992
2000,10,3.2365448474884
2000,11,3.2359082698822
2000,12,3.24474811553955
2001,1,2.65801477432251
2001,2,2.25804281234741
2001,3,2.17375731468201
2001,4,2.40349221229553
2001,5,2.34549427032471
2001,6,2.18714022636414
2001,7,2.08894157409668
2001,8,2.21868753433228
2001,9,2.14344573020935
2001,10,2.2181761264801
2001,11,2.13103342056274
2001,12,2.06462836265564
2002,1,2.15809535980225
2002,2,2.17663741111755
2002,3,2.20733451843262
2002,4,2.38914632797241
2002,5,2.68921208381653
2002,6,3.37680625915527
2002,7,3.50046586990356
2002,8,3.49942684173584
2002,9,3.51299858093262
2002,10,3.52978014945984
2002,11,3.65415120124817
2002,12,4.26348257064819
2003,1,4.56592273712158
2003,2,4.80363655090332
2003,3,4.89222526550293
2003,4,4.94412803649902
2003,5,5.03417825698853
2003,6,5.04579448699951
2003,7,5.08156824111938
2003,8,5.11511993408203
2003,9,5.13146543502808
2003,10,5.13513660430908
2003,11,5.1547646522522
2003,12,5.13618230819702
2004,1,5.19360399246216
2004,2,5.19168853759766
2004,3,5.22514581680298
2004,4,5.20815896987915
2004,5,5.28989553451538
2004,6,5.23943567276001
2004,7,5.25083541870117
2004,8,5.23049736022949
2004,9,5.19659757614136
2004,10,5.22302484512329
2004,11,5.24523067474365
2004,12,5.26603555679321
2005,1,5.26746892929077
2005,2,5.26558828353882
2005,3,5.22019004821777
2005,4,5.21051359176636
2005,5,5.21764802932739
2005,6,5.2269868850708
2005,7,5.27461194992065
2005,8,5.20624876022339
2005,9,5.19815874099731
2005,10,5.15888929367065
2005,11,5.1997857093811
2005,12,5.15038156509399
2006,1,5.13905668258667
2006,2,5.11119699478149
2006,3,5.16524171829224
2006,4,5.21823978424072
2006,5,5.27534341812134
2006,6,5.35024261474609
2006,7,5.46278715133667
2006,8,5.48491668701172
2006,9,5.49424171447754
2006,10,5.58692932128906
2006,11,5.59263038635254
2006,12,5.60198211669922
2007,1,5.62054920196533
2007,2,5.61020040512085
2007,3,5.65389347076416
2007,4,5.65584945678711
2007,5,5.64187860488892
2007,6,5.67042112350464
2007,7,5.66864013671875
2007,8,5.70406723022461
2007,9,5.6837797164917
2007,10,5.71190547943115
2007,11,5.71993684768677
2007,12,5.7355637550354
2008,1,5.73055839538574
2008,2,5.73502016067505
2008,3,5.73476457595825
2008,4,5.72928762435913
2008,5,5.74224376678467
2008,6,5.78165674209595
2008,7,5.77557802200317
2008,8,5.76451683044434
2008,9,5.76965761184692
2008,10,5.76930570602417
2008,11,5.80314874649048
2008,12,5.82452535629272
2009,1,5.78666400909424
2009,2,5.79904651641846
2009,3,5.80598163604736
2009,4,5.82902383804321
2009,5,5.82372331619263
2009,6,5.88926982879639
2009,7,5.88110542297363
2009,8,5.88672828674316
2009,9,5.89111661911011
2009,10,5.90965366363525
2009,11,5.89881610870361
2009,12,5.90172100067139
2010,1,5.89724254608154
2010,2,5.9073486328125
2010,3,5.90543031692505
2010,4,5.9188871383667
2010,5,5.92103910446167
2010,6,5.92915201187134
2010,7,5.91345691680908
2010,8,5.91183042526245
2010,9,5.93290758132935
2010,10,5.93552017211914
2010,11,5.97313117980957
2010,12,5.96117544174194
2011,1,5.96643877029419
2011,2,6.00406551361084
2011,3,5.95734691619873
2011,4,5.95683526992798
2011,5,5.95326089859009
2011,6,5.93756628036499
2011,7,5.97719812393188
2011,8,6.05083322525024
2011,9,6.08877754211426
2011,10,6.11180210113525
2011,11,6.14317274093628
2011,12,6.12723779678345
2012,1,6.12658548355103
2012,2,6.12230682373047
2012,3,6.13141584396362
2012,4,6.12177419662476
2012,5,6.12012195587158
2012,6,6.12104988098145
2012,7,6.14198160171509
2012,8,6.15021753311157
2012,9,6.14369058609009
2012,10,6.15502977371216
2012,11,6.13566398620605
2012,12,6.18661737442017
2013,1,6.22325229644775
2013,2,6.29424619674683
2013,3,6.42090320587158
2013,4,6.5863733291626
2013,5,6.64566087722778
2013,6,6.5834264755249
2013,7,6.53818893432617
2013,8,6.54120016098022
2013,9,6.53108310699463
2013,10,6.53758335113525
2013,11,6.53734588623047
2013,12,6.57357215881348
2014,1,6.61638689041138
2014,2,6.62542819976807
2014,3,6.62742471694946
2014,4,6.65590953826904
2014,5,6.64428520202637
2014,6,6.66226530075073
2014,7,6.66908264160156
2014,8,6.6881742477417
2014,9,6.70591688156128
2014,10,6.70272159576416
2014,11,6.68985986709595
2014,12,6.64974641799927
2015,1,6.70042133331299
2015,2,6.71185111999512
2015,3,6.71502876281738
2015,4,6.74142408370972
2015,5,6.74137115478516
2015,6,6.77905750274658
2015,7,6.76461172103882
2015,8,6.74404525756836
2015,9,6.76525926589966
